t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,1.8372478676784836,-2394154258.723385,300.1771104379884,70399925792.42519
2.0500000000000002e-10,1.8372478676784836,-2400248407.92754,300.27581027017385,70399925792.42519
3.1525e-10,1.8372478676784836,-2405360189.448729,300.35845107211645,70399925792.42519
4.3101250000000007e-10,1.8372478676784836,-2410130838.1598225,300.43545496513957,70399925792.42519
5.525631250000001e-10,1.8372478676784836,-2414812991.406191,300.51091706218,70399925792.42519
6.801912812500001e-10,1.8372478676784836,-2419547516.46953,300.5871100585672,70399925792.42519
8.142008453125001e-10,1.8372478676784836,-2424432344.3284097,300.66560359998465,70399925792.42519
9.549108875781252e-10,1.8372478676784836,-2429547289.145392,300.7476670907407,70399925792.42519
1.1026564319570316e-09,1.8372478676784836,-2434965361.5507646,300.8344523950873,70399925792.42519
1.2577892535548832e-09,1.8372478676784836,-2440759005.9319386,300.92709353186996,70399925792.42519
1.4206787162326274e-09,1.8372478676784836,-2447004218.418802,301.0267713504319,70399925792.42519
1.591712652044259e-09,1.8372478676784836,-2453783780.8450193,301.1347631167133,70399925792.42519
1.7712982846464719e-09,1.8372478676784836,-2461190214.533724,301.2524866012054,70399925792.42519
1.9598631988787956e-09,1.8372478676784836,-2469328804.260359,301.3815440497118,70399925792.42519
2.1578563588227356e-09,1.8372478676784836,-2478320940.5321994,301.5237696352136,70399925792.42519
2.3578563588227357e-09,1.8372478676784836,-2487910363.977527,301.67502081958077,70399925792.42519
2.557856358822736e-09,1.8372478676784836,-2498055280.646095,301.834563590912,70399925792.42519
2.757856358822736e-09,1.8372478676784836,-2508804817.2969832,302.0030915847416,70399925792.42519
2.957856358822736e-09,1.8372478676784836,-2520209049.2862096,302.18129983183115,70399925792.42519
3.1578563588227363e-09,1.8372478676784836,-2532319630.3009105,302.3698932304302,70399925792.42519
3.3578563588227364e-09,1.8372478676784836,-2545190288.9828544,302.5695926537402,70399925792.42519
3.5578563588227366e-09,1.8372478676784836,-2558877256.314692,302.7811396998186,70399925792.42519
3.757856358822737e-09,1.8372478676784836,-2573439655.1491528,303.0053005665234,70399925792.42519
3.957856358822737e-09,1.8372478676784836,-2588939871.059656,303.24286933412463,70399925792.42519
4.157856358822737e-09,1.8372478676784836,-2605443917.5733294,303.4946708359242,70399925792.42519
4.357856358822737e-09,1.8372478676784836,-2623021805.3796163,303.7615632374724,70399925792.42519
4.557856358822737e-09,1.8372478676784836,-2641747923.035806,304.04444040750207,70399925792.42519
4.757856358822737e-09,1.8372478676784836,-2661701435.4377794,304.3442341391401,70399925792.42519
4.9578563588227375e-09,1.8372478676784836,-2682966705.5861897,304.66191626333426,70399925792.42519
5.157856358822738e-09,1.8372478676784836,-2705633744.782362,304.9985006849038,70399925792.42519
5.357856358822738e-09,1.8372478676784836,-2729798696.2311525,305.35504536345053,70399925792.42519
5.557856358822738e-09,1.8372478676784836,-2755564357.046091,305.7326542554702,70399925792.42519
5.757856358822738e-09,1.8372478676784836,-2783040743.8056283,306.13247922967025,70399925792.42519
5.957856358822738e-09,1.8372478676784836,-2812345707.0732036,306.55572196426465,70399925792.42519
6.157856358822738e-09,1.8372478676784836,-2843605600.6535583,307.00363583256643,70399925792.42519
6.3578563588227385e-09,1.8372478676784836,-2876956011.8033853,307.47752778130126,70399925792.42519
