t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,11.298908026185499,-28148233.027615376,301.80743866362815,4152427894.8058915
2.05e-08,11.298908026185499,-30245676.50594026,304.65048950960994,4152427894.8058915
3.1525e-08,11.298908026185499,-33164413.39440412,308.37518441749467,4152427894.8058915
4.3101250000000004e-08,11.298908026185499,-37005287.56382298,312.92685961757235,4152427894.8058915
5.5256312500000004e-08,11.298908026185499,-41934084.227924645,318.2879468955374,4152427894.8058915
6.801912812500001e-08,11.298908026185499,-48177476.72175812,324.4584731948957,4152427894.8058915
8.142008453125001e-08,11.298908026185499,-56029180.07917856,331.44875180246675,4152427894.8058915
9.549108875781251e-08,11.298908026185499,-65860233.3078794,339.27562629670604,4152427894.8058915
1.1026564319570314e-07,11.298908026185499,-78131983.97400694,347.9603350225379,4152427894.8058915
1.2577892535548832e-07,11.298908026185499,-93410913.5215979,357.52716673001044,4152427894.8058915
1.4206787162326273e-07,11.298908026185499,-112384524.6277428,368.0025358381182,4152427894.8058915
1.5917126520442587e-07,11.298908026185499,-135877369.24946967,379.4142938096374,4152427894.8058915
1.7712982846464716e-07,2657755.1449213913,-17851405039608.797,391.79117869566664,92995483568012.05
1.9598631988787953e-07,12986369.994594555,-81109697232974.98,405.162347389047,283072516094922.4
2.157856358822735e-07,51256441.99333355,-312209240725577.1,419.556957800714,820676645213238.5
2.357856358822735e-07,180100938.41336152,-1098475349421752.8,434.40490093787275,2264039041041639.0
2.557856358822735e-07,582890382.2738153,-3578001581045543.0,449.51305128105264,5914394146670944.0
2.7578563588227355e-07,1767172882.2873025,-1.0873731378526586e+16,464.8404728859639,1.4667295824986424e+16
2.9578563588227357e-07,5050074172.87122,-3.0964067300197336e+16,480.35123696576187,3.4604629829842996e+16
3.157856358822736e-07,13653490596.89668,-8.294575935001549e+16,496.01360622959606,7.785528098714859e+16
3.357856358822736e-07,35031287874.96426,-2.0983478981216102e+17,511.79941355503433,1.674565374858834e+17
3.5578563588227363e-07,85547715901.01553,-5.032085972777762e+17,527.6835674782519,3.45214077382702e+17
3.7578563588227365e-07,199407717471.71408,-1.1480775582960361e+18,543.6436494679346,6.838321745434972e+17
3.9578563588227367e-07,444899518770.27185,-2.5004847093431895e+18,559.6595807050609,1.3048385430530452e+18
4.157856358822737e-07,952637521357.9741,-5.215435970936022e+18,575.7133429393025,2.404020346702772e+18
4.357856358822737e-07,1962658919429.8293,-1.044864959620303e+19,591.7887422338209,4.2861791635720105e+18
4.5578563588227373e-07,3899962828073.605,-2.0161882562605416e+19,607.87120724212,7.410968537037132e+18
4.7578563588227375e-07,7491363870412.959,-3.756766890614351e+19,623.947615639791,1.2451374136035353e+19
4.957856358822737e-07,13940273690174.95,-6.7754496152129315e+19,640.0061437608235,2.036602222937833e+19
5.157856358822737e-07,25180059102896.14,-1.1853701719842734e+20,656.0361355408722,3.2485957010598207e+19
5.357856358822738e-07,44230711081436.12,-2.015771662040156e+20,672.0279876610316,5.061581621902286e+19
5.557856358822738e-07,75687369230489.03,-3.338204797916741e+20,687.9730483894801,7.71484571421334e+19
5.757856358822738e-07,126372366630384.92,-5.392871882432223e+20,703.8635280853382,1.1519102194591644e+20
5.957856358822738e-07,206184131885114.34,-8.512492073453347e+20,719.692419694493,1.6869885255018906e+20
6.157856358822738e-07,329177379820781.44,-1.314815543848144e+21,735.4534278560831,2.4261362758365918e+20
6.357856358822739e-07,514903906619316.8,-1.9899283157615365e+21,751.1409054689764,3.429957302280651e+20
6.557856358822739e-07,790039102591988.6,-2.9547644915846957e+21,766.7497967532922,4.771441264289638e+20
6.757856358822739e-07,1190304909724567.0,-4.309512210802907e+21,782.2755859927411,6.536875353825418e+20
6.957856358822739e-07,1762679904062406.5,-6.180474677076022e+21,797.7142512667899,8.826283791156024e+20
7.157856358822739e-07,2567855415090996.5,-8.724431749832439e+21,813.0622225831036,1.1753132388171963e+21
7.35785635882274e-07,3682850391687718.0,-1.2133165278328466e+22,828.3163439047465,1.544295250939876e+21
7.55785635882274e-07,5203633284444426.0,-1.6638026102712377e+22,843.473838636655,2.0030444140660885e+21
7.75785635882274e-07,7247513564085213.0,-2.2514385690793072e+22,858.5322781945723,2.565452605822835e+21
7.95785635882274e-07,9954958139632460.0,-3.0085768776396684e+22,873.4895533290567,3.245073905666576e+21
8.15785635882274e-07,1.3490363687012206e+16,-3.972739769528488e+22,888.3438479190096,4.054042112829891e+21
8.357856358822741e-07,1.8041188888852604e+16,-5.186878394408112e+22,903.0936149847388,5.001622895586964e+21
8.557856358822741e-07,2.3814749145662776e+16,-6.699486492029957e+22,917.7375547009432,6.092396635815864e+21
8.757856358822741e-07,3.103194732005978e+16,-8.564499131160204e+22,932.2745942160619,7.324139316747555e+21
8.957856358822741e-07,3.991732396212214e+16,-1.0840881811622938e+23,946.7038691068421,8.685579748018426e+21
9.157856358822741e-07,5.06851382773338e+16,-1.3591785564027086e+23,961.0247063163587,1.0154360447822664e+22
9.357856358822742e-07,6.352180768099344e+16,-1.6883115343480827e+23,975.2366084405146,1.1695697840728086e+22
9.55785635882274e-07,7.856596272550371e+16,-2.0781344318111405e+23,989.3392392426607,1.3262380110334336e+22
9.75785635882274e-07,9.588853677671606e+16,-2.5350426059440464e+23,1003.3324102887269,1.4796782846396112e+22
9.957856358822741e-07,1.1547647004103347e+17,-3.064773710436997e+23,1017.2160686064202,1.6235427785790152e+22
1.0157856358822741e-06,1.3722435193718794e+17,-3.671914938243651e+23,1030.9902852818434,1.7516174872630245e+22
1.0357856358822742e-06,1.6093812623961827e+17,-4.3593593384949595e+23,1044.655244915518,1.8587408917240511e+22
1.0557856358822742e-06,1.8635338010048874e+17,-5.1277796731791763e+23,1058.2112358674103,1.9417682526990884e+22
1.0757856358822742e-06,2.1316762624840333e+17,-5.9752179993366165e+23,1071.6586412272993,2.000350189889158e+22
1.0957856358822742e-06,2.410818980258445e+17,-6.896902211843489e+23,1084.99793045281,2.037270657427828e+22
1.1157856358822742e-06,2.6984315247337334e+17,-7.885382603844211e+23,1098.2296516227484,2.058156098784708e+22
1.1357856358822743e-06,2.9927705700956883e+17,-8.931025277128812e+23,1111.3544242581247,2.070530394156835e+22
1.1557856358822743e-06,3.293020344761598e+17,-1.002281411818931e+24,1124.372932667479,2.0824059573861064e+22
1.1757856358822743e-06,3.599201127816185e+17,-1.1149325998746818e+24,1137.2859197769246,2.1007832047495997e+22
1.1957856358822743e-06,3.9118674598514394e+17,-1.229969032222317e+24,1150.0941814087237,2.1304863365108593e+22
1.2157856358822743e-06,4.231677866759363e+17,-1.3464349956110574e+24,1162.7985609752718,2.1736500520654733e+22
1.2357856358822744e-06,4.5589473846319686e+17,-1.4635506117995431e+24,1175.3999445581244,2.229931435009783e+22
1.2557856358822744e-06,4.893282823048409e+17,-1.580722691234955e+24,1187.8992563441855,2.2972653549065523e+22
1.2757856358822744e-06,5.233358130774277e+17,-1.6975286747789223e+24,1200.2974543934329,2.372828457112971e+22
1.2957856358822744e-06,5.5768364205186125e+17,-1.8136850195684813e+24,1212.5955267145869,2.4538818868567874e+22
1.3157856358822744e-06,5.920408737140037e+17,-1.9290111987473822e+24,1224.7944876269842,2.5382938497024988e+22
1.3357856358822745e-06,6.25990808886766e+17,-2.0433970677532997e+24,1236.895374388595,2.6247116764313373e+22
1.3557856358822745e-06,6.590466683346072e+17,-2.1567771453739414e+24,1248.8992440716595,2.712475907712772e+22
1.3757856358822745e-06,6.906702367253992e+17,-2.2691121779075055e+24,1260.807170668806,2.801410856959831e+22
1.3957856358822745e-06,7.202934824633023e+17,-2.3803767680489427e+24,1272.620242413796,2.891602445414398e+22
1.4157856358822745e-06,7.47343672594697e+17,-2.4905514893535986e+24,1284.3395593022026,2.9832235012600166e+22
1.4357856358822746e-06,7.712719676141148e+17,-2.5996181269887547e+24,1295.966230798402,3.07642200582757e+22
1.4557856358822746e-06,7.91584341281377e+17,-2.707557022626842e+24,1307.5013737162276,3.1712628294816853e+22
1.4757856358822746e-06,8.078724399968321e+17,-2.8143457759660136e+24,1318.9461102615483,3.2677063879133655e+22
