t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1689.3056570563651,-4213924786.6507964,301.80743866362815,620831669481.4629
2.05e-08,1689.3056570563651,-4527921471.223672,304.65048950960994,620831669481.4629
3.1525e-08,1689.3056570563651,-4964869558.254716,308.37518441749467,620831669481.4629
4.3101250000000004e-08,1689.3056570563651,-5539865794.67553,312.92685961757235,620831669481.4629
5.5256312500000004e-08,1689.3056570563651,-6277728936.8216915,318.2879468955374,620831669481.4629
6.801912812500001e-08,1689.3056570563651,-7212392958.703076,324.4584731948957,620831669481.4629
8.142008453125001e-08,1689.3056570563651,-8387828262.532858,331.44875180246675,620831669481.4629
9.549108875781251e-08,1689.3056570563651,-9859580973.374788,339.27562629670604,620831669481.4629
1.1026564319570314e-07,702470.306857203,-3383756920740.959,347.9603350225379,62857468904379.42
1.2577892535548832e-07,2795958.1524453913,-13413963863447.043,357.52716673001044,149604054223639.03
1.4206787162326273e-07,8628529.761961818,-41965323795497.82,368.0025358381182,329983778013632.1
1.5917126520442587e-07,25017628.79685515,-124752143202648.64,379.4142938096374,730494256621816.8
1.7712982846464716e-07,71631898.11522636,-366671253067519.75,391.79117869566664,1631051285451698.5
1.9598631988787953e-07,205203985.02164006,-1071230713974975.2,405.162347389047,3660760641305303.0
2.157856358822735e-07,588590769.5949671,-3100944151196325.0,419.556957800714,8221478658273903.0
2.357856358822735e-07,1603580609.3401346,-8494170171634783.0,434.40490093787275,1.783527187736942e+16
2.557856358822735e-07,4131191521.459527,-2.189803433670265e+16,449.51305128105264,3.71143966492307e+16
2.7578563588227355e-07,10122865243.883232,-5.336643070233889e+16,464.8404728859639,7.42066618389494e+16
2.9578563588227357e-07,23669813539.41761,-1.233753976990388e+17,480.35123696576187,1.4279659664587114e+17
3.157856358822736e-07,52949439410.60756,-2.7148843480746768e+17,496.01360622959606,2.6496142817455117e+17
3.357856358822736e-07,113588756087.44394,-5.705063500231007e+17,511.79941355503433,4.7499982838537254e+17
3.5578563588227363e-07,234219419014.20312,-1.1484647650566643e+18,527.6835674782519,8.243536784213056e+17
3.7578563588227365e-07,465272409088.157,-2.221304488562884e+18,543.6436494679346,1.3876819626282819e+18
3.9578563588227367e-07,892360203596.8619,-4.1393729574109844e+18,559.6595807050609,2.270057996678445e+18
4.157856358822737e-07,1655891407981.874,-7.451038465357603e+18,575.7133429393025,3.615141276001169e+18
4.357856358822737e-07,2978811245192.08,-1.298654506100286e+19,591.7887422338209,5.614011478239576e+18
4.5578563588227373e-07,5204490345311.322,-2.1964759674451337e+19,607.87120724212,8.514120493415873e+18
4.7578563588227375e-07,8846685315413.654,-3.6124646481354326e+19,623.947615639791,1.2627477521985985e+19
4.957856358822737e-07,14653000075231.809,-5.788215293538126e+19,640.0061437608235,1.8336671954329475e+19
5.157856358822737e-07,23682133042792.797,-9.051172349672974e+19,656.0361355408722,2.6096585907378328e+19
5.357856358822738e-07,37393035949870.0,-1.383498682697299e+20,672.0279876610316,3.642859084393532e+19
5.557856358822738e-07,57740455869963.31,-2.070160302775655e+20,687.9730483894801,4.9902664633054044e+19
5.757856358822738e-07,87265660414996.39,-3.036431771704701e+20,703.8635280853382,6.710138234151232e+19
5.957856358822738e-07,129163115329418.11,-4.3710652906331583e+20,719.692419694493,8.85586442700371e+19
6.157856358822738e-07,187293821657117.5,-6.182325155832868e+20,735.4534278560831,1.1466639243440023e+20
6.357856358822739e-07,266105767396347.2,-8.599595552525884e+20,751.1409054689764,1.4554626146115741e+20
6.557856358822739e-07,370415727302452.9,-1.177404530452476e+21,766.7497967532922,1.8089230379241967e+20
6.757856358822739e-07,505014348278249.9,-1.5877651378674983e+21,782.2755859927411,2.198099903757397e+20
6.957856358822739e-07,674082611213149.8,-2.1099462715258065e+21,797.7142512667899,2.6069677824066247e+20
7.157856358822739e-07,880473234908649.6,-2.7637755510480626e+21,813.0622225831036,3.01242577996562e+20
7.35785635882274e-07,1124999352777053.2,-3.568655677034314e+21,828.3163439047465,3.3863128046718845e+20
7.55785635882274e-07,1405968300215932.2,-4.5415673364046676e+21,843.473838636655,3.699977755726583e+20
7.75785635882274e-07,1719237668031617.8,-5.694510359333939e+21,858.5322781945723,3.931028922154815e+20
7.95785635882274e-07,2058983587484258.0,-7.031767623049751e+21,873.4895533290567,4.0704971950273384e+20
8.15785635882274e-07,2419124700217555.5,-8.547705388493663e+21,888.3438479190096,4.1274387609421375e+20
