t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,2502.56766152285,-476081202.74587506,300.9654223156538,9397126708.804642
2.05e-06,2502.56766152285,-494872347.81676495,302.4838438643137,9397126708.804642
3.1525e-06,2502.56766152285,-520313421.8140955,304.4731345718102,9397126708.804642
4.310125e-06,2502.56766152285,-552698134.1001726,306.9041430635378,9397126708.804642
5.52563125e-06,2502.56766152285,-592711593.1236782,309.7671866580112,9397126708.804642
6.8019128125e-06,2502.56766152285,-641343417.9571097,313.0621090525199,9397126708.804642
8.142008453125e-06,2502.56766152285,-699857671.277091,316.7930491691852,9397126708.804642
9.54910887578125e-06,2502.56766152285,-769857001.9997016,320.9694069045885,9397126708.804642
1.1026564319570314e-05,2502.56766152285,-853286297.8594176,325.6024350783982,9397126708.804642
1.2577892535548829e-05,2502.56766152285,-952481824.5352136,330.7047206479165,9397126708.804642
1.4206787162326272e-05,2502.56766152285,-1070230952.064454,336.2899158367596,9397126708.804642
1.5917126520442588e-05,2502.56766152285,-1209835995.9181507,342.3723736184695,9397126708.804642
1.771298284646472e-05,2502.56766152285,-1375183711.0098784,348.9668464344345,9397126708.804642
1.9598631988787957e-05,2502.56766152285,-1570818619.50113,356.0882279977663,9397126708.804642
2.1578563588227356e-05,2502.56766152285,-1802017623.9387972,363.7513217515186,9397126708.804642
2.3657491767638723e-05,54929457.2594592,-5744940899995.851,371.9706257291382,22764213680550.188
2.584036635602066e-05,197183558.3353023,-14243398369813.277,380.76012775464375,48617203770533.34
2.8132384673821694e-05,570350450.4614542,-35608902710926.49,390.13310768156794,104915414279101.95
3.053900390751278e-05,1560153038.454929,-90003594112270.17,400.10194525087815,228519175292358.5
3.306595410288842e-05,4204546536.258768,-229116882386602.75,410.6779334823338,500764904277887.25
3.571925180803284e-05,11293875255.762524,-585227079920324.1,421.87109849746133,1100534794359949.9
3.850521439843448e-05,30296798421.20419,-1494517451873609.2,433.69002742405075,2418342790831977.5
4.143047511835621e-05,81052721651.533,-3802819799008481.0,446.1417066250314,5298206300296892.0
