t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.5649454013092751,-1407411.651380768,301.80743866362815,207621394.74029464
2.05e-08,0.5649454013092751,-1512283.825297012,304.65048950960994,207621394.74029464
3.1525e-08,0.5649454013092751,-1658220.669720205,308.37518441749467,207621394.74029464
4.3101250000000004e-08,0.5649454013092751,-1850264.378191148,312.92685961757235,207621394.74029464
5.5256312500000004e-08,0.5649454013092751,-2096704.2113962313,318.2879468955374,207621394.74029464
6.801912812500001e-08,0.5649454013092751,-2408873.8360879044,324.4584731948957,207621394.74029464
8.142008453125001e-08,0.5649454013092751,-2801459.003958926,331.44875180246675,207621394.74029464
9.549108875781251e-08,0.5649454013092751,-3293011.665393968,339.27562629670604,207621394.74029464
1.1026564319570314e-07,0.5649454013092751,-3906599.198700344,347.9603350225379,207621394.74029464
1.2577892535548832e-07,0.5649454013092751,-4670545.676079893,357.52716673001044,207621394.74029464
1.4206787162326273e-07,0.5649454013092751,-5619226.2313871365,368.0025358381182,207621394.74029464
1.5917126520442587e-07,0.5649454013092751,-6793868.462473479,379.4142938096374,207621394.74029464
1.7712982846464716e-07,0.5649454013092751,-8243303.202293336,391.79117869566664,207621394.74029464
1.9598631988787953e-07,0.5649454013092751,-10024594.61396305,405.162347389047,207621394.74029464
2.157856358822735e-07,1794923.7132966532,-12579623609187.883,419.556957800714,38490952090476.72
2.357856358822735e-07,8075582.469330883,-50220999019315.52,434.40490093787275,110362933785693.72
2.557856358822735e-07,27745785.701804377,-165343384390830.84,449.51305128105264,288829155364899.75
2.7578563588227355e-07,85528916.35366099,-501703648497246.4,464.8404728859639,715641978085578.0
2.9578563588227357e-07,245542745.3762707,-1425083319056256.8,480.35123696576187,1686684682244912.0
3.157856358822736e-07,664506041.2158101,-3808971424270557.5,496.01360622959606,3791343287302894.0
3.357856358822736e-07,1704738686.3373399,-9617751571931498.0,511.79941355503433,8148349171351562.0
3.5578563588227363e-07,4161221346.9460363,-2.302819946839617e+16,527.6835674782519,1.6786863719783596e+16
3.7578563588227365e-07,9694846498.681656,-5.247003379248393e+16,543.6436494679346,3.3234418080412056e+16
3.9578563588227367e-07,21620173710.531456,-1.1415265686311653e+17,559.6595807050609,6.338552350439817e+16
4.157856358822737e-07,46274839213.33112,-2.3787654231876013e+17,575.7133429393025,1.1673405412513026e+17
4.357856358822737e-07,95302642419.43663,-4.7619450690888595e+17,591.7887422338209,2.080569121901993e+17
4.5578563588227373e-07,189314796535.1996,-9.182721948200609e+17,607.87120724212,3.596343406952671e+17
4.7578563588227375e-07,363552813852.13257,-1.7100725062622175e+18,623.947615639791,6.040823880995109e+17
4.957856358822737e-07,676357673197.2051,-3.082724005358772e+18,640.0061437608235,9.878549129137851e+17
5.157856358822737e-07,1221445332980.3257,-5.391095410643753e+18,656.0361355408722,1.575446143004035e+18
5.357856358822738e-07,2145186558795.0784,-9.164656524226711e+18,672.0279876610316,2.454290427444943e+18
5.557856358822738e-07,3670273765884.0796,-1.5172636439575861e+19,687.9730483894801,3.740313443990987e+18
5.757856358822738e-07,6127309196266.354,-2.450527838484403e+19,703.8635280853382,5.584037845776539e+18
5.957856358822738e-07,9995942062147.19,-3.867263431460067e+19,719.692419694493,8.177083557247889e+18
6.157856358822738e-07,15957184811434.578,-5.972184987890442e+19,735.4534278560831,1.175882362616757e+19
6.357856358822739e-07,24958407226308.64,-9.037327969309408e+19,751.1409054689764,1.6622852629426082e+19
6.557856358822739e-07,38292182836208.49,-1.3417506805068387e+20,766.7497967532922,2.3122784816361083e+19
6.757856358822739e-07,57689564551355.26,-1.9567505690592884e+20,782.2755859927411,3.1676709535305437e+19
6.957856358822739e-07,85427387052285.84,-2.806080619189e+20,797.7142512667899,4.2769377428849115e+19
7.157856358822739e-07,124447692243963.4,-3.9609569672203115e+20,813.0622225831036,5.6950861198741094e+19
7.35785635882274e-07,178485182444831.12,-5.5085500977224516e+20,828.3163439047465,7.483002890177e+19
7.55785635882274e-07,252195543961875.47,-7.554111720768881e+20,843.473838636655,9.706070759808916e+19
7.75785635882274e-07,351273158551681.5,-1.0223079395803329e+21,858.5322781945723,1.2431779370329086e+20
7.95785635882274e-07,482542867458097.9,-1.3663095410502627e+21,873.4895533290567,1.5726132133323797e+20
8.15785635882274e-07,654001540954470.2,-1.8045807819966005e+21,888.3438479190096,1.9648354641429568e+20
8.357856358822741e-07,874782489288102.9,-2.3568349937531607e+21,903.0936149847388,2.424393750404217e+20
8.557856358822741e-07,1155008131041505.0,-3.0454277248571975e+21,917.7375547009432,2.953579572023845e+20
8.757856358822741e-07,1505495264149602.8,-3.895368846954326e+21,932.2745942160619,3.5513897958887e+20
8.957856358822741e-07,1937281563135013.8,-4.934213112857764e+21,946.7038691068421,4.212416967920835e+20
9.157856358822741e-07,2460956608058942.0,-6.191774576589367e+21,961.0247063163587,4.925820220236732e+20
9.357856358822742e-07,3085809433720737.5,-7.699594442437907e+21,975.2366084405146,5.674613401535395e+20
9.55785635882274e-07,3818849089167609.5,-9.490079680716507e+21,989.3392392426607,6.435581913032166e+20
9.75785635882274e-07,4663812270908966.0,-1.1595229706006401e+22,1003.3324102887269,7.180170797517946e+20
9.957856358822741e-07,5620332505237950.0,-1.4044892807243883e+22,1017.2160686064202,7.876626786657e+20
1.0157856358822741e-06,6683489230220760.0,-1.6864556129873708e+22,1030.9902852818434,8.493481244782475e+20
1.0357856358822742e-06,7843955955257663.0,-2.007278083407565e+22,1044.655244915518,9.004113378548582e+20
1.0557856358822742e-06,9088898776826358.0,-2.3678540672141835e+22,1058.2112358674103,9.391681381560485e+20
1.0757856358822742e-06,1.0403629122595674e+16,-2.767887644270057e+22,1071.6586412272993,9.653288173082264e+20
1.0957856358822742e-06,1.1773807519740468e+16,-3.205738326863423e+22,1084.99793045281,9.802064720714447e+20
1.1157856358822742e-06,1.3187786579508366e+16,-3.6784032898880144e+22,1098.2296516227484,9.866109746647432e+20
1.1357856358822743e-06,1.463855620591593e+16,-4.18166496598113e+22,1111.3544242581247,9.883991126305875e+20
1.1557856358822743e-06,1.612478934294495e+16,-4.710401586305081e+22,1124.372932667479,9.897618435333473e+20
1.1757856358822743e-06,1.7650705603188058e+16,-5.259017064254189e+22,1137.2859197769246,9.944316787528967e+20
1.1957856358822743e-06,1.922481240093768e+16,-5.8219134570115835e+22,1150.0941814087237,1.0050367501290896e+21
1.2157856358822743e-06,2.0857918120680644e+16,-6.393918189538035e+22,1162.7985609752718,1.0227833804083771e+21
1.2357856358822744e-06,2.2560999136741904e+16,-6.970594628196658e+22,1175.3999445581244,1.0475293127725513e+21
1.2557856358822744e-06,2.4343468092651644e+16,-7.548401323023791e+22,1187.8992563441855,1.078169581924585e+21
1.2757856358822744e-06,2.6212168249030196e+16,-8.124706419851692e+22,1200.2974543934329,1.1131620466522826e+21
1.2957856358822744e-06,2.8171126015163064e+16,-8.69769371067379e+22,1212.5955267145869,1.1510081443924067e+21
1.3157856358822744e-06,3.022186234483957e+16,-9.266208059176497e+22,1224.7944876269842,1.1905672919715584e+21
1.3357856358822745e-06,3.236396846790039e+16,-9.829582982541604e+22,1236.895374388595,1.2311757879150054e+21
1.3557856358822745e-06,3.4595686716853516e+16,-1.0387480050528778e+23,1248.8992440716595,1.2726147450866683e+21
1.3757856358822745e-06,3.691434284428275e+16,-1.093975608033111e+23,1260.807170668806,1.3150016468123522e+21
1.3957856358822745e-06,3.931658499913541e+16,-1.1486363699413148e+23,1272.620242413796,1.3586708547908272e+21
1.4157856358822745e-06,4.1798456157474376e+16,-1.2027284172759836e+23,1284.3395593022026,1.404080317423105e+21
1.4357856358822746e-06,4.435535442264069e+16,-1.2562487551242706e+23,1295.966230798402,1.4517546289518905e+21
1.4557856358822746e-06,4.6981932889224824e+16,-1.3091913408072406e+23,1307.5013737162276,1.5022582973666201e+21
1.4757856358822746e-06,4.9671975555947144e+16,-1.3615465253995948e+23,1318.9461102615483,1.5561877919732012e+21
1.4957856358822746e-06,5.241827045919985e+16,-1.413301274368657e+23,1330.30156622585,1.614172281105175e+21
1.5157856358822746e-06,5.521249090683721e+16,-1.4644397435634992e+23,1341.5688693206655,1.676876504782672e+21
1.5357856358822747e-06,5.804509068466898e+16,-1.514943955410621e+23,1352.749147643399,1.7450023948112324e+21
1.5557856358822747e-06,6.0905217725184696e+16,-1.5647944522690573e+23,1363.8435282657417,1.8192880586731815e+21
1.5757856358822747e-06,6.37806512012243e+16,-1.6139708863868283e+23,1374.8531359364692,1.9005037307486625e+21
1.5957856358822747e-06,6.6657768105589864e+16,-1.6624525459413055e+23,1385.7790918909686,1.989444672458822e+21
1.6157856358822747e-06,6.952154640181454e+16,-1.710218829348539e+23,1396.622512760357,2.086921111907133e+21
1.6357856358822748e-06,7.235561241390755e+16,-1.7572496792266437e+23,1407.3845095735228,2.1937453522627456e+21
1.6557856358822748e-06,7.514234005379989e+16,-1.803525982025564e+23,1418.0661868458678,2.310716235604461e+21
1.6757856358822748e-06,7.78630086191323e+16,-1.8490299337262644e+23,1428.6686417489343,2.4386012525919653e+21
1.6957856358822748e-06,8.049802412481555e+16,-1.8937453676477057e+23,1439.192963355481,2.578116736806007e+21
1.7157856358822748e-06,8.302720640602298e+16,-1.9376580374845165e+23,1449.6402319549268,2.729906762278953e+21
1.7357856358822749e-06,8.543014057753184e+16,-1.9807558470875287e+23,1460.0115184344086,2.8945215540400955e+21
1.7557856358822749e-06,8.768658699868234e+16,-2.023029018074978e+23,1470.3078837210094,3.072396400987238e+21
1.775785635882275e-06,8.977693895428498e+16,-2.06447018709981e+23,1480.5303782809913,3.263832202133208e+21
1.795785635882275e-06,9.168271223591008e+16,-2.1050744265096626e+23,1490.6800416721444,3.468978854971467e+21
1.815785635882275e-06,9.338704622263691e+16,-2.144839185185788e+23,1500.7579021455988,3.687822684949311e+21
1.835785635882275e-06,9.487519249938688e+16,-2.183764150384669e+23,1510.764976293693,3.920179001289167e+21
1.855785635882275e-06,9.613496507455789e+16,-2.2218510361294676e+23,1520.702268740695,4.1656906409300145e+21
1.875785635882275e-06,9.715712630926189e+16,-2.259103308655824e+23,1530.570771873384,4.4238330371979267e+21
1.895785635882275e-06,9.793568498268171e+16,-2.295525864049767e+23,1540.371465608688,4.693925945728303e+21
1.915785635882275e-06,9.846808745307192e+16,-2.331124676935449e+23,1550.1053171957476,4.975151513095612e+21
1.935785635882275e-06,9.875528929635094e+16,-2.3659064413538503e+23,1559.7732810499454,5.266577928447724e+21
1.9557856358822747e-06,9.880170251175552e+16,-2.3998782254585432e+23,1569.3762986165905,5.567187502733861e+21
1.9757856358822745e-06,9.861502158786358e+16,-2.4330471602118718e+23,1578.9152982621029,5.875907716839469e+21
1.9957856358822743e-06,9.820593956414362e+16,-2.465420179029973e+23,1588.3911951906664,6.191643600853694e+21
2.015785635882274e-06,9.75877719051174e+16,-2.4970038206777466e+23,1597.804891384457,6.513309767599885e+21
2.035785635882274e-06,9.677601090476786e+16,-2.527804102214679e+23,1607.1572755656687,6.839860522464442e+21
2.0557856358822737e-06,9.578783609271701e+16,-2.5578264630824823e+23,1616.4492231786687,7.17031668995833e+21
2.0757856358822735e-06,9.464160664223624e+16,-2.5870757761272826e+23,1625.6815963907284,7.503788104284984e+21
2.0957856358822733e-06,9.335636027130421e+16,-2.615556416971353e+23,1634.8552441098639,7.839491068454753e+21
2.115785635882273e-06,9.195133997630283e+16,-2.643272380026613e+23,1643.9710020184214,8.176760455229261e+21
