1.000000000000000036e-10,2.993042765645828152e-54,6.930236076345431701e-64,7.861483953626321154e-55,7.906860830080621288e-46,7.906860867872532567e-46
2.050000000000000159e-10,3.108474839808002465e-54,7.057855451208341532e-64,7.953725903263513290e-55,7.947152385280365429e-46,7.947152424318840014e-46
3.152500000000000229e-10,3.208481252369120740e-54,7.166450158703978105e-64,8.031744157412706213e-55,7.981025647326210461e-46,7.981025687442766436e-46
4.310125000000000665e-10,3.304508060591706885e-54,7.269085976345868526e-64,8.105090242737661625e-55,8.012701478015440362e-46,8.012701519165611170e-46
5.525631250000000682e-10,3.401350016970974877e-54,7.371040605014992646e-64,8.177580585263659141e-55,8.043849207805813687e-46,8.043849249996894259e-46
6.801912812500001037e-10,3.501958108748678538e-54,7.475380591730399539e-64,8.251393424664188197e-55,8.075405509942333534e-46,8.075405553213307949e-46
8.142008453125001307e-10,3.608661101679839570e-54,7.584359239674653544e-64,8.328092074655012537e-55,8.108027251217516316e-46,8.108027295632218710e-46
9.549108875781251796e-10,3.723632598643679408e-54,7.699931253811222564e-64,8.408998029717257399e-55,8.142255249483282237e-46,8.142255295128607682e-46
1.102656431957031590e-09,3.849135334234501146e-54,7.823999460524750011e-64,8.495365728474352641e-55,8.178589442829646746e-46,8.178589489816366470e-46
1.257789253554883155e-09,3.987693483216117305e-54,7.958564971297293375e-64,8.588484322214732304e-55,8.217530931611308843e-46,8.217530980076727455e-46
1.420678716232627391e-09,4.142250706893776445e-54,8.105842456431600662e-64,8.689750978488146188e-55,8.259610404656132297e-46,8.259610454768391004e-46
1.591712652044258901e-09,4.316344584614434087e-54,8.268368306936388405e-64,8.800735042641297263e-55,8.305411175307670587e-46,8.305411227271850412e-46
1.771298284646471883e-09,4.514321343370853725e-54,8.449117899881391760e-64,8.923243428304971044e-55,8.355590941889630625e-46,8.355590995956088140e-46
1.959863198878795639e-09,4.741616857330009071e-54,8.651644773447257994e-64,9.059394425233497393e-55,8.410904776093242120e-46,8.410904832568804650e-46
2.157856358822735613e-09,5.005138127036295901e-54,8.880254965385183469e-64,9.211706425777845948e-55,8.472231249077644585e-46,8.472231308340732133e-46
2.357856358822735750e-09,5.301173512517093625e-54,9.129757994163612282e-64,9.376333042986330961e-55,8.537876003903021753e-46,8.537876066291091323e-46
2.557856358822735886e-09,5.632081760956890448e-54,9.400256847988532188e-64,9.552990198852553120e-55,8.607598541010052894e-46,8.607598606883860461e-46
2.757856358822736023e-09,6.003668616968263904e-54,9.694373972891405727e-64,9.743003828942718144e-55,8.681785197138297113e-46,8.681785266917986442e-46
2.957856358822736159e-09,6.422803550804063714e-54,1.001502721621414698e-63,9.947807015067762099e-55,8.760837567261048843e-46,8.760837641436892414e-46
3.157856358822736296e-09,6.897677263691816665e-54,1.036549208638822342e-63,1.016896421380886911e-54,8.845177911363631849e-46,8.845177990509368334e-46
3.357856358822736432e-09,7.438121603388391233e-54,1.074947078191202108e-63,1.040819595349468921e-54,8.935253856369699056e-46,8.935253941159109878e-46
3.557856358822736569e-09,8.056012431255396980e-54,1.117117142057064672e-63,1.066740543738797171e-54,9.031542843244739765e-46,9.031542934472269055e-46
3.757856358822736705e-09,8.765781546859980551e-54,1.163540064660362035e-63,1.094870806648296777e-54,9.134556555742237864e-46,9.134556654348760415e-46
3.957856358822736842e-09,9.585072101554088191e-54,1.214767313436893633e-63,1.125446481574360914e-54,9.244845490690286949e-46,9.244845597795472562e-46
4.157856358822736979e-09,1.053558355666358955e-53,1.271434214024271886e-63,1.158732043640660393e-54,9.363003794429679995e-46,9.363003911372835129e-46
4.357856358822737115e-09,1.164416836197036763e-53,1.334275614683123235e-63,1.195024756514499802e-54,9.489674473125316456e-46,9.489674601517248390e-46
4.557856358822737252e-09,1.294426495307370209e-53,1.404144782627624737e-63,1.234659798586627552e-54,9.625555077978998821e-46,9.625555219768245652e-46
4.757856358822737388e-09,1.447778303384461893e-53,1.482036308720211883e-63,1.278016251152327358e-54,9.771403966220278493e-46,9.771404123778271102e-46
