t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.11298908026185506,-281482.3302761535,301.80743866362815,41524278.94805894
2.05e-08,0.11298908026185506,-302456.7650594023,304.65048950960994,41524278.94805894
3.1525e-08,0.11298908026185506,-331644.1339440409,308.37518441749467,41524278.94805894
4.3101250000000004e-08,0.11298908026185506,-370052.8756382295,312.92685961757235,41524278.94805894
5.5256312500000004e-08,0.11298908026185506,-419340.84227924614,318.2879468955374,41524278.94805894
6.801912812500001e-08,0.11298908026185506,-481774.76721758075,324.4584731948957,41524278.94805894
8.142008453125001e-08,0.11298908026185506,-560291.8007917851,331.44875180246675,41524278.94805894
9.549108875781251e-08,0.11298908026185506,-658602.3330787935,339.27562629670604,41524278.94805894
1.1026564319570314e-07,0.11298908026185506,-781319.8397400687,347.9603350225379,41524278.94805894
1.2577892535548832e-07,0.11298908026185506,-934109.1352159783,357.52716673001044,41524278.94805894
1.4206787162326273e-07,0.11298908026185506,-1123845.246277427,368.0025358381182,41524278.94805894
1.5917126520442587e-07,0.11298908026185506,-1358773.6924946955,379.4142938096374,41524278.94805894
1.7712982846464716e-07,0.11298908026185506,-1648660.640458667,391.79117869566664,41524278.94805894
1.9598631988787953e-07,0.11298908026185506,-2004918.9227926095,405.162347389047,41524278.94805894
2.157856358822735e-07,0.11298908026185506,-2440693.8715680097,419.556957800714,41524278.94805894
2.357856358822735e-07,0.11298908026185506,-2949103.4726424543,434.40490093787275,41524278.94805894
2.557856358822735e-07,3782393.39394253,-29016921790707.37,449.51305128105264,55539103672871.805
2.7578563588227355e-07,15294178.49588265,-98769712720364.11,464.8404728859639,142573041105486.62
2.9578563588227357e-07,47255622.13187303,-283716223207890.7,480.35123696576187,336901364914562.9
3.157856358822736e-07,130957676.63563597,-759085421138944.0,496.01360622959606,757448744608698.0
3.357856358822736e-07,338777770.5213485,-1916764212853306.8,511.79941355503433,1627896122725439.8
3.5578563588227363e-07,829528309.9914776,-4589153019562792.0,527.6835674782519,3353641593992323.0
3.7578563588227365e-07,1935000322.788114,-1.045591891399008e+16,543.6436494679346,6639358111871840.0
3.9578563588227367e-07,4317323109.250214,-2.2746706929457588e+16,559.6595807050609,1.26625269225149e+16
4.157856358822737e-07,9242511903.940374,-4.739895242110979e+16,575.7133429393025,2.331961285234256e+16
4.357856358822737e-07,19036524578.447693,-9.488304073023176e+16,591.7887422338209,4.1562376768518776e+16
4.5578563588227373e-07,37816608079.40553,-1.829636314101329e+17,607.87120724212,7.1841380203245656e+16
4.7578563588227375e-07,72622471742.51196,-3.4072081859489504e+17,623.947615639791,1.2067176451126211e+17
4.957856358822737e-07,135108014054.95407,-6.142016715819841e+17,640.0061437608235,1.9733276751614714e+17
5.157856358822737e-07,243993363185.70398,-1.0741049863773231e+18,656.0361355408722,3.1470717276418566e+17
5.357856358822738e-07,428516523088.04047,-1.825913688262567e+18,672.0279876610316,4.902600202388134e+17
5.557856358822738e-07,733160818123.3904,-3.0228754886448507e+18,687.9730483894801,7.471474440374527e+17
5.757856358822738e-07,1223964618819.976,-4.882190294138388e+18,703.8635280853382,1.1154362611965527e+18
5.957856358822738e-07,1996738479255.4514,-7.704691945703877e+18,719.692419694493,1.633402399778321e+18
6.157856358822738e-07,3187515339143.66,-1.189821384492803e+19,735.4534278560831,2.348860418330191e+18
6.357856358822739e-07,4985533222635.8125,-1.8004706518244483e+19,751.1409054689764,3.32045562046117e+18
6.557856358822739e-07,7648985163633.178,-2.6731035025838105e+19,766.7497967532922,4.618822351453825e+18
6.757856358822739e-07,11523651827691.604,-3.8983230480513516e+19,782.2755859927411,6.327474198818335e+18
6.957856358822739e-07,17064336841134.898,-5.590380701938003e+19,797.7142512667899,8.543241089061993e+18
7.157856358822739e-07,24858725225206.523,-7.891158507203132e+19,813.0622225831036,1.1376002438270548e+19
7.35785635882274e-07,35652847918541.93,-1.0974328069508553e+20,828.3163439047465,1.4947384460845048e+19
7.55785635882274e-07,50376724209621.29,-1.5049591822263946e+20,843.473838636655,1.9387997818663612e+19
7.75785635882274e-07,70167938995629.484,-2.0366887615322115e+20,858.5322781945723,2.48327012465475e+19
7.95785635882274e-07,96389884825486.72,-2.7220404184773273e+20,873.4895533290567,3.1413312281448694e+19
8.15785635882274e-07,130640199000038.19,-3.595220605563543e+20,888.3438479190096,3.924818989263402e+19
8.357856358822741e-07,174743678168528.22,-4.695519167297905e+20,903.0936149847388,4.842824922843578e+19
8.557856358822741e-07,230722913471666.44,-6.067499458350803e+20,917.7375547009432,5.8999320271157084e+19
8.757856358822741e-07,300739492071223.56,-7.761026938155484e+20,932.2745942160619,7.094142425733093e+19
8.957856358822741e-07,386999485688179.94,-9.831057093926356e+20,946.7038691068421,8.41465894393646e+19
9.157856358822741e-07,491619869914636.75,-1.2337074128501143e+21,961.0247063163587,9.839826237999687e+19
9.357856358822742e-07,616457953984191.9,-1.5342034609783494e+21,975.2366084405146,1.1335688511698202e+20
9.55785635882274e-07,762916412180143.8,-1.8910680406364877e+21,989.3392392426607,1.2855874947608894e+20
9.75785635882274e-07,931744137831257.4,-2.3106988428391072e+21,1003.3324102887269,1.4343284443317636e+20
9.957856358822741e-07,1122870170707317.8,-2.7990720040047723e+21,1017.2160686064202,1.5734410135368502e+20
1.0157856358822741e-06,1335313248444815.8,-3.361301942333263e+21,1030.9902852818434,1.6966283849999506e+20
1.0357856358822742e-06,1567211127434508.5,-4.001129910367086e+21,1044.655244915518,1.7985599240993178e+20
1.0557856358822742e-06,1816000127521582.5,-4.72039200822548e+21,1058.2112358674103,1.87585817315775e+20
1.0757856358822742e-06,2078745947538316.8,-5.518548486466351e+21,1071.6586412272993,1.9279340837287107e+20
1.0957856358822742e-06,2352585377725548.0,-6.392377284194083e+21,1084.99793045281,1.957406813935871e+20
1.1157856358822742e-06,2635196692031033.0,-7.335932295117272e+21,1098.2296516227484,1.96989495247621e+20
1.1357856358822743e-06,2925191243756713.0,-8.340830859190787e+21,1111.3544242581247,1.9731188939470107e+20
1.1557856358822743e-06,3222325611203869.5,-9.396867135427198e+21,1124.372932667479,1.9754750255812664e+20
1.1757856358822743e-06,3527477318885092.0,-1.0492866039166928e+22,1137.2859197769246,1.984447329276455e+20
1.1957856358822743e-06,3842395700351186.0,-1.1617625888299172e+22,1150.0941814087237,2.0053103367283592e+20
1.2157856358822743e-06,4169306745930511.0,-1.2760774932650902e+22,1162.7985609752718,2.040488984591186e+20
1.2357856358822744e-06,4510488619810532.0,-1.3913398494400394e+22,1175.3999445581244,2.08970181831653e+20
