t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,1.4920404020694238e-17,-1.9428195470541995e-08,300.1771104379884,5.717221689728451e-07
2.0500000000000002e-10,1.4920404020694238e-17,-1.9477648570460985e-08,300.27581027017385,5.717221689728451e-07
3.1525e-10,1.4920404020694238e-17,-1.9519129907252138e-08,300.35845107211645,5.717221689728451e-07
4.3101250000000007e-10,1.4920404020694238e-17,-1.955784300446536e-08,300.43545496513957,5.717221689728451e-07
5.525631250000001e-10,1.4920404020694238e-17,-1.9595837975696954e-08,300.51091706218,5.717221689728451e-07
6.801912812500001e-10,1.4920404020694238e-17,-1.963425793754788e-08,300.5871100585672,5.717221689728451e-07
8.142008453125001e-10,1.4920404020694238e-17,-1.9673897585098475e-08,300.66560359998465,5.717221689728451e-07
9.549108875781252e-10,1.4920404020694238e-17,-1.971540459826024e-08,300.7476670907407,5.717221689728451e-07
1.1026564319570316e-09,1.4920404020694238e-17,-1.9759371447349202e-08,300.8344523950873,5.717221689728451e-07
1.2577892535548832e-09,1.4920404020694238e-17,-1.9806386007741318e-08,300.92709353186996,5.717221689728451e-07
1.4206787162326274e-09,1.4920404020694238e-17,-1.9857064976700623e-08,301.0267713504319,5.717221689728451e-07
1.591712652044259e-09,1.4920404020694238e-17,-1.9912080116488622e-08,301.1347631167133,5.717221689728451e-07
1.7712982846464719e-09,1.4920404020694238e-17,-1.9972182223893274e-08,301.2524866012054,5.717221689728451e-07
1.9598631988787956e-09,1.4920404020694238e-17,-2.0038225669237168e-08,301.3815440497118,5.717221689728451e-07
2.1578563588227356e-09,1.4920404020694238e-17,-2.0111195518479706e-08,301.5237696352136,5.717221689728451e-07
2.3578563588227357e-09,1.4920404020694238e-17,-2.018901226496351e-08,301.67502081958077,5.717221689728451e-07
2.557856358822736e-09,1.4920404020694238e-17,-2.0271336756996777e-08,301.834563590912,5.717221689728451e-07
2.757856358822736e-09,1.4920404020694238e-17,-2.0358567650933082e-08,302.0030915847416,5.717221689728451e-07
2.957856358822736e-09,1.4920404020694238e-17,-2.045111130086259e-08,302.18129983183115,5.717221689728451e-07
3.1578563588227363e-09,1.4920404020694238e-17,-2.0549386868810262e-08,302.3698932304302,5.717221689728451e-07
3.3578563588227364e-09,1.4920404020694238e-17,-2.0653830354761436e-08,302.5695926537402,5.717221689728451e-07
3.5578563588227366e-09,1.4920404020694238e-17,-2.076489806483793e-08,302.7811396998186,5.717221689728451e-07
3.757856358822737e-09,1.4920404020694238e-17,-2.0883069772270052e-08,303.0053005665234,5.717221689728451e-07
3.957856358822737e-09,1.4920404020694238e-17,-2.1008851726795097e-08,303.24286933412463,5.717221689728451e-07
4.157856358822737e-09,1.4920404020694238e-17,-2.114277961847013e-08,303.4946708359242,5.717221689728451e-07
4.357856358822737e-09,1.4920404020694238e-17,-2.128542157374645e-08,303.7615632374724,5.717221689728451e-07
4.557856358822737e-09,1.4920404020694238e-17,-2.1437381244840096e-08,304.04444040750207,5.717221689728451e-07
4.757856358822737e-09,1.4920404020694238e-17,-2.159930104326485e-08,304.3442341391401,5.717221689728451e-07
4.9578563588227375e-09,1.4920404020694238e-17,-2.177186556240448e-08,304.66191626333426,5.717221689728451e-07
5.157856358822738e-09,1.4920404020694238e-17,-2.1955805230788373e-08,304.9985006849038,5.717221689728451e-07
5.357856358822738e-09,1.4920404020694238e-17,-2.2151900236460024e-08,305.35504536345053,5.717221689728451e-07
5.557856358822738e-09,1.4920404020694238e-17,-2.2360984762974856e-08,305.7326542554702,5.717221689728451e-07
5.757856358822738e-09,1.4920404020694238e-17,-2.2583951578809317e-08,306.13247922967025,5.717221689728451e-07
5.957856358822738e-09,1.4920404020694238e-17,-2.2821757024104618e-08,306.55572196426465,5.717221689728451e-07
6.157856358822738e-09,1.4920404020694238e-17,-2.307542644158769e-08,307.00363583256643,5.717221689728451e-07
6.3578563588227385e-09,1.4920404020694238e-17,-2.3346060102128267e-08,307.47752778130126,5.717221689728451e-07
6.557856358822739e-09,1.4920404020694238e-17,-2.363483967968123e-08,307.9787602045876,5.717221689728451e-07
6.757856358822739e-09,1.4920404020694238e-17,-2.3943035335310816e-08,308.50875281535036,5.717221689728451e-07
6.957856358822739e-09,1.4920404020694238e-17,-2.4272013475606824e-08,309.06898451497665,5.717221689728451e-07
7.157856358822739e-09,1.4920404020694238e-17,-2.4623245257113496e-08,309.6609952612399,5.717221689728451e-07
7.357856358822739e-09,1.4920404020694238e-17,-2.4998315915425896e-08,310.2863879338608,5.717221689728451e-07
7.557856358822738e-09,1.4920404020694238e-17,-2.539893500541203e-08,310.94683019651,5.717221689728451e-07
7.757856358822739e-09,1.4920404020694238e-17,-2.5826947647647195e-08,311.6440563535776,5.717221689728451e-07
7.957856358822739e-09,1.4920404020694238e-17,-2.6284346885645897e-08,312.37986919960474,5.717221689728451e-07
8.157856358822739e-09,1.4920404020694238e-17,-2.6773287268916496e-08,313.1561418588954,5.717221689728451e-07
8.357856358822739e-09,1.4920404020694238e-17,-2.729609978829745e-08,313.9748196124788,5.717221689728451e-07
8.557856358822739e-09,1.4920404020694238e-17,-2.7855308302536425e-08,314.8379217092838,5.717221689728451e-07
8.75785635882274e-09,1.4920404020694238e-17,-2.8453647608697455e-08,315.7475431580909,5.717221689728451e-07
8.95785635882274e-09,1.4920404020694238e-17,-2.909408332379878e-08,316.705856496563,5.717221689728451e-07
9.15785635882274e-09,1.4920404020694238e-17,-2.9779833761137817e-08,317.7151135333922,5.717221689728451e-07
9.35785635882274e-09,1.4920404020694238e-17,-3.0514394002123655e-08,318.7776470593757,5.717221689728451e-07
9.55785635882274e-09,1.4920404020694238e-17,-3.1301562383108566e-08,319.895872522989,5.717221689728451e-07
9.75785635882274e-09,1.4920404020694238e-17,-3.214546963675852e-08,321.0722896658253,5.717221689728451e-07
9.95785635882274e-09,1.4920404020694238e-17,-3.305061094888826e-08,322.30948411305786,5.717221689728451e-07
1.015785635882274e-08,1.4920404020694238e-17,-3.402188121440063e-08,323.6101289138859,5.717221689728451e-07
1.035785635882274e-08,1.4920404020694238e-17,-3.5064613799963084e-08,324.9769860267526,5.717221689728451e-07
1.055785635882274e-08,1.4920404020694238e-17,-3.6184623146188846e-08,326.41290774393514,5.717221689728451e-07
1.075785635882274e-08,1.4920404020694238e-17,-3.7388251568252104e-08,327.92083804995275,5.717221689728451e-07
1.095785635882274e-08,1.4920404020694238e-17,-3.868242064080633e-08,329.5038139080834,5.717221689728451e-07
1.1157856358822741e-08,1.4920404020694238e-17,-4.007468758051616e-08,331.16496646913737,5.717221689728451e-07
1.1357856358822741e-08,1.4920404020694238e-17,-4.1573307067063145e-08,332.90752219650295,5.717221689728451e-07
1.1557856358822741e-08,1.4920404020694238e-17,-4.318729897066414e-08,334.73480390135626,5.717221689728451e-07
1.1757856358822741e-08,1.4920404020694238e-17,-4.492652248035715e-08,336.65023168183205,5.717221689728451e-07
1.1957856358822741e-08,1.4920404020694238e-17,-4.6801757151777885e-08,338.65732375983396,5.717221689728451e-07
1.2157856358822742e-08,1.4920404020694238e-17,-4.882479141505133e-08,340.7596972091028,5.717221689728451e-07
1.2357856358822742e-08,1.4920404020694238e-17,-5.1008519101614624e-08,342.9610685680743,5.717221689728451e-07
1.2557856358822742e-08,1.4920404020694238e-17,-5.3367044562085556e-08,345.2652543310077,5.717221689728451e-07
1.2757856358822742e-08,1.4920404020694238e-17,-5.591579695421758e-08,347.67617131082255,5.717221689728451e-07
1.2957856358822742e-08,1.4920404020694238e-17,-5.867165427890044e-08,350.1978368670616,5.717221689728451e-07
1.3157856358822742e-08,1.4920404020694238e-17,-6.165307773116062e-08,352.8343689923602,5.717221689728451e-07
1.3357856358822742e-08,1.4920404020694238e-17,-6.488025691019251e-08,355.58998625083836,5.717221689728451e-07
1.3557856358822743e-08,1.4920404020694238e-17,-6.837526639518912e-08,358.4690075618196,5.717221689728451e-07
1.3757856358822743e-08,1.4920404020694238e-17,-7.216223413975208e-08,361.4758518223231,5.717221689728451e-07
1.3957856358822743e-08,1.4920404020694238e-17,-7.62675220642619e-08,364.6150373618307,5.717221689728451e-07
1.4157856358822743e-08,1.4920404020694238e-17,-8.071991912998856e-08,367.89118122287977,5.717221689728451e-07
1.4357856358822743e-08,1.4920404020694238e-17,-8.555084705813696e-08,371.3089982611166,5.717221689728451e-07
1.4557856358822743e-08,1.4920404020694238e-17,-9.079457870865867e-08,374.87330005854744,5.717221689728451e-07
1.4757856358822743e-08,1.4920404020694238e-17,-9.648846895476815e-08,378.5889936438039,5.717221689728451e-07
1.4957856358822742e-08,1.4920404020694238e-17,-1.0267319767742214e-07,382.4610800133963,5.717221689728451e-07
1.515785635882274e-08,1.4920404020694238e-17,-1.0939302425732637e-07,386.4946524480381,5.717221689728451e-07
1.535785635882274e-08,1.4920404020694238e-17,-1.1669605265898805e-07,390.6948946182711,5.717221689728451e-07
1.5557856358822737e-08,1.4920404020694238e-17,-1.2463450588121105e-07,395.06707847380824,5.717221689728451e-07
