t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1.1298908026185501,-2814823.302761536,301.80743866362815,415242789.4805893
2.05e-08,1.1298908026185501,-3024567.650594024,304.65048950960994,415242789.4805893
3.1525e-08,1.1298908026185501,-3316441.33944041,308.37518441749467,415242789.4805893
4.3101250000000004e-08,1.1298908026185501,-3700528.756382296,312.92685961757235,415242789.4805893
5.5256312500000004e-08,1.1298908026185501,-4193408.4227924626,318.2879468955374,415242789.4805893
6.801912812500001e-08,1.1298908026185501,-4817747.672175809,324.4584731948957,415242789.4805893
8.142008453125001e-08,1.1298908026185501,-5602918.007917852,331.44875180246675,415242789.4805893
9.549108875781251e-08,1.1298908026185501,-6586023.330787936,339.27562629670604,415242789.4805893
1.1026564319570314e-07,1.1298908026185501,-7813198.397400688,347.9603350225379,415242789.4805893
1.2577892535548832e-07,1.1298908026185501,-9341091.352159785,357.52716673001044,415242789.4805893
1.4206787162326273e-07,1.1298908026185501,-11238452.462774273,368.0025358381182,415242789.4805893
1.5917126520442587e-07,1.1298908026185501,-13587736.924946958,379.4142938096374,415242789.4805893
1.7712982846464716e-07,1.1298908026185501,-16486606.404586673,391.79117869566664,415242789.4805893
1.9598631988787953e-07,1.1298908026185501,-20049189.2279261,405.162347389047,415242789.4805893
2.157856358822735e-07,3593057.689309656,-25239085467535.996,419.556957800714,77050746163701.5
2.357856358822735e-07,16167954.505307289,-100811155618326.84,434.40490093787275,220964481366354.3
2.557856358822735e-07,55554413.14290428,-331985612227027.7,449.51305128105264,578334521848765.5
2.7578563588227355e-07,171263192.08249825,-1007516554936781.0,464.8404728859639,1433049031927962.5
2.9578563588227357e-07,491702005.79183686,-2862217532695016.5,480.35123696576187,3377703302181873.0
3.157856358822736e-07,1330741786.5561116,-7650992468486325.0,496.01360622959606,7592760206536184.0
3.357856358822736e-07,3414048279.6094675,-1.9320725089443224e+16,511.79941355503433,1.6318954050262704e+16
3.5578563588227363e-07,8333877562.103479,-4.626398806037277e+16,527.6835674782519,3.3620633691497896e+16
3.7578563588227365e-07,19416884287.071896,-1.054197902938854e+17,543.6436494679346,6.6563467729422616e+16
3.9578563588227367e-07,43302030796.50955,-2.293612171490794e+17,559.6595807050609,1.269543795148841e+17
4.157856358822737e-07,92683609199.10635,-4.7797475924222445e+17,575.7133429393025,2.3381018312791174e+17
4.357856358822737e-07,190884467117.133,-9.568723409951107e+17,591.7887422338209,4.167302226997096e+17
4.5578563588227373e-07,379189878891.7462,-1.8452480731295675e+18,607.87120724212,7.20344021036122e+17
4.7578563588227375e-07,728190978419.4207,-3.436445303807675e+18,623.947615639791,1.209985191528964e+18
4.957856358822737e-07,1354749602049.2173,-6.194972488585254e+18,640.0061437608235,1.9787065748426993e+18
5.157856358822737e-07,2446587844166.686,-1.083403212788355e+19,656.0361355408722,3.155698729217655e+18
5.357856358822738e-07,4296902063561.42,-1.8417744043734546e+19,672.0279876610316,4.916105033925075e+18
5.557856358822738e-07,7351771109278.622,-3.049210439649871e+19,687.9730483894801,7.492141769789151e+18
5.757856358822738e-07,12273432204421.215,-4.924829646221737e+19,703.8635280853382,1.1185328798302908e+19
5.957856358822738e-07,20022684732319.086,-7.772125255475649e+19,719.692419694493,1.6379510678865371e+19
6.157856358822738e-07,31963686994432.312,-1.2002537549881193e+20,735.4534278560831,2.3554189147239064e+19
6.357856358822739e-07,49994147264875.78,-1.8162809862962315e+20,751.1409054689764,3.3297479638884377e+19
6.557856358822739e-07,76703260198557.0,-2.696605434676039e+20,766.7497967532922,4.631772433376456e+19
6.757856358822739e-07,115558541285720.5,-3.9326297465983225e+20,782.2755859927411,6.34524141352242e+19
6.957856358822739e-07,171120748085397.1,-5.639610934529836e+20,797.7142512667899,8.56725628373923e+19
7.157856358822739e-07,249283066554915.2,-7.960674690730633e+20,813.0622225831036,1.1408001607938585e+20
7.35785635882274e-07,357526032609839.06,-1.1071002052679506e+21,828.3163439047465,1.498941252621667e+20
7.55785635882274e-07,505175152750498.0,-1.5182109732471662e+21,843.473838636655,1.9442480202146175e+20
7.75785635882274e-07,703636374198056.8,-2.0546063079313624e+21,858.5322781945723,2.49023948753194e+20
7.95785635882274e-07,966578607118899.0,-2.7459511297235055e+21,873.4895533290567,3.150129093289428e+20
8.15785635882274e-07,1310017489823850.2,-3.6267307654752675e+21,888.3438479190096,3.9357781799931616e+20
8.357856358822741e-07,1752243180629221.8,-4.736544194477574e+21,903.0936149847388,4.85629328047673e+20
8.557856358822741e-07,2313524419511211.0,-6.12028848286575e+21,917.7375547009432,5.916257469793835e+20
8.757856358822741e-07,3015517218596944.5,-7.828177466800479e+21,932.2745942160619,7.11365398913633e+20
8.957856358822741e-07,3880315476230721.0,-9.915514247891464e+21,946.7038691068421,8.437645653815177e+20
9.157856358822741e-07,4929110341702376.0,-1.2442107572991553e+22,961.0247063163587,9.866517504196738e+20
9.357856358822742e-07,6180482737684870.0,-1.5471190577118253e+22,975.2366084405146,1.1366257075854255e+21
9.55785635882274e-07,7648442650528366.0,-1.9067676287607876e+22,989.3392392426607,1.2890396062658286e+21
9.75785635882274e-07,9340444016105904.0,-2.3295585016969358e+22,1003.3324102887269,1.4381798320657767e+21
9.957856358822741e-07,1.1255724637965314e+16,-2.8214528947202684e+22,1017.2160686064202,1.5776957776200826e+21
1.0157856358822741e-06,1.3384407685978986e+16,-3.387526540207299e+22,1030.9902852818434,1.7012976100843992e+21
1.0357856358822742e-06,1.570780190597582e+16,-4.031454822000752e+22,1044.655244915518,1.8036693087030105e+21
1.0557856358822742e-06,1.8200200606734776e+16,-4.754980170649406e+22,1058.2112358674103,1.8814539199772526e+21
1.0757856358822742e-06,2.0832183751065116e+16,-5.5574450273656735e+22,1071.6586412272993,1.934084076183123e+21
