t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.0037786326618124235,-9401.240413032516,301.80743866362815,1388673.9880324206
2.05e-08,0.0037786326618124235,-10101.767826221696,304.65048950960994,1388673.9880324206
3.1525e-08,0.0037786326618124235,-11076.59968957212,308.37518441749467,1388673.9880324206
4.3101250000000004e-08,0.0037786326618124235,-12359.41702858183,312.92685961757235,1388673.9880324206
5.5256312500000004e-08,0.0037786326618124235,-14005.59069924458,318.2879468955374,1388673.9880324206
6.801912812500001e-08,0.0037786326618124235,-16090.82766227407,324.4584731948957,1388673.9880324206
8.142008453125001e-08,0.0037786326618124235,-18713.226240052463,331.44875180246675,1388673.9880324206
9.549108875781251e-08,0.0037786326618124235,-21996.710322626266,339.27562629670604,1388673.9880324206
1.1026564319570314e-07,0.0037786326618124235,-26095.36612500012,347.9603350225379,1388673.9880324206
1.2577892535548832e-07,0.0037786326618124235,-31198.393738892326,357.52716673001044,1388673.9880324206
1.4206787162326273e-07,0.0037786326618124235,-37535.41340150177,368.0025358381182,1388673.9880324206
1.5917126520442587e-07,0.0037786326618124235,-45381.81876136451,379.4142938096374,1388673.9880324206
1.7712982846464716e-07,0.0037786326618124235,-55063.79194416128,391.79117869566664,1388673.9880324206
1.9598631988787953e-07,0.0037786326618124235,-66962.51253125278,405.162347389047,1388673.9880324206
2.157856358822735e-07,0.0037786326618124235,-81517.02438107465,419.556957800714,1388673.9880324206
2.357856358822735e-07,0.0037786326618124235,-98497.4751795499,434.40490093787275,1388673.9880324206
2.557856358822735e-07,3377750.726252588,-34476916733945.94,449.51305128105264,49597499155167.18
2.7578563588227355e-07,16341505.82807034,-150917811533415.2,464.8404728859639,160555636909982.4
2.9578563588227357e-07,60903386.04625449,-545291278038733.4,480.35123696576187,469720906215955.25
3.157856358822736e-07,203471225.2520774,-1805073136596496.5,496.01360622959606,1290145522333907.0
3.357856358822736e-07,630905066.1342082,-5562500108717253.0,511.79941355503433,3348174275588635.0
3.5578563588227363e-07,1836595813.808817,-1.6051879855698862e+16,527.6835674782519,8239327959515111.0
3.7578563588227365e-07,5048067992.192978,-4.357597806150484e+16,543.6436494679346,1.9287791652552012e+16
3.9578563588227367e-07,13154050993.102768,-1.1175423803693354e+17,559.6595807050609,4.30849373535651e+16
4.157856358822737e-07,32608368063.245842,-2.7182693812409802e+17,575.7133429393025,9.211162488189834e+16
4.357856358822737e-07,77147487710.16791,-6.29411951863079e+17,591.7887422338209,1.890085031428119e+17
