t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.9186239338392418,-1197077129.3616924,300.1771104379884,35199962896.21259
2.0500000000000002e-10,0.9186239338392418,-1200124203.96377,300.27581027017385,35199962896.21259
3.1525e-10,0.9186239338392418,-1202680094.7243645,300.35845107211645,35199962896.21259
4.3101250000000007e-10,0.9186239338392418,-1205065419.0799112,300.43545496513957,35199962896.21259
5.525631250000001e-10,0.9186239338392418,-1207406495.7030954,300.51091706218,35199962896.21259
6.801912812500001e-10,0.9186239338392418,-1209773758.234765,300.5871100585672,35199962896.21259
8.142008453125001e-10,0.9186239338392418,-1212216172.1642048,300.66560359998465,35199962896.21259
9.549108875781252e-10,0.9186239338392418,-1214773644.572696,300.7476670907407,35199962896.21259
1.1026564319570316e-09,0.9186239338392418,-1217482680.7753823,300.8344523950873,35199962896.21259
1.2577892535548832e-09,0.9186239338392418,-1220379502.9659693,300.92709353186996,35199962896.21259
1.4206787162326274e-09,0.9186239338392418,-1223502109.209401,301.0267713504319,35199962896.21259
1.591712652044259e-09,0.9186239338392418,-1226891890.4225097,301.1347631167133,35199962896.21259
1.7712982846464719e-09,0.9186239338392418,-1230595107.266862,301.2524866012054,35199962896.21259
1.9598631988787956e-09,0.9186239338392418,-1234664402.1301794,301.3815440497118,35199962896.21259
2.1578563588227356e-09,0.9186239338392418,-1239160470.2660997,301.5237696352136,35199962896.21259
2.3578563588227357e-09,0.9186239338392418,-1243955181.9887636,301.67502081958077,35199962896.21259
2.557856358822736e-09,0.9186239338392418,-1249027640.3230474,301.834563590912,35199962896.21259
2.757856358822736e-09,0.9186239338392418,-1254402408.6484916,302.0030915847416,35199962896.21259
2.957856358822736e-09,0.9186239338392418,-1260104524.6431048,302.18129983183115,35199962896.21259
3.1578563588227363e-09,0.9186239338392418,-1266159815.1504552,302.3698932304302,35199962896.21259
3.3578563588227364e-09,0.9186239338392418,-1272595144.4914272,302.5695926537402,35199962896.21259
3.5578563588227366e-09,0.9186239338392418,-1279438628.157346,302.7811396998186,35199962896.21259
3.757856358822737e-09,0.9186239338392418,-1286719827.5745764,303.0053005665234,35199962896.21259
3.957856358822737e-09,0.9186239338392418,-1294469935.529828,303.24286933412463,35199962896.21259
4.157856358822737e-09,0.9186239338392418,-1302721958.7866647,303.4946708359242,35199962896.21259
4.357856358822737e-09,0.9186239338392418,-1311510902.6898081,303.7615632374724,35199962896.21259
4.557856358822737e-09,0.9186239338392418,-1320873961.517903,304.04444040750207,35199962896.21259
4.757856358822737e-09,0.9186239338392418,-1330850717.7188897,304.3442341391401,35199962896.21259
4.9578563588227375e-09,0.9186239338392418,-1341483352.7930949,304.66191626333426,35199962896.21259
5.157856358822738e-09,0.9186239338392418,-1352816872.391181,304.9985006849038,35199962896.21259
5.357856358822738e-09,0.9186239338392418,-1364899348.1155763,305.35504536345053,35199962896.21259
5.557856358822738e-09,0.9186239338392418,-1377782178.5230455,305.7326542554702,35199962896.21259
5.757856358822738e-09,0.9186239338392418,-1391520371.9028141,306.13247922967025,35199962896.21259
5.957856358822738e-09,0.9186239338392418,-1406172853.5366018,306.55572196426465,35199962896.21259
6.157856358822738e-09,0.9186239338392418,-1421802800.3267791,307.00363583256643,35199962896.21259
6.3578563588227385e-09,0.9186239338392418,-1438478005.9016926,307.47752778130126,35199962896.21259
6.557856358822739e-09,0.9186239338392418,-1456271279.5715444,307.9787602045876,35199962896.21259
6.757856358822739e-09,0.9186239338392418,-1475260882.8130455,308.50875281535036,35199962896.21259
6.957856358822739e-09,0.9186239338392418,-1495531007.3069522,309.06898451497665,35199962896.21259
7.157856358822739e-09,0.9186239338392418,-1517172298.9414098,309.6609952612399,35199962896.21259
