9.999999999999999547e-07,7.193218327211319101e-42,2.532778824590524117e-39,2.671646665815454504e-34,2.498640838668632305e-29,2.498667555389287643e-29
2.049999999999999854e-06,1.280122341268962294e-41,3.344307843810990210e-39,3.191136246641949504e-34,2.699774590492839172e-29,2.699806502191016276e-29
3.152499999999999886e-06,2.700407725387070197e-41,4.793201956852235818e-39,4.016766650493987913e-34,2.984492806346088254e-29,2.984532974494613691e-29
4.310124999999999666e-06,6.635663615590966700e-41,7.394422130499927108e-39,5.299543881464388647e-34,3.367563583512033042e-29,3.367616579696925234e-29
5.525631249999999731e-06,1.878760782583632818e-40,1.221388159903264189e-38,7.304126806346257192e-34,3.872807959272097638e-29,3.872881001780337220e-29
6.801912812499999673e-06,6.078652633605809653e-40,2.151524053568421409e-38,1.048966021948494802e-33,4.534398604744497636e-29,4.534503503559003020e-29
8.142008453124999399e-06,2.230576389860636564e-39,4.027194743687331932e-38,1.566059851567014512e-33,5.399544683959718799e-29,5.399701294195128337e-29
9.549108875781250552e-06,9.222795560358680118e-39,7.984622360052154710e-38,2.425683844054854546e-33,6.533668109165699347e-29,6.533910686457006924e-29
1.102656431957031350e-05,4.267880154216896531e-38,1.671428681295680148e-37,3.889871526560750722e-33,8.026491026710747100e-29,8.026880034845569276e-29
1.257789253554882909e-05,2.194731998117791648e-37,3.681422671816744292e-37,6.444076843306973434e-33,1.000112367271039982e-28,1.000176813915627656e-28
1.420678716232627189e-05,1.244856937628921251e-36,8.501004515724968508e-37,1.100293141060043841e-32,1.262669306684068210e-28,1.262779356947748040e-28
1.591712652044258752e-05,7.726644811865057190e-36,2.050194774474293976e-36,1.931609947856795067e-32,1.613566258148957817e-28,1.613759516912139371e-28
1.771298284646471901e-05,5.204491583607344291e-35,5.143347224552481315e-36,3.477591773151457328e-32,2.084752073296752723e-28,2.085100404356698730e-28
1.959863198878795691e-05,3.771357434115207183e-34,1.336588859763668228e-35,6.403530726331177278e-32,2.720095911181496571e-28,2.720740169270449879e-28
2.157856358822735551e-05,2.913577853262458293e-33,3.582281185668998597e-35,1.202632629918059485e-31,3.579722430087470409e-28,3.580954556724039507e-28
2.365749176763872337e-05,2.377603819961685036e-32,9.858031135290417984e-35,2.297090555857824326e-31,4.745796439996870753e-28,4.748332276737838768e-28
2.584036635602066114e-05,2.030245149554172217e-31,2.772797972988756433e-34,4.449331760533222869e-31,6.330155968883005071e-28,6.336638318591065276e-28
2.813238467382169394e-05,1.796998982588220442e-30,7.935311595029321706e-34,8.713995993576758872e-31,8.484256428367578051e-28,8.510948349498630680e-28
3.053900390751278194e-05,1.633274952486125729e-29,2.300175212240502136e-33,1.720634613310411290e-30,1.141193923527633863e-27,1.159249607841017732e-27
3.306595410288842027e-05,1.510348763034390058e-28,6.723222667385201156e-33,3.415654257845134513e-30,1.538556224695137045e-27,1.693013478479088440e-27
3.571925180803284120e-05,1.408353499319740492e-27,1.973049372389133085e-32,6.797887511177657691e-30,2.076600975871243147e-27,3.491772093195884463e-27
3.850521439843448317e-05,1.312889315282294314e-26,5.789506058399999144e-32,1.352812695363644918e-29,2.802701763777935507e-27,1.594518093861509919e-26
4.143047511835621266e-05,1.213621060102403257e-25,1.691918786726962589e-31,2.685175568711074836e-29,3.778408595162771249e-27,1.251675355529688861e-25
4.450199887427402456e-05,1.103963538855265945e-24,4.906254978015717344e-31,5.303407615861870590e-29,5.082799286575073718e-27,1.109099862843497565e-24
4.772709881798772706e-05,9.812226269884716612e-24,1.406923016019596790e-30,1.040007801056821563e-28,6.816256402762769085e-27,9.819147933990600880e-24
5.111345375888711671e-05,8.466653407573631424e-23,3.977271884204599305e-30,2.020930157441780376e-28,9.104589897907805955e-27,8.467584473592185396e-23
5.466912644683147483e-05,1.836154511468736874e-09,7.495141066715625407e-05,3.365899349753160674e-05,1.340187300551809848e-05,1.220141133247174225e-04
5.840258276917305492e-05,6.702028650453712629e-08,4.255520891172435809e-03,8.609938225495771718e-04,1.544508857441060311e-04,5.271032619752623501e-03
6.232271190763171266e-05,1.900415642166085837e-06,1.561572975688860498e-01,1.723578656283605848e-02,1.686719980121830637e-03,1.750817045274860873e-01
6.643884750301330092e-05,4.789472117119569734e-05,4.875765130214610110e+00,3.092379131831938799e-01,1.738944613972322889e-02,5.202440384258697925e+00
7.076078987816396791e-05,1.100286203766675207e-03,1.369191324515776103e+02,5.102773523937932154e+00,1.686131754548167994e-01,1.421916194371741540e+02
7.529882937207216893e-05,2.312913007649060673e-02,3.498117799587622358e+03,7.777156591304294864e+01,1.533028807138460792e+00,3.577445523437880638e+03
8.006377084067577729e-05,4.444563579542777365e-01,8.139888228528155014e+04,1.094120089206459170e+03,1.303930974772127094e+01,8.250648614059369720e+04
8.506695938270957555e-05,7.794663358472511128e+00,1.723122465525739361e+06,1.418819766634025837e+04,1.035813042405093682e+02,1.737422039159678621e+06
9.032030735184505424e-05,1.245970805229069072e+02,3.314425527938017622e+07,1.694020982353150903e+05,7.676661030311943250e+02,3.331454964079904556e+07
9.583632271943730958e-05,1.814155262297969784e+03,5.788957003834140301e+08,1.861165297314696945e+06,5.305332745451139090e+03,5.807639851687364578e+08
1.016281388554091824e-04,2.405972717148677475e+04,9.180589434599918365e+09,1.881558529474167898e+07,3.419069731449822575e+04,9.199463270319147110e+09
1.077095457981796503e-04,2.908111269531695871e+05,1.322698619920369415e+11,1.751214942758732736e+08,2.055706302519144374e+05,1.324454798680700226e+11
1.140950230880886354e-04,3.207176749130072538e+06,1.733205257895145752e+12,1.502022389739845276e+09,1.154106466107284650e+06,1.734711641568100586e+12
1.207997742424930684e-04,3.232328745782490820e+07,2.068801104636808984e+13,1.188849494751566315e+10,6.057285931280962192e+06,2.069993792188899219e+13
1.278397629546177306e-04,2.982892307611235380e+08,2.253683886988978438e+14,8.697729665949449158e+10,2.976198338878131285e+07,2.254556940467714688e+14
1.352317511023486184e-04,2.526237662145328045e+09,2.245556202554120000e+15,5.892940519304206543e+11,1.371144560247470737e+08,2.246148159958168750e+15
1.429933386574660614e-04,1.968208322268904877e+10,2.050977595803976000e+16,3.704191870735952637e+12,5.931562234595199823e+08,2.051350042514994400e+16
