9.999999999999999547e-07,9.367108391364373285e-49,4.294987198527473593e-53,4.530473848430527577e-48,4.237097338151786537e-43,4.237152010428160573e-43
2.049999999999999854e-06,1.666993017508230620e-48,5.671146346316052958e-53,5.411403946927746099e-48,4.578172082179792634e-43,4.578242866716551082e-43
3.152499999999999886e-06,3.516508287936927476e-48,8.128124273924888993e-53,6.811475670850528589e-48,5.060986088837080802e-43,5.061089369489481294e-43
4.310124999999999666e-06,8.641052934642474884e-48,1.253917163340937227e-52,8.986759091609193690e-48,5.710582519478314237e-43,5.710758798852493734e-43
5.525631249999999731e-06,2.446548275245815871e-47,2.071182236793078725e-52,1.238605235684182499e-47,6.567356156776986618e-43,6.567724674199261199e-43
6.801912812499999673e-06,7.915705530171570078e-47,3.648470280027024476e-52,1.778795523800798888e-47,7.689255678907141807e-43,7.690225132661007903e-43
8.142008453124999399e-06,2.904687424821021027e-46,6.829159223135322861e-52,2.655663001168524991e-47,9.156336538478977001e-43,9.159506799033073966e-43
9.549108875781250552e-06,1.201005193439833909e-45,1.354001008242183908e-51,4.113379722200906904e-47,1.107953865368827347e-42,1.109196005713490199e-42
1.102656431957031350e-05,5.557692563656857247e-45,2.834343338517605499e-51,6.596291886322116573e-47,1.361100932861425648e-42,1.366724591178289050e-42
1.257789253554882909e-05,2.858010362148307386e-44,6.242812477073676550e-51,1.092761329162066355e-46,1.695951408316346846e-42,1.724640794313558561e-42
1.420678716232627189e-05,1.621069921150672524e-43,1.441567073096714306e-50,1.865834043461921735e-46,2.141185189772104733e-42,2.303478779707189032e-42
1.591712652044258752e-05,1.006174373722536094e-42,3.476640054537179862e-50,3.275548546934219748e-46,2.736222506063498649e-42,3.742724469407129092e-42
1.771298284646471901e-05,6.777360920795727856e-42,8.721886914308879881e-50,5.897164016998092097e-46,3.535240969317860884e-42,1.031319169373415662e-41
1.959863198878795691e-05,4.911113810392364393e-41,2.266535074695074736e-49,1.085885677341612039e-45,4.612632182433144500e-42,5.372485639868763406e-41
2.157856358822735551e-05,3.794101376701672907e-40,6.074692225232737324e-49,2.039377343130057602e-45,6.070353187666513930e-42,3.854825308426461857e-40
2.365749176763872337e-05,3.096148577758692494e-39,1.671686335880621477e-48,3.895316257179601611e-45,8.047735853879448292e-42,3.104200210600515433e-39
2.584036635602066114e-05,2.643813313016519649e-38,4.702002276102806599e-48,7.545002653984754177e-45,1.073443073160178471e-41,2.644887511060145319e-38
2.813238467382169394e-05,2.340076928486763818e-37,1.345639081710485835e-47,1.477685334268483762e-44,1.438726997994165080e-41,2.340220949089660407e-37
3.053900390751278194e-05,2.126873232105719666e-36,3.900547096740810730e-47,2.917784832122578400e-44,1.935191989525946672e-41,2.126892613242468529e-36
3.306595410288842027e-05,1.966797048073335229e-35,1.140097785440763786e-46,5.792132802757637823e-44,2.609023427203005246e-41,1.966799662900296179e-35
3.571925180803284120e-05,1.833977405020556239e-34,3.345819901129355664e-46,1.152759157415100658e-43,3.521418657335221148e-41,1.833977758318527055e-34
3.850521439843448317e-05,1.709662624251405234e-33,9.817617774282096073e-46,2.294046820109393802e-43,4.752711954097578269e-41,1.709662672008911429e-33
4.143047511835621266e-05,1.580394129428428256e-32,2.869089657331315680e-45,4.553415632443668171e-43,6.407277409883547200e-41,1.580394135881526740e-32
4.450199887427402456e-05,1.437596588644136109e-31,8.319835162352152015e-45,8.993311061175024848e-43,8.619212090915148133e-41,1.437596589515133751e-31
4.772709881798772706e-05,1.277761675645340276e-30,2.385804984015831111e-44,1.763604523434812238e-42,1.155874082154805740e-40,1.277761675762714962e-30
5.111345375888711671e-05,1.102539316523192861e-29,6.744501991990440405e-44,3.427014262381886265e-42,1.543920719791967552e-40,1.102539316538981571e-29
5.466912644683147483e-05,9.182034487685265513e-29,1.874300419184283235e-43,6.586938276609843360e-42,2.052442715236583312e-40,9.182034487706467719e-29
5.840258276917305492e-05,7.342438507490996724e-28,5.107646155042825108e-43,1.250295016497211219e-41,2.713608910421943645e-40,7.342438507493840575e-28
6.232271190763171266e-05,5.612333855365202482e-27,1.361921534386699428e-42,2.340453667909459235e-41,3.566079891961477929e-40,5.612333855365584173e-27
6.643884750301330092e-05,4.084893005813115629e-26,3.546735892489897562e-42,4.315510020790152972e-41,4.655630106531586064e-40,4.084893005813167286e-26
7.076078987816396791e-05,2.822049908748105057e-25,9.007041918773723707e-42,7.830349145509430271e-41,6.035637239785020165e-40,2.822049908748111945e-25
7.529882937207216893e-05,1.845775661420328562e-24,2.227786989295093339e-41,1.397020692689831399e-40,7.767389323421291410e-40,1.845775661420329296e-24
8.006377084067577729e-05,1.140681677350626123e-23,5.361534764285099426e-41,2.449246529553337864e-40,9.920165908928965866e-40,1.140681677350626270e-23
8.506695938270957555e-05,6.651275994800848732e-23,1.254675323635562174e-40,4.217742977962691720e-40,1.257106073620569628e-39,6.651275994800848732e-23
9.032030735184505424e-05,3.656029640832115997e-22,2.853723875320643946e-40,7.132228114934611418e-40,1.580452910315715133e-39,3.656029640832115997e-22
9.583632271943730958e-05,1.893632075231951932e-21,6.307287400936879799e-40,1.184162781066150536e-39,1.971166238445969387e-39,1.893632075231951932e-21
1.016281388554091824e-04,3.504481886006632907e-01,1.947766124073797789e+00,6.316430707678378186e-03,1.816141671053359363e-05,2.304548904798850106e+00
1.077095457981796503e-04,6.331159150763282284e+00,6.269101816587585319e+01,9.988256437110658303e-02,1.410967802593993874e-04,6.912220097779048444e+01
1.140950230880886354e-04,8.511859005847411197e+01,1.220823978091578510e+03,1.181365203043984513e+00,1.013580759228421705e-03,1.307124946933855881e+03
1.207997742424930684e-04,9.887227230650927368e+02,1.935694076566989315e+04,1.213269174294894448e+01,6.742495498548197776e-03,2.035780292297343476e+04
1.278397629546177306e-04,1.030118412854233793e+04,2.687770304702385329e+05,1.123086633058826180e+02,4.160805591197307141e-02,2.791905648701426690e+05
1.352317511023486184e-04,9.753643937183570233e+04,3.347413111978647765e+06,9.492942668013525918e+02,2.386906802451324305e-01,3.445899084307965357e+06
1.429933386574660614e-04,8.446126103056613356e+05,3.776886302277693897e+07,7.372308391159457642e+03,1.275898526091420626e+00,3.862084921737228334e+07
1.511430055903393752e-04,6.717565174238830805e+06,3.882669745618947148e+08,5.282191781673112564e+04,6.371489002893681253e+00,3.950373680254393220e+08
1.597001558698563615e-04,4.925128858911497891e+07,3.652216642375367641e+09,3.504040041364751523e+05,2.980743795283004971e+01,3.701818364776057243e+09
1.686851636633491917e-04,3.340287420190231204e+08,3.155415443095721054e+10,2.159471116284696851e+06,1.310331892591462122e+02,3.189034277512570572e+10
1.781194218465166688e-04,2.102707375044049501e+09,2.512790662420610046e+11,1.240602258071855456e+07,5.430650879842751237e+02,2.533941801827508545e+11
1.880253929388425184e-04,1.232554377049273109e+10,1.850262080661602051e+12,6.666976010372535884e+07,2.129941107821754940e+03,1.862654296322139648e+12
1.980253929388425176e-04,6.306725697425578308e+10,1.164573349993431836e+13,3.152743064698871970e+08,7.567516379690088797e+03,1.170911603878256055e+13
2.080253929388425167e-04,2.826640818240236816e+11,6.298762477812789062e+13,1.317471113947245598e+09,2.443261948280829529e+04,6.327160635549847656e+13
2.180253929388425158e-04,1.128623493648177734e+12,2.986101573633466250e+14,4.950052082953925133e+09,7.275419164270118927e+04,2.997437309818319375e+14
2.280253929388425149e-04,4.065657143370833984e+12,1.257663428194685250e+15,1.695047501060909462e+10,2.025547225718538102e+05,1.261746036015621250e+15
2.380253929388425141e-04,1.334092597358066602e+13,4.749193011732218000e+15,5.348107878736943054e+10,5.339782369036414893e+05,4.762587419318564000e+15
2.480253929388425132e-04,4.016060446701757812e+13,1.617063495096473800e+16,1.568160489061081238e+11,1.348332493187768618e+06,1.621095237282899400e+16
2.580253929388425394e-04,1.105748773295485781e+14,4.949404317225884000e+16,4.267385047685737305e+11,3.262224076629989315e+06,4.960504479135538400e+16
2.680253929388425656e-04,2.804031267522024688e+14,1.365444185476339040e+17,1.085215199389263062e+12,7.647171716452448629e+06,1.368259068972326720e+17
2.780253929388425919e-04,6.585065116353953750e+14,3.402319740458357120e+17,2.589895472687307129e+12,1.747963690708452091e+07,3.408930704704234240e+17
2.880253929388426181e-04,1.437249454131247000e+15,7.665381540469555200e+17,5.805839756720709961e+12,3.898875546528868377e+07,7.679812093798321920e+17
2.980253929388426443e-04,2.925124037470778000e+15,1.564471473090200064e+18,1.222022833354113672e+13,8.463189241692434251e+07,1.567408817440636160e+18
