t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,6.907847670979318e-10,-0.00013139944566686656,300.9654223156538,0.002593892698581928
2.05e-06,6.907847670979318e-10,-0.00013658584251760301,302.4838438643137,0.002593892698581928
3.1525e-06,6.907847670979318e-10,-0.00014360763419230468,304.4731345718102,0.002593892698581928
4.310125e-06,6.907847670979318e-10,-0.00015254588511318017,306.9041430635378,0.002593892698581928
5.52563125e-06,6.907847670979318e-10,-0.00016358968670020295,309.7671866580112,0.002593892698581928
6.8019128125e-06,6.907847670979318e-10,-0.00017701217596681907,313.0621090525199,0.002593892698581928
8.142008453125e-06,6.907847670979318e-10,-0.00019316223695728052,316.7930491691852,0.002593892698581928
9.54910887578125e-06,6.907847670979318e-10,-0.000212482204253253,320.9694069045885,0.002593892698581928
1.1026564319570314e-05,6.907847670979318e-10,-0.0002355088710936715,325.6024350783982,0.002593892698581928
1.2577892535548829e-05,6.907847670979318e-10,-0.0002628870518802434,330.7047206479165,0.002593892698581928
1.4206787162326272e-05,6.907847670979318e-10,-0.0002953860667974506,336.2899158367596,0.002593892698581928
1.5917126520442588e-05,6.907847670979318e-10,-0.00033391736208802193,342.3723736184695,0.002593892698581928
1.771298284646472e-05,6.907847670979318e-10,-0.000379553690550382,348.9668464344345,0.002593892698581928
1.9598631988787957e-05,6.907847670979318e-10,-0.00043354935017225635,356.0882279977663,0.002593892698581928
2.1578563588227356e-05,6.907847670979318e-10,-0.0004973607775187462,363.7513217515186,0.002593892698581928
2.3657491767638723e-05,6.907847670979318e-10,-0.0005726665838381524,371.9706257291382,0.002593892698581928
2.584036635602066e-05,6.907847670979318e-10,-0.0006613858995546265,380.76012775464375,0.002593892698581928
2.8132384673821694e-05,6.907847670979318e-10,-0.0007656936786758831,390.13310768156794,0.002593892698581928
3.053900390751278e-05,6.907847670979318e-10,-0.0008880314366379925,400.10194525087815,0.002593892698581928
3.306595410288842e-05,6.907847670979318e-10,-0.001031111784562887,410.6779334823338,0.002593892698581928
3.571925180803284e-05,6.907847670979318e-10,-0.0011979151116962912,421.87109849746133,0.002593892698581928
3.850521439843448e-05,6.907847670979318e-10,-0.0013916768844522986,433.69002742405075,0.002593892698581928
4.143047511835621e-05,6.907847670979318e-10,-0.001615864295528875,446.1417066250314,0.002593892698581928
4.4501998874274025e-05,6.907847670979318e-10,-0.0018741414177722564,459.231372973489,0.002593892698581928
4.772709881798773e-05,6.907847670979318e-10,-0.002170322586102097,472.9623812854855,0.002593892698581928
5.111345375888712e-05,6.907847670979318e-10,-0.002508314419495614,487.3360913333403,0.002593892698581928
5.4669126446831475e-05,6.907847670979318e-10,-0.002892047658227008,502.35177809263615,0.002593892698581928
5.8402582769173055e-05,6.907847670979318e-10,-0.003325400768816924,518.0065690157766,0.002593892698581928
6.232271190763171e-05,6.907847670979318e-10,-0.0038121179910193853,534.2954121562295,0.002593892698581928
6.64388475030133e-05,6.907847670979318e-10,-0.004355725097055861,551.2110788691444,0.002593892698581928
7.076078987816397e-05,6.907847670979318e-10,-0.004959446540060583,568.7442045626235,0.002593892698581928
7.529882937207217e-05,6.907847670979318e-10,-0.00562612783870594,586.8833705471034,0.002593892698581928
8.006377084067578e-05,248011564.2571086,-11409828972562.459,605.6152294089991,4039228013575.09
8.506695938270958e-05,1099097746.698801,-37299088802242.66,624.9246755059361,11726926083639.459
9.032030735184505e-05,3906016651.914457,-117169882087715.86,644.795061140212,32850834620238.36
9.583632271943731e-05,12800999425.575804,-353663350545256.1,665.208457721568,88777220483850.5
0.00010162813885540918,39885658942.27652,-1025710520796287.9,686.1459598004562,231447955962662.25
0.00010770954579817965,119150914625.17952,-2859161522484499.0,707.5880282750039,582248437408988.5
0.00011409502308808864,342221916858.6471,-7663929895471883.0,729.5148674014778,1414048847973825.2
0.00012079977424249307,946326970938.4161,-1.976842435776032e+16,751.9068285390042,3317415647538500.0
0.00012783976295461773,2522034465115.0537,-4.911179504081766e+16,774.7448319196399,7524244850908096.0
