t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.0005831744167434941,-759800.7732878629,300.1771104379884,22346160.46372654
2.0500000000000002e-10,0.0005831744167434941,-761734.792172729,300.27581027017385,22346160.46372654
3.1525e-10,0.0005831744167434941,-763357.0501443831,300.35845107211645,22346160.46372654
4.3101250000000007e-10,0.0005831744167434941,-764871.0473600394,300.43545496513957,22346160.46372654
5.525631250000001e-10,0.0005831744167434941,-766356.9599630076,300.51091706218,22346160.46372654
6.801912812500001e-10,0.0005831744167434941,-767859.4931234014,300.5871100585672,22346160.46372654
8.142008453125001e-10,0.0005831744167434941,-769409.7258901369,300.66560359998465,22346160.46372654
9.549108875781252e-10,0.0005831744167434941,-771032.987820311,300.7476670907407,22346160.46372654
1.1026564319570316e-09,0.0005831744167434941,-772752.4493250884,300.8344523950873,22346160.46372654
1.2577892535548832e-09,0.0005831744167434941,-774591.1011150259,300.92709353186996,22346160.46372654
1.4206787162326274e-09,0.0005831744167434941,-776573.0610701761,301.0267713504319,22346160.46372654
1.591712652044259e-09,0.0005831744167434941,-778724.6005592898,301.1347631167133,22346160.46372654
1.7712982846464719e-09,0.0005831744167434941,-781075.0818434434,301.2524866012054,22346160.46372654
1.9598631988787956e-09,0.0005831744167434941,-783657.9177508767,301.3815440497118,22346160.46372654
2.1578563588227356e-09,0.0005831744167434941,-786511.6323717714,301.5237696352136,22346160.46372654
2.3578563588227357e-09,0.0005831744167434941,-789554.9000801556,301.67502081958077,22346160.46372654
2.557856358822736e-09,0.0005831744167434941,-792774.4572862564,301.834563590912,22346160.46372654
2.757856358822736e-09,0.0005831744167434941,-796185.8946958799,302.0030915847416,22346160.46372654
2.957856358822736e-09,0.0005831744167434941,-799805.1040585495,302.18129983183115,22346160.46372654
3.1578563588227363e-09,0.0005831744167434941,-803648.478017853,302.3698932304302,22346160.46372654
3.3578563588227364e-09,0.0005831744167434941,-807733.067718232,302.5695926537402,22346160.46372654
3.5578563588227366e-09,0.0005831744167434941,-812076.7184388724,302.7811396998186,22346160.46372654
3.757856358822737e-09,0.0005831744167434941,-816698.193213405,303.0053005665234,22346160.46372654
3.957856358822737e-09,0.0005831744167434941,-821617.2905218385,303.24286933412463,22346160.46372654
4.157856358822737e-09,0.0005831744167434941,-826854.9601997124,303.4946708359242,22346160.46372654
4.357856358822737e-09,0.0005831744167434941,-832433.4206089344,303.7615632374724,22346160.46372654
4.557856358822737e-09,0.0005831744167434941,-838376.279457244,304.04444040750207,22346160.46372654
4.757856358822737e-09,0.0005831744167434941,-844708.6602555921,304.3442341391401,22346160.46372654
4.9578563588227375e-09,0.0005831744167434941,-851457.3361684835,304.66191626333426,22346160.46372654
5.157856358822738e-09,0.0005831744167434941,-858650.8728866859,304.9985006849038,22346160.46372654
5.357856358822738e-09,0.0005831744167434941,-866319.7821018653,305.35504536345053,22346160.46372654
5.557856358822738e-09,0.0005831744167434941,-874496.6871684456,305.7326542554702,22346160.46372654
5.757856358822738e-09,0.0005831744167434941,-883216.5025867108,306.13247922967025,22346160.46372654
5.957856358822738e-09,0.0005831744167434941,-892516.6290249077,306.55572196426465,22346160.46372654
6.157856358822738e-09,0.0005831744167434941,-902437.1657122663,307.00363583256643,22346160.46372654
6.3578563588227385e-09,0.0005831744167434941,-913021.1421762999,307.47752778130126,22346160.46372654
6.557856358822739e-09,0.0005831744167434941,-924314.7714655075,307.9787602045876,22346160.46372654
6.757856358822739e-09,0.0005831744167434941,-936367.7271921047,308.50875281535036,22346160.46372654
6.957856358822739e-09,0.0005831744167434941,-949233.4469489361,309.06898451497665,22346160.46372654
7.157856358822739e-09,0.0005831744167434941,-962969.4649015102,309.6609952612399,22346160.46372654
7.357856358822739e-09,0.0005831744167434941,-977637.7766312024,310.2863879338608,22346160.46372654
