1.000000000000000021e-08,3.155714124937388789e-34,2.997644261067178986e-24,2.926969665841492716e-17,2.533957985013227780e-10,2.533958277710224162e-10
2.050000000000000159e-08,9.186997828878405566e-34,5.018325523202290340e-24,4.068876843878439018e-17,2.925050171827708481e-10,2.925050578715443149e-10
3.152499999999999939e-08,3.615871079006669432e-33,9.716021546438224912e-24,6.207285349137626117e-17,3.516074031697911975e-10,3.516074652426544327e-10
4.310125000000000354e-08,1.845587765569411280e-32,2.132309985141342936e-23,1.025949731815357861e-16,4.376680893524383182e-10,4.376681919474328167e-10
5.525631250000000393e-08,1.185703511296026860e-31,5.228700226754822926e-23,1.820336761183609076e-16,5.618919302938967809e-10,5.618921123276252401e-10
6.801912812500000996e-08,9.348504868057180656e-31,1.415196881437440454e-22,3.440244907548967427e-16,7.414893498769312312e-10,7.414896939015635759e-10
8.142008453125000934e-08,8.837002601438300798e-30,4.180574891489005643e-22,6.875700011198593959e-16,1.002630452995577119e-09,1.002631140565996465e-09
9.549108875781251134e-08,9.793058912543286632e-29,1.333372603626404159e-21,1.443211712896674884e-15,1.385005893218753583e-09,1.385007336431799984e-09
1.102656431957031424e-07,5.175352197750196080e-25,7.855828668172230522e-16,1.330404995919108241e-10,1.997647196634067690e-05,1.997660500762585268e-05
1.257789253554883163e-07,2.937659955309329061e-23,4.482662880111051211e-14,2.859267122042825697e-09,1.617023908442269961e-04,1.617052501561756653e-04
1.420678716232627316e-07,1.420190724519705897e-21,1.608982461548838912e-12,4.545301359389709566e-08,1.138458265607807411e-03,1.138503720230383707e-03
1.591712652044258678e-07,6.939310758390132792e-20,5.280427234647422066e-11,6.968306740998807850e-07,8.153207896997445928e-03,8.153904780475819403e-03
1.771298284646471594e-07,3.530208966851361546e-18,1.733651478783015364e-09,1.081553801729871230e-05,5.982428561181750426e-02,5.983510288348628525e-02
1.959863198878795341e-07,1.858221773273368442e-16,5.790683716616591548e-08,1.705845462707156386e-04,4.455460356403365685e-01,4.457166780934446182e-01
2.157856358822735117e-07,9.945788748747600156e-15,1.953545302687043906e-06,2.708436350615275792e-03,3.329329968724885180e+00,3.332040358620813159e+00
2.357856358822735055e-07,4.524891245791647682e-13,5.635902951173913565e-05,3.812706643334935752e-02,2.286895581358569274e+01,2.290713923904900895e+01
2.557856358822735258e-07,1.689670700784917185e-11,1.357910095621658311e-03,4.660533923028550851e-01,1.418219292369067830e+02,1.422893405393221542e+02
2.757856358822735460e-07,5.223465549287220724e-10,2.768204140657469850e-02,4.988123023531752409e+00,7.969283144471779678e+02,8.019441195126386219e+02
2.957856358822735663e-07,1.347173222476624626e-08,4.816290502024902498e-01,4.704221407242598474e+01,4.073858054134942904e+03,4.121381897271043272e+03
3.157856358822735866e-07,2.922067339110168118e-07,7.207541566150216461e+00,3.933227300921257097e+02,1.903066627421861995e+04,1.943119654616909975e+04
3.357856358822736068e-07,5.375753154151645531e-06,9.348953618963658130e+01,2.933767859609275092e+03,8.162656985498814902e+04,8.465382725616281095e+04
3.557856358822736271e-07,8.461650195617773150e-05,1.059234556902088343e+03,1.964462451335657170e+04,3.230266715551799862e+05,3.437305307100552018e+05
3.757856358822736474e-07,1.149565534513707779e-03,1.056324933946782949e+04,1.188229444331452833e+05,1.185075849932195386e+06,1.314462044854373904e+06
3.957856358822736677e-07,1.359592195949208514e-02,9.341654843786146375e+04,6.531591686638850952e+05,4.049088763751240447e+06,4.795664494448909536e+06
4.157856358822736879e-07,1.411548590663401770e-01,7.378978392619462684e+05,3.281820949983989354e+06,1.294126071630340442e+07,1.696097964670419693e+07
4.357856358822737082e-07,1.296751044725555024e+00,5.241918409145419486e+06,1.515544367741047777e+07,3.884991850540366024e+07,5.924728188871060312e+07
4.557856358822737285e-07,1.062119603380569366e+01,3.370620978610508889e+07,6.465580857466287166e+07,1.099634189247392565e+08,2.083254479067032337e+08
4.757856358822737487e-07,7.811504285349901977e+01,1.973659679601252377e+08,2.560291618748908639e+08,2.944758332298604846e+08,7.478710411799194813e+08
4.957856358822737161e-07,5.193088797462546609e+02,1.058267267774518609e+09,9.451233211464489698e+08,7.483842771090246439e+08,2.751775385338871956e+09
5.157856358822737363e-07,3.139959319936129759e+03,5.222615359732692719e+09,3.264979581059015274e+09,1.809739046038401842e+09,1.029733712678942871e+10
5.357856358822737566e-07,1.736585528893326773e+04,2.383088443961502457e+10,1.059075223512047386e+10,4.173078118268636703e+09,3.859473215885942841e+10
5.557856358822737769e-07,8.830734950355444744e+04,1.009514820720009918e+11,3.234869595995272446e+10,9.190601084805524826e+09,1.424908674241087341e+11
5.757856358822737972e-07,4.148280647159486543e+05,3.984078078972178955e+11,9.324992999604853821e+10,1.935139362681387329e+10,5.110095463481449585e+11
5.957856358822738174e-07,1.807757135073436191e+06,1.469129402341008301e+12,2.541032410012432861e+11,3.896757835241929626e+10,1.762202029451805664e+12
6.157856358822738377e-07,7.335556221474379301e+06,5.073763744180176758e+12,6.551857756605247803e+11,7.501389887565579224e+10,5.803970754272579102e+12
6.357856358822738580e-07,2.780758329181318358e+07,1.644017538357901562e+13,1.598971276891604248e+12,1.378852902364815063e+11,1.817705975829039453e+13
6.557856358822738782e-07,9.875377214422780275e+07,5.003976576252201562e+13,3.692168025206107422e+12,2.415409137408366394e+11,5.397357345524110156e+13
6.757856358822738985e-07,3.293479814622710347e+08,1.431770467365907812e+14,8.058947463873726562e+12,4.021854067811176147e+11,1.516385089552270938e+14
6.957856358822739188e-07,1.033656715912227035e+09,3.852475341833963125e+14,1.660492026139360938e+13,6.345659728058331299e+11,4.024880540743116875e+14
7.157856358822739391e-07,3.058671766075822353e+09,9.749940383566966250e+14,3.224781889268930469e+13,9.456747453239454346e+11,1.008190590666476000e+15
7.357856358822739593e-07,8.548893559956367493e+09,2.321638832095612000e+15,5.895729669381407031e+13,1.327466359457379883e+12,2.381932144042443500e+15
7.557856358822739796e-07,2.261214430214791870e+10,5.205357338862145000e+15,1.014390441351895156e+14,1.752680710865905029e+12,5.308571675852503000e+15
7.757856358822739999e-07,5.672806689968738556e+10,1.100689501078796800e+16,1.644672796817044688e+14,2.178899772350882324e+12,1.117359791830892200e+16
7.957856358822740201e-07,1.353510417280468903e+11,2.201124243565980000e+16,2.522402965373079688e+14,2.562875081595277344e+12,2.226618095832043200e+16
8.157856358822740404e-07,3.081599115074704590e+11,4.180195465415777600e+16,3.684844008891511250e+14,2.879948252810896484e+12,4.217362716321124000e+16
8.357856358822740607e-07,6.721046287124228516e+11,7.580606929222425600e+16,5.179270167110757500e+14,3.137445659523317871e+12,7.632780585922356800e+16
8.557856358822740809e-07,1.410296098185559570e+12,1.321171998226820480e+17,7.089743238287377500e+14,3.373220359573809082e+12,1.328309576629685440e+17
8.757856358822741012e-07,2.859496877853668945e+12,2.227773725155143360e+17,9.564199515370648750e+14,3.640568743337153320e+12,2.237402925326725760e+17
8.957856358822741215e-07,5.625036863045771484e+12,3.656954478333445760e+17,1.282704373424058250e+15,3.989115912037828613e+12,3.669877663595437440e+17
9.157856358822741418e-07,1.077179905783350391e+13,5.873254188657569280e+17,1.717091449616438500e+15,4.450933578188949219e+12,5.890577330480093440e+17
9.357856358822741620e-07,2.013308454445838672e+13,9.261788156717579520e+17,2.293522966944955500e+15,5.035636847785672852e+12,9.284975073600951040e+17
9.557856358822740764e-07,3.679697158241161719e+13,1.437262777644336640e+18,3.048734737035559000e+15,5.733847776664893555e+12,1.440354043200731392e+18
9.757856358822740967e-07,6.585428463994900781e+13,2.197625319327439616e+18,4.021868969646703000e+15,6.525972568274858398e+12,2.201719568554294528e+18
9.957856358822741170e-07,1.155255950472147812e+14,3.313296852957210112e+18,5.255682538919234000e+15,7.391642606067610352e+12,3.318675452733783040e+18
1.015785635882274137e-06,1.988282454233215000e+14,4.927976884187823104e+18,6.798483037556171000e+15,8.315692734721135742e+12,4.934982511163536384e+18
1.035785635882274158e-06,3.359991704651326250e+14,7.233808071540027392e+18,8.705779083359140000e+15,9.289479101945296875e+12,7.242859139272952832e+18
1.055785635882274178e-06,5.579564351721015625e+14,1.048453945596825600e+19,1.104116495893769600e+16,1.030916516596781055e+13,1.049614888652753101e+19
1.075785635882274198e-06,9.111636224839188750e+14,1.501134836218028851e+19,1.387655983042838200e+16,1.137331271953400586e+13,1.502614745894591898e+19
