t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.00011663488334869884,-151960.15465757274,300.1771104379884,4469232.092745308
2.0500000000000002e-10,0.00011663488334869884,-152346.95843454596,300.27581027017385,4469232.092745308
3.1525e-10,0.00011663488334869884,-152671.41002887677,300.35845107211645,4469232.092745308
4.3101250000000007e-10,0.00011663488334869884,-152974.20947200805,300.43545496513957,4469232.092745308
5.525631250000001e-10,0.00011663488334869884,-153271.39199260168,300.51091706218,4469232.092745308
6.801912812500001e-10,0.00011663488334869884,-153571.89862468044,300.5871100585672,4469232.092745308
8.142008453125001e-10,0.00011663488334869884,-153881.94517802756,300.66560359998465,4469232.092745308
9.549108875781252e-10,0.00011663488334869884,-154206.59756406234,300.7476670907407,4469232.092745308
1.1026564319570316e-09,0.00011663488334869884,-154550.48986501785,300.8344523950873,4469232.092745308
1.2577892535548832e-09,0.00011663488334869884,-154918.22022300537,300.92709353186996,4469232.092745308
1.4206787162326274e-09,0.00011663488334869884,-155314.61221403538,301.0267713504319,4469232.092745308
1.591712652044259e-09,0.00011663488334869884,-155744.9201118581,301.1347631167133,4469232.092745308
1.7712982846464719e-09,0.00011663488334869884,-156215.01636868887,301.2524866012054,4469232.092745308
1.9598631988787956e-09,0.00011663488334869884,-156731.58355017554,301.3815440497118,4469232.092745308
2.1578563588227356e-09,0.00011663488334869884,-157302.32647435443,301.5237696352136,4469232.092745308
2.3578563588227357e-09,0.00011663488334869884,-157910.98001603127,301.67502081958077,4469232.092745308
2.557856358822736e-09,0.00011663488334869884,-158554.89145725145,301.834563590912,4469232.092745308
2.757856358822736e-09,0.00011663488334869884,-159237.1789391761,302.0030915847416,4469232.092745308
2.957856358822736e-09,0.00011663488334869884,-159961.02081171007,302.18129983183115,4469232.092745308
3.1578563588227363e-09,0.00011663488334869884,-160729.69560357076,302.3698932304302,4469232.092745308
3.3578563588227364e-09,0.00011663488334869884,-161546.61354364656,302.5695926537402,4469232.092745308
3.5578563588227366e-09,0.00011663488334869884,-162415.34368777464,302.7811396998186,4469232.092745308
3.757856358822737e-09,0.00011663488334869884,-163339.63864268118,303.0053005665234,4469232.092745308
3.957856358822737e-09,0.00011663488334869884,-164323.4581043679,303.24286933412463,4469232.092745308
4.157856358822737e-09,0.00011663488334869884,-165370.99203994265,303.4946708359242,4469232.092745308
4.357856358822737e-09,0.00011663488334869884,-166486.68412178702,303.7615632374724,4469232.092745308
4.557856358822737e-09,0.00011663488334869884,-167675.25589144896,304.04444040750207,4469232.092745308
4.757856358822737e-09,0.00011663488334869884,-168941.7320511186,304.3442341391401,4469232.092745308
4.9578563588227375e-09,0.00011663488334869884,-170291.46723369687,304.66191626333426,4469232.092745308
5.157856358822738e-09,0.00011663488334869884,-171730.17457733737,304.9985006849038,4469232.092745308
5.357856358822738e-09,0.00011663488334869884,-173263.9564203732,305.35504536345053,4469232.092745308
5.557856358822738e-09,0.00011663488334869884,-174899.33743368927,305.7326542554702,4469232.092745308
5.757856358822738e-09,0.00011663488334869884,-176643.30051734237,306.13247922967025,4469232.092745308
5.957856358822738e-09,0.00011663488334869884,-178503.3258049817,306.55572196426465,4469232.092745308
6.157856358822738e-09,0.00011663488334869884,-180487.43314245346,307.00363583256643,4469232.092745308
6.3578563588227385e-09,0.00011663488334869884,-182604.2284352602,307.47752778130126,4469232.092745308
6.557856358822739e-09,0.00011663488334869884,-184862.95429310168,307.9787602045876,4469232.092745308
6.757856358822739e-09,0.00011663488334869884,-187273.54543842113,308.50875281535036,4469232.092745308
6.957856358822739e-09,0.00011663488334869884,-189846.6893897874,309.06898451497665,4469232.092745308
7.157856358822739e-09,0.00011663488334869884,-192593.89298030222,309.6609952612399,4469232.092745308
7.357856358822739e-09,0.00011663488334869884,-195527.5553262407,310.2863879338608,4469232.092745308
7.557856358822738e-09,0.00011663488334869884,-198661.04792216732,310.94683019651,4469232.092745308
7.757856358822739e-09,0.00011663488334869884,-202008.80260625752,311.6440563535776,4469232.092745308
7.957856358822739e-09,0.00011663488334869884,-205586.40821385084,312.37986919960474,4469232.092745308
8.157856358822739e-09,0.00011663488334869884,-209410.71681891702,313.1561418588954,4469232.092745308
8.357856358822739e-09,0.00011663488334869884,-213499.96055254774,313.9748196124788,4469232.092745308
8.557856358822739e-09,0.00011663488334869884,-217873.88008537487,314.8379217092838,4469232.092745308
8.75785635882274e-09,0.00011663488334869884,-222553.86596737595,315.7475431580909,4469232.092745308
8.95785635882274e-09,0.00011663488334869884,-227563.11413442573,316.705856496563,4469232.092745308
9.15785635882274e-09,0.00011663488334869884,-232926.79701651714,317.7151135333922,4469232.092745308
9.35785635882274e-09,0.00011663488334869884,-238672.25181839053,318.7776470593757,4469232.092745308
9.55785635882274e-09,0.00011663488334869884,-244829.18768934635,319.895872522989,4469232.092745308
9.75785635882274e-09,0.00011663488334869884,-251429.91365582822,321.0722896658253,4469232.092745308
9.95785635882274e-09,0.00011663488334869884,-258509.58935763311,322.30948411305786,4469232.092745308
1.015785635882274e-08,0.00011663488334869884,-266106.50080626487,323.6101289138859,4469232.092745308
1.035785635882274e-08,0.00011663488334869884,-274262.363571612,324.9769860267526,4469232.092745308
1.055785635882274e-08,0.00011663488334869884,-283022.6559997257,326.41290774393514,4469232.092745308
1.075785635882274e-08,0.00011663488334869884,-292436.98526909604,327.92083804995275,4469232.092745308
1.095785635882274e-08,0.00011663488334869884,-302559.48930354125,329.5038139080834,4469232.092745308
1.1157856358822741e-08,0.00011663488334869884,-313449.2777744532,331.16496646913737,4469232.092745308
1.1357856358822741e-08,0.00011663488334869884,-325170.91564063076,332.90752219650295,4469232.092745308
1.1557856358822741e-08,0.00011663488334869884,-337794.95288650575,334.73480390135626,4469232.092745308
1.1757856358822741e-08,0.00011663488334869884,-351398.5043246183,336.65023168183205,4469232.092745308
1.1957856358822741e-08,0.00011663488334869884,-366065.88351957867,338.65732375983396,4469232.092745308
1.2157856358822742e-08,0.00011663488334869884,-381889.2950620505,340.7596972091028,4469232.092745308
1.2357856358822742e-08,0.00011663488334869884,-398969.5895635777,342.9610685680743,4469232.092745308
1.2557856358822742e-08,0.00011663488334869884,-417417.0858470874,345.2652543310077,4469232.092745308
1.2757856358822742e-08,0.00011663488334869884,-437352.4648620729,347.67617131082255,4469232.092745308
1.2957856358822742e-08,0.00011663488334869884,-458907.7398449943,350.1978368670616,4469232.092745308
1.3157856358822742e-08,0.00011663488334869884,-482227.3071593551,352.8343689923602,4469232.092745308
1.3357856358822742e-08,0.00011663488334869884,-507469.08207060763,355.58998625083836,4469232.092745308
1.3557856358822743e-08,0.00011663488334869884,-534805.7234195885,358.4690075618196,4469232.092745308
1.3757856358822743e-08,0.00011663488334869884,-564425.9507358901,361.4758518223231,4469232.092745308
1.3957856358822743e-08,0.00011663488334869884,-596535.9567584766,364.6150373618307,4469232.092745308
1.4157856358822743e-08,0.00011663488334869884,-631360.9175830882,367.89118122287977,4469232.092745308
1.4357856358822743e-08,0.00011663488334869884,-669146.6017127945,371.3089982611166,4469232.092745308
1.4557856358822743e-08,0.00011663488334869884,-710161.07812761,374.87330005854744,4469232.092745308
1.4757856358822743e-08,0.00011663488334869884,-754696.5220898461,378.5889936438039,4469232.092745308
1.4957856358822742e-08,0.00011663488334869884,-803071.1157461792,382.4610800133963,4469232.092745308
1.515785635882274e-08,0.00011663488334869884,-855631.0386578644,386.4946524480381,4469232.092745308
1.535785635882274e-08,0.00011663488334869884,-912752.5411766359,390.6948946182711,4469232.092745308
1.5557856358822737e-08,0.00011663488334869884,-974844.0910799557,395.06707847380824,4469232.092745308
1.5757856358822736e-08,0.00011663488334869884,-1042309.2148451036,399.61395750766764,4469232.092745308
1.5957856358822734e-08,0.00011663488334869884,-1115659.4371483244,404.34334082887744,4469232.092745308
1.6157856358822733e-08,0.00011663488334869884,-1195415.7832396105,409.26094543448517,4469232.092745308
1.635785635882273e-08,0.00011663488334869884,-1282137.181317935,414.3723472158702,4469232.092745308
1.655785635882273e-08,0.00011663488334869884,-1376425.8653037527,419.68319101089503,4469232.092745308
