t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,25.025676615228498,-4760812.027458751,300.9654223156538,93971267.08804643
2.05e-06,25.025676615228498,-4948723.478167648,302.4838438643137,93971267.08804643
3.1525e-06,25.025676615228498,-5203134.218140954,304.4731345718102,93971267.08804643
4.310125e-06,25.025676615228498,-5526981.341001727,306.9041430635378,93971267.08804643
5.52563125e-06,25.025676615228498,-5927115.931236781,309.7671866580112,93971267.08804643
6.8019128125e-06,25.025676615228498,-6413434.179571096,313.0621090525199,93971267.08804643
8.142008453125e-06,25.025676615228498,-6998576.71277091,316.7930491691852,93971267.08804643
9.54910887578125e-06,25.025676615228498,-7698570.019997015,320.9694069045885,93971267.08804643
1.1026564319570314e-05,25.025676615228498,-8532862.978594175,325.6024350783982,93971267.08804643
1.2577892535548829e-05,25.025676615228498,-9524818.245352134,330.7047206479165,93971267.08804643
1.4206787162326272e-05,25.025676615228498,-10702309.520644538,336.2899158367596,93971267.08804643
1.5917126520442588e-05,25.025676615228498,-12098359.959181506,342.3723736184695,93971267.08804643
1.771298284646472e-05,25.025676615228498,-13751837.110098783,348.9668464344345,93971267.08804643
1.9598631988787957e-05,25.025676615228498,-15708186.1950113,356.0882279977663,93971267.08804643
2.1578563588227356e-05,25.025676615228498,-18020176.23938797,363.7513217515186,93971267.08804643
2.3657491767638723e-05,25.025676615228498,-20748626.012699023,371.9706257291382,93971267.08804643
2.584036635602066e-05,25.025676615228498,-23963068.678712767,380.76012775464375,93971267.08804643
2.8132384673821694e-05,25.025676615228498,-27742306.29865378,390.13310768156794,93971267.08804643
3.053900390751278e-05,25.025676615228498,-32174798.88048453,400.10194525087815,93971267.08804643
3.306595410288842e-05,25.025676615228498,-37358828.66230025,410.6779334823338,93971267.08804643
3.571925180803284e-05,68521566.07056262,-5275763282673.293,421.87109849746133,10637162281322.686
3.850521439843448e-05,252320661.8530075,-13501822796743.162,433.69002742405075,23390570699922.074
4.143047511835621e-05,743231739.9626203,-34354435673265.266,446.1417066250314,51244229136012.19
4.4501998874274025e-05,2045563430.000335,-86818830773686.52,459.231372973489,111629099494976.12
4.772709881798773e-05,5467016174.444259,-217270602613947.78,472.9623812854855,241187935844977.34
5.111345375888712e-05,14344524787.124157,-536992748587558.75,487.3360913333403,515691060633696.2
5.4669126446831475e-05,37037998194.736015,-1307546867591726.0,502.35177809263615,1088897875761502.8
5.8402582769173055e-05,94067083931.64014,-3129883976722558.0,518.0065690157766,2266497177442575.0
6.232271190763171e-05,234688372169.99966,-7351278981463956.0,534.2954121562295,4642999561212135.0
6.64388475030133e-05,574352825798.5874,-1.6914635218235184e+16,551.2110788691444,9347913318730580.0
7.076078987816397e-05,1376910822320.3296,-3.8075507264916856e+16,568.7442045626235,1.8474784705114664e+16
7.529882937207217e-05,3229517297197.246,-8.376112254666989e+16,586.8833705471034,3.580312179592692e+16
8.006377084067578e-05,7402436081894.938,-1.7992389797938218e+17,605.6152294089991,6.796205296950222e+16
8.506695938270958e-05,16561056804293.29,-3.7715240847960634e+17,624.9246755059361,1.2619466426419542e+17
9.032030735184505e-05,36107131730756.08,-7.711547616991002e+17,644.795061140212,2.287582164844085e+17
9.583632271943731e-05,76528882372258.62,-1.5375806144639066e+18,665.208457721568,4.0343433200193805e+17
0.00010162813885540918,157028788762662.34,-2.9887792549893535e+18,686.1459598004562,6.87904421830882e+17
0.00010770954579817965,309744533328205.0,-5.661030471264516e+18,707.5880282750039,1.1217987768237386e+18
0.00011409502308808864,580940820878211.2,-1.0433854357933795e+19,729.5148674014778,1.7191605618623788e+18
0.00012079977424249307,1021048253491935.6,-1.864503536020339e+19,751.9068285390042,2.416971903331095e+18
0.00012783976295461773,1658862981571065.0,-3.2053053925075505e+19,774.7448319196399,3.0459973716887777e+18
0.00013523175110234862,2483304947592255.0,-5.2361233106675515e+19,798.0107962525622,3.4366413871614367e+18
0.00014299333865746606,3478430462056081.0,-8.02732301778678e+19,821.6880647520362,3.634168418792989e+18
0.00015114300559033938,4686525663091994.0,-1.149454739199541e+20,845.7618153307344,3.88010431937246e+18
