t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,5.054670211932645e-08,-0.12559687374375217,301.80743866362815,18.57626731577126
2.05e-08,5.054670211932645e-08,-0.13495566271179713,304.65048950960994,18.57626731577126
3.1525e-08,5.054670211932645e-08,-0.14797905540790238,308.37518441749467,18.57626731577126
4.3101250000000004e-08,5.054670211932645e-08,-0.16511701892876415,312.92685961757235,18.57626731577126
5.5256312500000004e-08,5.054670211932645e-08,-0.18710928855714037,318.2879468955374,18.57626731577126
6.801912812500001e-08,5.054670211932645e-08,-0.2149672826711239,324.4584731948957,18.57626731577126
8.142008453125001e-08,5.054670211932645e-08,-0.2500015604491192,331.44875180246675,18.57626731577126
9.549108875781251e-08,5.054670211932645e-08,-0.2938677018396252,339.27562629670604,18.57626731577126
1.1026564319570314e-07,5.054670211932645e-08,-0.34862424533844183,347.9603350225379,18.57626731577126
1.2577892535548832e-07,5.054670211932645e-08,-0.4167988392670385,357.52716673001044,18.57626731577126
1.4206787162326273e-07,5.054670211932645e-08,-0.5014591320276168,368.0025358381182,18.57626731577126
1.5917126520442587e-07,5.054670211932645e-08,-0.6062842903198674,379.4142938096374,18.57626731577126
1.7712982846464716e-07,5.054670211932645e-08,-0.7356319992308472,391.79117869566664,18.57626731577126
1.9598631988787953e-07,5.054670211932645e-08,-0.8945946933912419,405.162347389047,18.57626731577126
2.157856358822735e-07,5.054670211932645e-08,-1.0890378574843806,419.556957800714,18.57626731577126
2.357856358822735e-07,5.054670211932645e-08,-1.3158907599799108,434.40490093787275,18.57626731577126
2.557856358822735e-07,5.054670211932645e-08,-1.5749464983080388,449.51305128105264,18.57626731577126
2.7578563588227355e-07,5.054670211932645e-08,-1.867504352842943,464.8404728859639,18.57626731577126
2.9578563588227357e-07,5.054670211932645e-08,-2.1945055038145296,480.35123696576187,18.57626731577126
3.157856358822736e-07,5.054670211932645e-08,-2.5565306147595552,496.01360622959606,18.57626731577126
3.357856358822736e-07,5.054670211932645e-08,-2.953809479037122,511.79941355503433,18.57626731577126
3.5578563588227363e-07,5.054670211932645e-08,-3.38624012815232,527.6835674782519,18.57626731577126
3.7578563588227365e-07,2556501.7774316636,-23973029714035.25,543.6436494679346,15354102696715.115
3.9578563588227367e-07,10191537.097766139,-75555552710690.62,559.6595807050609,40581755265100.7
4.157856358822737e-07,31311074.01532365,-211698345103270.66,575.7133429393025,99996049876690.61
4.357856358822737e-07,86595898.26393315,-559154680652989.75,591.7887422338209,234609528256976.25
4.5578563588227373e-07,224131046.50694266,-1401584159836517.0,607.87120724212,526127312531202.25
4.7578563588227375e-07,550377233.4212028,-3346307508605710.0,623.947615639791,1131093981920233.5
4.957856358822737e-07,1290553336.3992145,-7634617451222223.0,640.0061437608235,2337516690036712.0
5.157856358822737e-07,2901307519.8633513,-1.6695297204230684e+16,656.0361355408722,4655501350669556.0
5.357856358822738e-07,6272559918.462824,-3.5091470880020256e+16,672.0279876610316,8957088314088343.0
5.557856358822738e-07,13075623213.960625,-7.107802435394455e+16,687.9730483894801,1.6684675459324644e+16
5.757856358822738e-07,26342751857.454033,-1.3907150220471282e+17,703.8635280853382,3.015183575130953e+16
