9.999999999999999547e-07,3.393506003424143247e-33,5.636999885705980270e-22,5.946066748360172596e-17,5.561021746252349857e-12,5.561081207483533955e-12
2.049999999999999854e-06,6.039164463812018197e-33,7.443154037098346136e-22,7.102252467899987076e-17,6.008668783189326548e-12,6.008739806458320864e-12
3.152499999999999886e-06,1.273956859216675074e-32,1.066783985266062702e-21,8.939790924461330023e-17,6.642342965332984386e-12,6.642432364309013052e-12
4.310124999999999666e-06,3.130471409581278133e-32,1.645716408389061441e-21,1.179476390282055341e-16,7.494912445990592785e-12,7.495030395275337052e-12
5.525631249999999731e-06,8.863328908810000463e-32,2.718344314525937591e-21,1.625620112297502172e-16,8.619393770913831018e-12,8.619556335643405620e-12
6.801912812499999673e-06,2.867693328150151466e-31,4.788472142260437577e-21,2.334598381992191211e-16,1.009184227557747591e-11,1.009207574020414784e-11
8.142008453124999399e-06,1.052307051692503062e-30,8.962999883557280271e-21,3.485452072870671035e-16,1.201732755771363637e-11,1.201767611188392323e-11
9.549108875781250552e-06,4.350988761738896889e-30,1.777072474470647609e-20,5.398647295587159395e-16,1.454145384785511724e-11,1.454199373035540038e-11
1.102656431957031350e-05,2.013434914166525012e-29,3.719962909494349963e-20,8.657370765162994994e-16,1.786390843168210096e-11,1.786477420595824660e-11
1.257789253554882909e-05,1.035396935380825897e-28,8.193443098459815134e-20,1.434205785223851172e-15,2.225868775143217221e-11,2.226012203915182701e-11
1.420678716232627189e-05,5.872794761792908549e-28,1.891999452075131414e-19,2.448832977510888107e-15,2.810220406281727291e-11,2.810465308499473000e-11
1.591712652044258752e-05,3.645157753129851753e-27,4.562951805021906224e-19,4.299027198736011008e-15,3.591183219180301467e-11,3.591613167529693938e-11
1.771298284646471901e-05,1.746591465656332304e-22,5.792578002174993305e-11,7.549126645693415635e-08,8.722974260461170194e-05,8.730529179684865188e-05
1.959863198878795691e-05,5.314431128792448922e-21,2.654092247944963009e-09,1.557058821906681331e-06,8.099106029514275586e-04,8.114703158655821790e-04
2.157856358822735551e-05,1.303666343506174435e-19,7.171984209208468948e-08,2.201011111602954246e-05,5.988915762922372883e-03,6.010997593880494823e-03
2.365749176763872337e-05,3.117430987354743379e-18,1.694747109205885705e-06,2.871218593789337287e-04,4.312912754512742558e-02,4.341794415161556731e-02
2.584036635602066114e-05,7.646564571968197817e-17,3.933272043809975016e-05,3.744626625983894525e-03,3.160866224451460149e-01,3.198705817915680760e-01
2.813238467382169394e-05,1.947290242173800189e-15,9.318150007142806399e-04,4.998593270204110955e-02,2.377436696118423676e+00,2.428354443821181263e+00
3.053900390751278194e-05,5.134090372368215048e-14,2.272842456024621455e-02,6.849870984202099944e-01,1.830368399671379009e+01,1.901139951969429731e+01
3.306595410288842027e-05,1.388860778380853008e-12,5.685130439679297876e-01,9.586651849840631456e+00,1.433298139279608847e+02,1.534849788217708237e+02
3.571925180803284120e-05,3.811398362812787322e-11,1.445051365384951403e+01,1.358913311236213701e+02,1.133034881074918758e+03,1.283376725852427626e+03
3.850521439843448317e-05,1.048431242432070657e-09,3.692029760592481580e+02,1.932957317903931425e+03,8.972684449077762110e+03,1.127484474304198920e+04
4.143047511835621266e-05,2.856980747056468881e-08,9.376223084853480032e+03,2.733429431137357096e+04,7.065304109102212533e+04,1.073635584872777399e+05
4.450199887427402456e-05,7.625920840934145958e-07,2.341128438531942375e+05,3.808038907089767163e+05,5.491874099523854675e+05,1.164104144515319029e+06
4.772709881798772706e-05,1.972938020434065052e-05,5.688033031337005086e+06,5.181639838875393383e+06,4.185192088035170455e+06,1.505486495826729760e+07
5.111345375888711671e-05,4.898047752695583370e-04,1.331090997989699543e+08,6.826650632662318647e+07,3.104206956734221801e+07,2.324176756934251785e+08
5.466912644683147483e-05,1.155219132053825551e-02,2.966812558132638931e+09,8.619147855348603725e+08,2.220146392816100419e+08,4.050741982960661888e+09
5.840258276917305492e-05,2.558384860533353122e-01,6.201145473363955688e+10,1.026630030752303123e+10,1.506950779567632198e+09,7.378470582098605347e+10
6.232271190763171266e-05,5.231889458811438409e+00,1.183538011701801514e+12,1.120311519629312897e+11,9.402394123026386261e+09,1.304971557792991211e+12
6.643884750301330092e-05,9.634837935285091248e+01,1.973132756178579688e+13,1.065022236780994263e+12,5.096876422055302429e+10,2.084731856288369531e+13
7.076078987816396791e-05,1.553776030641382249e+03,2.730421146289043750e+14,8.333923187001975586e+12,2.255341996579398193e+11,2.816015720171180625e+14
7.529882937207216893e-05,2.161987944510290254e+04,3.056485705791087500e+15,5.248962141023838281e+13,7.992222588951999512e+11,3.109774549481841000e+15
8.006377084067577729e-05,2.607679495026609802e+05,2.802003150115150400e+16,2.728771966679569375e+14,2.356182519102062500e+12,2.829526488059933200e+16
8.506695938270957555e-05,2.766304015823291615e+06,2.170307306301871040e+17,1.223229562471203000e+15,6.112765892179385742e+12,2.182600729613168000e+17
9.032030735184505424e-05,2.618410826488770917e+07,1.463754046255640064e+18,4.902336885344947000e+15,1.455731418371048242e+13,1.468670940481352960e+18
9.583632271943730958e-05,2.235290470762748420e+08,8.788592975868804096e+18,1.798479875653967600e+16,3.263133732302997266e+13,8.806610406186195968e+18
1.016281388554091824e-04,1.733314457500579834e+09,4.764791354631270400e+19,6.127148618287017600e+16,6.985797625382942188e+13,4.770925489220513792e+19
1.077095457981796503e-04,1.225882706480969429e+10,2.350372508228637491e+20,1.954352953006326400e+17,1.440828728410540000e+14,2.352328302132960625e+20
1.140950230880886354e-04,7.920007424907164001e+10,1.056952294217057960e+21,5.861402822120035840e+17,2.881978997450161250e+14,1.057538722776369857e+21
1.207997742424930684e-04,4.670354122316859741e+11,4.319040867567051211e+21,1.657933457212291072e+18,5.642738666546462500e+14,4.320699365765165351e+21
1.278397629546177306e-04,2.503474323313304199e+12,1.587464909986875415e+22,4.434573570879133696e+18,1.098354803354808000e+15,1.587908477429791221e+22
1.352317511023486184e-04,1.207293546222385352e+13,5.128628912280486439e+22,1.116412202406433178e+19,2.154720443580986750e+15,5.129745541162230560e+22
1.429933386574660614e-04,5.135426388782541406e+13,1.396277711447648822e+23,2.560333443910423347e+19,4.162596473224221000e+15,1.396533786931547215e+23
1.511430055903393752e-04,1.880602728688922500e+14,3.042991912580480793e+23,4.952070020175329690e+19,7.145223445576547000e+15,3.043487192915335310e+23
1.597001558698563615e-04,5.862694028364486250e+14,5.175064821584900223e+23,7.529620576625534566e+19,9.713448675127250000e+15,5.175817886639743272e+23
1.686851636633491917e-04,1.581982463645932500e+15,7.077700821556168952e+23,9.277648443392792986e+19,1.078267913725653000e+16,7.078628710047124187e+23
1.781194218465166688e-04,3.835551425917636500e+15,8.360923574693617562e+23,1.026287894547358843e+20,1.116933245792754400e+16,8.361950012637003813e+23
