1.000000000000000036e-10,7.426625245453625144e-45,4.266828660564025995e-45,4.840182163835567600e-36,4.868119936062823891e-27,4.868119940903005824e-27
2.050000000000000159e-10,7.713046397181772111e-45,4.345401742391200246e-45,4.896973965742816126e-36,4.892926762354320669e-27,4.892926767251294964e-27
3.152500000000000229e-10,7.961191915434462582e-45,4.412261659603760142e-45,4.945008479889769648e-36,4.913781954548613626e-27,4.913781959493622191e-27
4.310125000000000665e-10,8.199462857090156026e-45,4.475452789529275249e-45,4.990166419036011456e-36,4.933284225574170574e-27,4.933284230564337092e-27
5.525631250000000682e-10,8.439756422661779460e-45,4.538224522972443224e-45,5.034797491873451171e-36,4.952461353844691796e-27,4.952461358879488929e-27
6.801912812500001037e-10,8.689394885188721828e-45,4.602464880855740293e-45,5.080242803577445780e-36,4.971890033170219090e-27,4.971890038250461880e-27
8.142008453125001307e-10,8.954156601981975675e-45,4.669561183682305715e-45,5.127464859854062397e-36,4.991974685279770655e-27,4.991974690407235543e-27
9.549108875781251796e-10,9.239434925318931713e-45,4.740716910102676878e-45,5.177277282413256279e-36,5.013048282540417041e-27,5.013048287717694077e-27
1.102656431957031590e-09,9.550844369651135215e-45,4.817103598007430093e-45,5.230452407812168390e-36,5.035418628344060879e-27,5.035418633574513537e-27
1.257789253554883155e-09,9.894648159894726064e-45,4.899953297752507965e-45,5.287783944606279327e-36,5.059394241669234839e-27,5.059394246957018675e-27
1.420678716232627391e-09,1.027815039127164693e-44,4.990629544233023012e-45,5.350132105128790952e-36,5.085301858614913768e-27,5.085301863965046015e-27
1.591712652044258901e-09,1.071012884550538327e-44,5.090693950319180925e-45,5.418463108658509566e-36,5.113500615300698179e-27,5.113500620719161056e-27
1.771298284646471883e-09,1.120136779854328016e-44,5.201978405143946657e-45,5.493889441232281976e-36,5.144395445415233551e-27,5.144395450909122787e-27
1.959863198878795639e-09,1.176535526358144981e-44,5.326670761817741289e-45,5.577715297878330340e-36,5.178451233775925676e-27,5.178451239353640631e-27
2.157856358822735613e-09,1.241922955391168044e-44,5.467422174657370191e-45,5.671491209998942566e-36,5.216208901725260762e-27,5.216208907396751955e-27
2.357856358822735750e-09,1.315378099186445463e-44,5.621036952330387475e-45,5.772849022468628505e-36,5.256625262469543462e-27,5.256625268242392345e-27
2.557856358822735886e-09,1.397486232755380739e-44,5.787578502926240664e-45,5.881613833283155427e-36,5.299552244514345262e-27,5.299552250395958940e-27
2.757856358822736023e-09,1.489687933225816211e-44,5.968661421931223338e-45,5.998601998453145308e-36,5.345227708829310776e-27,5.345227714827912832e-27
2.957856358822736159e-09,1.593687719550447322e-44,6.166082178401870407e-45,6.124695842112507601e-36,5.393898910619472852e-27,5.393898916744168632e-27
3.157856358822736296e-09,1.711517947204194199e-44,6.381857447253629762e-45,6.260858573610136281e-36,5.445825828186832180e-27,5.445825834447690585e-27
3.357856358822736432e-09,1.845618188704988079e-44,6.618266609229955668e-45,6.408149493019382824e-36,5.501284057826529110e-27,5.501284064234678736e-27
3.557856358822736569e-09,1.998935196862777631e-44,6.877900530987442753e-45,6.567740370268271656e-36,5.560567551832949209e-27,5.560567558400689556e-27
3.757856358822736705e-09,2.175049928429431110e-44,7.163718581756282416e-45,6.740933621824500768e-36,5.623991345203522380e-27,5.623991351944455863e-27
3.957856358822736842e-09,2.378340171612443462e-44,7.479116052886606294e-45,6.929182859878474643e-36,5.691894369486581725e-27,5.691894376415764343e-27
4.157856358822736979e-09,2.614190205218157470e-44,7.828004536436016414e-45,7.134116412852565987e-36,5.764642430494155872e-27,5.764642437628272269e-27
4.357856358822737115e-09,2.889262917052300369e-44,8.214908368350745586e-45,7.357564482664034153e-36,5.842631416202223206e-27,5.842631423559787563e-27
4.557856358822737252e-09,3.211855372991794008e-44,8.645080969963720703e-45,7.601590705743575453e-36,5.926290797039680026e-27,5.926290804641270668e-27
4.757856358822737388e-09,3.592366611378842171e-44,9.124645868310128485e-45,7.868529021249367591e-36,6.016087480674080242e-27,6.016087488542609407e-27
4.957856358822737525e-09,4.043917398396033194e-44,9.660768399679270354e-45,8.161026925081618308e-36,6.112530086221145751e-27,6.112530094382172407e-27
5.157856358822737661e-09,4.583177227906064602e-44,1.026186568232522758e-44,8.482096409047147760e-36,6.216173707982718254e-27,6.216173716464814719e-27
5.357856358822737798e-09,5.231476070568372561e-44,1.093786449186448626e-44,8.835174160580554384e-36,6.327625246104487760e-27,6.327625254939661573e-27
5.557856358822737934e-09,6.016310386457516289e-44,1.170051933239758388e-44,9.224192942789407593e-36,6.447549390885274985e-27,6.447549400109468265e-27
5.757856358822738071e-09,6.973399399826032228e-44,1.256380646390426506e-44,9.653666504179619605e-36,6.576675358943809940e-27,6.576675368597476940e-27
5.957856358822738207e-09,8.149515707040018452e-44,1.354441418648893251e-44,1.012879090408489845e-35,6.715804493238928343e-27,6.715804503367719197e-27
6.157856358822738344e-09,9.606414838334754849e-44,1.466235565286947209e-44,1.065556581174434960e-35,6.865818855323642698e-27,6.865818865979209132e-27
6.357856358822738480e-09,1.142633824130767092e-43,1.594173836942788118e-44,1.124094018042972698e-35,7.027690957552953812e-27,7.027690968793894048e-27
