t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,8446.528285281818,-21069623933.25398,301.80743866362815,3104158347407.313
2.05e-08,8446.528285281818,-22639607356.118362,304.65048950960994,3104158347407.313
3.1525e-08,8446.528285281818,-24824347791.27358,308.37518441749467,3104158347407.313
4.3101250000000004e-08,8446.528285281818,-27699328973.37765,312.92685961757235,3104158347407.313
5.5256312500000004e-08,8446.528285281818,-31388644684.10845,318.2879468955374,3104158347407.313
6.801912812500001e-08,8446.528285281818,-36061964793.51537,324.4584731948957,3104158347407.313
8.142008453125001e-08,546809.4603193053,-2170036136075.6528,331.44875180246675,74222271406879.66
9.549108875781251e-08,2072211.3835647332,-8438028994146.09,339.27562629670604,170411428367636.22
1.1026564319570314e-07,6073347.438865046,-25722884994383.332,347.9603350225379,358887134136860.6
1.2577892535548832e-07,16763258.639881968,-74570445542219.08,357.52716673001044,763918480985618.8
1.4206787162326273e-07,46072182.82921837,-215792956358632.4,368.0025358381182,1658182733280875.0
1.5917126520442587e-07,128155225.83709702,-628945249158817.6,379.4142938096374,3658602059566421.5
1.7712982846464716e-07,361446479.451266,-1840250897322188.5,391.79117869566664,8162951058971654.0
1.9598631988787953e-07,1029864401.0674644,-5371993926911560.0,405.162347389047,1.8319082048742704e+16
2.157856358822735e-07,2948464150.924533,-1.5550689701286864e+16,419.556957800714,4.114311586395829e+16
2.357856358822735e-07,8028101796.393797,-4.26025507559695e+16,434.40490093787275,8.925874419335662e+16
2.557856358822735e-07,20678479237.182014,-1.0984439382913533e+17,449.51305128105264,1.8575292744388813e+17
2.7578563588227355e-07,50667393448.028656,-2.6772618071448307e+17,464.8404728859639,3.714116158585897e+17
2.9578563588227357e-07,118473765310.81613,-6.190032958409583e+17,480.35123696576187,7.147380321389471e+17
3.157856358822736e-07,265031387555.6079,-1.3622294538201354e+18,496.01360622959606,1.3262504574996767e+18
3.357856358822736e-07,568566393572.2479,-2.8627795265706583e+18,511.79941355503433,2.377650115098147e+18
3.5578563588227363e-07,1172406394669.8408,-5.763264651590209e+18,527.6835674782519,4.126461152463028e+18
3.7578563588227365e-07,2329008082111.0693,-1.114752149099581e+19,543.6436494679346,6.946438644578544e+18
3.9578563588227367e-07,4466950959738.803,-2.077402877623077e+19,559.6595807050609,1.1363600400863347e+19
4.157856358822737e-07,8289132349704.51,-3.739522352071718e+19,575.7133429393025,1.8097137916586504e+19
4.357856358822737e-07,14911642245037.008,-6.5178415147603304e+19,591.7887422338209,2.81036418259435e+19
4.5578563588227373e-07,26053441984645.2,-1.1024160062136889e+20,607.87120724212,4.26219171039225e+19
4.7578563588227375e-07,44286473851208.5,-1.8131337646110356e+20,623.947615639791,6.321395634417503e+19
4.957856358822737e-07,73353350162493.22,-2.9052035212374003e+20,640.0061437608235,9.179508364015026e+19
5.157856358822737e-07,118554038177623.72,-4.5429806996206944e+20,656.0361355408722,1.3064251136619122e+20
5.357856358822738e-07,187192137504606.06,-6.944124095763165e+20,672.0279876610316,1.8236625691023206e+20
5.557856358822738e-07,289052724723927.1,-1.039066963032331e+21,687.9730483894801,2.49819142704542e+20
5.757856358822738e-07,436856892420525.4,-1.524060293199789e+21,703.8635280853382,3.359177865079948e+20
5.957856358822738e-07,646594509891623.1,-2.1939296711702518e+21,719.692419694493,4.4333408446473896e+20
6.157856358822738e-07,937590344490377.2,-3.1029961499291644e+21,735.4534278560831,5.7402912690176125e+20
6.357856358822739e-07,1332104763233394.2,-4.316163966854394e+21,751.1409054689764,7.28610523046014e+20
6.557856358822739e-07,1854241519685603.5,-5.909244928275719e+21,766.7497967532922,9.055467270337689e+20
6.757856358822739e-07,2527966904274763.0,-7.96844466471751e+21,782.2755859927411,1.1003573807013749e+21
6.957856358822739e-07,3374191964421649.0,-1.0588473638860848e+22,797.7142512667899,1.3050232820979325e+21
7.157856358822739e-07,4407178042843125.0,-1.3868577784223008e+22,813.0622225831036,1.5079874582882838e+21
7.35785635882274e-07,5630983573428268.0,-1.790574779936041e+22,828.3163439047465,1.6951673101721804e+21
7.55785635882274e-07,7037141551293749.0,-2.27846772253798e+22,843.473838636655,1.852243306311777e+21
7.75785635882274e-07,8604951538592005.0,-2.8564925754381615e+22,858.5322781945723,1.9680346395529495e+21
7.95785635882274e-07,1.030533018243003e+16,-3.5267235969059594e+22,873.4895533290567,2.038076554183773e+21
8.15785635882274e-07,1.210792953167586e+16,-4.286259771701434e+22,888.3438479190096,2.0669118742037075e+21
8.357856358822741e-07,1.3989564014218752e+16,-5.1268439178844335e+22,903.0936149847388,2.0676364464829739e+21
8.557856358822741e-07,1.5940823605007304e+16,-6.035513758536683e+22,917.7375547009432,2.0582491627004667e+21
8.757856358822741e-07,1.7968093224324848e+16,-6.996267434768449e+22,932.2745942160619,2.0560289365141742e+21
8.957856358822741e-07,2.0090218331344616e+16,-7.992312179643492e+22,946.7038691068421,2.072433335353869e+21
9.157856358822741e-07,2.2331648891538692e+16,-9.008218887240159e+22,961.0247063163587,2.110829127420047e+21
9.357856358822742e-07,2.471536482196525e+16,-1.0031389867266068e+23,975.2366084405146,2.1676999409796396e+21
9.55785635882274e-07,2.7258344768871964e+16,-1.1052597511608943e+23,989.3392392426607,2.236036028210503e+21
9.75785635882274e-07,2.997042987517471e+16,-1.2065731500111035e+23,1003.3324102887269,2.3087872241968832e+21
9.957856358822741e-07,3.2855643380437344e+16,-1.3067097191567297e+23,1017.2160686064202,2.3808932438816703e+21
1.0157856358822741e-06,3.591436790999293e+16,-1.4054603437818358e+23,1030.9902852818434,2.449670203356112e+21
