t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,5.304695365144043e-06,-1.0090810207918837,300.9654223156538,19.919099596904992
2.05e-06,5.304695365144043e-06,-1.0489099150340306,302.4838438643137,19.919099596904992
3.1525e-06,5.304695365144043e-06,-1.1028337095450895,304.4731345718102,19.919099596904992
4.310125e-06,5.304695365144043e-06,-1.1714749379235383,306.9041430635378,19.919099596904992
5.52563125e-06,5.304695365144043e-06,-1.2562857262565892,309.7671866580112,19.919099596904992
6.8019128125e-06,5.304695365144043e-06,-1.3593636281123977,313.0621090525199,19.919099596904992
8.142008453125e-06,5.304695365144043e-06,-1.483387895792491,316.7930491691852,19.919099596904992
9.54910887578125e-06,5.304695365144043e-06,-1.6317554342730771,320.9694069045885,19.919099596904992
1.1026564319570314e-05,5.304695365144043e-06,-1.8085885430532826,325.6024350783982,19.919099596904992
1.2577892535548829e-05,5.304695365144043e-06,-2.018839069310648,330.7047206479165,19.919099596904992
1.4206787162326272e-05,5.304695365144043e-06,-2.268415001411974,336.2899158367596,19.919099596904992
1.5917126520442588e-05,5.304695365144043e-06,-2.564315783681523,342.3723736184695,19.919099596904992
1.771298284646472e-05,5.304695365144043e-06,-2.914779612881716,348.9668464344345,19.919099596904992
1.9598631988787957e-05,5.304695365144043e-06,-3.3294388606421776,356.0882279977663,19.919099596904992
2.1578563588227356e-05,5.304695365144043e-06,-3.819478220222932,363.7513217515186,19.919099596904992
2.3657491767638723e-05,5.304695365144043e-06,-4.397788573632867,371.9706257291382,19.919099596904992
2.584036635602066e-05,5.304695365144043e-06,-5.079107868017959,380.76012775464375,19.919099596904992
2.8132384673821694e-05,5.304695365144043e-06,-5.8801386457408755,390.13310768156794,19.919099596904992
3.053900390751278e-05,5.304695365144043e-06,-6.819630505576138,400.10194525087815,19.919099596904992
3.306595410288842e-05,5.304695365144043e-06,-7.918414923505026,410.6779334823338,19.919099596904992
3.571925180803284e-05,5.304695365144043e-06,-9.199379775523177,421.87109849746133,19.919099596904992
3.850521439843448e-05,5.304695365144043e-06,-10.687371800752002,433.69002742405075,19.919099596904992
4.143047511835621e-05,5.304695365144043e-06,-12.409017278502757,446.1417066250314,19.919099596904992
4.4501998874274025e-05,5.304695365144043e-06,-14.392454427649309,459.231372973489,19.919099596904992
4.772709881798773e-05,5.304695365144043e-06,-16.666975403485193,472.9623812854855,19.919099596904992
5.111345375888712e-05,5.304695365144043e-06,-19.262581056002322,487.3360913333403,19.919099596904992
5.4669126446831475e-05,5.304695365144043e-06,-22.209457474502024,502.35177809263615,19.919099596904992
5.8402582769173055e-05,5.304695365144043e-06,-25.53738931239955,518.0065690157766,19.919099596904992
6.232271190763171e-05,137266893.40556967,-7408924819077.154,534.2954121562295,4532244929887.755
6.64388475030133e-05,600079174.0157876,-23799960755766.184,551.2110788691444,12737067268469.178
7.076078987816397e-05,2113206988.707233,-74116634103931.3,568.7442045626235,34832011339182.35
7.529882937207217e-05,6903651497.211664,-223501364559279.62,586.8833705471034,92579212305075.94
8.006377084067578e-05,21572673489.764618,-651877779914209.1,605.6152294089991,238906297964071.84
8.506695938270958e-05,64982667318.08937,-1837436600465848.8,624.9246755059361,598136594442181.0
9.032030735184505e-05,189065592941.76984,-5002531279948397.0,644.795061140212,1452207150917633.0
9.583632271943731e-05,531565384457.7316,-1.3151989580724322e+16,665.208457721568,3418351789721011.0
0.00010162813885540918,1444494908911.3018,-3.3390360636621404e+16,686.1459598004562,7801304922165625.0
0.00010770954579817965,3794906939975.0605,-8.188084854380509e+16,707.5880282750039,1.7265118168917516e+16
0.00011409502308808864,9642367416480.625,-1.9402928508187085e+17,729.5148674014778,3.706711829178248e+16
0.00012079977424249307,23708173347421.29,-4.4457562396946336e+17,751.9068285390042,7.724184913590389e+16
0.00012783976295461773,56445663385796.02,-9.857203340521001e+17,774.7448319196399,1.5632711366719494e+17
0.00013523175110234862,130226563613100.34,-2.116817628541174e+18,798.0107962525622,3.0748842668396506e+17
0.00014299333865746606,291356793391939.75,-4.407285355701327e+18,821.6880647520362,5.881872311308806e+17
0.00015114300559033938,632518435077926.4,-8.906039725870028e+18,845.7618153307344,1.0946949874964303e+18
0.00015970015586985636,1332858200477635.5,-1.748678363294639e+19,870.2194423239599,1.982390176707751e+18
0.0001686851636633492,2725265440149295.0,-3.33986064708632e+19,895.0508972925827,3.4904040056141676e+18
