t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3.380811373930667e-14,-8.389617521114842e-08,301.80743866362815,1.2424718763664586e-05
2.05e-08,3.380811373930667e-14,-9.014766948259473e-08,304.65048950960994,1.2424718763664586e-05
3.1525e-08,3.380811373930667e-14,-9.884704783257712e-08,308.37518441749467,1.2424718763664586e-05
4.3101250000000004e-08,3.380811373930667e-14,-1.102948804293332e-07,312.92685961757235,1.2424718763664586e-05
5.5256312500000004e-08,3.380811373930667e-14,-1.2498529712747816e-07,318.2879468955374,1.2424718763664586e-05
6.801912812500001e-08,3.380811373930667e-14,-1.4359390709509992e-07,324.4584731948957,1.2424718763664586e-05
8.142008453125001e-08,3.380811373930667e-14,-1.6699614019396602e-07,331.44875180246675,1.2424718763664586e-05
9.549108875781251e-08,3.380811373930667e-14,-1.962978940926815e-07,339.27562629670604,1.2424718763664586e-05
1.1026564319570314e-07,3.380811373930667e-14,-2.328742358033084e-07,347.9603350225379,1.2424718763664586e-05
1.2577892535548832e-07,3.380811373930667e-14,-2.7841358973044263e-07,357.52716673001044,1.2424718763664586e-05
1.4206787162326273e-07,3.380811373930667e-14,-3.349650913259047e-07,368.0025358381182,1.2424718763664586e-05
1.5917126520442587e-07,3.380811373930667e-14,-4.0498636027545205e-07,379.4142938096374,1.2424718763664586e-05
1.7712982846464716e-07,3.380811373930667e-14,-4.913882557300431e-07,391.79117869566664,1.2424718763664586e-05
1.9598631988787953e-07,3.380811373930667e-14,-5.975724381572838e-07,405.162347389047,1.2424718763664586e-05
2.157856358822735e-07,3.380811373930667e-14,-7.274569539121927e-07,419.556957800714,1.2424718763664586e-05
2.357856358822735e-07,3.380811373930667e-14,-8.789906196713816e-07,434.40490093787275,1.2424718763664586e-05
2.557856358822735e-07,3.380811373930667e-14,-1.0520352368578764e-06,449.51305128105264,1.2424718763664586e-05
2.7578563588227355e-07,3.380811373930667e-14,-1.2474587099983562e-06,464.8404728859639,1.2424718763664586e-05
2.9578563588227357e-07,3.380811373930667e-14,-1.465889739277791e-06,480.35123696576187,1.2424718763664586e-05
3.157856358822736e-07,3.380811373930667e-14,-1.707716206118562e-06,496.01360622959606,1.2424718763664586e-05
3.357856358822736e-07,3.380811373930667e-14,-1.9730916166857366e-06,511.79941355503433,1.2424718763664586e-05
3.5578563588227363e-07,3.380811373930667e-14,-2.261947865733502e-06,527.6835674782519,1.2424718763664586e-05
3.7578563588227365e-07,3.380811373930667e-14,-2.574012697413889e-06,543.6436494679346,1.2424718763664586e-05
3.9578563588227367e-07,3.380811373930667e-14,-2.9088303632598203e-06,559.6595807050609,1.2424718763664586e-05
4.157856358822737e-07,3.380811373930667e-14,-3.2657841525394078e-06,575.7133429393025,1.2424718763664586e-05
4.357856358822737e-07,3.380811373930667e-14,-3.644119677487581e-06,591.7887422338209,1.2424718763664586e-05
4.5578563588227373e-07,3.380811373930667e-14,-4.042968013015735e-06,607.87120724212,1.2424718763664586e-05
4.7578563588227375e-07,3.380811373930667e-14,-4.461367999913842e-06,623.947615639791,1.2424718763664586e-05
4.957856358822737e-07,3.380811373930667e-14,-4.898287210849598e-06,640.0061437608235,1.2424718763664586e-05
5.157856358822737e-07,3.380811373930667e-14,-5.352641243381873e-06,656.0361355408722,1.2424718763664586e-05
5.357856358822738e-07,3.380811373930667e-14,-5.8233111414290614e-06,672.0279876610316,1.2424718763664586e-05
5.557856358822738e-07,3.380811373930667e-14,-6.309158856580568e-06,687.9730483894801,1.2424718763664586e-05
5.757856358822738e-07,2057733.7257007568,-19574524208939.223,703.8635280853382,4676554422901.006
5.957856358822738e-07,6357771.988989925,-41964863937956.41,719.692419694493,9088936015673.555
6.157856358822738e-07,14952322.206309749,-84168086011797.8,735.4534278560831,16953130765499.61
6.357856358822739e-07,31582949.476405323,-163273506555132.75,751.1409054689764,30712290050233.695
6.557856358822739e-07,62806811.36743634,-307229893958207.2,766.7497967532922,54146806924316.39
6.757856358822739e-07,119791168.9899984,-561838783072427.44,782.2755859927411,93057514177229.9
6.957856358822739e-07,221055192.06109202,-1000257013868628.9,797.7142512667899,156139938802629.2
7.157856358822739e-07,396553266.3020088,-1736441075015071.8,813.0622225831036,256141194978784.2
7.35785635882274e-07,693614595.6732937,-2943772596157985.0,828.3163439047465,411361034500337.3
7.55785635882274e-07,1185394543.5947256,-4880290253314309.0,843.473838636655,647560601178929.4
7.75785635882274e-07,1982653857.5279648,-7922157468098258.0,858.5322781945723,1000344018031732.8
7.95785635882274e-07,3249860932.1507416,-1.2607183491003238e+16,873.4895533290567,1518077439481874.0
8.15785635882274e-07,5226806684.477616,-1.969037492081066e+16,888.3438479190096,2265407382450304.0
8.357856358822741e-07,8257127452.64135,-3.021361440825959e+16,903.0936149847388,3327434960747123.0
8.557856358822741e-07,12825343637.83559,-4.5591633533611624e+16,917.7375547009432,4814595171742618.0
8.757856358822741e-07,19604234846.90277,-6.771645984240579e+16,932.2745942160619,6868280835229218.0
8.957856358822741e-07,29514579748.292023,-9.908246835347659e+16,946.7038691068421,9667239489361234.0
9.157856358822741e-07,43799484072.75003,-1.4293405276525182e+17,961.0247063163587,1.3434758933534524e+16
9.357856358822742e-07,64115696405.04475,-2.034377510788919e+17,975.2366084405146,1.8446643676904496e+16
9.55785635882274e-07,92644461943.56398,-2.8588041706683984e+17,989.3392392426607,2.503997086432661e+16
9.75785635882274e-07,132224582807.00906,-3.968947279266155e+17,1003.3324102887269,3.362260090523072e+16
9.957856358822741e-07,186510433618.3863,-5.447129664660867e+17,1017.2160686064202,4.468340563957319e+16
1.0157856358822741e-06,260157717196.51544,-7.394496215294815e+17,1030.9902852818434,5.880316605585334e+16
1.0357856358822742e-06,359039731672.432,-9.934129221179848e+17,1044.655244915518,7.666608293855808e+16
1.0557856358822742e-06,490496851719.5592,-1.321444967948086e+18,1058.2112358674103,9.90718379602557e+16
1.0757856358822742e-06,663621797129.4802,-1.7412896507206198e+18,1071.6586412272993,1.2694814022129414e+17
1.0957856358822742e-06,889583065404.0743,-2.2739870838175214e+18,1084.99793045281,1.6136369463065994e+17
1.1157856358822742e-06,1181988634108.5176,-2.9442927796760934e+18,1098.2296516227484,2.0354153434594227e+17
1.1357856358822743e-06,1557291684715.7803,-3.7811193380093425e+18,1111.3544242581247,2.5487267025679834e+17
1.1557856358822743e-06,2035239651883.7852,-4.817997936496618e+18,1124.372932667479,3.169300266883323e+17
1.1757856358822743e-06,2639367347384.8086,-6.093556448416504e+18,1137.2859197769246,3.914826545725599e+17
1.1957856358822743e-06,3397534230162.5303,-7.652010546466348e+18,1150.0941814087237,4.805102417033814e+17
