t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,216.5104842530906,-72801042493.56625,300.1700232521262,8297794250107.152
2e-10,645.7143138543631,-157581541734.97043,300.2611453274057,16410743646329.75
3e-10,1283.045485481093,-253693900366.70953,300.33427869426635,24322734459614.836
4e-10,2123.849884883653,-360726032264.0621,300.39939317350803,32034263498521.76
5e-10,3163.535522155861,-478312763209.63873,300.46017697167474,39549683293328.65
6e-10,4397.639715766343,-606118553731.705,300.51845914260207,46875097709437.24
7e-10,5821.8639308102665,-743831475443.5059,300.57530458809026,54017489600720.195
7.999999999999999e-10,7432.093072231586,-891160515697.1125,300.6314014629026,60984290496376.99
8.999999999999999e-10,9224.406347325217,-1047834141268.2745,300.68722910710005,67783144439079.05
9.999999999999999e-10,11195.083191554711,-1213599416538.7327,300.7431412577971,74421769191662.23
1.1e-09,13340.60615763622,-1388221395517.29,300.79941141521135,80907871089221.69
1.2e-09,15657.66188136513,-1571482663608.8818,300.85625942286504,87249091592378.53
1.3e-09,18143.14081544364,-1763182970161.836,300.9138679451857,93452973613898.03
1.4000000000000001e-09,20794.136180581045,-1963138922362.0103,300.97239315822844,99526940716903.89
1.5000000000000002e-09,23607.942437035363,-2171183725351.8364,301.03197195182474,105478284985444.88
1.6000000000000003e-09,26582.05348774991,-2387166960750.5215,301.0927269378774,111314160905491.98
1.7000000000000003e-09,29714.160764249806,-2610954399631.6533,301.1547700290541,117041583510903.55
1.8000000000000004e-09,33002.151306231855,-2842427848152.052,301.2182050571863,122667429617342.84
1.9000000000000005e-09,36444.105918173074,-3081485025243.222,301.28312972948044,128198441331941.44
2.0000000000000005e-09,40038.297466993994,-3328039472496.798,301.349637117547,133641231267685.16
2.1000000000000006e-09,43783.18937115597,-3582020496821.7773,301.4178168101273,139002289055178.5
2.2000000000000007e-09,47677.434321826244,-3843373146747.6533,301.48775581938054,144287988858173.75
2.3000000000000007e-09,51719.873269776246,-4112058223462.4097,301.5595393036865,149504597679967.4
2.400000000000001e-09,55909.534706727296,-4388052327848.199,301.633251151879,154658284306210.53
2.500000000000001e-09,60245.63426640276,-4671347944933.64,301.70897446147745,159755128772785.38
2.600000000000001e-09,64727.574668224566,-4961953567334.184,301.7867919348864,164801132279788.6
2.700000000000001e-09,69354.9460251499,-5259893859409.993,301.8667862114403,169802227497434.03
2.800000000000001e-09,74127.52653640052,-5565209864040.114,301.9490401487943,174764289229001.53
2.900000000000001e-09,79045.2835856625,-5877959254096.062,302.03363706397226,179693145411310.4
3.0000000000000012e-09,84108.37526563664,-6198216630901.008,302.12066094202646,184594588445662.8
3.1000000000000013e-09,89317.15235053442,-6526073872184.708,302.2101966185104,189474386862563.56
3.2000000000000014e-09,94672.16073919562,-6861640532291.558,302.30232994063545,194338297332344.88
3.3000000000000014e-09,100174.14439292222,-7205044297672.577,302.3971479109748,199192077041546.2
3.4000000000000015e-09,105824.04879386118,-7556431500993.677,302.4947388167983,204041496461838.5
