t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,535462679.6610502,-33592510806739.945,300.2703375712347,2046874019312311.0
2.05e-06,1684451784.7496839,-371867117279599.4,300.69546288355804,4137543865858907.5
3.1525e-06,3388330749.3723855,-705721240668145.0,301.25234705096665,5760757643250384.0
4.310125e-06,5721346123.613725,-1055692096192807.6,301.93279983134914,7382928932873988.0
5.52563125e-06,8804647012.645275,-1441950426461757.8,302.7340659521104,9105459739017572.0
6.8019128125e-06,12813264656.904434,-1886234168933946.8,303.65604905146097,1.1014936557182798e+16
8.142008453125e-06,17992256782.819256,-2414637985865086.0,304.7001741657247,1.3202878622894774e+16
9.54910887578125e-06,24682144827.21619,-3060728391535630.5,305.86882172292434,1.5776614005567146e+16
1.1026564319570314e-05,33357333038.016518,-3869559183142188.5,307.16500534201117,1.8870290738032624e+16
1.2577892535548829e-05,44683664174.6518,-4903289517381673.0,308.59216783130444,2.2658106052848264e+16
1.4206787162326272e-05,59604931271.63669,-6249378210008999.0,310.154039625686,2.7371734607370116e+16
1.5917126520442588e-05,79473921249.73334,-8032811403730703.0,311.85453214234803,3.3324386789897892e+16
1.771298284646472e-05,106252790831.32352,-1.0434619893723908e+16,313.69765135440434,4.0944825493906536e+16
1.9598631988787957e-05,142822536803.45126,-1.3720238701035296e+16,315.6874232646426,5.082612942523357e+16
2.1578563588227356e-05,193465808114.14536,-1.8283359414295804e+16,317.8278264076782,6.379624210691782e+16
2.3657491767638723e-05,264627685679.54346,-2.471432955592022e+16,320.122728516952,8.102076211273453e+16
2.584036635602066e-05,366126096880.7577,-3.390769559068923e+16,322.57582575359896,1.0415359143924877e+17
2.8132384673821694e-05,513095523572.81885,-4.723254282250477e+16,325.1905837405898,1.355588484267342e+17
3.053900390751278e-05,729135762859.1064,-6.680412873657052e+16,327.97018024237724,1.7863920373238883e+17
3.306595410288842e-05,1051454923784.1904,-9.591968793942131e+16,330.917449762728,2.3832351819949626e+17
3.571925180803284e-05,1539333619036.239,-1.3976139083435978e+17,334.03483064458084,3.2179334854862816e+17
3.850521439843448e-05,2288151248318.6006,-2.0653543155959936e+17,337.3243154712555,4.395679962282714e+17
4.143047511835621e-05,3452771963732.6777,-3.0932475452687014e+17,340.7874057060246,6.071278788250854e+17
4.4501998874274025e-05,5286742859229.593,-4.691111324254857e+17,344.42507158008624,8.473457103074783e+17
4.772709881798773e-05,8208286419108.924,-7.197140883391104e+17,348.2377182612591,1.1941281771594757e+18
5.111345375888712e-05,12911791257085.926,-1.1158699674050316e+18,352.2251593183529,1.697867291119285e+18
5.4669126446831475e-05,20556645671179.25,-1.7464461459194836e+18,356.3865984479719,2.4335880627329766e+18
5.8402582769173055e-05,33087551136768.844,-2.756027902493641e+18,360.72062035928167,3.513095158387673e+18
6.232271190763171e-05,53777769861107.57,-4.3800146591691817e+18,365.22519162205805,5.102934132703759e+18
6.64388475030133e-05,88150967732373.0,-7.001833066108672e+18,369.89767217180315,7.451174136301007e+18
7.076078987816397e-05,145540337348196.72,-1.124490211814119e+19,374.73483803496396,1.0926316179190675e+19
7.529882937207217e-05,241717063112427.8,-1.8120007774398396e+19,379.7329156791847,1.6073924033383641e+19
8.006377084067578e-05,403295061067652.0,-2.9258179292276265e+19,384.88762820522646,2.3697298244042502e+19
8.506695938270958e-05,675045452516859.6,-4.727187339912465e+19,390.1942533729167,3.4969337089745613e+19
9.032030735184505e-05,1131871869681072.5,-7.629821489220116e+19,395.64769319027255,5.1580211260178874e+19
9.583632271943731e-05,1897976906519055.8,-1.2277359578426391e+20,401.2425544928707,7.591439336298158e+19
0.00010162813885540918,3176414400520507.5,-1.964320190663657e+20,406.9732396015508,1.1121939759246993e+20
0.00010770954579817965,5291877720432979.0,-3.1133378550538784e+20,412.8340457779903,1.616599907282582e+20
0.00011409502308808864,8746300598600350.0,-4.8632405484559296e+20,418.8192718146177,2.320421471079878e+20
0.00012079977424249307,1.4278447755942126e+16,-7.437795672665366e+20,424.9233297085379,3.2692211215177954e+20
0.00012783976295461773,2.2907315579429976e+16,-1.1055578218314836e+21,431.1408590074003,4.490500606576969e+20
0.00013523175110234862,3.5938398003396976e+16,-1.5870264787920243e+21,437.4668410938607,5.978731481700199e+20
0.00014299333865746606,5.493833917637157e+16,-2.1933957054555252e+21,443.89671042998907,7.695396452848556e+20
0.00015114300559033938,8.17223201228895e+16,-2.922596187540429e+21,450.4264596323139,9.590276431431457e+20
0.00015970015586985636,1.1840044585293744e+17,-3.772930486220538e+21,457.05273522193403,1.1628735488791508e+21
0.0001686851636633492,1.674836461119083e+17,-4.748813933488911e+21,463.772921010576,1.3803464991647298e+21
0.00017811942184651667,2.3201228002970762e+17,-5.861130840959305e+21,470.5852063541429,1.6127741970777398e+21
0.00018802539293884252,3.156787037182756e+17,-7.12472991830887e+21,477.4886369401511,1.862345875276174e+21
0.00019802539293884252,4.180917291535553e+17,-8.502843056739333e+21,484.22117530487736,2.1216798848964855e+21
0.00020802539293884252,5.4022100624103e+17,-9.984912589004653e+21,490.73448557738953,2.389117162167944e+21
0.00021802539293884252,6.837991681186157e+17,-1.157072783833739e+22,497.0447399759875,2.664715392788944e+21
0.00022802539293884251,8.504879341863858e+17,-1.3260002064183148e+22,503.16685745042076,2.9482533619877177e+21
0.00023802539293884251,1.0418383595395933e+18,-1.5052340372576416e+22,509.1145133498844,3.239319937813074e+21
0.0002480253929388425,1.2592533298314473e+18,-1.6947039387515686e+22,514.9001975191912,3.5374055895352843e+21
0.00025802539293884254,1.503366415517986e+18,-1.889874928716537e+22,520.469610991902,3.8347971375102595e+21
0.00026802539293884257,1.7747465475230415e+18,-2.0915855729116423e+22,525.8585270698007,4.1334522375029344e+21
0.0002780253929388426,2.073918929775985e+18,-2.300772336735384e+22,531.0964051671704,4.4356052487654033e+21
0.0002880253929388426,2.401282854709946e+18,-2.517593742776145e+22,536.1994811571133,4.742621621863524e+21
0.00029802539293884264,2.7571089620021304e+18,-2.7419743476390426e+22,541.1797230463818,5.056078339363601e+21
0.00030802539293884267,3.1415579264281964e+18,-2.9737380359339174e+22,546.0467389915129,5.378059579163754e+21
0.0003180253929388427,3.5547072594466074e+18,-3.2126631328303693e+22,550.8085711435493,5.711288273214726e+21
0.0003280253929388427,3.996579437632476e+18,-3.458510661637216e+22,555.4721216968854,6.059201100964226e+21
0.00033802539293884275,4.4671669736032717e+18,-3.711038612187243e+22,560.0434162890825,6.42601080150666e+21
