t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,577047735.2684876,-36247398103296.96,300.8495741781599,2173254682118384.5
2.05e-06,1978076443.2710023,-459594990391953.94,302.1857679409353,4856709170789442.0
3.1525e-06,4349670494.518835,-977647851291045.5,303.93628231949464,7490918719326024.0
4.310125e-06,8139255203.524158,-1681939560725883.0,306.0754494730469,1.0807346872952188e+16
5.52563125e-06,14137638613.789984,-2718532877968028.0,308.5947254727645,1.5313977198372164e+16
6.8019128125e-06,23743167829.28737,-4338604767604669.0,311.4939451106633,2.177634573305539e+16
8.142008453125e-06,39480483273.25749,-6996439859899941.0,314.77774856081055,3.143749695217569e+16
9.54910887578125e-06,66029829373.57715,-1.1543381979934802e+16,318.4538051496191,4.6389353877159096e+16
1.1026564319570314e-05,112308927442.0022,-1.962036503858878e+16,322.53022100148786,7.023540702708758e+16
1.2577892535548829e-05,195802654403.65332,-3.4480154496490824e+16,327.0191206465747,1.0932958062252176e+17
1.4206787162326272e-05,351738527865.46857,-6.272682259543726e+16,331.9327238478365,1.7507089081409597e+17
1.5917126520442588e-05,652946664035.2484,-1.180725691011174e+17,337.2835962768535,2.882507217318417e+17
1.771298284646472e-05,1253664845911.2827,-2.295761201484238e+17,343.0846314683254,4.873657922736585e+17
1.9598631988787957e-05,2487801056051.0996,-4.599504219116337e+17,349.3488307804516,8.446523305538304e+17
2.1578563588227356e-05,5092612086334.334,-9.466977688284163e+17,356.0890945550905,1.497229224746257e+18
2.3657491767638723e-05,10724170032324.912,-1.9953269680345252e+18,363.31802562578275,2.707886555334958e+18
2.584036635602066e-05,23156731074220.246,-4.291771916244886e+18,371.0477409838659,4.984008712226741e+18
2.8132384673821694e-05,51093332441206.24,-9.388105665741466e+18,379.28968915363095,9.31050775505709e+18
3.053900390751278e-05,114777063332000.19,-2.081205021955652e+19,388.05447259819323,1.7604236564939571e+19
3.306595410288842e-05,261546921731798.6,-4.6589510204051055e+19,397.3516758222061,3.359419974258852e+19
3.571925180803284e-05,602262318266894.2,-1.0491060495741886e+20,407.1897008056878,6.449840625812075e+19
3.850521439843448e-05,1395437788213341.8,-2.3652778877581758e+20,417.5756120680566,1.2410422314728363e+20
4.143047511835621e-05,3235526113296971.5,-5.3033575023609735e+20,428.51499408219223,2.3794963514763264e+20
4.4501998874274025e-05,7445173912858736.0,-1.1691650792702358e+21,440.0118239852512,4.501267965173424e+20
4.772709881798773e-05,1.677378316884346e+16,-2.4852127232672163e+21,452.068362611208,8.25707243684794e+20
5.111345375888712e-05,3.6302740626361816e+16,-4.956121796105254e+21,464.6850668395177,1.4334636491106332e+21
5.4669126446831475e-05,7.410826746320749e+16,-9.058971985250089e+21,477.86052614733876,2.3072341685065841e+21
5.8402582769173055e-05,1.4157953457033494e+17,-1.512400664350553e+22,491.5914260919208,3.4357768087547554e+21
6.232271190763171e-05,2.542332257466778e+17,-2.343878389588685e+22,505.87254124610087,4.808976121859164e+21
6.64388475030133e-05,4.334664270190871e+17,-3.445125074114211e+22,520.6967598626194,6.453209204212328e+21
7.076078987816397e-05,7.084994908455597e+17,-4.8817611329018e+22,536.0551422409051,8.4187682214879e+21
7.529882937207217e-05,1.1174906953231985e+18,-6.735200746258928e+22,551.9370143938529,1.0754828809954944e+22
8.006377084067578e-05,1.7069811182547172e+18,-9.09663910448825e+22,568.3300981382195,1.3498909831248963e+22
