t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,2.464710270719939,-154824.05878649035,300.92680610881746,9264135.467719387
2.05e-06,2.464710270719939,-160688.95899331788,302.3844844884255,9264135.467719387
3.1525e-06,2.464710270719939,-168619.0190600894,304.2941811945546,9264135.467719387
4.310125e-06,2.464710270719939,-178697.42142748216,306.62790557368083,9264135.467719387
5.52563125e-06,2.464710270719939,-191127.1923824946,309.37635381556527,9264135.467719387
6.8019128125e-06,2.464710270719939,-206203.44090183117,312.53936578877676,9264135.467719387
8.142008453125e-06,2.464710270719939,-224309.15557099754,316.12202711407855,9264135.467719387
9.54910887578125e-06,2.464710270719939,-245912.2847821821,320.1312844564588,9264135.467719387
1.1026564319570314e-05,2.464710270719939,-271595.61429931066,324.5786306754941,9264135.467719387
1.2577892535548829e-05,2.464710270719939,-302055.6578957182,329.4763913232128,9264135.467719387
1.4206787162326272e-05,2.464710270719939,-338120.6321342056,334.8376558092734,9264135.467719387
1.5917126520442588e-05,2.464710270719939,-380770.3480245878,340.6761695772265,9264135.467719387
1.771298284646472e-05,2.464710270719939,-431156.6316463915,347.00605299428116,9264135.467719387
1.9598631988787957e-05,2.464710270719939,-490624.8993283149,353.8415500516122,9264135.467719387
2.1578563588227356e-05,2.464710270719939,-560736.2193374804,361.19680042535873,9264135.467719387
2.3657491767638723e-05,2.464710270719939,-643288.9299902113,369.08562594800844,9264135.467719387
2.584036635602066e-05,2.464710270719939,-740338.6446705451,377.5213259347485,9264135.467719387
2.8132384673821694e-05,2.464710270719939,-854215.2436019595,386.51647859978146,9264135.467719387
3.053900390751278e-05,38117709.63659799,-11531083248044.541,396.082747825819,9333930612349.459
3.306595410288842e-05,191171008.7186541,-47144741517591.945,406.2306960139846,30833291385753.547
3.571925180803284e-05,742187111.9228184,-166600403851688.72,416.96960478507697,91253323926769.1
3.850521439843448e-05,2681228698.722204,-570595319542431.0,428.30730601846557,263932592665835.94
4.143047511835621e-05,9447620448.133968,-1931598572831933.8,440.250026167561,757241086831728.5
4.4501998874274025e-05,32877310194.58205,-6475871805689232.0,452.80224703554336,2157676661030691.8
4.772709881798773e-05,113177420010.1338,-2.145578971647325e+16,465.9665862810163,6093366372351549.0
5.111345375888712e-05,384713617085.97485,-7.0040956247056904e+16,479.7437008939746,1.7008224029362768e+16
5.4669126446831475e-05,1287841360841.4,-2.2460489505894496e+17,494.13221677332393,4.679632470344127e+16
5.8402582769173055e-05,4233906099909.76,-7.055888776873596e+17,509.1286873725847,1.2659933943523235e+17
6.232271190763171e-05,13635133735085.166,-2.1660392205880343e+18,524.727584172071,3.3599354840283814e+17
6.64388475030133e-05,42916050900811.1,-6.483484360791607e+18,540.921321482329,8.73042508730943e+17
7.076078987816397e-05,131723626877382.31,-1.888032724155867e+19,557.7003177718619,2.2164138256134392e+18
7.529882937207217e-05,393253346126508.94,-5.333420407085165e+19,575.053095320007,5.48276907150203e+18
8.006377084067578e-05,1137132969775229.5,-1.4535445389455717e+20,592.9664194961106,1.3147911566874284e+19
8.506695938270958e-05,3157056781710969.5,-3.775611597244325e+20,611.4254783312849,3.0215155292372435e+19
9.032030735184505e-05,8273383939060163.0,-9.122830917529178e+20,630.4141022558458,6.503017711055014e+19
9.583632271943731e-05,1.9995694171349956e+16,-1.9850910826011262e+21,649.915022910358,1.2713386471333813e+20
0.00010162813885540918,4.389673237665481e+16,-3.821572539742349e+21,669.9101688009525,2.2218162886776635e+20
0.00010770954579817965,8.782690695981061e+16,-6.590011616406396e+21,690.3809942775292,3.517399898533574e+20
0.00011409502308808864,1.626572370151079e+17,-1.0469753672684997e+22,711.3088369034854,5.188959005672867e+20
0.00012079977424249307,2.8355485796684106e+17,-1.5705250698434632e+22,732.6752968151087,7.307326000005182e+20
0.00012783976295461773,4.7126519181381466e+17,-2.2599130399546764e+22,754.4626302145499,9.971135382981589e+20
0.00013523175110234862,7.52643347138677e+17,-3.1504833494726467e+22,776.6541477957292,1.3294770826841e+21
0.00014299333865746606,1.1581712229247027e+18,-4.2825467945818805e+22,799.2346077723631,1.7396877278848365e+21
0.00015114300559033938,1.7101206457781724e+18,-5.699693491009253e+22,822.1905923705332,2.2380088279962005e+21
0.00015970015586985636,2.389199584406417e+18,-7.445755088874924e+22,845.5108562694177,2.828241935670433e+21
0.0001686851636633492,3.0791472411680737e+18,-9.562978068812028e+22,869.186635612898,3.4935246984406127e+21
0.00017811942184651667,3.5618526535782605e+18,-1.2092895116549714e+23,893.2119069369415,4.1760575893712934e+21
0.00018802539293884252,3.665927772609959e+18,-1.5076667018178333e+23,917.5835866932521,4.795868721126292e+21
0.00019802539293884252,3.440924624801184e+18,-1.8424699446988036e+23,941.3762001609057,5.304692308530732e+21
0.00020802539293884252,3.0694120395712056e+18,-2.2086781101491793e+23,964.4164639341592,5.733753749657315e+21
0.00021802539293884252,2.689510476286999e+18,-2.6032918201128608e+23,986.758887784602,6.12801901715677e+21
0.00022802539293884251,2.3592868558319667e+18,-3.02328067301768e+23,1008.4538884172667,6.514637071336121e+21
0.00023802539293884251,2.087399895337108e+18,-3.4656016354740255e+23,1029.547793981461,6.904648026776849e+21
0.0002480253929388425,1.8648717338399086e+18,-3.927194919617079e+23,1050.083009436309,7.300887475100695e+21
0.00025802539293884254,1.680959873601058e+18,-4.392295483412847e+23,1069.8675477404058,7.684374186176557e+21
0.00026802539293884257,1.526755297610128e+18,-4.862358747653514e+23,1089.025181902719,8.063817404280374e+21
0.0002780253929388426,1.3956237801229998e+18,-5.338498266011071e+23,1107.6580575783553,8.444518911216382e+21
0.0002880253929388426,1.2827358522156367e+18,-5.8196427566721024e+23,1125.8223185786765,8.827361072153235e+21
0.00029802539293884264,1.1845380205390904e+18,-6.304348437826801e+23,1143.5593239174168,9.212368872331259e+21
0.00030802539293884267,1.098363871910564e+18,-6.791160819782219e+23,1160.9022668152386,9.59946442455489e+21
0.0003180253929388427,1.0221713070611834e+18,-7.278734882173055e+23,1177.8789276701798,9.988698526057203e+21
0.0003280253929388427,9.543663354087227e+17,-7.765872052539513e+23,1194.513147751836,1.0380306113799825e+22
0.00033802539293884275,8.936833144202943e+17,-8.251522314013229e+23,1210.8257379424358,1.0774696148380049e+22
0.0003480253929388428,8.391020421765827e+17,-8.734771754609351e+23,1226.8350916773525,1.1172419707615821e+22
