t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,214.8673046600363,-72281947859.65282,300.12044151681806,8245344781798.617
2e-10,639.7981157621554,-156070485968.51236,300.1849859160692,16279256890428.523
3e-10,1269.5055586174274,-250734222814.22324,300.2367882974204,24092165294136.684
4e-10,2098.7259802130184,-355843456198.5151,300.2829106433928,31687745599668.52
5e-10,3122.321415615015,-471007541138.1412,300.3259654133836,39072255207555.2
6e-10,4335.323372812667,-595862354489.7769,300.367248176675,46253048260683.94
7e-10,5732.953849817998,-730065749152.4586,300.4075132322968,53237963475399.36
7.999999999999999e-10,7310.635479252442,-873295378223.8438,300.44724801851686,60035024918777.56
8.999999999999999e-10,9063.995833130492,-1025247421096.777,300.4867920639424,66652280075311.56
9.999999999999999e-10,10988.86835577853,-1185635711230.2434,300.5263959287436,73097706631776.53
1.1e-09,13081.291263594641,-1354191065930.166,300.566253338719,79379157008604.81
1.2e-09,15337.505193300363,-1530660729519.3274,300.606520012816,85504325097922.62
1.3e-09,17753.950081337993,-1714807887466.544,300.6473253346909,91480726765055.44
1.4000000000000001e-09,20327.261585743927,-1906411229997.9573,300.68877992525324,97315689230884.3
1.5000000000000002e-09,23054.267258417633,-2105264553863.1868,300.7309807441518,103016346366627.11
1.6000000000000003e-09,25931.98261059391,-2311176396103.278,300.7740146372868,108589638021223.62
1.7000000000000003e-09,28957.607171882213,-2523969696414.4277,300.8179608716933,114042312150208.11
1.8000000000000004e-09,32128.520614766046,-2743481486209.7715,300.8628929902165,119380928917076.78
1.9000000000000005e-09,35442.27899690379,-2969562603333.959,300.9088801971399,124611866195995.86
2.0000000000000005e-09,38896.61115988733,-3202077431881.5986,300.95598841289217,129741326074932.61
2.1000000000000006e-09,42489.415313393176,-3440903666869.4688,301.00428109054013,134775342073604.17
2.2000000000000007e-09,46218.7558266798,-3685932103700.703,301.05381985771993,139719786870544.08
2.3000000000000007e-09,50082.86024434064,-3937066452485.8604,301.1046650285988,144580380390080.94
2.400000000000001e-09,54080.11653957316,-4194223177378.993,301.15687601768343,149362698140712.97
2.500000000000001e-09,58209.070615598765,-4457331361162.305,301.21051167854216,154072179726152.9
2.600000000000001e-09,62468.42406400815,-4726332595381.089,301.26563058442014,158714137472483.94
2.700000000000001e-09,66857.03218752636,-5001180896396.685,301.32229126341014,163293765131592.0
2.800000000000001e-09,71373.90229386195,-5281842647792.732,301.380552397742,167816146633856.2
2.900000000000001e-09,76018.19226682757,-5568296569641.978,301.4404729944945,172286264873032.66
3.0000000000000012e-09,80789.20942072752,-5860533715217.512,301.5021125333642,176709010514118.2
3.1000000000000013e-09,85686.40964404783,-6158557495816.077,301.56553109588293,181089190821268.7
3.2000000000000014e-09,90709.3968387214,-6462383734451.801,301.63078947953494,185431538507973.22
3.3000000000000014e-09,95857.92266164528,-6772040749277.416,301.69794929950973,189740720615939.62
3.4000000000000015e-09,101131.88657568053,-7087569467697.453,301.7670730802747,194021347432755.12
3.5000000000000016e-09,106531.3362180539,-7409023572254.882,301.8382243387257,198277981461512.75
3.6000000000000016e-09,112056.46809489511,-7736469679499.426,301.9114676603381,202515146458374.38
3.7000000000000017e-09,117707.62861157884,-8069987553183.971,301.9868687694783,206737336556573.8
