t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,8.469442157338368e-07,-285.0681011339143,300.03544434197494,32572.02228259477
2e-10,8.469442157338368e-07,-285.2078231215319,300.05442778507813,32572.02228259477
3e-10,8.469442157338368e-07,-285.3200183889777,300.0696635677437,32572.02228259477
4e-10,8.469442157338368e-07,-285.41995871229034,300.0832287568247,32572.02228259477
5e-10,8.469442157338368e-07,-285.51329038266783,300.0958917125275,32572.02228259477
6e-10,8.469442157338368e-07,-285.6028137530773,300.1080334793378,32572.02228259477
7e-10,8.469442157338368e-07,-285.69015970527425,300.11987590667917,32572.02228259477
7.999999999999999e-10,8.469442157338368e-07,-285.7763826284477,300.13156235638394,32572.02228259477
8.999999999999999e-10,8.469442157338368e-07,-285.86221744025687,300.14319268782356,32572.02228259477
9.999999999999999e-10,8.469442157338368e-07,-285.94820693850096,300.15484059334176,32572.02228259477
1.1e-09,8.469442157338368e-07,-286.03477123202606,300.1665630493394,32572.02228259477
1.2e-09,8.469442157338368e-07,-286.1222484223153,300.17840585371954,32572.02228259477
1.3e-09,8.469442157338368e-07,-286.21091982494556,300.19040705866126,32572.02228259477
1.4000000000000001e-09,8.469442157338368e-07,-286.3010263356737,300.2025991978136,32572.02228259477
1.5000000000000002e-09,8.469442157338368e-07,-286.3927794583744,300.21501078671406,32572.02228259477
1.6000000000000003e-09,8.469442157338368e-07,-286.48636897618866,300.22766736616,32572.02228259477
1.7000000000000003e-09,8.469442157338368e-07,-286.5819684354382,300.24059224774936,32572.02228259477
1.8000000000000004e-09,8.469442157338368e-07,-286.6797391605043,300.2538070593622,32572.02228259477
1.9000000000000005e-09,8.469442157338368e-07,-286.779833255877,300.2673321526871,32572.02228259477
2.0000000000000005e-09,8.469442157338368e-07,-286.8823958937996,300.2811869134181,32572.02228259477
2.1000000000000006e-09,8.469442157338368e-07,-286.9875670878327,300.2953900013888,32572.02228259477
2.2000000000000007e-09,8.469442157338368e-07,-287.095483089854,300.3099595393643,32572.02228259477
2.3000000000000007e-09,8.469442157338368e-07,-287.2062775068757,300.3249132636066,32572.02228259477
2.400000000000001e-09,8.469442157338368e-07,-287.32008220643274,300.3402686455711,32572.02228259477
2.500000000000001e-09,8.469442157338368e-07,-287.4370280604106,300.3560429915178,32572.02228259477
2.600000000000001e-09,8.469442157338368e-07,-287.5572455640244,300.37225352503225,32572.02228259477
2.700000000000001e-09,8.469442157338368e-07,-287.68086535734733,300.3889174561795,32572.02228259477
2.800000000000001e-09,8.469442157338368e-07,-287.80801867007233,300.40605204010427,32572.02228259477
2.900000000000001e-09,8.469442157338368e-07,-287.93883770533535,300.4236746272248,32572.02228259477
3.0000000000000012e-09,8.469442157338368e-07,-288.07345597480503,300.44180270667823,32572.02228259477
3.1000000000000013e-09,8.469442157338368e-07,-288.212008594576,300.4604539443088,32572.02228259477
3.2000000000000014e-09,8.469442157338368e-07,-288.3546325493629,300.479646216214,32572.02228259477
3.3000000000000014e-09,8.469442157338368e-07,-288.5014669309504,300.4993976386528,32572.02228259477
3.4000000000000015e-09,8.469442157338368e-07,-288.652653155669,300.5197265949591,32572.02228259477
3.5000000000000016e-09,8.469442157338368e-07,-288.80833516474553,300.54065175997687,32572.02228259477
3.6000000000000016e-09,8.469442157338368e-07,-288.9686596106576,300.5621921224356,32572.02228259477
3.7000000000000017e-09,8.469442157338368e-07,-289.13377603204884,300.5843670056069,32572.02228259477
3.800000000000002e-09,8.469442157338368e-07,-289.30383701932004,300.6071960865219,32572.02228259477
3.900000000000002e-09,8.469442157338368e-07,-289.47899837264913,300.63069941397964,32572.02228259477
4.000000000000002e-09,8.469442157338368e-07,-289.65941925390774,300.6548974255371,32572.02228259477
4.100000000000002e-09,8.469442157338368e-07,-289.84526233369485,300.67981096363945,32572.02228259477
4.200000000000002e-09,8.469442157338368e-07,-290.0366939345522,300.7054612910232,32572.02228259477
4.300000000000002e-09,8.469442157338368e-07,-290.2338841712337,300.73187010550345,32572.02228259477
4.400000000000002e-09,8.469442157338368e-07,-290.4370070888023,300.75905955423883,32572.02228259477
4.500000000000002e-09,8.469442157338368e-07,-290.64624079921725,300.78705224755333,32572.02228259477
4.600000000000002e-09,8.469442157338368e-07,-290.86176761697766,300.8158712723817,32572.02228259477
4.700000000000002e-09,8.469442157338368e-07,-291.0837741943491,300.84554020539645,32572.02228259477
4.8000000000000024e-09,8.469442157338368e-07,-291.31245165659146,300.87608312586343,32572.02228259477
4.9000000000000025e-09,8.469442157338368e-07,-291.5479957376186,300.9075246282688,32572.02228259477
5.0000000000000026e-09,8.469442157338368e-07,-291.79060691642087,300.9398898347516,32572.02228259477
5.100000000000003e-09,8.469442157338368e-07,-292.0404905546014,300.97320440737366,32572.02228259477
5.200000000000003e-09,8.469442157338368e-07,-292.2978570352975,301.0074945602503,32572.02228259477
