t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,4.683992219253361e-10,-6.816118625888802e-06,300.56774659650375,3.305032404754287
2.05e-06,4.683992219253361e-10,-7.017467089715467e-06,301.1653468034835,3.305032404754287
3.1525e-06,4.683992219253361e-10,-7.289105520248672e-06,301.9485327157414,3.305032404754287
4.310125e-06,4.683992219253361e-10,-7.633360404557297e-06,302.90567399796055,3.305032404754287
5.52563125e-06,4.683992219253361e-10,-8.0567208473025e-06,304.03296942175893,3.305032404754287
6.8019128125e-06,4.683992219253361e-10,-8.568883758296788e-06,305.3303815534334,3.305032404754287
8.142008453125e-06,4.683992219253361e-10,-9.18269237749778e-06,306.8000311326471,3.305032404754287
9.54910887578125e-06,4.683992219253361e-10,-9.914449062695915e-06,308.4454022054475,3.305032404754287
1.1026564319570314e-05,4.683992219253361e-10,-1.0784475701766163e-05,310.2708910902204,3.305032404754287
1.2577892535548829e-05,4.683992219253361e-10,-1.1817763306485161e-05,312.2812736047701,3.305032404754287
1.4206787162326272e-05,4.683992219253361e-10,-1.3045229299073979e-05,314.4820209227007,3.305032404754287
1.5917126520442588e-05,4.683992219253361e-10,-1.450497140729598e-05,316.87901363399266,3.305032404754287
1.771298284646472e-05,4.683992219253361e-10,-1.6243732285927385e-05,319.4781578735706,3.305032404754287
1.9598631988787957e-05,4.683992219253361e-10,-1.83189619391364e-05,322.2854153468854,3.305032404754287
2.1578563588227356e-05,4.683992219253361e-10,-2.080129356866968e-05,325.30672227855354,3.305032404754287
2.3657491767638723e-05,4.683992219253361e-10,-2.3777585621768844e-05,328.54790729535796,3.305032404754287
2.584036635602066e-05,4.683992219253361e-10,-2.735464878920759e-05,332.01461212431417,3.305032404754287
2.8132384673821694e-05,4.683992219253361e-10,-3.16637921389157e-05,335.7122145599361,3.305032404754287
3.053900390751278e-05,4.683992219253361e-10,-3.68663402465024e-05,339.6457531418436,3.305032404754287
3.306595410288842e-05,4.683992219253361e-10,-4.3160289912219e-05,343.8198533553206,3.305032404754287
3.571925180803284e-05,4.683992219253361e-10,-5.078828891710159e-05,348.2386555265142,3.305032404754287
3.850521439843448e-05,4.683992219253361e-10,-6.0047128020907504e-05,352.90574489734337,3.305032404754287
4.143047511835621e-05,4.683992219253361e-10,-7.129893832570297e-05,357.824084644696,3.305032404754287
4.4501998874274025e-05,4.683992219253361e-10,-8.498427612149336e-05,362.9959528667056,3.305032404754287
4.772709881798773e-05,4.683992219253361e-10,-0.00010163725312721236,368.42288480215154,3.305032404754287
5.111345375888712e-05,4.683992219253361e-10,-0.0001219028285724411,374.10562177662416,3.305032404754287
5.4669126446831475e-05,4.683992219253361e-10,-0.00014655631848042841,380.0440685736946,3.305032404754287
5.8402582769173055e-05,4.683992219253361e-10,-0.00017652509583616636,386.2372610978339,3.305032404754287
6.232271190763171e-05,4.683992219253361e-10,-0.00021291235420229385,392.68334631077005,3.305032404754287
6.64388475030133e-05,4.683992219253361e-10,-0.00025702269078535864,399.3795764644459,3.305032404754287
7.076078987816397e-05,4.683992219253361e-10,-0.00031038914039234884,406.3223196016034,3.305032404754287
7.529882937207217e-05,4.683992219253361e-10,-0.00037480117025717497,413.5070881313978,3.305032404754287
8.006377084067578e-05,4.683992219253361e-10,-0.000452333041839776,420.92858699911073,3.305032404754287
8.506695938270958e-05,4.683992219253361e-10,-0.0005453718762920743,428.5807825495126,3.305032404754287
9.032030735184505e-05,4.683992219253361e-10,-0.0006566447429193904,436.4569926346401,3.305032404754287
9.583632271943731e-05,4.683992219253361e-10,-0.000789244140517929,444.5499978499694,3.305032404754287
0.00010162813885540918,4.683992219253361e-10,-0.0009466513712958545,452.85217301911234,3.305032404754287
0.00010770954579817965,4.683992219253361e-10,-0.0011327575201841432,461.3556372163353,3.305032404754287
0.00011409502308808864,4.683992219253361e-10,-0.0013518820430121843,470.0524197565999,3.305032404754287
0.00012079977424249307,4.683992219253361e-10,-0.0016087893185797262,478.93463873894393,3.305032404754287
0.00012783976295461773,4.683992219253361e-10,-0.0019087039046757715,487.9946879494553,3.305032404754287
0.00013523175110234862,4.683992219253361e-10,-0.002257325620405224,497.22542726487933,3.305032404754287
0.00014299333865746606,4.683992219253361e-10,-0.0026615894346237994,506.63663342539513,3.305032404754287
0.00015114300559033938,4.683992219253361e-10,-0.003127702661799945,516.2074057574868,3.305032404754287
0.00015970015586985636,294223215.58252233,-27490070625601.65,525.93206960682,451461080356281.44
0.0001686851636633492,1244985109.3079224,-89377507536312.8,535.8071091707747,1190459185635537.2
0.00017811942184651667,3855049660.076604,-239554610610313.44,545.8303635680493,2675896734905448.0
0.00018802539293884252,10616219977.224478,-600874674446461.4,555.9803493680968,5696355557707023.0
0.00019802539293884252,26379133548.131386,-1404759023001043.8,565.9121994287829,1.144605709751077e+16
0.00020802539293884252,60697143639.35454,-3088591548112999.5,575.5336189720069,2.1875994936363904e+16
0.00021802539293884252,131809488539.18524,-6453565215591281.0,584.8668349583972,4.011346666146866e+16
0.00022802539293884251,272940081442.67096,-1.2900590672105e+16,593.9331521242123,7.095488641722879e+16
0.00023802539293884251,542469934321.7987,-2.4794004569460836e+16,602.7522070410604,1.2155977477639778e+17
0.0002480253929388425,1039727747145.654,-4.60000031869814e+16,611.3419784529666,2.023585773400932e+17
0.00025802539293884254,1924975857651.9175,-8.231062001272835e+16,619.6219566356395,3.271475816916975e+17
0.00026802539293884257,3451647380828.9795,-1.4259973888103467e+17,627.6438169854657,5.151354553415569e+17
0.0002780253929388426,6012171301258.852,-2.401436888937575e+17,635.4505493316404,7.925359184549002e+17
0.0002880253929388426,10201232697652.773,-3.943177506273799e+17,643.0658154583424,1.1943119347912963e+18
0.00029802539293884264,16902587005420.941,-6.3288461869687e+17,650.5070195083143,1.766437036367422e+18
0.00030802539293884267,27406317261911.0,-9.94959489846579e+17,657.7881185940295,2.568585280331419e+18
0.0003180253929388427,43564953392056.42,-1.5348035943931937e+18,664.9207865205084,3.6772969396170455e+18
0.0003280253929388427,67998571850166.2,-2.3266181133327826e+18,671.9150354778158,5.189669250904561e+18
0.00033802539293884275,104360221924919.0,-3.4705095316359475e+18,678.7795982907826,7.227578355443165e+18
0.0003480253929388428,157677668366753.88,-5.09993259306107e+18,685.5221854882174,9.942652509957927e+18
0.0003580253929388428,234783839255672.3,-7.390681844344712e+18,692.1496691821176,1.352172146413942e+19
0.00036802539293884283,344855382478967.5,-1.0571823245511789e+19,698.6682205816395,1.819304467622439e+19
0.00037802539293884285,500075129936502.4,-1.493874267889156e+19,705.0834163070837,2.4233188061771973e+19
0.0003880253929388429,716432563552205.6,-2.0868554495570055e+19,711.4003226979271,3.1974529701685092e+19
0.0003980253929388429,1014667927648455.1,-2.8838052435137642e+19,717.6235640082374,4.181329362685089e+19
0.00040802539293884293,1421347265921961.5,-3.944429140894656e+19,723.7573784449753,5.421791773639105e+19
0.00041802539293884296,1970019538361549.8,-5.342772300495853e+19,729.8056648081825,6.973742605753907e+19
0.000428025392938843,2702341200771876.0,-7.169753701010837e+19,735.7720217206094,8.900928049651378e+19
0.000438025392938843,3668941788826894.0,-9.535844348894393e+19,741.6597809193111,1.1276591654594073e+20
0.00044802539293884304,4929628203739803.0,-1.2573751670102632e+20,747.4720357247536,1.4183880736726458e+20
0.00045802539293884306,6552277829000961.0,-1.6440886860125333e+20,753.2116655503078,1.7715844829148214e+20
0.0004680253929388431,8609483210693889.0,-2.13212805664084e+20,758.8813571292894,2.1974813149364784e+20
0.0004780253929388431,1.1171810204703054e+16,-2.742647912862534e+20,764.4836229984411,2.707088597226149e+20
0.00048802539293884314,1.4296705244984212e+16,-3.499481531070399e+20,770.0208176725117,3.3119238159923406e+20
0.0004980253929388432,1.8013086703149754e+16,-4.4288340524396085e+20,775.495151862642,4.023593895346991e+20
0.0005080253929388432,2.2303847877466296e+16,-5.558669235281004e+20,780.9087050282268,4.853208033911611e+20
0.0005180253929388432,2.7091601311795012e+16,-6.917734322928365e+20,786.2634365015612,5.810622660396743e+20
0.0005280253929388432,3.2235115752004748e+16,-8.534211833686574e+20,791.5611953836132,6.903557683352131e+20
0.0005380253929388433,3.754254579985345e+16,-1.0434065568351759e+21,796.8037293778456,8.136676280899329e+20
0.0005480253929388433,4.280107851876498e+16,-1.263925317471322e+21,801.9926927016481,9.510776235762631e+20
0.0005580253929388433,4.781411678509509e+16,-1.5166086352052987e+21,807.1296531936063,1.102227840988319e+21
0.0005680253929388434,5.243256001461116e+16,-1.8024088355247528e+21,812.2160987170894,1.266319130558911e+21
0.0005780253929388434,5.656994852715578e+16,-2.121567739212622e+21,817.2534429460446,1.442166206898751e+21
0.0005880253929388434,6.01997252012728e+16,-2.4736864538904085e+21,822.2430306058058,1.6283098031295994e+21
0.0005980253929388434,6.3340456613570776e+16,-2.857891526543627e+21,827.1861422325195,1.823169216946013e+21
0.0006080253929388435,6.6037425710093e+16,-3.2730660129573495e+21,832.0839985054673,2.0252065178586907e+21
0.0006180253929388435,6.834695387730675e+16,-3.718095658537124e+21,836.93776419939,2.2330698104943007e+21
0.0006280253929388435,7.032605329089188e+16,-4.1920779191564186e+21,841.7485517980303,2.4456893387304925e+21
0.0006380253929388435,7.202706251557596e+16,-4.694455901978391e+21,846.5174248044167,2.662314412924374e+21
0.0006480253929388436,7.349564433473688e+16,-5.225063912485537e+21,851.2454007794847,2.8824953774716784e+21
0.0006580253929388436,7.47705436981426e+16,-5.784095898551922e+21,855.9334541361627,3.1060270877942727e+21
0.0006680253929388436,7.588406314976e+16,-6.372024094427307e+21,860.58251871348,3.3328752197832713e+21
0.0006780253929388436,7.686276168627048e+16,-6.989499213985166e+21,865.1934901517246,3.563104387113303e+21
0.0006880253929388437,7.772820903715381e+16,-7.637257648570272e+21,869.7672280878298,3.79682030895247e+21
0.0006980253929388437,7.849775035979368e+16,-8.316050324894512e+21,874.3045581874244,4.0341306635937367e+21
0.0007080253929388437,7.91852537557497e+16,-9.026597236941088e+21,878.8062740287802,4.275123378915549e+21
0.0007180253929388437,7.980180475134758e+16,-9.76956431594919e+21,883.273138851607,4.5198579825902003e+21
0.0007280253929388438,8.03563134799209e+16,-1.0545556024105693e+22,887.7058871830549,4.768364977105059e+21
0.0007380253929388438,8.085601479290598e+16,-1.135511696900832e+22,892.1052263510618,5.02064907281887e+21
0.0007480253929388438,8.130685973121989e+16,-1.2198737443696849e+22,896.4718378947401,5.276693530384688e+21
0.0007580253929388439,8.171381060401253e+16,-1.307685980115331e+22,900.8063788806974,5.536464170487536e+21
0.0007680253929388439,8.20810584925515e+16,-1.3989884215038247e+22,905.1094831326063,5.79991251922231e+21
0.0007780253929388439,8.241218250359522e+16,-1.493817341798127e+22,909.3817623811631,6.066978058004563e+21
0.0007880253929388439,8.271026719473638e+16,-1.592205651698945e+22,913.6238073409583,6.337589749680281e+21
0.000798025392938844,8.297799062107483e+16,-1.6941832147507146e+22,917.8361887195698,6.611667047686886e+21
0.000808025392938844,8.321769179001864e+16,-1.7997771216646025e+22,922.0194581644923,6.889120560111153e+21
0.000818025392938844,8.34314234855066e+16,-1.909011941482999e+22,926.1741491521879,7.169852489898811e+21
0.000828025392938844,8.362099445516117e+16,-2.021909960170614e+22,930.3007778241582,7.453756929804867e+21
0.0008380253929388441,8.378800365951197e+16,-2.138491411512593e+22,934.3998437730953,7.740720060940575e+21
0.0008480253929388441,8.393386845258954e+16,-2.2587747015415006e+22,938.4718307837204,8.030620285814326e+21
0.0008580253929388441,8.405984802862373e+16,-2.382776625381929e+22,942.5172075305787,8.323328316197667e+21
0.0008680253929388441,8.416706311896462e+16,-2.510512574221596e+22,946.536428236532,8.618707230882936e+21
0.0008780253929388442,8.425651268478694e+16,-2.641996729452243e+22,950.529933294324,8.916612515599368e+21
0.0008880253929388442,8.432908818366477e+16,-2.77724224082013e+22,954.4981498537242,9.216892096303654e+21
0.0008980253929388442,8.43855858666626e+16,-2.9162613855057395e+22,958.441492376895,9.519386376911379e+21
0.0009080253929388442,8.442671747156021e+16,-3.059065705258711e+22,962.360363163677,9.823928292662548e+21
0.0009180253929388443,8.445311960861386e+16,-3.205666119154244e+22,966.2551528490548,1.0130343390873058e+22
0.0009280253929388443,8.446536208080797e+16,-3.356073010024548e+22,970.1262408744635,1.0438449951222167e+22
0.0009380253929388443,8.446395533719403e+16,-3.5102962832349694e+22,973.9739959347189,1.0748059158114575e+22
0.0009480253929388443,8.444935722240994e+16,-3.6683453971305264e+22,977.7987764021158,1.1058975337755575e+22
0.0009580253929388444,8.442197915577984e+16,-3.830229365159318e+22,981.6009307289069,1.137099627232012e+22
0.0009680253929388444,8.4382191848395e+16,-3.995956730433253e+22,985.3807978298094,1.168391360308523e+22
0.0009780253929388444,8.433033064454595e+16,-4.165535514148833e+22,989.1387074455682,1.1997513333219663e+22
0.0009880253929388445,8.426670055470174e+16,-4.338973139970487e+22,992.8749804887203,1.2311576439382507e+22
0.0009980253929388445,8.419158103017091e+16,-4.516276337091027e+22,996.5899293726345,1.2625879599200715e+22
0.0010080253929388445,8.410523051439822e+16,-4.6974510252355565e+22,1000.2838583249935,1.2940196039149782e+22
0.0010180253929388445,8.40078907920689e+16,-4.882502185263856e+22,1003.9570636862437,1.325429650420634e+22
0.0010280253929388446,8.389979114553035e+16,-5.071433719440927e+22,1007.6098341942845,1.356795034739943e+22
0.0010380253929388446,8.378115231741606e+16,-5.26424830560022e+22,1011.242451255877,1.3880926733530743e+22
0.0010480253929388446,8.36521902697992e+16,-5.460947249576588e+22,1014.8551892056911,1.419299594757387e+22
0.0010580253929388446,8.351311972308456e+16,-5.6615303402508805e+22,1018.448315553655,1.4503930794321216e+22
0.0010680253929388447,8.336415745250456e+16,-5.865995711407555e+22,1022.0220912211822,1.4813508072055991e+22
0.0010780253929388447,8.32055253165469e+16,-6.074339714368157e+22,1025.5767707668977,1.512151009953347e+22
0.0010880253929388447,8.30374529898695e+16,-6.286556805027751e+22,1029.112602602564,1.5427726272495455e+22
0.0010980253929388447,8.286018037302651e+16,-6.502639448439672e+22,1032.6298291995633,1.5731954623328794e+22
0.0011080253929388448,8.267395965291549e+16,-6.722578043593693e+22,1036.1286872864514,1.6034003355672062e+22
0.0011180253929388448,8.247905699091778e+16,-6.946360870467247e+22,1039.6094080382027,1.6333692324734145e+22
0.0011280253929388448,8.227575381992485e+16,-7.173974060757554e+22,1043.0722172574085,1.6630854433776471e+22
0.0011380253929388448,8.206434773698626e+16,-7.405401593077713e+22,1046.517335547905,1.6925336917927254e+22
0.0011480253929388449,8.184515298465552e+16,-7.640625312734215e+22,1049.9449784812418,1.7217002488027815e+22
0.001158025392938845,8.161850052106291e+16,-7.879624975546625e+22,1053.355356756336,1.750573030958871e+22
0.001168025392938845,8.138473768606258e+16,-8.122378314546331e+22,1056.748676352612,1.779141679509686e+22
0.001178025392938845,8.114422747825723e+16,-8.36886112783809e+22,1060.1251386770257,1.8073976191799897e+22
0.001188025392938845,8.089734746484677e+16,-8.61904738536216e+22,1063.4849407051242,1.8353340951435365e+22
0.001198025392938845,8.064448835321442e+16,-8.872909351939223e+22,1066.8282751167396,1.862946187332132e+22
0.001208025392938845,8.038605225902853e+16,-9.130417723506621e+22,1070.1553304261197,1.890230801706706e+22
0.001218025392938845,8.012245071126384e+16,-9.391541773350373e+22,1073.46629110716,1.9171866386568223e+22
0.001228025392938845,7.98541024386938e+16,-9.656249504909949e+22,1076.7613377138957,1.9438141391883716e+22
0.0012380253929388451,7.958143098552635e+16,-9.924507807632106e+22,1080.0406469961285,1.970115410034994e+22
0.0012480253929388451,7.930486220625938e+16,-1.019628261257645e+23,1083.3043920109997,1.996094129303724e+22
0.0012580253929388452,7.902482169027096e+16,-1.0471539044405231e+23,1086.5527422301193,2.0217554346258266e+22
0.0012680253929388452,7.87417321667279e+16,-1.0750241566824459e+23,1089.7858636429241,2.0471057961528188e+22
0.0012780253929388452,7.845601093865531e+16,-1.103235411869284e+23,1093.0039188560754,2.0721528769797037e+22
0.0012880253929388452,7.816806739271811e+16,-1.1317840238506446e+23,1096.207067189303,2.0969053837911132e+22
0.0012980253929388453,7.787830062770982e+16,-1.1606663175325924e+23,1099.3954647677583,2.1213729106347843e+22
0.0013080253929388453,7.758709724049834e+16,-1.1898785984689128e+23,1102.569264611022,2.1455657787723895e+22
0.0013180253929388453,7.729482930325366e+16,-1.2194171608546155e+23,1105.7286167189814,2.1694948755288114e+22
0.0013280253929388453,7.700185256026768e+16,-1.249278293872113e+23,1108.8736681547246,2.193171494957195e+22
0.0013380253929388454,7.670850486671334e+16,-1.2794582863805525e+23,1112.0045631242847,2.2166071829614542e+22
0.0013480253929388454,7.641510488589834e+16,-1.3099534300031957e+23,1115.1214430539553,2.2398135893232236e+22
0.0013580253929388454,7.612195105500938e+16,-1.3407600206807095e+23,1118.2244466646653,2.262802328768722e+22
0.0013680253929388455,7.582932082362318e+16,-1.3718743588172868e+23,1121.3137100439099,2.285584852933291e+22
0.0013780253929388455,7.553747016326976e+16,-1.4032927481663346e+23,1124.3893667152638,2.308172334725862e+22
0.0013880253929388455,7.524663334085582e+16,-1.435011493625765e+23,1127.4515477054683,2.3305755662362014e+22
0.0013980253929388455,7.495702294386518e+16,-1.4670268981380257e+23,1130.5003816093692,2.3528048709712143e+22
0.0014080253929388456,7.466883014070538e+16,-1.4993352588903262e+23,1133.535994652558,2.3748700308281246e+22
0.0014180253929388456,7.438222515601651e+16,-1.5319328630301075e+23,1136.5585107521476,2.3967802278808335e+22
0.0014280253929388456,7.409735793750834e+16,-1.564815983089243e+23,1139.568051575354,2.418544000700138e+22
0.0014380253929388456,7.381435898887915e+16,-1.5979808723219884e+23,1142.5647365962895,2.440169214653739e+22
0.0014480253929388457,7.35333403417704e+16,-1.631423760136716e+23,1145.5486831509202,2.4616630453533458e+22
0.0014580253929388457,7.325439663907898e+16,-1.6651408477872345e+23,1148.5200064902554,2.483031974200064e+22
0.0014680253929388457,7.29776068295997e+16,-1.69912830621101e+23,1151.4788198317676,2.504281794277372e+22
0.0014780253929388457,7.270303327800507e+16,-1.7333822665360075e+23,1154.425234409298,2.5254176297454464e+22
0.0014880253929388458,7.243072618664502e+16,-1.767898825125522e+23,1157.3593595213633,2.5464439526109133e+22
0.0014980253929388458,7.21607227680895e+16,-1.802674037254511e+23,1160.2813025779417,2.567364619730955e+22
0.0015080253929388458,7.18930489960647e+16,-1.837703916564946e+23,1163.1911691458085,2.588182906740951e+22
0.0015180253929388458,7.162772083396712e+16,-1.8729844344684483e+23,1166.089062992511,2.6089015477673916e+22
0.0015280253929388459,7.136474540631279e+16,-1.9085115202782954e+23,1168.9750861289497,2.6295227776503026e+22
0.001538025392938846,7.110412211013683e+16,-1.944281062052883e+23,1171.8493388507836,2.6500483755016163e+22
0.001548025392938846,7.084584365678647e+16,-1.98028890809614e+23,1174.7119197784393,2.670479708542167e+22
0.001558025392938846,7.058989703736704e+16,-2.0165308690626863e+23,1177.562925896034,2.690817775327652e+22
0.001568025392938846,7.0336264407615176e+16,-2.0530027205902553e+23,1180.4024525890732,2.7110632476126734e+22
0.001578025392938846,7.00849238904635e+16,-2.089700206386112e+23,1183.2305936811342,2.7312165102689955e+22
0.001588025392938846,6.983585029654525e+16,-2.12661904167805e+23,1186.0474414693697,2.751277698809379e+22
0.001598025392938846,6.958901576474071e+16,-2.1637549169525335e+23,1188.853086759053,2.771246734219621e+22
0.001608025392938846,6.9344390326187624e+16,-2.2011035018935276e+23,1191.647618897052,2.7911233549132135e+22
