t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3172.3395978298245,-3012901879.9328465,301.22849964218545,2167518487019065.2
2e-08,10745.914196546608,-6896930363.678858,302.76775912179454,4803544466749759.0
3.0000000000000004e-08,24819.05333915493,-12235750138.641945,304.6681497269921,8150738347718096.0
4e-08,48829.85972949094,-19834439689.867027,306.85726288362946,1.2542068635839362e+16
5e-08,88380.61372107893,-30880056511.842335,309.2886714799494,1.8452463422023988e+16
6e-08,152640.17052048235,-47165896872.27462,311.9297157370597,2.6571183947234856e+16
6.999999999999999e-08,256716.87174776278,-71432915859.9189,314.7552465767946,3.790637430674711e+16
7.999999999999999e-08,425680.7329317017,-107901440799.87215,317.7451563396783,5.393853506043973e+16
8.999999999999999e-08,701389.8602045878,-163105517162.6189,320.8828642000556,7.684582092306037e+16
9.999999999999998e-08,1154081.147965252,-247211464486.16794,324.1543758067656,1.0983398974827867e+17
1.0999999999999998e-07,1902037.0673258756,-376118180021.9481,327.54766550767357,1.5761778903476954e+17
1.2e-07,3144896.387112149,-574836166223.3694,331.0522510250529,2.2712004131935885e+17
1.3e-07,5219915.608574325,-882991778378.724,334.65888930016575,3.2848157092184384e+17
1.4e-07,8696636.8490022,-1363926670495.2954,338.3593521018343,4.765118414853106e+17
1.5000000000000002e-07,14535446.554820206,-2119990113870.7087,342.14625611923174,6.927598416671124e+17
1.6000000000000003e-07,24351721.678428076,-3318680126559.1406,346.01293144524317,1.0084512246189284e+18
1.7000000000000004e-07,40853225.94084732,-5238061908155.581,349.9533178356409,1.468625703659163e+18
1.8000000000000005e-07,68559605.02597663,-8346805278403.379,353.9618815275944,2.1379239146468977e+18
1.9000000000000006e-07,114977503.9332592,-13446801903090.328,358.03354758102864,3.1086220629358326e+18
2.0000000000000007e-07,192505340.50759274,-21929200849415.188,362.1636441463358,4.511703364289069e+18
2.1000000000000008e-07,321496321.95454794,-36235804191208.12,366.34785603785,6.531996151906706e+18
2.200000000000001e-07,535143374.78969353,-60690829094546.59,370.58218566904173,9.428708830447497e+18
2.300000000000001e-07,887203296.3213155,-102996395073561.45,374.8629198839712,1.3563061202225064e+19
2.400000000000001e-07,1464103456.8642607,-176907736364195.0,379.1866015642608,1.943515940425719e+19
2.500000000000001e-07,2403747918.660114,-306985262558147.94,383.5500051432271,2.773279604652517e+19
2.600000000000001e-07,3924464236.97661,-536964183053000.5,387.95011534633846,3.9395484256123585e+19
2.700000000000001e-07,6369147507.748255,-944354234609222.4,392.3841086183859,5.569775681766484e+19
2.800000000000001e-07,10271951248.511726,-1665642076993961.2,396.84933680542076,7.835657689053877e+19
2.9000000000000014e-07,16458090694.182766,-2939318208743766.0,401.34331274252844,1.0966860522563622e+20
3.0000000000000015e-07,26191779611.54178,-5178497265092435.0,405.86369746318246,1.5268403158500586e+20
3.1000000000000016e-07,41393418189.72961,-9092052842226780.0,410.40828879680123,2.114246751277471e+20
3.2000000000000017e-07,64955386457.73872,-1.5884275891780742e+16,414.97501116150437,2.9115504668716804e+20
3.300000000000002e-07,101196784232.18896,-2.7580004945780216e+16,419.5619063913787,3.9871598749737635e+20
3.400000000000002e-07,156511921872.53693,-4.754767546855778e+16,424.1671254636216,5.4293128155329705e+20
3.500000000000002e-07,240286153466.28387,-8.133055193662312e+16,428.78892101209243,7.350981961120054e+20
3.600000000000002e-07,366176717365.736,-1.3795165053163006e+17,433.4256405311155,9.895731397450839e+20
3.700000000000002e-07,553886668179.0651,-2.319373416246442e+17,438.0757201876186,1.3244634373543376e+21
3.800000000000002e-07,831597877979.4646,-3.8641721527465683e+17,442.737679171486,1.7624355071952707e+21
3.9000000000000024e-07,1239275606396.347,-6.378148035508919e+17,447.4101145238232,2.3316484012005793e+21
4.0000000000000025e-07,1833113411045.5952,-1.0428592208880022e+18,452.0916963910458,3.0668196805648843e+21
4.1000000000000026e-07,2691454212690.123,-1.6889386780097902e+18,456.78116365961876,4.010427932826576e+21
4.2000000000000027e-07,3922601990875.4766,-2.709203047789919e+18,461.477319932114,5.214052946493821e+21
4.300000000000003e-07,5675029469291.97,-4.3043267703065974e+18,466.1790298102118,6.739850775298457e+21
4.400000000000003e-07,8150590563081.33,-6.773489956933701e+18,470.88521545450186,8.662156867605317e+21
4.500000000000003e-07,11621462292782.303,-1.0557950126151115e+19,475.5948533945591,1.106920642297449e+22
4.600000000000003e-07,16451669021900.05,-1.6301584560215833e+19,480.30697156587735,1.4064957569866414e+22
4.700000000000003e-07,23124181747969.41,-2.493400631578555e+19,485.02064655293145,1.7771000302975207e+22
4.800000000000003e-07,32274736233335.4,-3.778331325690854e+19,489.7350010199567,2.2328532867820198e+22
4.900000000000003e-07,44733675658281.7,-5.672722990994369e+19,494.4492013130524,2.7900387895120023e+22
5.000000000000003e-07,61577296351928.47,-8.439334819988978e+19,499.1624552189744,3.467309342818508e+22
