t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,212.07811673121762,-71400325593.17311,300.03544434197494,8156160719315.693
2e-10,629.7808853739666,-153513405853.46988,300.05442778507813,16056272462842.402
3e-10,1246.6300706138509,-245740867831.80753,300.0696635677437,23702044435357.555
4e-10,2056.3645006265533,-347628298979.53186,300.0832287568247,31102662828942.69
5e-10,3052.960890288332,-458747223070.60284,300.0958917125275,38267715954866.84
6e-10,4230.637803812815,-578690756717.7867,300.1080334793378,45206772725025.84
7e-10,5583.853303581348,-707071647455.3904,300.11987590667917,51929217398793.07
7.999999999999999e-10,7107.2997673105965,-843521036660.8109,300.13156235638394,58444175764691.05
8.999999999999999e-10,8795.89733742506,-987687513498.0457,300.14319268782356,64760481082244.266
9.999999999999999e-10,10644.786712604693,-1139236311256.5303,300.15484059334176,70886659631109.17
1.1e-09,12649.321659903384,-1297848586087.7617,300.1665630493394,76830926779600.19
1.2e-09,14805.061462569998,-1463220750912.5286,300.17840585371954,82601189024874.23
1.3e-09,17107.763431331823,-1635063850927.4836,300.19040705866126,88205049544145.5
1.4000000000000001e-09,19553.37555706072,-1813102973355.3845,300.2025991978136,93649815842860.45
1.5000000000000002e-09,22138.02935285357,-1997076687112.292,300.21501078671406,98942508647900.52
1.6000000000000003e-09,24858.032914908574,-2186736509625.176,300.22766736616,104089871513132.33
1.7000000000000003e-09,27709.86421957033,-2381846398875.674,300.24059224774936,109098380794480.23
1.8000000000000004e-09,30690.16466599151,-2582182269220.591,300.2538070593622,113974255769039.98
1.9000000000000005e-09,33795.73286853143,-2787531529819.0806,300.2673321526871,118723468747674.28
2.0000000000000005e-09,37023.51869938434,-2997692644668.396,300.2811869134181,123351755079713.83
2.1000000000000006e-09,40370.61757944357,-3212474713361.9746,300.2953900013888,127864622981439.56
2.2000000000000007e-09,43834.265013702134,-3431697071760.3013,300.3099595393643,132267363142682.81
2.3000000000000007e-09,47411.831366330356,-3655188911821.775,300.3249132636066,136565058081680.42
2.400000000000001e-09,51100.81686979723,-3882788919885.1772,300.3402686455711,140762591229493.16
2.500000000000001e-09,54898.84686190525,-4114344932732.5195,300.3560429915178,144864655733283.38
2.600000000000001e-09,58803.6672443131,-4349713610793.6724,300.37225352503225,148875762973508.06
2.700000000000001e-09,62813.14015597171,-4588760127884.078,300.3889174561795,152800250794262.72
2.800000000000001e-09,66925.23985485893,-4831357876894.634,300.40605204010427,156642291449050.06
2.900000000000001e-09,71138.04880143768,-5077388190879.815,300.4236746272248,160405899266459.97
3.0000000000000012e-09,75449.7539373612,-5326740079015.69,300.44180270667823,164094938041848.22
3.1000000000000013e-09,79858.64315309175,-5579309976924.843,300.4604539443088,167713128162249.6
3.2000000000000014e-09,84363.1019382739,-5835001510889.804,300.479646216214,171264053472572.4
3.3000000000000014e-09,88961.61020890212,-6093725275500.5625,300.4993976386528,174751167891677.88
3.4000000000000015e-09,93652.73930553747,-6355398624305.703,300.5197265949591,178177801787312.28
3.5000000000000016e-09,98435.14915705641,-6619945473059.876,300.54065175997687,181547168119080.88
3.6000000000000016e-09,103307.58560464936,-6887296115183.306,300.5621921224356,184862368358761.94
3.7000000000000017e-09,108268.87788102879,-7157387049071.685,300.5843670056069,188126398197288.9
3.800000000000002e-09,113317.93624005005,-7430160816916.948,300.6071960865219,191342153047693.34
3.900000000000002e-09,118453.74973219451,-7705565854721.649,300.63069941397964,194512433353222.62
4.000000000000002e-09,123675.38412161055,-7983556353211.121,300.6548974255371,197639949709734.28
4.100000000000002e-09,128981.9799406539,-8264092129368.958,300.67981096363945,200727327811330.22
4.200000000000002e-09,134372.75067811346,-8547138508343.085,300.7054612910232,203777113228044.06
4.300000000000002e-09,139846.98109755229,-8832666215489.99,300.73187010550345,206791776024231.2
4.400000000000002e-09,145404.02568243473,-9120651278346.102,300.75905955423883,209773715226144.22
4.500000000000002e-09,151043.30720495144,-9411074938335.861,300.78705224755333,212725263147007.9
4.600000000000002e-09,156764.31541569156,-9703923572046.545,300.8158712723817,215648689577741.28
4.700000000000002e-09,162566.60585154922,-9999188621921.129,300.84554020539645,218546205851312.84
4.8000000000000024e-09,168449.7987594866,-10296866536240.18,300.87608312586343,221419968788558.2
4.9000000000000025e-09,174413.57813401075,-10596958718285.68,300.9075246282688,224272084533142.84
5.0000000000000026e-09,180457.69086645532,-10899471484599.486,300.9398898347516,227104612283214.3
5.100000000000003e-09,186581.94600439334,-11204416032271.105,300.97320440737366,229919567927161.4
5.200000000000003e-09,192786.21411973968,-11511808415209.879,301.0074945602503,232718927590781.6
5.300000000000003e-09,199070.42678433887,-11821669529379.398,301.04278707156715,235504631103056.16
