t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2742.845257907619,-2774733980.7362785,300.40639882453627,1950666714095730.2
2e-08,8433.926176747225,-5722762555.785722,300.730378633294,3983901433280307.5
3.0000000000000004e-08,17353.514774792144,-8914743061.993425,301.13020536374916,6123549378970906.0
4e-08,29854.205070862285,-12417073892.272242,301.5906049769005,8392353434035089.0
5e-08,46364.46231332214,-16297712284.958094,302.10183341503165,1.081328883046672e+16
6e-08,67395.65095038527,-20629479885.684265,302.6569101446923,1.3410390048680354e+16
6.999999999999999e-08,93551.77981369881,-25492497195.64915,303.25048982230254,1.6209339393092992e+16
7.999999999999999e-08,125541.78251324571,-30976344335.409084,303.8782947800766,1.923795400506696e+16
8.999999999999999e-08,164194.40615118793,-37182206062.15314,304.53679309355164,2.252663206056163e+16
9.999999999999998e-08,210475.9274577492,-44225142839.487045,305.22300004664174,2.6108789799657028e+16
1.0999999999999998e-07,265511.02029317233,-52236584618.83924,305.93434786345347,3.002130816113413e+16
1.2e-07,330607.18831595965,-61367126302.88755,306.66859602961495,3.430500153456651e+16
1.3e-07,407283.2633673443,-71789698654.72833,307.4237671437065,3.9005117907181464e+16
1.4e-07,497302.56003480137,-83703189802.7854,308.1980995698489,4.417187795950855e+16
1.5000000000000002e-07,602711.3737893624,-97336597945.65083,308.9900115662784,4.986105975171858e+16
1.6000000000000003e-07,725883.6168057699,-112953804261.74507,309.7980735008699,5.613463519220113e+16
1.7000000000000004e-07,869572.5043406648,-130859065902.37523,310.62098591858575,6.306146430629745e+16
1.8000000000000005e-07,1036970.3374322907,-151403342148.08118,311.4575619413955,7.071805332308557e+16
1.9000000000000006e-07,1231777.5767216347,-174991582375.62747,312.3067129401849,7.91893827116189e+16
2.0000000000000007e-07,1458282.5694491777,-202091122571.5457,313.16743672132725,8.856981148860885e+16
2.1000000000000008e-07,1721453.4793199624,-233241357974.58017,314.0388076760444,9.896406436426334e+16
