t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,8.54272582328592e-09,-0.0005357673570597379,300.15449085668564,0.032753217247405694
2.05e-06,8.54272582328592e-09,-0.0005391282061004912,300.3974164924889,0.032753217247405694
3.1525e-06,8.54272582328592e-09,-0.0005435541369457082,300.71562485404013,0.032753217247405694
4.310125e-06,8.54272582328592e-09,-0.0005489984700920718,301.10443315688826,0.032753217247405694
5.52563125e-06,8.54272582328592e-09,-0.000555460902442388,301.562262770158,0.032753217247405694
6.8019128125e-06,8.54272582328592e-09,-0.0005629661908961404,302.0890536448575,0.032753217247405694
8.142008453125e-06,8.54272582328592e-09,-0.0005715557562647491,302.68561424860457,0.032753217247405694
9.54910887578125e-06,8.54272582328592e-09,-0.0005812838273058858,303.3532980420041,0.032753217247405694
1.1026564319570314e-05,8.54272582328592e-09,-0.0005922155480245154,304.0938192661738,0.032753217247405694
1.2577892535548829e-05,8.54272582328592e-09,-0.0006044260592391079,304.90913626934,0.032753217247405694
1.4206787162326272e-05,8.54272582328592e-09,-0.000618000113283924,305.80137051049167,0.032753217247405694
1.5917126520442588e-05,8.54272582328592e-09,-0.0006330320011377095,306.772745515385,0.032753217247405694
1.771298284646472e-05,8.54272582328592e-09,-0.0006496256701132741,307.8255373857361,0.032753217247405694
1.9598631988787957e-05,8.54272582328592e-09,-0.0006678949581692527,308.96203210991865,0.032753217247405694
2.1578563588227356e-05,8.54272582328592e-09,-0.0006879638954798138,310.184486892826,0.032753217247405694
2.3657491767638723e-05,8.54272582328592e-09,-0.0007099670369830038,311.4950938701988,0.032753217247405694
2.584036635602066e-05,8.54272582328592e-09,-0.0007340497967700528,312.89594529355395,0.032753217247405694
2.8132384673821694e-05,8.54272582328592e-09,-0.0007603687591240263,314.38899975561384,0.032753217247405694
3.053900390751278e-05,8.54272582328592e-09,-0.0007890919432356719,315.9760493680551,0.032753217247405694
3.306595410288842e-05,8.54272582328592e-09,-0.0008203989999383937,317.65868805095886,0.032753217247405694
3.571925180803284e-05,8.54272582328592e-09,-0.0008544813197380223,319.43828127191944,0.032753217247405694
3.850521439843448e-05,8.54272582328592e-09,-0.0008915420323456307,321.3159376968391,0.032753217247405694
4.143047511835621e-05,8.54272582328592e-09,-0.0009317958791553427,323.2924832930478,0.032753217247405694
4.4501998874274025e-05,8.54272582328592e-09,-0.0009754689419724982,325.36843846833557,0.032753217247405694
4.772709881798773e-05,8.54272582328592e-09,-0.0010227982140248633,327.5439988414933,0.032753217247405694
5.111345375888712e-05,8.54272582328592e-09,-0.0010740310031811292,329.8190202295594,0.032753217247405694
5.4669126446831475e-05,8.54272582328592e-09,-0.0011294241625669067,332.1930084088188,0.032753217247405694
5.8402582769173055e-05,8.54272582328592e-09,-0.0011892431505496565,334.66511416389557,0.032753217247405694
6.232271190763171e-05,8.54272582328592e-09,-0.0012537609304365475,337.2341340849868,0.032753217247405694
6.64388475030133e-05,8.54272582328592e-09,-0.001323256730125639,339.89851750771084,0.032753217247405694
7.076078987816397e-05,8.54272582328592e-09,-0.0013980146931088144,342.6563799105626,0.032753217247405694
7.529882937207217e-05,8.54272582328592e-09,-0.0014783224642969483,345.505522991659,0.032753217247405694
8.006377084067578e-05,8.54272582328592e-09,-0.001564469766479759,348.4434615344059,0.032753217247405694
8.506695938270958e-05,8.54272582328592e-09,-0.0016567470351053343,351.4674570398065,0.032753217247405694
9.032030735184505e-05,8.54272582328592e-09,-0.0017554441895316808,354.5745579493939,0.032753217247405694
9.583632271943731e-05,8.54272582328592e-09,-0.0018608496269231774,357.76164610692535,0.032753217247405694
0.00010162813885540918,8.54272582328592e-09,-0.0019732495295186523,361.02548891254634,0.032753217247405694
0.00010770954579817965,8.54272582328592e-09,-0.0020929275759937038,364.362796411905,0.032753217247405694
0.00011409502308808864,8.54272582328592e-09,-0.0022201651423592716,367.77028234556565,0.032753217247405694
0.00012079977424249307,8.54272582328592e-09,-0.0023552420666018326,371.2447279668758,0.032753217247405694
0.00012783976295461773,8.54272582328592e-09,-0.00249843803401324,374.78304723423946,0.032753217247405694
0.00013523175110234862,8.54272582328592e-09,-0.002650034617111701,378.38235180790923,0.032753217247405694
0.00014299333865746606,8.54272582328592e-09,-0.002810317976148896,382.04001414886284,0.032753217247405694
0.00015114300559033938,8.54272582328592e-09,-0.002979582194705092,385.7537269398967,0.032753217247405694
0.00015970015586985636,8.54272582328592e-09,-0.003158133191802034,389.5215570435209,0.032753217247405694
0.0001686851636633492,8.54272582328592e-09,-0.003346293119445302,393.34199228542184,0.032753217247405694
0.00017811942184651667,8.54272582328592e-09,-0.003544405125079596,397.2139795148569,0.032753217247405694
0.00018802539293884252,8.54272582328592e-09,-0.0037528383345896833,401.1369526462389,0.032753217247405694
0.00019802539293884252,8.54272582328592e-09,-0.003963642959061955,404.96209804332665,0.032753217247405694
0.00020802539293884252,8.54272582328592e-09,-0.004174740878625418,408.6620318642308,0.032753217247405694
0.00021802539293884252,8.54272582328592e-09,-0.004386039455926973,412.2460015056452,0.032753217247405694
0.00022802539293884251,8.54272582328592e-09,-0.0045974760915560116,415.7225344616713,0.032753217247405694
0.00023802539293884251,8.54272582328592e-09,-0.0048090104290164715,419.0994451304795,0.032753217247405694
0.0002480253929388425,8.54272582328592e-09,-0.00502061861687826,422.3838686495649,0.032753217247405694
0.00025802539293884254,8.54272582328592e-09,-0.0052297830950569875,425.544928380832,0.032753217247405694
0.00026802539293884257,8.54272582328592e-09,-0.005437309096866433,428.6030492897205,0.032753217247405694
0.0002780253929388426,8.54272582328592e-09,-0.005643893250271395,431.57502124101484,0.032753217247405694
0.0002880253929388426,8.54272582328592e-09,-0.005849806517318382,434.47009647401205,0.032753217247405694
0.00029802539293884264,8.54272582328592e-09,-0.006055205322997304,437.2950960920391,0.032753217247405694
0.00030802539293884267,8.54272582328592e-09,-0.006260191974837032,440.05549624372776,0.032753217247405694
0.0003180253929388427,8.54272582328592e-09,-0.006464837571840585,442.7558804632252,0.032753217247405694
0.0003280253929388427,8.54272582328592e-09,-0.006669193198222539,445.4001825910402,0.032753217247405694
0.00033802539293884275,8.54272582328592e-09,-0.006873296246990141,447.99183702319226,0.032753217247405694
0.0003480253929388428,8.54272582328592e-09,-0.007077174343443491,450.53388020218154,0.032753217247405694
0.0003580253929388428,8.54272582328592e-09,-0.007280847938440458,453.02902329412404,0.032753217247405694
0.00036802539293884283,8.54272582328592e-09,-0.007484332099378793,455.4797064030955,0.032753217247405694
0.00037802539293884285,8.54272582328592e-09,-0.007687637786856113,457.88814025515194,0.032753217247405694
0.0003880253929388429,8.54272582328592e-09,-0.007890772786827411,460.25633901499,0.032753217247405694
0.0003980253929388429,8.54272582328592e-09,-0.008093742404338636,462.58614662339807,0.032753217247405694
0.00040802539293884293,8.54272582328592e-09,-0.008296549988228503,464.8792582801706,0.032753217247405694
0.00041802539293884296,8.54272582328592e-09,-0.008499197333531112,467.13723821142327,0.032753217247405694
0.000428025392938843,8.54272582328592e-09,-0.008701684993942256,469.36153454159006,0.032753217247405694
0.000438025392938843,8.54272582328592e-09,-0.008904012527137958,471.5534918728002,0.032753217247405694
0.00044802539293884304,8.54272582328592e-09,-0.009106178689317172,473.7143620234564,0.032753217247405694
0.00045802539293884306,8.54272582328592e-09,-0.009308181590883952,475.845313270145,0.032753217247405694
0.0004680253929388431,8.54272582328592e-09,-0.00951001882203166,477.94743835868707,0.032753217247405694
0.0004780253929388431,8.54272582328592e-09,-0.009711687554792235,480.02176149293075,0.032753217247405694
0.00048802539293884314,8.54272582328592e-09,-0.009913184626485529,482.0692444666229,0.032753217247405694
0.0004980253929388432,8.54272582328592e-09,-0.010114506608371043,484.09079207146476,0.032753217247405694
0.0005080253929388432,8.54272582328592e-09,-0.010315649862379492,486.0872568887545,0.032753217247405694
0.0005180253929388432,8.54272582328592e-09,-0.01051661058821771,488.0594435531342,0.032753217247405694
0.0005280253929388432,8.54272582328592e-09,-0.010717384862619608,490.0081125612515,0.032753217247405694
0.0005380253929388433,8.54272582328592e-09,-0.010917968672145154,491.9339836859391,0.032753217247405694
0.0005480253929388433,8.54272582328592e-09,-0.011118357940668571,493.83773904695425,0.032753217247405694
0.0005580253929388433,8.54272582328592e-09,-0.01131854855244232,495.7200258810497,0.032753217247405694
0.0005680253929388434,8.54272582328592e-09,-0.011518536371489916,497.58145904804877,0.032753217247405694
0.0005780253929388434,8.54272582328592e-09,-0.011718317257913186,499.42262330395926,0.032753217247405694
0.0005880253929388434,8.54272582328592e-09,-0.011917887081613841,501.2440753679583,0.032753217247405694
0.0005980253929388434,8.54272582328592e-09,-0.012117241733812343,503.04634580611355,0.032753217247405694
0.0006080253929388435,8.54272582328592e-09,-0.012316377136736393,504.829940752158,0.032753217247405694
0.0006180253929388435,8.54272582328592e-09,-0.012515289251716598,506.5953434823102,0.032753217247405694
0.0006280253929388435,8.54272582328592e-09,-0.012713974085955647,508.34301585960634,0.032753217247405694
0.0006380253929388435,8.54272582328592e-09,-0.012912427698144662,510.07339966082577,0.032753217247405694
0.0006480253929388436,8.54272582328592e-09,-0.013110646203111776,511.7869177978652,0.032753217247405694
0.0006580253929388436,8.54272582328592e-09,-0.013308625775626005,513.4839754437068,0.032753217247405694
0.0006680253929388436,8.54272582328592e-09,-0.013506362653479008,515.1649610721212,0.032753217247405694
0.0006780253929388436,8.54272582328592e-09,-0.013703853139955703,516.8302474192643,0.032753217247405694
0.0006880253929388437,8.54272582328592e-09,-0.013901093605775365,518.4801923742997,0.032753217247405694
0.0006980253929388437,8.54272582328592e-09,-0.01409808049056034,520.1151398053067,0.032753217247405694
0.0007080253929388437,377525500.84009373,-34876537000717.55,521.735420326515,5425118344132.627
0.0007180253929388437,1001678223.8034633,-59046924606169.484,523.3413520115663,8847599418110.0
0.0007280253929388438,1862676912.5934846,-82225718769132.73,524.9332410578509,12041937462443.734
0.0007380253929388438,2971903280.842329,-106488597222653.55,526.5113824055384,15309417291928.568
0.0007480253929388438,4350408072.19488,-132790589348941.53,528.0760603155429,18779084477906.043
0.0007580253929388439,6025855920.210894,-161784228411006.4,529.627548909347,22532304776831.504
0.0007680253929388439,8031542568.876148,-194024010611281.4,531.1661126740652,26633312866534.01
0.0007780253929388439,10406150096.471634,-230039562869271.9,532.6920069351892,31139970562890.266
0.0007880253929388439,13193835513.697617,-270368751279893.88,534.2054782996978,36108487762502.5
0.000798025392938844,16444500949.697315,-315575719694877.0,535.7067650718457,41595856836606.41
0.000808025392938844,20214180275.510437,-366262448916488.0,537.1960976434779,47661288653133.67
0.000818025392938844,24565511756.167866,-423077287690280.1,538.6736988609489,54367167522567.375
0.000828025392938844,29568281969.97177,-486722011701437.06,540.1397843702294,61779757979812.305
0.0008380253929388441,35300033953.844284,-557958179016453.25,541.5945629419025,69969777939425.305
0.0008480253929388441,41846736642.24204,-637613191152281.8,543.038236777393,79012898677204.78
0.0008580253929388441,49303515003.629486,-726586292560641.2,544.4710017976556,88990205473356.81
0.0008680253929388441,57775441691.40738,-825854649333729.2,545.8930479157968,99988638830554.88
0.0008780253929388442,67378391932.81315,-936479597496601.0,547.3045592944695,112101428516792.03
0.0008880253929388442,78239963996.60321,-1059613122416301.0,548.7057145891788,125428528279100.72
0.0008980253929388442,90500468026.19682,-1196504613769242.8,550.096687178463,140077056446521.17
0.0009080253929388442,104313986366.08974,-1348507930065636.8,551.4776453817346,156161746020136.84
0.0009180253929388443,119849508784.88646,-1517088800189539.2,552.848752665674,173805406819740.72
0.0009280253929388443,137292146231.73538,-1703832585215062.2,554.2101678398027,193139401585888.9
0.0009380253929388443,156844426968.97302,-1910452421025758.5,555.5620452420134,214304137488694.75
0.0009480253929388443,178727679111.5389,-2138797760443624.8,556.904534914637,237449574188369.2
0.0009580253929388444,203183503779.21008,-2390863332351846.5,558.2377827716521,262735749378613.22
0.0009680253929388444,230475343234.83972,-2668798534463895.0,559.5619307575731,290333322591359.25
0.0009780253929388444,260890148543.10272,-2974917275812960.0,560.8771169985325,320424137929266.5
0.0009880253929388445,294740151441.43286,-3311708284625550.0,562.1834759459584,353201806308190.44
0.0009980253929388445,332364745269.2429,-3681845896966955.0,563.4811385134395,388872307728606.0
0.0010080253929388445,374132479953.37164,-4088201341295910.5,564.7702322068991,427654614041252.1
0.0010180253929388445,420443176198.36304,-4533854533945710.0,566.0508812488649,469781332634416.4
0.0010280253929388446,471730164178.7732,-5022106400348795.0,567.3232066967549,515499371430826.8
0.0010380253929388446,528462652178.4716,-5556491736738825.0,568.5873265558267,565070625554589.8
0.0010480253929388446,591148230768.0884,-6140792626910630.0,569.8433558869282,618772685999134.8
0.0010580253929388446,660335518256.6467,-6779052428491039.0,571.0914069093498,676899570601474.1
0.0010680253929388447,736616953297.166,-7475590343060441.0,572.3315890991806,739762477605779.6
0.0010780253929388447,820631740667.5553,-8235016584250241.0,573.5640092831801,807690562071030.0
0.0010880253929388447,913068956388.516,-9062248157826232.0,574.788771728643,881031735358030.9
0.0010980253929388447,1014670818478.1079,-9962525267528200.0,576.0059782293418,960153487904481.8
0.0011080253929388448,1126236129778.226,-1.0941428360203334e+16,577.2157281877336,1045443735471467.6
0.0011180253929388448,1248623899421.3347,-1.2004895823524556e+16,578.4181186936933,1137311689019886.0
0.0011280253929388448,1382757149636.1143,-1.3159242349308146e+16,579.6132445999903,1236188748350120.5
0.0011380253929388448,1529626914716.8315,-1.4411177975036446e+16,580.8011985944931,1342529419604372.2
0.0011480253929388449,1690296439104.6714,-1.5767827815916388e+16,581.982071269502,1456812256707866.0
0.001158025392938845,1865905581647.575,-1.7236752499300836e+16,583.1559511881663,1579540826788163.2
0.001168025392938845,2057675433219.2551,-1.8825969312880868e+16,584.3229249482711,1711244699580404.8
0.001178025392938845,2266913154986.396,-2.054397407748594e+16,585.4830772433746,1852480460787851.8
0.001188025392938845,2495017044716.456,-2.2399763754833972e+16,586.6364909216177,2003832749333143.2
0.001198025392938845,2743481838614.028,-2.4402859799795564e+16,587.7832470421017,2165915318385709.5
0.001208025392938845,3013904256263.6274,-2.6563332266173708e+16,588.9234249291309,2339372120015640.0
0.001218025392938845,3307988796337.5947,-2.889182467409432e+16,590.0571022243003,2524878413268465.5
0.001228025392938845,3627553790801.1333,-3.1399579646359704e+16,591.1843549366455,2723141895411562.5
0.0012380253929388451,3974537725409.2393,-3.409846532005954e+16,592.3052574908492,2934903856040265.5
0.0012480253929388451,4351005834342.4385,-3.700100253868506e+16,593.4198827735394,3160940353671595.0
0.0012580253929388452,4759156976871.594,-4.012039282909837e+16,594.5283021780211,3402063414404911.0
0.0012680253929388452,5201330803968.485,-4.347054716604834e+16,595.6305856471955,3659122252133246.5
0.0012780253929388452,5680015222795.977,-4.7066115525965176e+16,596.7268017149873,3933004509740092.5
0.0012880253929388452,6197854167010.855,-5.092251723001412e+16,597.8170175462033,4224637520619968.0
0.0012980253929388453,6757655680797.069,-5.505597207490281e+16,598.9012989749917,4534989589781764.0
