t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.009494377350360135,-5989.409459497441,301.6628057128059,3502138.8243083227
2e-08,0.009494377350360135,-6376.554303978287,304.12451353514905,3502138.8243083227
3.0000000000000004e-08,0.009494377350360135,-6878.831222304528,307.16205478435717,3502138.8243083227
4e-08,0.009494377350360135,-7492.326035569895,310.6602182695801,3502138.8243083227
5e-08,0.009494377350360135,-8219.16066667332,314.5440692425557,3502138.8243083227
6e-08,0.009494377350360135,-9065.012251248114,318.76124777536006,3502138.8243083227
6.999999999999999e-08,0.009494377350360135,-10037.604283963645,323.27160755126323,3502138.8243083227
7.999999999999999e-08,0.009494377350360135,-11146.027469411118,328.04278575708395,3502138.8243083227
8.999999999999999e-08,0.009494377350360135,-12400.419346902549,333.0480639260962,3502138.8243083227
9.999999999999998e-08,0.009494377350360135,-13811.711106927964,338.2648743677886,3502138.8243083227
1.0999999999999998e-07,0.009494377350360135,-15391.43430950682,343.67381172111703,3502138.8243083227
1.2e-07,0.009494377350360135,-17151.561515186106,349.25795164970754,3502138.8243083227
1.3e-07,0.009494377350360135,-19104.36675403726,355.0023634667204,3502138.8243083227
1.4e-07,0.009494377350360135,-21262.298472018996,360.8937504769945,3502138.8243083227
1.5000000000000002e-07,0.009494377350360135,-23637.86122393498,366.9201775586664,3502138.8243083227
1.6000000000000003e-07,0.009494377350360135,-26243.504387711484,373.070860212389,3502138.8243083227
1.7000000000000004e-07,0.009494377350360135,-29091.517293784236,379.3359980825648,3502138.8243083227
1.8000000000000005e-07,0.009494377350360135,-32193.930775458426,385.7066413981628,3502138.8243083227
1.9000000000000006e-07,0.009494377350360135,-35562.42545628339,392.17458227171056,3502138.8243083227
2.0000000000000007e-07,0.009494377350360135,-39208.247215808595,398.7322651005163,3502138.8243083227
2.1000000000000008e-07,0.009494377350360135,-43142.130286007196,405.37271187629966,3502138.8243083227
2.200000000000001e-07,135795.89312377787,-611157989632.8799,412.08945929217725,6373590538759.529
2.300000000000001e-07,450467.08452952956,-2155757216246.5208,418.87650530178286,13481016560721.777
2.400000000000001e-07,1095256.6184565583,-5562959931338.761,425.7282633368681,25267113691129.83
2.500000000000001e-07,2374203.920540037,-12800682161185.512,432.6395227935249,45937640879124.31
2.600000000000001e-07,4859551.428920185,-27809940576699.375,439.6054146971762,81994728581118.77
2.700000000000001e-07,9604895.779956017,-58294703684170.445,446.62138168241063,144094686405244.5
2.800000000000001e-07,18518185.648196124,-119017082853170.08,453.6831515959775,249625812593921.5
2.9000000000000014e-07,35000766.344079606,-237727331142113.34,460.78671416406326,426605361178418.6
