t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,28140048.64241575,-410881704927.64545,300.71412046799924,1.9714372893005827e+17
2.05e-06,94221107.26510417,-1077897659170.3959,301.5416011931011,4.2351560290776026e+17
3.1525e-06,213365146.66083413,-2141118846679.5374,302.62614107398963,6.9010420016748e+17
4.310125e-06,409137669.48724866,-3839923700994.7573,303.9516765693822,1.0134607180639757e+18
5.52563125e-06,718641298.9432399,-6579610311725.736,305.5130019653658,1.416875668913575e+18
6.8019128125e-06,1201305499.395238,-11062586677121.229,307.31013423586273,1.934032628920157e+18
8.142008453125e-06,1954298151.7930064,-18536659167570.31,309.34593228214123,2.6146187587456476e+18
9.54910887578125e-06,3140103885.6111727,-31278099365124.312,311.6251894104383,3.533144085549302e+18
1.1026564319570314e-05,5036928661.487677,-53557143338698.1,314.1542636601096,4.802985083830157e+18
1.2577892535548829e-05,8132611254.314614,-93615935016959.42,316.94023303508794,6.598803113515822e+18
1.4206787162326272e-05,13303011842.120663,-167827450688443.12,319.9907777280318,9.192612732817865e+18
1.5917126520442588e-05,22156898812.262405,-309648255626731.56,323.31398862536315,1.3011968944377715e+19
1.771298284646472e-05,37713498389.192245,-589309850933962.9,326.9182074191243,1.8733976834122842e+19
1.9598631988787957e-05,65752631028.898865,-1157944230795051.5,330.8118895234873,2.7437238366164337e+19
2.1578563588227356e-05,117538733896.84177,-2347978936800370.5,335.00348130409697,4.084750590258085e+19
2.3657491767638723e-05,215376877362.46362,-4904172578166253.0,339.5013060745125,6.1735422356004405e+19
2.584036635602066e-05,404056037433.89545,-1.0519240476865628e+16,344.3134554277755,9.456322461834256e+19
2.8132384673821694e-05,774635694010.1628,-2.3080097705657004e+16,349.44768388130456,1.4654449924562631e+20
3.053900390751278e-05,1514344768682.9634,-5.156821882422803e+16,354.9113057807791,2.2939944984562598e+20
3.306595410288842e-05,3012235924757.177,-1.167933537434759e+17,360.7110941084392,3.622936476142552e+20
3.571925180803284e-05,6084941512404.502,-2.6695877845851443e+17,366.853181380937,5.7679413536392203e+20
3.850521439843448e-05,12463014381337.293,-6.134299493300214e+17,373.34296326775933,9.252405792746066e+20
4.143047511835621e-05,25845369622695.508,-1.4123364627013307e+18,380.1850059539048,1.4948321243440472e+21
4.4501998874274025e-05,54194757669020.5,-3.249121327030323e+18,387.3829586333734,2.431174897103152e+21
4.772709881798773e-05,114742636922334.06,-7.451608261472947e+18,394.93947286346855,3.9773455195304986e+21
