t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,8.417236578437793e-07,-283.44372859032796,300.0071119743994,32394.905274586137
2e-10,8.417236578437793e-07,-283.4715148354974,300.01090864943757,32394.905274586137
3e-10,8.417236578437793e-07,-283.4938210181416,300.0139557918476,32394.905274586137
4e-10,8.417236578437793e-07,-283.5136863278896,300.01666881587806,32394.905274586137
5e-10,8.417236578437793e-07,-283.53223428306114,300.01920139288995,32394.905274586137
6e-10,8.417236578437793e-07,-283.55002201408456,300.0216297314268,32394.905274586137
7e-10,8.417236578437793e-07,-283.5673739033853,300.02399820115795,32394.905274586137
7.999999999999999e-10,8.417236578437793e-07,-283.5844995940813,300.02633547429224,32394.905274586137
8.999999999999999e-10,8.417236578437793e-07,-283.6015451389206,300.0286615225718,32394.905274586137
9.999999999999999e-10,8.417236578437793e-07,-283.6186183435798,300.0309910843437,32394.905274586137
1.1e-09,8.417236578437793e-07,-283.63580258312413,300.0333355547701,32394.905274586137
1.2e-09,8.417236578437793e-07,-283.6531648970403,300.0357040933122,32394.905274586137
1.3e-09,8.417236578437793e-07,-283.670761007524,300.03810431028353,32394.905274586137
1.4000000000000001e-09,8.417236578437793e-07,-283.68863857540924,300.0405427122865,32394.905274586137
1.5000000000000002e-09,8.417236578437793e-07,-283.70683939371014,300.0430250022949,32394.905274586137
1.6000000000000003e-09,8.417236578437793e-07,-283.72540091306723,300.0455562883273,32394.905274586137
1.7000000000000003e-09,8.417236578437793e-07,-283.74435733185226,300.0481412325544,32394.905274586137
1.8000000000000004e-09,8.417236578437793e-07,-283.7637403938475,300.05078416039447,32394.905274586137
1.9000000000000005e-09,8.417236578437793e-07,-283.7835799842936,300.0534891420178,32394.905274586137
2.0000000000000005e-09,8.417236578437793e-07,-283.8039045836817,300.05626005438546,32394.905274586137
2.1000000000000006e-09,8.417236578437793e-07,-283.82474161915826,300.0591006292755,32394.905274586137
2.2000000000000007e-09,8.417236578437793e-07,-283.8461177408991,300.06201449104054,32394.905274586137
2.3000000000000007e-09,8.417236578437793e-07,-283.8680590426329,300.0650051867199,32394.905274586137
2.400000000000001e-09,8.417236578437793e-07,-283.890591239988,300.0680762103781,32394.905274586137
2.500000000000001e-09,8.417236578437793e-07,-283.91373981658876,300.07123102302666,32394.905274586137
2.600000000000001e-09,8.417236578437793e-07,-283.9375301451875,300.074473069127,32394.905274586137
2.700000000000001e-09,8.417236578437793e-07,-283.9619875892941,300.07780579042037,32394.905274586137
2.800000000000001e-09,8.417236578437793e-07,-283.9871375894088,300.08123263764713,32394.905274586137
2.900000000000001e-09,8.417236578437793e-07,-284.0130057369915,300.0847570805843,32394.905274586137
3.0000000000000012e-09,8.417236578437793e-07,-284.0396178386061,300.08838261673367,32394.905274586137
3.1000000000000013e-09,8.417236578437793e-07,-284.06699997211973,300.0921127789182,32394.905274586137
3.2000000000000014e-09,8.417236578437793e-07,-284.0951785364446,300.0959511419902,32394.905274586137
3.3000000000000014e-09,8.417236578437793e-07,-284.1241802960001,300.09990132881165,32394.905274586137
3.4000000000000015e-09,8.417236578437793e-07,-284.1540324208397,300.10396701563565,32394.905274586137
3.5000000000000016e-09,8.417236578437793e-07,-284.18476252319147,300.1081519369919,32394.905274586137
3.6000000000000016e-09,8.417236578437793e-07,-284.21639869103524,300.1124598901604,32394.905274586137
3.7000000000000017e-09,8.417236578437793e-07,-284.2489695192147,300.1168947393014,32394.905274586137
3.800000000000002e-09,8.417236578437793e-07,-284.2825041384863,300.1214604192971,32394.905274586137
3.900000000000002e-09,8.417236578437793e-07,-284.3170322428614,300.12616093935156,32394.905274586137
4.000000000000002e-09,8.417236578437793e-07,-284.3525841155012,300.13100038638703,32394.905274586137
4.100000000000002e-09,8.417236578437793e-07,-284.38919065342003,300.1359829282681,32394.905274586137
4.200000000000002e-09,8.417236578437793e-07,-284.4268833911775,300.14111281688037,32394.905274586137
4.300000000000002e-09,8.417236578437793e-07,-284.46569452373194,300.14639439108566,32394.905274586137
4.400000000000002e-09,8.417236578437793e-07,-284.50565692859504,300.151832079573,32394.905274586137
4.500000000000002e-09,8.417236578437793e-07,-284.5468041874024,300.15743040362054,32394.905274586137
4.600000000000002e-09,8.417236578437793e-07,-284.5891706070075,300.16319397978225,32394.905274586137
4.700000000000002e-09,8.417236578437793e-07,-284.63279124017737,300.1691275225108,32394.905274586137
4.8000000000000024e-09,8.417236578437793e-07,-284.6777019059717,300.1752358467259,32394.905274586137
4.9000000000000025e-09,8.417236578437793e-07,-284.7239392098662,300.1815238703371,32394.905274586137
5.0000000000000026e-09,8.417236578437793e-07,-284.7715405636702,300.187996616727,32394.905274586137
5.100000000000003e-09,8.417236578437793e-07,-284.8205442053016,300.1946592172023,32394.905274586137
5.200000000000003e-09,8.417236578437793e-07,-284.8709892184436,300.20151691341687,32394.905274586137
5.300000000000003e-09,8.417236578437793e-07,-284.92291555212717,300.20857505977136,32394.905274586137
5.400000000000003e-09,8.417236578437793e-07,-284.9763640402771,300.2158391257936,32394.905274586137
5.500000000000003e-09,8.417236578437793e-07,-285.0313764212367,300.22331469850246,32394.905274586137
5.600000000000003e-09,8.417236578437793e-07,-285.0879953573088,300.2310074847586,32394.905274586137
5.700000000000003e-09,8.417236578437793e-07,-285.14626445432395,300.2389233136035,32394.905274586137
5.800000000000003e-09,8.417236578437793e-07,-285.2062282812632,300.24706813858944,32394.905274586137
5.900000000000003e-09,8.417236578437793e-07,-285.26793238994753,300.25544804010207,32394.905274586137
6.000000000000003e-09,8.417236578437793e-07,-285.33142333481334,300.2640692276764,32394.905274586137
6.100000000000003e-09,8.417236578437793e-07,-285.39674869278036,300.27293804230766,32394.905274586137
6.200000000000003e-09,8.417236578437793e-07,-285.4639570832327,300.282060958758,32394.905274586137
6.3000000000000035e-09,8.417236578437793e-07,-285.53309818812266,300.2914445878596,32394.905274586137
6.4000000000000035e-09,8.417236578437793e-07,-285.60422277219396,300.30109567881414,32394.905274586137
6.500000000000004e-09,8.417236578437793e-07,-285.67738270335764,300.3110211214903,32394.905274586137
6.600000000000004e-09,8.417236578437793e-07,-285.752630973206,300.3212279487181,32394.905274586137
6.700000000000004e-09,8.417236578437793e-07,-285.8300217176801,300.3317233385807,32394.905274586137
6.800000000000004e-09,8.417236578437793e-07,-285.90961023790385,300.34251461670374,32394.905274586137
