t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.00921311819915408,-5803.733333762526,301.51821476333015,3410953.703615208
2e-08,0.00921311819915408,-6145.892022803121,303.7658254837488,3410953.703615208
3.0000000000000004e-08,0.00921311819915408,-6587.874101698746,306.53911689481777,3410953.703615208
4e-08,0.00921311819915408,-7125.064342184597,309.7328881483322,3410953.703615208
5e-08,0.00921311819915408,-7758.321194183461,313.279706078708,3410953.703615208
6e-08,0.00921311819915408,-8491.346425212128,317.1312614422286,3410953.703615208
6.999999999999999e-08,0.00921311819915408,-9329.274130693771,321.24904412835684,3410953.703615208
7.999999999999999e-08,0.00921311819915408,-10278.91792988418,325.6045534278797,3410953.703615208
8.999999999999999e-08,0.00921311819915408,-11347.840274089534,330.17368880149456,3410953.703615208
9.999999999999998e-08,0.00921311819915408,-12544.189666468244,334.9358326304719,3410953.703615208
1.0999999999999998e-07,0.00921311819915408,-13876.601748496025,339.8732440429886,3410953.703615208
1.2e-07,0.00921311819915408,-15354.075520262251,344.97045004710935,3410953.703615208
1.3e-07,0.00921311819915408,-16985.865997970184,350.21380085382685,3410953.703615208
1.4e-07,0.00921311819915408,-18781.388630137,355.59114084314115,3410953.703615208
1.5000000000000002e-07,0.00921311819915408,-20750.13190039452,361.09155930660495,3410953.703615208
1.6000000000000003e-07,0.00921311819915408,-22901.57613460596,366.7051974851906,3410953.703615208
1.7000000000000004e-07,0.00921311819915408,-25245.117536264344,372.4230963320391,3410953.703615208
1.8000000000000005e-07,0.00921311819915408,-27789.997064980118,378.2370744081102,3410953.703615208
1.9000000000000006e-07,0.00921311819915408,-30545.234105507003,384.13962852200166,3410953.703615208
2.0000000000000007e-07,0.00921311819915408,-33519.56504733346,390.12385184118676,3410953.703615208
2.1000000000000008e-07,0.00921311819915408,-36721.386967105886,396.18336563492187,3410953.703615208
2.200000000000001e-07,0.00921311819915408,-40158.706615338895,402.3122618017007,3410953.703615208
2.300000000000001e-07,92479.04810410396,-398821586808.3553,408.50505403578,4560398971388.117
2.400000000000001e-07,299334.7503332091,-1366785632757.923,414.7566359923814,9363447580563.91
2.500000000000001e-07,706869.9820672037,-3410605839368.8335,421.06224518077,16964439475401.148
2.600000000000001e-07,1484427.1966403297,-7569980206047.548,427.4174315889197,29820378963370.39
2.700000000000001e-07,2939954.9062971305,-15848521123050.95,433.81803025013494,51523747449659.81
2.800000000000001e-07,5621220.126201179,-32017998374677.645,440.2601371195135,87766505231960.47
2.9000000000000014e-07,10487956.994894523,-63051729043157.42,446.7400877495676,147576911893654.3
3.0000000000000015e-07,19198296.49512518,-121623527675000.86,453.2544383489086,245125204071565.16
3.1000000000000016e-07,34578173.615505606,-230386237088977.84,459.79994888230476,402391162383618.9
3.2000000000000017e-07,61379956.31511557,-429172456504352.25,466.3735679294642,653070901144163.1
3.300000000000002e-07,107492066.02242982,-786912809762625.4,472.9724190671464,1048233356673267.9
3.400000000000002e-07,185842491.7262408,-1421044450416157.5,479.5937885773104,1664415735184773.5
3.500000000000002e-07,317356062.443786,-2528621028301978.0,486.23511431496144,2615078744250818.5
3.600000000000002e-07,535491712.57407475,-4435417374633932.5,492.8939755946731,4066637439173039.0
3.700000000000002e-07,893119536.223083,-7672286714788758.0,499.56808397559854,6260654430381243.0
3.800000000000002e-07,1472821146.9609172,-1.3092182897497588e+16,506.2552748420363,9544242774013600.0
3.9000000000000024e-07,2402139980.138568,-2.2046993702289584e+16,512.953499690984,1.4411290862414626e+16
4.0000000000000025e-07,3875907410.7632203,-3.6651126385290504e+16,519.6608190501379,2.155780649583965e+16
4.1000000000000026e-07,6188571382.337736,-6.0169231923892744e+16,526.3753959599154,3.1955497814171896e+16
4.2000000000000027e-07,9780512214.095785,-9.757925550288378e+16,533.095489961634,4.694868051155453e+16
4.300000000000003e-07,15303712376.85152,-1.563799887695043e+17,539.8194515412413,6.838073868026926e+16
4.400000000000003e-07,23713933047.437668,-2.4773543640782998e+17,546.5457169841877,9.875768439702533e+16
4.500000000000003e-07,36398833869.36051,-3.8807769014878336e+17,553.2728036023408,1.4145787054504658e+17
4.600000000000003e-07,55354362266.77699,-6.013268506637979e+17,559.999305298398,2.0099862159402208e+17
4.700000000000003e-07,83425359406.27103,-9.219321944004274e+17,566.7238884371941,2.833724642059678e+17
4.800000000000003e-07,124630822345.75969,-1.3989946943183777e+18,573.4452879967052,3.9646776590418906e+17
4.900000000000003e-07,184599783422.33386,-2.1017986976753487e+18,580.1623039745135,5.5059092364135936e+17
5.000000000000003e-07,271150492112.9109,-3.1271616191723075e+18,586.8737980280794,7.591097781844347e+17
5.100000000000003e-07,395053700539.3243,-4.609106518340118e+18,593.5786903294224,1.0392406529462785e+18
5.200000000000003e-07,571030564783.5953,-6.731474964207488e+18,600.2759566167953,1.4130043100410913e+18
5.300000000000003e-07,819047195923.2023,-9.74422814250817e+18,606.9646254276719,1.9083791592664003e+18
5.400000000000003e-07,1165981452885.4233,-1.3984334099809286e+19,613.6437754989099,2.560683219300443e+18
5.500000000000003e-07,1647852000176.2537,-1.9904902971527934e+19,620.3189067211779,3.414787091902816e+18
5.600000000000004e-07,2312413905292.069,-2.810448734732133e+19,626.9827241177903,4.525834160982811e+18
5.700000000000004e-07,3222612230232.309,-3.937135063474784e+19,633.6342717411385,5.96242904661628e+18
5.800000000000004e-07,4460865744831.495,-5.4735324740281885e+19,640.2728253652716,7.809142437709849e+18
5.900000000000004e-07,6134393391143.814,-7.553206069917558e+19,646.8977069922706,1.0169619341648286e+19
6.000000000000004e-07,8381799337210.582,-1.0348166897143588e+20,653.5082725879,1.317018953883628e+19
6.100000000000004e-07,11381164047007.05,-1.4078424995731757e+20,660.1039099662144,1.6964017313332834e+19
6.200000000000004e-07,15359929936587.422,-1.9023543971842795e+20,666.6840378438758,2.1735861163175326e+19
6.300000000000004e-07,20606906271398.527,-2.5536476249251856e+20,673.2481049709519,2.770747446508759e+19
6.400000000000004e-07,27486769362190.176,-3.4060075158960125e+20,679.7955891981734,3.5143731480876954e+19
6.500000000000004e-07,36457481152958.37,-4.51466585281611e+20,686.3259964890883,4.435952925502016e+19
6.600000000000005e-07,48091103537936.5,-5.948105567359069e+20,692.8388599035806,5.572752842260524e+19
6.700000000000005e-07,63098543014329.68,-7.790760143809289e+20,699.3337385748473,6.968679404953396e+19
6.800000000000005e-07,82358820969074.47,-1.0146157431981045e+21,705.8102166952974,8.675239588856532e+19
6.900000000000005e-07,106953528536424.16,-1.3140560609356931e+21,712.2679025215426,1.0752602446894758e+20
7.000000000000005e-07,138207190914914.73,-1.692716158738771e+21,718.7064274049095,1.3270767476125491e+20
7.100000000000005e-07,177734333412276.4,-2.1690884005008368e+21,725.1254448513603,1.631084423089861e+20
7.200000000000005e-07,227494109085868.56,-2.7653853798046667e+21,731.5246296129944,1.996644670968559e+20
7.300000000000005e-07,289853414034801.3,-3.5081594791328906e+21,737.903676812159,2.4345204725933716e+20
7.400000000000005e-07,367659479004743.44,-4.429000433085285e+21,744.262301098417,2.957039270287288e+20
7.500000000000005e-07,464322982112958.0,-5.565315901008768e+21,750.6002358381155,3.5782673981696475e+20
7.600000000000006e-07,583912773416419.6,-6.961199221797303e+21,756.9172323359544,4.314195564327357e+20
7.700000000000006e-07,731263332816488.4,-8.668387249268513e+21,763.2130590877284,5.1829344819086675e+20
7.800000000000006e-07,912096092074931.9,-1.074730931820272e+22,769.4875010632855,6.204919226845839e+20
7.900000000000006e-07,1133155731394022.0,-1.3268225805374628e+22,775.7403590186536,7.403120234184359e+20
8.000000000000006e-07,1402362500826573.5,-1.6312451228610903e+22,781.9714488362586,8.803258000451168e+20
