t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3051.862952225335,-2948585905.251895,301.0092603515419,2107554282850066.0
2e-08,10068.015197826102,-6568197808.014368,302.22439036807503,4568064996524110.0
3.0000000000000004e-08,22516.949570152952,-11264261679.416662,303.7244431045224,7541698871925612.0
4e-08,42644.211885173325,-17554458228.590374,305.45223859033973,1.123194303932178e+16
5e-08,73841.89669792794,-26150192065.72679,307.3713752941603,1.5909111470351938e+16
6e-08,121230.00321934804,-38057916368.37512,309.4558088295756,2.193939441410853e+16
6.999999999999999e-08,192559.8246159027,-54719810228.76658,311.6853834208043,2.982340133979697e+16
7.999999999999999e-08,299617.64565203444,-78224657422.34465,314.0441066888393,4.024900427571685e+16
8.999999999999999e-08,460407.91865737515,-111613768241.59131,316.5190722116948,5.4164207300433384e+16
9.999999999999998e-08,702543.5877049774,-159336162101.86313,319.0992090973448,7.287666273177192e+16
1.0999999999999998e-07,1068514.3861210619,-227929468592.24567,321.7749879983627,9.819027127296406e+16
1.2e-07,1623865.7635313831,-327041220731.20953,324.53809810783804,1.3259190880139989e+17
1.3e-07,2469877.404353463,-470969398834.73676,327.3812088748789,1.795057573326165e+17
1.4e-07,3763174.617277459,-680999803170.2083,330.29779309669385,2.4363834147878867e+17
1.5000000000000002e-07,5745980.42166725,-988974951490.8094,333.28199271890696,3.314446101299596e+17
1.6000000000000003e-07,8792628.165749472,-1442780204052.8208,336.328514887477,4.517546535932736e+17
1.7000000000000004e-07,13480803.944435935,-2114835623287.1782,339.4325499271038,6.1661237479266e+17
1.8000000000000005e-07,20700205.37982972,-3115330353495.797,342.58970556035905,8.423921822248797e+17
1.9000000000000006e-07,31817500.660251945,-4612980877703.639,345.7959533923648,1.1512781657607432e+18
2.0000000000000007e-07,48925511.81883241,-6867776765457.769,349.04758482036635,1.5732129584927025e+18
2.1000000000000008e-07,75217633.55050695,-10282881117645.406,352.3411742977558,2.1484513595960266e+18
2.200000000000001e-07,115547299.09964892,-15487182775817.941,355.67354841646124,2.9308876418152776e+18
2.300000000000001e-07,177259099.120286,-23466899115916.934,359.04175964973234,3.992366188505042e+18
2.400000000000001e-07,271416041.39506483,-35775566455050.766,362.443063869744,5.428233616558688e+18
2.500000000000001e-07,414600561.8072178,-54868976101947.29,365.87490095387204,7.364447744138971e+18
2.600000000000001e-07,631540778.2304745,-84638528614501.02,369.3348779416725,9.966625489992096e+18
2.700000000000001e-07,958915375.1090155,-131258211860142.69,372.8207543161861,1.3451488746595525e+19
2.800000000000001e-07,1450875952.6433783,-204549154039448.28,376.3322199582745,1.810194171541171e+19
2.9000000000000014e-07,2186855686.670038,-320052694195912.44,379.8657266665288,2.4284202254811447e+19
3.0000000000000015e-07,3282711770.368993,-502368907031475.25,383.4191611356256,3.24703939707559e+19
3.1000000000000016e-07,4906439059.802973,-790310086976023.0,386.9907669094837,4.32662138941546e+19
3.2000000000000017e-07,7300181424.623311,-1244880397321061.5,390.5789052990706,5.744477548312561e+19
3.300000000000002e-07,10810855994.563375,-1961538329015423.2,394.18203206652174,7.598782039546947e+19
3.400000000000002e-07,15932466050.328382,-3088902802430220.0,397.7986887260557,1.0013557832071889e+20
3.500000000000002e-07,23364158362.64594,-4857074898014458.0,401.4274964710274,1.3144668682369163e+20
3.600000000000002e-07,34089329658.786865,-7620187316496497.0,405.06715098241676,1.7186971177498935e+20
