t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1.0781073382427007e-05,-11.018449819009795,300.24199388316254,7729201.0524470955
2e-08,1.0781073382427007e-05,-11.062178826609262,300.3229850958378,7729201.0524470955
3.0000000000000004e-08,1.0781073382427007e-05,-11.116347401005457,300.42292901428647,7729201.0524470955
4e-08,1.0781073382427007e-05,-11.179001227955975,300.5380053681843,7729201.0524470955
5e-08,1.0781073382427007e-05,-11.24892340957591,300.66577564135446,7729201.0524470955
6e-08,1.0781073382427007e-05,-11.325263325094003,300.8044923161482,7729201.0524470955
6.999999999999999e-08,1.0781073382427007e-05,-11.407385264503192,300.95281682436206,7729201.0524470955
7.999999999999999e-08,1.0781073382427007e-05,-11.49479241184919,301.10967766600425,7729201.0524470955
8.999999999999999e-08,1.0781073382427007e-05,-11.587083818478382,301.274189919639,7729201.0524470955
9.999999999999998e-08,1.0781073382427007e-05,-11.683927945019013,301.44560560177,7729201.0524470955
1.0999999999999998e-07,1.0781073382427007e-05,-11.785045363339533,301.6232810931087,7729201.0524470955
1.2e-07,1.0781073382427007e-05,-11.890196899807489,301.8066547125089,7729201.0524470955
1.3e-07,1.0781073382427007e-05,-11.999175197059872,301.9952306737197,7729201.0524470955
1.4e-07,1.0781073382427007e-05,-12.111798522249218,302.18856724271006,7729201.0524470955
1.5000000000000002e-07,1.0781073382427007e-05,-12.227906107093867,302.3862677642586,7729201.0524470955
1.6000000000000003e-07,1.0781073382427007e-05,-12.347354565169821,302.58797371053424,7729201.0524470955
1.7000000000000004e-07,1.0781073382427007e-05,-12.470015086880807,302.7933591928999,7729201.0524470955
1.8000000000000005e-07,1.0781073382427007e-05,-12.595771208623784,303.00212655706366,7729201.0524470955
1.9000000000000006e-07,1.0781073382427007e-05,-12.724517014274145,303.21400279644604,7729201.0524470955
2.0000000000000007e-07,1.0781073382427007e-05,-12.856155667787087,303.4287365944213,7729201.0524470955
2.1000000000000008e-07,1.0781073382427007e-05,-12.990598203265026,303.6460958574545,7729201.0524470955
2.200000000000001e-07,1.0781073382427007e-05,-13.127762517929959,303.8658656367656,7729201.0524470955
2.300000000000001e-07,1.0781073382427007e-05,-13.267572526934105,304.0878463613398,7729201.0524470955
2.400000000000001e-07,1.0781073382427007e-05,-13.409957448656641,304.3118523232501,7729201.0524470955
2.500000000000001e-07,1.0781073382427007e-05,-13.554851196240262,304.53771036954197,7729201.0524470955
2.600000000000001e-07,1.0781073382427007e-05,-13.702191856395611,304.7652587648033,7729201.0524470955
