t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2011929.2387529844,-1270734208874.8716,301.2290338168508,750397043258096.6
2e-08,6217266.616607331,-4257331612262.1763,303.0484706492816,1497578968454211.8
3.0000000000000004e-08,13016049.510728683,-9426352254374.879,305.2933285739059,2288564643335789.5
4e-08,23264947.946792938,-17857890809394.992,307.8784320618555,3236587146378968.0
5e-08,38466422.689375944,-31432854230766.18,310.74916425369304,4477663318204927.0
6e-08,61102270.59460889,-53371873570414.44,313.8663905351376,6190813262422965.0
6.999999999999999e-08,95182275.29233393,-89178192902026.47,317.2001483072034,8623801394653170.0
7.999999999999999e-08,147126243.69139886,-148268291182931.06,320.7264647611337,1.2128204099730058e+16
8.999999999999999e-08,227166517.65808964,-246774955122702.1,324.4255506291402,1.7208249462660644e+16
9.999999999999998e-08,351560825.30540675,-412339442420982.2,328.2806860852581,2.458912586259384e+16
1.0999999999999998e-07,546058918.3830515,-692253547319540.0,332.2774896992425,3.5312257276883188e+16
1.2e-07,851294299.7227473,-1167194609391021.0,336.4034151736938,5.086745133063722e+16
1.3e-07,1331107226.4762201,-1974209131426634.2,340.64739136042,7.337494997251251e+16
1.4e-07,2085292370.3523355,-3344833197131347.5,344.99955656951164,1.0583439362109e+17
1.5000000000000002e-07,3268965948.9151554,-5667718886105743.0,349.45105728507224,1.5246271722907776e+17
1.6000000000000003e-07,5121746481.434989,-9590489127506832.0,353.9938922671537,2.1914922739470726e+17
1.7000000000000004e-07,8011352283.584433,-1.618366113171539e+16,358.62078949611634,3.140637859873033e+17
1.8000000000000005e-07,12497270549.321331,-2.719813765368478e+16,363.3221672389953,4.4839519281214976e+17
1.9000000000000006e-07,19426157421.86243,-4.547905886082964e+16,368.09476066578424,6.375330857591469e+17
2.0000000000000007e-07,30069582682.86609,-7.56020714516505e+16,372.9331765652596,9.023895028621407e+17
2.1000000000000008e-07,46322907025.4946,-1.2485541128482646e+17,377.83221618414547,1.2711889490743951e+18
2.200000000000001e-07,70989978070.9893,-2.0473355566377827e+17,382.7870602046981,1.78177967957535e+18
2.300000000000001e-07,108187213549.14627,-3.331834315769998e+17,387.7932380260158,2.4845858877541473e+18
2.400000000000001e-07,163912356924.08487,-5.379439230992452e+17,392.8465927252628,3.4463532633747236e+18
2.500000000000001e-07,246856869270.4478,-8.615703380574474e+17,397.9469732330025,4.7556666071686e+18
2.600000000000001e-07,369489435295.1691,-1.3684345620326523e+18,403.087068525633,6.527255181018651e+18
2.700000000000001e-07,549572978618.4751,-2.155079834221985e+18,408.26329918733023,8.9103480069866e+18
2.800000000000001e-07,812229220672.1951,-3.364823666593526e+18,413.47251955210476,1.2097721387346792e+19
2.9000000000000014e-07,1192729591453.9922,-5.208304580782832e+18,418.711781893351,1.6336816445624173e+19
3.0000000000000015e-07,1740240542256.426,-7.992063654160077e+18,423.97831197420925,2.1943337302606885e+19
3.1000000000000016e-07,2522812287924.2646,-1.2157883589951826e+19,429.26949625825625,2.931773815008792e+19
3.2000000000000017e-07,3633974841701.4106,-1.8336375936974555e+19,434.5828710200579,3.896507275084893e+19
3.300000000000002e-07,5201395891966.565,-2.7419239106184663e+19,439.91611233693436,5.151873833086412e+19
3.400000000000002e-07,7398163906813.943,-4.065572824589157e+19,445.2670268310242,6.77687007527923e+19
3.500000000000002e-07,10457389303762.496,-5.978020338460565e+19,450.6335431253913,8.86948407971775e+19
3.600000000000002e-07,14690969151273.027,-8.717917334784046e+19,456.0137039752163,1.1550611199698084e+20
3.700000000000002e-07,20513539275587.152,-1.2610804577839512e+20,461.4056590266565,1.4968624765928256e+20
3.800000000000002e-07,28472842651468.227,-1.8096974693139402e+20,466.807658152331,1.9304677198481624e+20
3.9000000000000024e-07,39287988188278.38,-2.576701486166946e+20,472.21804531276706,2.4778823228342737e+20
4.0000000000000025e-07,53897329768587.95,-3.640667794623423e+20,477.63525289576637,3.165703244391108e+20
4.1000000000000026e-07,73518015943197.72,-5.105313215940347e+20,483.0577964893074,4.0259191031115894e+20
4.2000000000000027e-07,99719593566951.62,-7.106485998243254e+20,488.48427004757815,5.096817336554202e+20
4.300000000000003e-07,134514429846373.77,-9.820782804256837e+20,493.91334141367633,6.42400684480243e+20
4.400000000000003e-07,180468132013699.6,-1.347608772990908e+21,499.34374816622625,8.061564198856758e+20
4.500000000000003e-07,240833593862653.78,-1.8364361697792253e+21,504.7742937605625,1.007331081709565e+21
4.600000000000003e-07,319712779833590.06,-2.485704277157693e+21,510.20384393820547,1.2534227464718687e+21
4.700000000000003e-07,422250864221933.25,-3.3423446959950387e+21,515.6313233810995,1.5532010881474235e+21
4.800000000000003e-07,554867865941918.4,-4.4652582136969586e+21,521.0557125895297,1.9168775121693358e+21
4.900000000000003e-07,725533443876348.6,-5.927880089682442e+21,526.4760449648089,2.3562897066207845e+21
5.000000000000003e-07,944091023394723.0,-7.82117160527029e+21,531.8914040797399,2.8851001225568715e+21
5.100000000000003e-07,1222637881368096.2,-1.0257077758685977e+22,537.3009211215684,3.5190072981949173e+21
5.200000000000003e-07,1575968183019507.2,-1.3372485193667879e+22,542.7037724936479,4.275968126885206e+21
5.300000000000003e-07,2022086180979469.0,-1.7333703980977639e+22,548.0991775633738,5.176428066675658e+21
5.400000000000003e-07,2582796775209480.0,-2.2341479911435616e+22,553.4863965451423,6.24355481324015e+21
5.500000000000003e-07,3284380284491805.0,-2.8636518169689144e+22,558.8647285081313,7.503469003971476e+21
5.600000000000004e-07,4158357453618101.0,-3.650546172476619e+22,564.2335094996553,8.98546297064794e+21
5.700000000000004e-07,5242349230891760.0,-4.628721501882932e+22,569.5921107756849,1.0722195286522354e+22
5.800000000000004e-07,6581033465823787.0,-5.8379431673513795e+22,574.9399371308576,1.2749844747263156e+22
5.900000000000004e-07,8227197114690272.0,-7.324489006896789e+22,580.2764253210009,1.5108202412515543e+22
6.000000000000004e-07,1.0242877475593062e+16,-9.14173596709221e+22,585.6010425717753,1.7840674438074862e+22
6.100000000000004e-07,1.2700579054648668e+16,-1.1350641291931972e+23,590.9132851675896,2.0994161841244576e+22
6.200000000000004e-07,1.5684543560235478e+16,-1.4020046565837506e+23,596.2126771154324,2.461877653781921e+22
6.300000000000004e-07,1.9292038998903664e+16,-1.7226714408408928e+23,601.4987688786981,2.876734686192299e+22
6.400000000000004e-07,2.3634619889666468e+16,-2.105498997077113e+23,606.771136176488,3.3494661797521847e+22
6.500000000000004e-07,2.883929460139285e+16,-2.5595966270960738e+23,612.0293788442168,3.885640348532604e+22
6.600000000000005e-07,3.504951874406452e+16,-3.094602931870517e+23,617.2731197516903,4.490772512795284e+22
6.700000000000005e-07,4.242591725541966e+16,-3.720467316135602e+23,622.5020037751063,5.1701449647835765e+22
6.800000000000005e-07,5.114662520789505e+16,-4.447151468212177e+23,627.7156968197058,5.9285896770674294e+22
6.900000000000005e-07,6.140713236408312e+16,-5.284251063419622e+23,632.9138848900401,6.770239488414665e+22
7.000000000000005e-07,7.341952382486709e+16,-6.240548849998316e+23,638.0962732050432,7.69825985055776e+22
7.100000000000005e-07,8.741103336941075e+16,-7.32352437195576e+23,643.2625853553055,8.714580708490087e+22
7.200000000000005e-07,1.0362187045215254e+17,-8.538861181138046e+23,648.4125625001233,9.819655422801362e+22
7.300000000000005e-07,1.2230234619211326e+17,-9.890006390471517e+23,653.545962602076,1.1012278953504855e+23
7.400000000000005e-07,1.4370940289903558e+17,-1.1377845590589086e+24,658.6625596970317,1.2289498519426838e+23
7.500000000000005e-07,1.681027345930783e+17,-1.300055409637858e+24,663.7621431976303,1.3646644531384856e+23
7.600000000000006e-07,1.957407563711661e+17,-1.475367021765954e+24,668.8445172284195,1.5077496774384228e+23
7.700000000000006e-07,2.2687672029693715e+17,-1.663040787650047e+24,673.9094999909445,1.6574581567470317e+23
7.800000000000006e-07,2.6175527006537066e+17,-1.8622188673017262e+24,678.9569231572007,1.812957331847741e+23
7.900000000000006e-07,3.006096703321899e+17,-2.0719335386691847e+24,683.986631289959,1.9733753736089895e+23
8.000000000000006e-07,3.436598462637155e+17,-2.2911839438363278e+24,688.9984812885731,2.137846956240664e+23
8.100000000000006e-07,3.9111124382664576e+17,-2.519010201128721e+24,693.9923418589622,2.305552903554489e+23
8.200000000000006e-07,4.4315439834593946e+17,-2.754555587283132e+24,698.9680930065457,2.4757489140994286e+23
8.300000000000006e-07,4.99965004355368e+17,-2.997110025240781e+24,703.9256255509748,2.6477807135452633e+23
8.400000000000006e-07,5.6170423215435994e+17,-3.2461317368694503e+24,708.8648406615879,2.8210855205145632e+23
8.500000000000006e-07,6.285190413989345e+17,-3.501247704486827e+24,713.7856494125673,2.995182011425086e+23
8.600000000000007e-07,7.005422921227571e+17,-3.7622366793655365e+24,718.6879723568447,3.169652532659613e+23
8.700000000000007e-07,7.778925322203768e+17,-4.029000341114002e+24,723.5717391178546,3.344121904048439e+23
