t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,211.3862455629272,-71181537942.30894,300.01419506516686,8134007796520.041
2e-10,627.300981920362,-152880643897.69104,300.0217884220345,16001000381429.285
3e-10,1240.976731282372,-244508199193.29633,300.02788271391603,23605518658982.785
4e-10,2045.9120742938812,-345604656820.6579,300.0333087688698,30958137552724.53
5e-10,3035.8721082165634,-455733186297.06757,300.0383739299578,38069289972403.16
6e-10,4204.8825065220935,-574477389498.6324,300.04323061444404,44949111499288.85
7e-10,5547.221383474054,-701439993514.2672,300.0479675617748,51607387011777.83
7.999999999999999e-10,7057.410342019963,-836241856510.9441,300.0526421164465,58053533328201.09
8.999999999999999e-10,8730.205276596142,-978521111987.2732,300.0572942220096,64296597217983.734
9.999999999999999e-10,10560.587201482724,-1127932390962.6636,300.06195335521915,70345260742505.28
1.1e-09,12543.753243293886,-1284146097160.2617,300.0666423064581,76207850312684.25
1.2e-09,14675.107871438777,-1446847723397.0015,300.07137939470897,81892347665603.66
1.3e-09,16950.25440597273,-1615737202898.1343,300.0761798406598,87406401796473.3
1.4000000000000001e-09,19364.98682283248,-1790528291778.1963,300.08105665757904,92757341299972.33
1.5000000000000002e-09,21915.281864981192,-1970947980178.139,300.08602125148116,97952186799014.48
1.6000000000000003e-09,24597.291460995133,-2156735930206.4512,300.0910838384738,102997663265853.56
1.7000000000000003e-09,27407.335448265534,-2347643939201.5635,300.09625374297275,107900212115592.78
1.8000000000000004e-09,30341.894595244645,-2543435427053.7056,300.1015396158933,112666002998337.89
1.9000000000000005e-09,33397.60391544014,-2743884946465.585,300.1069495976598,117300945245472.75
2.0000000000000005e-09,36571.24626479929,-2948777715128.116,300.1124914422834,121810698944510.36
2.1000000000000006e-09,39859.746213500024,-3157909168859.1074,300.1181726134144,126200685629525.0
2.2000000000000007e-09,43260.16418283783,-3371084534808.877,300.12400035985814,130476098582594.56
2.3000000000000007e-09,46769.69083777103,-3588118423884.0664,300.1299817757998,134641912747391.34
2.400000000000001e-09,50385.641725700094,-3808834441581.795,300.1361238494819,138702894259941.5
2.500000000000001e-09,54105.45215216541,-4033064816463.3335,300.14243350304747,142663609604207.03
2.600000000000001e-09,57926.67228432361,-4260650045530.8,300.1489176255472,146528434401913.4
2.700000000000001e-09,61846.962473283005,-4491438555802.25,300.15558310059953,150301561847201.34
2.800000000000001e-09,65864.08878662979,-4725286381411.031,300.16243682982935,153987010797407.94
2.900000000000001e-09,69975.91874274737,-4962056855584.157,300.169485752944,157588633531694.1
3.0000000000000012e-09,74180.41723881352,-5201620316882.108,300.17673686510983,161110123189425.7
3.1000000000000013e-09,78475.6426646484,-5443853829109.24,300.1841972321458,164555020900243.62
3.2000000000000014e-09,82859.74319487702,-5688640914329.178,300.19187400393986,167926722617668.34
3.3000000000000014e-09,87330.9532521591,-5935871298444.582,300.1997744264109,171228485667910.2
3.4000000000000015e-09,91887.59013452489,-6185440668823.8955,300.20790585227195,174463435025324.25
3.5000000000000016e-09,96528.05080013686,-6437250443480.559,300.2162757508018,177634569325670.25
3.6000000000000016e-09,101250.80880307186,-6691207551332.345,300.22489171679354,180744766628034.44
3.7000000000000017e-09,106054.41137398646,-6947224223088.914,300.2337614788145,183796789935945.62
