t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,27144235.296301655,-395606295319.89777,300.50919817475744,1.920784152482034e+17
2.05e-06,88551978.52832404,-997393044679.2676,301.0148515083181,4.037656827602678e+17
3.1525e-06,194109699.90242362,-1882867661205.968,301.677515846075,6.400763472067969e+17
4.310125e-06,357742601.7001755,-3172961552788.7915,302.4873403707338,9.087146442925069e+17
5.52563125e-06,599136728.4851656,-5048447783521.598,303.4410946197069,1.219535462714475e+18
6.8019128125e-06,946373720.6128154,-7783154938147.082,304.5387301385781,1.5854654354025034e+18
8.142008453125e-06,1439986153.454811,-11797848743148.785,305.78202165319067,2.023758047662631e+18
9.54910887578125e-06,2139273131.5215342,-17749179448256.094,307.17389416538776,2.5577586181990605e+18
1.1026564319570314e-05,3132269416.903038,-26679047911356.367,308.71804095828725,3.219422961249482e+18
1.2577892535548829e-05,4551703496.766266,-40269798116150.51,310.41868255204736,4.052942990981129e+18
1.4206787162326272e-05,6600902601.738548,-61287834391989.35,312.2804002508232,5.11999725190037e+18
1.5917126520442588e-05,9596359579.325,-94366187565158.23,314.30771118365163,6.50733324969559e+18
1.771298284646472e-05,14038796147.828846,-147415833743317.16,316.50565400358175,8.337940241454386e+18
1.9598631988787957e-05,20733148130.184914,-234201638864749.22,318.8793666128262,1.0787356233922021e+19
2.1578563588227356e-05,30993474180.50386,-379116894493793.44,321.43382783760234,1.4107497547724337e+19
2.3657491767638723e-05,46996795376.03778,-626157685049282.6,324.17390976370837,1.8661616289904755e+19
2.584036635602066e-05,72400136126.58829,-1055984806664689.0,327.1043185015582,2.4975597810827436e+19
2.8132384673821694e-05,113426260046.1846,-1818678329302749.2,330.22952997128414,3.3813354512110625e+19
3.053900390751278e-05,180789950249.96732,-3197093964249506.0,333.55372615557485,4.628795906643888e+19
3.306595410288842e-05,293142064387.3319,-5730066986058550.0,337.08073249505117,6.4026243311185625e+19
3.571925180803284e-05,483273155514.78906,-1.0452763555679614e+16,340.8139567423935,8.941421809709831e+19
3.850521439843448e-05,809369675389.6505,-1.9366154572628796e+16,344.7563297313686,1.2596587166350121e+20
4.143047511835621e-05,1375585931860.535,-3.6353645686147064e+16,348.9102487240602,1.788814912188415e+20
4.4501998874274025e-05,2369905354238.218,-6.896754527385809e+16,353.27752420968034,2.5589725233529097e+20
4.772709881798773e-05,4134270350675.3945,-1.3190052530807037e+17,357.85933123067167,3.685800354016301e+20
5.111345375888712e-05,7295190067106.834,-2.537043289594411e+17,362.6561665018776,5.342965532997268e+20
5.4669126446831475e-05,13007973790770.566,-4.897271832695653e+17,367.6678127591515,7.791934850970008e+20
5.8402582769173055e-05,23414591040311.055,-9.46870644405058e+17,372.89331191357263,1.1426802245192702e+21
6.232271190763171e-05,42502792700854.086,-1.8306117105308995e+18,378.3309486816488,1.684129193846661e+21
6.64388475030133e-05,77717114695850.31,-3.53354353095937e+18,383.97824639370475,2.4928273774716476e+21
7.076078987816397e-05,142973347960445.56,-6.800452498066397e+18,389.83197663508304,3.702656991257626e+21
7.529882937207217e-05,264279765803942.4,-1.3032809817101922e+19,395.8881842327415,5.513598763359725e+21
8.006377084067578e-05,490168334057821.0,-2.484367531065036e+19,402.1422288521558,8.22295801382019e+21
