t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2141939.7768418877,-1361147128512.1462,301.6628057128059,790085560642240.4
2e-08,6912086.067855576,-4844451193862.244,304.12451353514905,1653302995969786.0
3.0000000000000004e-08,15267204.294740696,-11528185611944.645,307.16205478435717,2685333307996019.0
4e-08,29138423.144400124,-23796659001371.39,310.6602182695801,4094576881611593.0
5e-08,52112957.92947434,-46289417499219.91,314.5440692425557,6184131710718310.0
6e-08,90701905.83793254,-88058034383588.98,318.76124777536006,9421059739364652.0
6.999999999999999e-08,156634329.24649498,-166859609310955.94,323.27160755126323,1.4541776547305456e+16
7.999999999999999e-08,270961451.0147832,-317653525046895.5,328.04278575708395,2.271530372137581e+16
8.999999999999999e-08,471334428.09808856,-609301292216745.1,333.0480639260962,3.5795688487474544e+16
9.999999999999998e-08,824786843.2200015,-1177095398591722.8,338.2648743677886,5.6708438107036296e+16
1.0999999999999998e-07,1449952369.1638603,-2285439943026555.5,343.67381172111703,9.003558721848926e+16
1.2e-07,2555249595.662018,-4447137724174098.0,349.25795164970754,1.428912296422256e+17
1.3e-07,4503732848.478611,-8647298115311106.0,355.0023634667204,2.2621633135167686e+17
1.4e-07,7921878522.822446,-1.6757434995232066e+16,360.8937504769945,3.566711448781549e+17
1.5000000000000002e-07,13879777963.648102,-3.2289416406440764e+16,366.9201775586664,5.593688490665272e+17
1.6000000000000003e-07,24185804385.943096,-6.174606008684625e+16,373.070860212389,8.717789880323584e+17
1.7000000000000004e-07,41862305697.42457,-1.1700052629486062e+17,379.3359980825648,1.349238286329589e+18
1.8000000000000005e-07,71903710369.385,-2.194177017663284e+17,385.7066413981628,2.0726443917672497e+18
1.9000000000000006e-07,122469348865.62709,-4.068717909331159e+17,392.17458227171056,3.159080363053777e+18
2.0000000000000007e-07,206736637732.54962,-7.454919984703077e+17,398.7322651005163,4.776329817332895e+18
2.1000000000000008e-07,345744426738.4078,-1.3489879410815112e+18,405.37271187629966,7.162500080650953e+18
2.200000000000001e-07,572702141224.2637,-2.4099094748729416e+18,412.08945929217725,1.0652278546162553e+19
2.300000000000001e-07,939441717853.976,-4.249366056532755e+18,418.87650530178286,1.5711710014721434e+19
2.400000000000001e-07,1525963582541.9014,-7.394802088796519e+18,425.7282633368681,2.2983803012150727e+19
2.500000000000001e-07,2454396388976.0547,-1.2699684986869668e+19,432.6395227935249,3.3347752013224296e+19
2.600000000000001e-07,3909178672945.175,-2.1524757174010786e+19,439.6054146971762,4.799509879972814e+19
2.700000000000001e-07,6165909463213.383,-3.600823334186168e+19,446.62138168241063,6.852674555516192e+19
2.800000000000001e-07,9632139593201.09,-5.946244215780523e+19,453.6831515959775,9.707536709672744e+19
2.9000000000000014e-07,14904426163277.355,-9.694740837503433e+19,460.78671416406326,1.3645843846905817e+20
3.0000000000000015e-07,22847291792748.594,-1.5608815071765958e+20,467.92830026844746,1.903677513774144e+20
3.1000000000000016e-07,34701379250342.61,-2.4822324812816027e+20,475.10436345753004,2.63602120235148e+20
3.2000000000000017e-07,52230085767127.69,-3.899958276588606e+20,482.3115633828283,3.623503405893965e+20
3.300000000000002e-07,77916408799215.75,-6.055286761803182e+20,489.5467509032462,4.945323937430026e+20
3.400000000000002e-07,115224627493855.48,-9.293586792357239e+20,496.80695464112137,6.70207179541112e+20
3.500000000000002e-07,168944863329163.66,-1.4103452186858698e+21,504.0893688079306,9.020554638204979e+20
3.600000000000002e-07,245642526355313.8,-2.116810646073108e+21,511.3913421452465,1.205946823255933e+21
3.700000000000002e-07,354239176610446.9,-3.1432177232416693e+21,518.7103678493432,1.6015991209091245e+21
3.800000000000002e-07,506756393769132.4,-4.6187367950159986e+21,526.0440743667367,2.113338274978202e+21
3.9000000000000024e-07,719259780656362.8,-6.718100698711666e+21,533.3902169636713,2.770964532536575e+21
4.0000000000000025e-07,1013046074873445.8,-9.675181829030737e+21,540.7466699857335,3.6107287398928907e+21
4.1000000000000026e-07,1416122226709482.0,-1.3799743390760491e+22,548.1114197348505,4.6764176295953495e+21
4.2000000000000027e-07,1965030743468499.0,-1.9497800017428435e+22,555.4825579002948,6.020540067388476e+21
4.300000000000003e-07,2707079825777097.0,-2.7295947619561458e+22,562.8582754882781,7.705595301667265e+21
4.400000000000003e-07,3703038616940221.0,-3.786985290989401e+22,570.2368572014943,9.805387855856918e+21
4.500000000000003e-07,5030355411661533.0,-5.207677861594258e+22,577.6166762257842,1.2406329610370233e+22
4.600000000000003e-07,6786947230020879.0,-7.099149200795646e+22,584.9961893860919,1.5608635195291465e+22
4.700000000000003e-07,9095588972152010.0,-9.594407600356031e+22,592.3739326381914,1.95272692968107e+22
