t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,2.4464194363430423,-153663.1772166019,300.88819013219774,9204491.818769168
2.05e-06,2.4464194363430423,-159239.78691505312,302.28512594387547,9204491.818769168
3.1525e-06,2.4464194363430423,-166770.24864217997,304.11523055578994,9204491.818769168
4.310125e-06,2.4464194363430423,-176325.60215683474,306.35167449879947,9204491.818769168
5.52563125e-06,2.4464194363430423,-188088.6732001006,308.98553355144344,9204491.818769168
6.8019128125e-06,2.4464194363430423,-202327.07929511272,312.01664462328984,9204491.818769168
8.142008453125e-06,2.4464194363430423,-219388.55243795176,315.4498701163964,9204491.818769168
9.54910887578125e-06,2.4464194363430423,-239697.78215806678,319.29191073525175,9204491.818769168
1.1026564319570314e-05,2.4464194363430423,-263782.9857273048,323.55373032572464,9204491.818769168
1.2577892535548829e-05,2.4464194363430423,-292274.51749207464,328.24711459410224,9204491.818769168
1.4206787162326272e-05,2.4464194363430423,-325920.7914214223,333.3845893362031,9204491.818769168
1.5917126520442588e-05,2.4464194363430423,-365605.9419214812,338.9793067333436,9204491.818769168
1.771298284646472e-05,2.4464194363430423,-412368.00932507374,345.04477525676873,9204491.818769168
1.9598631988787957e-05,2.4464194363430423,-467418.2482180457,351.5946185834245,9204491.818769168
2.1578563588227356e-05,2.4464194363430423,-532161.0017513465,358.6423569321822,9204491.818769168
2.3657491767638723e-05,2.4464194363430423,-608213.3598345944,366.20120221013485,9204491.818769168
2.584036635602066e-05,2.4464194363430423,-697423.61109205,374.28386165019475,9204491.818769168
2.8132384673821694e-05,2.4464194363430423,-801887.2933051789,382.902347300634,9204491.818769168
3.053900390751278e-05,2.4464194363430423,-923959.4659112844,392.0677906724523,9204491.818769168
3.306595410288842e-05,79644351.52682534,-23398262219416.715,401.79026325488326,17090465064062.387
3.571925180803284e-05,394870937.34490204,-93942329299779.16,412.0786046110969,55769768370086.375
3.850521439843448e-05,1509041557.8135884,-325318889549887.3,422.94026045302127,162450560856188.44
4.143047511835621e-05,5346846194.539147,-1089043863382222.1,434.3811335288356,461204223626008.94
4.4501998874274025e-05,18423718971.81415,-3595238226644154.5,446.405450391217,1296050474240164.5
4.772709881798773e-05,62549690303.42287,-1.1732204394385882e+16,459.0156471956598,3610707677295601.5
5.111345375888712e-05,209683662696.88354,-3.7777073674979096e+16,472.2122776476331,9955292219598080.0
5.4669126446831475e-05,693102569447.9683,-1.1970462376601144e+17,485.9939461087663,2.7098469038901276e+16
5.8402582769173055e-05,2253752374120.133,-3.7226775410380826e+17,500.35726870906376,7.264412835158366e+16
6.232271190763171e-05,7191536140825.641,-1.1333812023901178e+18,515.2968651056867,1.9135240937073424e+17
6.64388475030133e-05,22467304746599.336,-3.370621059268774e+18,530.8053832780097,4.9427153580327494e+17
7.076078987816397e-05,68576206075945.55,-9.771326371577213e+18,546.8735594412909,1.2495832987279288e+18
7.529882937207217e-05,204056980849007.06,-2.7550017453476684e+19,563.4903147767126,3.0854598318584253e+18
8.006377084067578e-05,590259010154955.6,-7.52877487817039e+19,580.6428901883506,7.417103735160908e+18
8.506695938270958e-05,1651088399288999.8,-1.9801461040195056e+20,598.3170196820668,1.7243291505930203e+19
9.032030735184505e-05,4417883087059425.0,-4.935708859980406e+20,616.4971421959028,3.820701526465059e+19
9.583632271943731e-05,1.1093900718045402e+16,-1.1345802045692386e+21,635.166650783851,7.862901877142228e+19
0.00010162813885540918,2.559330513400748e+16,-2.336454938155105e+21,654.3081769652988,1.4625748311247836e+20
0.00010770954579817965,5.37547343398249e+16,-4.277814881897329e+21,673.9039068179737,2.443749639811211e+20
0.00011409502308808864,1.0361688297385584e+17,-7.097182861911556e+21,693.9359240482595,3.74035865599307e+20
0.00012079977424249307,1.862675723929317e+17,-1.0964296163895949e+22,714.38657387417,5.388872467440954e+20
0.00012783976295461773,3.170399456447823e+17,-1.6106367293492942e+22,735.2388401762046,7.459180428136688e+20
0.00013523175110234862,5.1658628808706624e+17,-2.2796209848190773e+22,756.4767270985517,1.0041638162591498e+21
0.00014299333865746606,8.110528984325523e+17,-3.1349329925263646e+22,778.0856352170645,1.3238173253925853e+21
0.00015114300559033938,1.2289305424155779e+18,-4.212218437422442e+22,800.0527216344773,1.715194405496635e+21
0.00015970015586985636,1.788211847259646e+18,-5.5495293073756225e+22,822.3672330165072,2.1868450404317628e+21
0.0001686851636633492,2.462860111854963e+18,-7.184793352842936e+22,845.0208007298261,2.740811603696236e+21
0.00017811942184651667,3.132267644577884e+18,-9.154644966288292e+22,868.0076879458555,3.3592421279324113e+21
0.00018802539293884252,3.5865567614417787e+18,-1.149548730377465e+23,891.3249798612136,3.9876561336359615e+21
0.00019802539293884252,3.6795535440716815e+18,-1.414324453039219e+23,914.0873500495002,4.53953467158804e+21
0.00020802539293884252,3.476288992732367e+18,-1.7064221517999413e+23,936.129168363301,4.992006822863824e+21
0.00021802539293884252,3.1321346548944573e+18,-2.023835563609148e+23,957.5027216147969,5.374130578954958e+21
0.00022802539293884251,2.77017603740877e+18,-2.3643832624889414e+23,978.2563621073018,5.723128855692139e+21
0.00023802539293884251,2.4478514411795144e+18,-2.7258575749758074e+23,998.434514448187,6.063011354453034e+21
0.0002480253929388425,2.1778614508666007e+18,-3.106045105315973e+23,1018.0778360622118,6.404506509983115e+21
0.00025802539293884254,1.9549530580150922e+18,-3.4923902808399405e+23,1037.0026419205578,6.734231663732126e+21
0.00026802539293884257,1.7695769518450826e+18,-3.886035268681735e+23,1055.3274790408605,7.061189111000672e+21
0.0002780253929388426,1.613279787717893e+18,-4.2878343138772575e+23,1073.150163459781,7.390404511766403e+21
0.0002880253929388426,1.4796850532197955e+18,-4.6968219953847774e+23,1090.5244661679912,7.722579120753792e+21
0.00029802539293884264,1.3641325041763779e+18,-5.111672392742345e+23,1107.49000055135,8.057460284832348e+21
0.00030802539293884267,1.263181982570391e+18,-5.531007161205094e+23,1124.078559675698,8.394601495564497e+21
0.0003180253929388427,1.1742408902607713e+18,-5.953512617615168e+23,1140.3167523033464,8.733626781631977e+21
0.0003280253929388427,1.0953140205372072e+18,-6.377987948454766e+23,1156.2274141777345,9.074322467496555e+21
0.00033802539293884275,1.024836738443934e+18,-6.803360870275444e+23,1171.830478411338,9.416655784621725e+21
0.0003480253929388428,9.615615318961478e+17,-7.228686374720431e+23,1187.1435626206462,9.760760999827328e+21
0.0003580253929388428,9.04479085985261e+17,-7.653136911636478e+23,1202.1823895836615,1.0106912711521117e+22
0.00036802539293884283,8.52762226950735e+17,-8.075988961007063e+23,1216.9611016430608,1.0455496359571232e+22
0.00037802539293884285,8.05725354797549e+17,-8.496608951129762e+23,1231.4925030898016,1.080698084348938e+22
0.0003880253929388429,7.627945645618143e+17,-8.91444016311411e+23,1245.7882515099438,1.1161895229966172e+22
0.0003980253929388429,7.23485268512932e+17,-9.328991377722782e+23,1259.8590117253434,1.152080993460776e+22
0.00040802539293884293,6.873851671263969e+17,-9.73982746027252e+23,1273.7145815885046,1.1884321979639485e+22
0.00041802539293884296,6.54141095067724e+17,-1.014656176233602e+24,1287.3639961451113,1.2253043631971814e+22
0.000428025392938843,6.234487192058026e+17,-1.0548850072520956e+24,1300.8156148732578,1.2627593693651752e+22
0.000438025392938843,5.950443686080617e+17,-1.094638580959799e+24,1314.0771954807228,1.3008590807095828e+22
0.00044802539293884304,5.686984822232018e+17,-1.1338896171039086e+24,1327.1559568826997,1.339664826697855e+22
0.00045802539293884306,5.44210301296787e+17,-1.1726138995463541e+24,1340.058633367625,1.3792369956304013e+22
0.0004680253929388431,5.2140353189327424e+17,-1.2107900148779028e+24,1352.7915215102043,1.4196347128497069e+22
0.0004780253929388431,5.001227722682383e+17,-1.2483991290876032e+24,1365.360521058032,1.4609155836716134e+22
0.00048802539293884314,4.802305495104491e+17,-1.2854247918654076e+24,1377.7711707677533,1.5031354868782384e+22
0.0004980253929388432,4.6160484599102886e+17,-1.321852761136678e+24,1390.0286799757027,1.546348408595829e+22
0.0005080253929388432,4.4413702281026906e+17,-1.3576708426755215e+24,1402.137956540449,1.5906063091041363e+22
0.0005180253929388432,4.277300673800717e+17,-1.3928687412689164e+24,1414.1036316795496,1.635959016974901e+22
0.0005280253929388432,4.122971074030785e+17,-1.427437921052312e+24,1425.9300821319623,1.682454146202112e+22
0.0005380253929388433,3.977601451102647e+17,-1.461371473436055e+24,1437.6214500052297,1.7301370328662881e+22
0.0005480253929388433,3.840489746114452e+17,-1.4946639915886887e+24,1449.1816606083985,1.7790506885021035e+22
0.0005580253929388433,3.7110025224998086e+17,-1.5273114508123687e+24,1460.6144385245327,1.8292357678011001e+22
0.0005680253929388434,3.5885669540580077e+17,-1.5593110943909143e+24,1471.9233221381987,1.8807305486339926e+22
0.0005780253929388434,3.472663896060019e+17,-1.5906613246515338e+24,1483.1116768016648,1.9335709226569675e+22
0.0005880253929388434,3.3628218733700934e+17,-1.6213615990834933e+24,1494.1827067973552,1.987790394994874e+22
0.0005980253929388434,3.2586118479988077e+17,-1.6514123314203022e+24,1505.1394662322627,2.0434200916864967e+22
0.0006080253929388435,3.15964265157696e+17,-1.6808147976291028e+24,1515.9848689817447,2.1004887737423043e+22
0.0006180253929388435,3.0655569870348966e+17,-1.7095710467706952e+24,1526.7216977847004,2.159022856808969e+22
0.0006280253929388435,2.976027919158846e+17,-1.7376838167017303e+24,1537.3526125790809,2.219046435561979e+22
0.0006380253929388435,2.890755786350776e+17,-1.7651564545913333e+24,1547.8801581555847,2.2805813120604563e+22
0.0006480253929388436,2.80946547637221e+17,-1.7919928422197438e+24,1558.3067711978842,2.34364702739856e+22
0.0006580253929388436,2.7319040175237392e+17,-1.8181973260187134e+24,1568.6347867696038,2.4082608960775242e+22
0.0006680253929388436,2.6578384439331194e+17,-1.843774651803219e+24,1578.8664443012435,2.4744380426022705e+22
0.0006780253929388436,2.5870538996606128e+17,-1.8687299041320324e+24,1589.0038931241718,2.5421914398773788e+22
0.0006880253929388437,2.5193519513935648e+17,-1.8930684502220812e+24,1599.0491975935565,2.611531949040543e+22
0.0006980253929388437,2.4545490837639312e+17,-1.9167958883280242e+24,1609.0043418375158,2.682468360427199e+22
0.0007080253929388437,2.3924753549217005e+17,-1.9399180004847855e+24,1618.8712341657697,2.7550074354091107e+22
0.0007180253929388437,2.3329731930460582e+17,-1.9624407094972388e+24,1628.6517111675685,2.8291539488927704e+22
0.0007280253929388438,2.275896317067078e+17,-1.9843700400480225e+24,1638.3475415255964,2.904910732300715e+22
0.0007380253929388438,2.2210993944088077e+17,-2.005860303035308e+24,1647.973841787074,2.9825189363097455e+22
0.0007480253929388438,2.1684601672293286e+17,-2.026747550961282e+24,1657.517982636737,3.061717840257024e+22
0.0007580253929388439,2.1178624084560867e+17,-2.0470448644688933e+24,1666.9819149456494,3.1425136171648173e+22
0.0007680253929388439,2.0691975890542186e+17,-2.0667613499379183e+24,1676.3672705307408,3.2249052978247465e+22
0.0007780253929388439,2.022364011659163e+17,-2.085905053968821e+24,1685.675579965186,3.308888780382309e+22
0.0007880253929388439,1.977266460168217e+17,-2.10448344930322e+24,1694.9083051782777,3.394457644230393e+22
0.000798025392938844,1.933815744077927e+17,-2.12250361500507e+24,1704.0668512431005,3.481603445896974e+22
0.000808025392938844,1.8919282670784675e+17,-2.1399723255493566e+24,1713.1525725814274,3.570315887516931e+22
0.000818025392938844,1.8515256246502125e+17,-2.156896102269756e+24,1722.1667770420659,3.6605829330725784e+22
0.000828025392938844,1.8125342311115325e+17,-2.17328124630627e+24,1731.1107289781392,3.75239089845768e+22
0.0008380253929388441,1.774884975123662e+17,-2.1891338614890123e+24,1739.9856517708802,3.845724526600061e+22
0.0008480253929388441,1.738512902050076e+17,-2.2044598714474069e+24,1748.792730007859,3.940567053307497e+22
0.0008580253929388441,1.703356921332603e+17,-2.219265033308814e+24,1757.5331114220157,4.036900266970517e+22
0.0008680253929388441,1.6693595369949453e+17,-2.233554949364342e+24,1766.2079086509755,4.1347045639883965e+22
0.0008780253929388442,1.6364665994262653e+17,-2.247335077542632e+24,1774.8182008536746,4.23395900111565e+22
0.0008880253929388442,1.604627076688603e+17,-2.2606107412030618e+24,1783.3650352082382,4.334641345513639e+22
0.0008980253929388442,1.5737928437051235e+17,-2.2733871385666174e+24,1791.8494283085051,4.436728123058388e+22
0.0009080253929388442,1.543918487808907e+17,-2.28566935196531e+24,1800.2723674713393,4.54019466527551e+22
0.0009180253929388443,1.5149611292546182e+17,-2.2974623570108935e+24,1808.6348119643428,4.645015155172001e+22
0.0009280253929388443,1.4868802554135533e+17,-2.308771031733851e+24,1816.9376941622197,4.75116267217203e+22
0.0009380253929388443,1.4596375674851334e+17,-2.319600165695324e+24,1825.1819206375671,4.858609236283643e+22
0.0009480253929388443,1.433196838661248e+17,-2.3299544690673294e+24,1833.3683731924712,4.967325851622523e+22
0.0009580253929388444,1.4075237827771835e+17,-2.3398385816368123e+24,1841.4979098341055,5.077282549329775e+22
0.0009680253929388444,1.3825859325691138e+17,-2.349257081714675e+24,1849.5713657003378,5.18844842998303e+22
0.0009780253929388444,1.3583525267402806e+17,-2.3582144948856044e+24,1857.5895539368444,5.300791705481577e+22
0.0009880253929388445,1.3347944051090294e+17,-2.3667153025727376e+24,1865.5532665307562,5.414279740472287e+22
0.0009980253929388445,1.3118839111791942e+17,-2.3747639503637338e+24,1873.4632751027743,5.528879093302382e+22
0.0010080253929388445,1.289594801532777e+17,-2.3823648560571177e+24,1881.3203316603467,5.644555556500205e+22
0.0010180253929388445,1.2679021614985682e+17,-2.3895224173993747e+24,1889.125169315165,5.761274196803934e+22
0.0010280253929388446,1.2467823266003008e+17,-2.3962410194662877e+24,1896.8785029658516,5.878999394694006e+22
0.0010380253929388446,1.2262128093308595e+17,-2.4025250416738623e+24,1904.5810299493692,5.997694883459265e+22
0.0010480253929388446,1.2061722308403405e+17,-2.408378864381585e+24,1912.23343066171,6.117323787746688e+22
0.0010580253929388446,1.1866402571609534e+17,-2.413806875076139e+24,1919.836369150424,6.2378486616018146e+22
0.0010680253929388447,1.1675975396247971e+17,-2.41881347411879e+24,1927.3904936804713,6.359231525980322e+22
0.0010780253929388447,1.1490256591604514e+17,-2.4234030800397655e+24,1934.8964372742498,6.481433905694404e+22
0.0010880253929388447,1.1309070741800792e+17,-2.427580134384535e+24,1942.3548182284965,6.6044168658148185e+22
0.0010980253929388447,1.1132250717944176e+17,-2.4313491060943035e+24,1949.7662406077338,6.728141047463546e+22
0.0011080253929388448,1.0959637221135406e+17,-2.4347144954337245e+24,1957.131294716848,6.85256670302084e+22
0.0011180253929388448,1.0791078354121557e+17,-2.437680837463851e+24,1964.4505575533192,6.977653730712604e+22
0.0011280253929388448,1.0626429219559974e+17,-2.440252705066423e+24,1971.724593240084,7.103361708560379e+22
