9.999999999999999547e-07,9.614294638888037106e-46,6.475716841987295100e-47,7.231074437888349218e-42,7.159140294425642729e-37,7.159212615431887757e-37
2.049999999999999854e-06,1.184927711570947471e-45,7.162415908714402140e-47,7.712319451128657934e-42,7.362978685746327348e-37,7.363055821506357820e-37
3.152499999999999886e-06,1.556338054550144236e-45,8.168798344686410622e-47,8.388547853753758845e-42,7.637627208574342798e-37,7.637711110433141075e-37
4.310124999999999666e-06,2.167863146506934667e-45,9.584305024713851896e-47,9.290820977885045900e-42,7.985288585194050472e-37,7.985381516040891627e-37
5.525631249999999731e-06,3.194867380460463115e-45,1.155509964329660533e-46,1.047060166951815124e-41,8.412259098703675244e-37,8.412363837824554557e-37
6.801912812499999673e-06,4.975560116373783677e-45,1.430685850595609539e-46,1.200266338108703363e-41,8.927996878903997812e-37,8.928116956724096359e-37
8.142008453124999399e-06,8.183196730092452540e-45,1.818608247910358623e-46,1.399222836201629197e-41,9.545038219754937697e-37,9.545178225689133349e-37
9.549108875781250552e-06,1.420828865314259957e-44,2.372924976696050754e-46,1.658639133446993615e-41,1.027928404770912901e-36,1.027945005607828528e-36
1.102656431957031350e-05,2.603711684257366673e-44,3.177810529307595602e-46,1.999126140495157735e-41,1.115052858775227982e-36,1.115072876391530747e-36
1.257789253554882909e-05,5.034684295880262156e-44,4.367379490604641309e-46,2.449738130246429818e-41,1.218320222381683156e-36,1.218344770546566454e-36
1.420678716232627189e-05,1.026937602816676028e-43,6.158817452511172342e-46,3.051746449645312998e-41,1.340734001377841211e-36,1.340764622151979736e-36
1.591712652044258752e-05,2.208597855371201451e-43,8.909734697320622310e-46,3.864270027669068441e-41,1.485980874057949118e-36,1.486019738508984895e-36
1.771298284646471901e-05,5.005228621097558868e-43,1.321888856370322601e-45,4.972727850024434278e-41,1.658584112063367786e-36,1.658634341186619130e-36
1.959863198878795691e-05,1.194293552035391642e-42,2.010558708573531567e-45,6.501607625386644940e-41,1.864094015842253720e-36,1.864160228222618329e-36
2.157856358822735551e-05,2.997255185323540574e-42,3.133365789637617000e-45,8.633871425782200231e-41,2.109323132712615853e-36,2.109412471815424973e-36
