t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,3.0418424240124694e-18,-3.106079667647665e-08,300.31068494630324,0.00021734533439425914
2e-10,3.0418424240124694e-18,-3.116124844639336e-08,300.37673450251333,0.00021734533439425914
3e-10,3.0418424240124694e-18,-3.124214337964561e-08,300.4297913931909,0.00021734533439425914
4e-10,3.0418424240124694e-18,-3.131432680450264e-08,300.4770345447019,0.00021734533439425914
5e-10,3.0418424240124694e-18,-3.138184105360697e-08,300.5211367248814,0.00021734533439425914
6e-10,3.0418424240124694e-18,-3.144669573456645e-08,300.5634244991749,0.00021734533439425914
7e-10,3.0418424240124694e-18,-3.151006398889695e-08,300.60467037359854,0.00021734533439425914
7.999999999999999e-10,3.0418424240124694e-18,-3.157270660872441e-08,300.6453735857473,0.00021734533439425914
8.999999999999999e-10,3.0418424240124694e-18,-3.163515602248827e-08,300.6858818937313,0.00021734533439425914
9.999999999999999e-10,3.0418424240124694e-18,-3.169780750210708e-08,300.72645193687885,0.00021734533439425914
1.1e-09,3.0418424240124694e-18,-3.176096890974278e-08,300.7672821465577,0.00021734533439425914
1.2e-09,3.0418424240124694e-18,-3.182488986170427e-08,300.8085320294321,0.00021734533439425914
1.3e-09,3.0418424240124694e-18,-3.188977982338862e-08,300.8503341216561,0.00021734533439425914
1.4000000000000001e-09,3.0418424240124694e-18,-3.1955819864551935e-08,300.8928017447932,0.00021734533439425914
1.5000000000000002e-09,3.0418424240124694e-18,-3.202317059372067e-08,300.93603423082794,0.00021734533439425914
1.6000000000000003e-09,3.0418424240124694e-18,-3.2091977690801985e-08,300.98012055557234,0.00021734533439425914
1.7000000000000003e-09,3.0418424240124694e-18,-3.216237587563392e-08,301.02514193493147,0.00021734533439425914
1.8000000000000004e-09,3.0418424240124694e-18,-3.223449182697914e-08,301.07117372450494,0.00021734533439425914
1.9000000000000005e-09,3.0418424240124694e-18,-3.2308446378853006e-08,301.1182868387988,0.00021734533439425914
2.0000000000000005e-09,3.0418424240124694e-18,-3.238435620808934e-08,301.16654883152086,0.00021734533439425914
2.1000000000000006e-09,3.0418424240124694e-18,-3.2462335156780294e-08,301.2160247319107,0.00021734533439425914
2.2000000000000007e-09,3.0418424240124694e-18,-3.254249528828315e-08,301.266777702296,0.00021734533439425914
2.3000000000000007e-09,3.0418424240124694e-18,-3.262494774601078e-08,301.3188695625489,0.00021734533439425914
2.400000000000001e-09,3.0418424240124694e-18,-3.270980346446402e-08,301.372361214026,0.00021734533439425914
2.500000000000001e-09,3.0418424240124694e-18,-3.2797173768445976e-08,301.42731298661874,0.00021734533439425914
2.600000000000001e-09,3.0418424240124694e-18,-3.288717088698793e-08,301.48378492630343,0.00021734533439425914
2.700000000000001e-09,3.0418424240124694e-18,-3.2979908401859494e-08,301.54183703616036,0.00021734533439425914
2.800000000000001e-09,3.0418424240124694e-18,-3.30755016457514e-08,301.601529480656,0.00021734533439425914
2.900000000000001e-09,3.0418424240124694e-18,-3.3174068061744e-08,301.66292276066923,0.00021734533439425914
3.0000000000000012e-09,3.0418424240124694e-18,-3.3275727533110674e-08,301.7260778650323,0.00021734533439425914
3.1000000000000013e-09,3.0418424240124694e-18,-3.338060269060176e-08,301.79105640308524,0.00021734533439425914
3.2000000000000014e-09,3.0418424240124694e-18,-3.3488819202921104e-08,301.85792072177793,0.00021734533439425914
3.3000000000000014e-09,3.0418424240124694e-18,-3.360050605502161e-08,301.92673401012263,0.00021734533439425914
3.4000000000000015e-09,3.0418424240124694e-18,-3.371579581802088e-08,301.9975603932343,0.00021734533439425914
3.5000000000000016e-09,3.0418424240124694e-18,-3.3834824913898775e-08,302.07046501776006,0.00021734533439425914
