t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1869698.0386506754,-1172549684802.334,300.72297020686136,706449065326670.6
2e-08,5502898.941684858,-3666308908313.9775,301.79316791453016,1335712419709625.5
3.0000000000000004e-08,10864453.019992279,-7486655122051.627,303.11347957501164,1906190227828940.2
4e-08,18106311.28211759,-12901779847937.72,304.63378871344514,2478164183019452.5
5e-08,27567525.61548294,-20363649573162.785,306.3219389694561,3104504729416195.5
6e-08,39798693.264986224,-30559035670176.586,308.15488226282974,3836551149193343.0
6.999999999999999e-08,55609555.40578394,-44493282176347.52,310.11496742392734,4728839949838098.0
7.999999999999999e-08,76142712.2409426,-63616296131996.38,312.1880682528467,5843475579629201.0
8.999999999999999e-08,102979610.93256356,-90006398972759.25,314.36252093866665,7254625021908516.0
9.999999999999998e-08,138288144.76652005,-126635148897843.47,316.6284686310185,9053492153119340.0
1.0999999999999998e-07,185024876.17449299,-177746125137225.6,318.97743134474723,1.1354083239993788e+16
1.2e-07,247209422.3417884,-249394055460191.5,321.4020098611605,1.4300072405261392e+16
1.3e-07,330294259.17916435,-350208892690265.94,323.8956739163329,1.8073098614614372e+16
1.4e-07,441660477.18,-492474184280969.5,326.4526058598979,2.290286605630856e+16
1.5000000000000002e-07,591279290.2884579,-693642484008559.5,329.06758220359563,2.907947413655457e+16
1.6000000000000003e-07,792590866.2197664,-978455378551627.8,331.73588187055157,3.696847021906645e+16
1.7000000000000004e-07,1063666923.4643207,-1381895437904175.0,334.45321376619046,4.702919736184499e+16
1.8000000000000005e-07,1428742255.5151274,-1953276445204952.5,337.21565865414055,5.983710097651282e+16
1.9000000000000006e-07,1920223765.3930237,-2761882104637970.5,340.0196218358114,7.611076326471635e+16
2.0000000000000007e-07,2581314753.4356003,-3904698844303460.0,342.8617941332259,9.674455338379184e+16
2.1000000000000008e-07,3469428313.2949734,-5516963620039996.0,345.73911935300544,1.2284791555245394e+17
2.200000000000001e-07,4660608179.016586,-7786472839013424.0,348.64876687966324,1.5579246771675216e+17
2.300000000000001e-07,6255229888.617017,-1.0972885720183038e+16,351.58810837901683,1.972682508872594e+17
2.400000000000001e-07,8385321606.776945,-1.5433618919011594e+16,354.5546978321609,2.4935065466013526e+17
2.500000000000001e-07,11223924589.538025,-2.1658385909125172e+16,357.5462542958877,3.145797484433463e+17
2.600000000000001e-07,14997010601.040798,-3.0315004030970964e+16,360.56064691580497,3.960539710558582e+17
2.700000000000001e-07,19998590471.867455,-4.230979684794576e+16,363.59588181659325,4.975403739843767e+17
2.800000000000001e-07,26609787652.53817,-5.886678518908885e+16,366.6500905687013,6.236038757645741e+17
2.9000000000000014e-07,35322816685.3654,-8.163091594817602e+16,369.7215199885047,7.797582665196541e+17
3.0000000000000015e-07,46771003022.77135,-1.1280185558912016e+17,372.8085230739325,9.726420021360209e+17
3.1000000000000016e-07,61766212013.09376,-1.553064108665804e+17,375.90955091294984,1.2102221460204183e+18
3.2000000000000017e-07,81345326041.1214,-2.1301947111029338e+17,379.0231454303707,1.5020301516031616e+18
3.300000000000002e-07,106827725070.54079,-2.91045536003427e+17,382.14793286095477,1.859433529038842e+18
3.400000000000002e-07,139886092939.5548,-3.9607544405662266e+17,385.28261785487274,2.2959478027698394e+18
3.500000000000002e-07,182633295875.5587,-5.36835895871105e+17,388.4259781363519,2.827593540161486e+18
3.600000000000002e-07,237728567378.53137,-7.246528200769517e+17,391.57685964836145,3.47330361223457e+18
3.700000000000002e-07,308506791792.2201,-9.74153606393976e+17,394.7341721261163,4.255386232115607e+18
3.800000000000002e-07,399135314766.14026,-1.304137777161793e+18,397.89688505038595,5.200049701284793e+18
3.9000000000000024e-07,514803429894.3251,-1.7386508321964114e+18,401.06402393843456,6.337995173744843e+18
4.0000000000000025e-07,661950504770.2998,-2.3083018258401526e+18,404.23466693614154,7.705084119262208e+18
4.1000000000000026e-07,848539624301.3082,-3.05187175991411e+18,407.4079416796728,9.34308752399295e+18
4.2000000000000027e-07,1084384652175.2727,-4.018267137521166e+18,410.58302239913604,1.130052420506597e+19
4.300000000000003e-07,1381539750586.1855,-5.26888104983744e+18,413.7591272401224,1.3633595929934928e+19
4.400000000000003e-07,1754761661221.4783,-6.880432983475076e+18,416.935515781975,1.6407227316368126e+19
4.500000000000003e-07,2222056444316.145,-8.948368153553297e+18,420.1114867341593,1.969621873975245e+19
4.600000000000003e-07,2805323904072.7783,-1.1590907591526982e+19,423.2863757942762,2.35865206859933e+19
4.700000000000003e-07,3531114604170.4434,-1.4953851440674005e+19,426.45955365313233,2.8176638155965616e+19
4.800000000000003e-07,4431516201993.286,-1.92162499178788e+19,429.63042413390684,3.3579173846744687e+19
4.900000000000003e-07,5545187809345.802,-2.4597069157414818e+19,432.79842245386334,3.99225189015604e+19
5.000000000000003e-07,6918563224589.149,-3.136299261702406e+19,435.9630135982797,4.7352700030721606e+19
5.100000000000003e-07,8607246179067.965,-3.983751284104153e+19,439.12369079735004,5.6035391756160336e+19
