1.000000000000000021e-08,1.036526306786102111e-38,3.213117332369323305e-33,7.348848335830974952e-30,1.688971512449904017e-26,1.689706718596256844e-26
2.000000000000000042e-08,1.990981584624820526e-38,4.070420106584946034e-33,9.049121442775513210e-30,2.021547445042626066e-26,2.022452764230905131e-26
3.000000000000000394e-08,4.409050607634973869e-38,5.429250772569580143e-33,1.165990477293868135e-29,2.516288572970943348e-26,2.517455106377723408e-26
4.000000000000000084e-08,1.085572002877887878e-37,7.525236854127547696e-33,1.554038031046873885e-29,3.224879206726138626e-26,3.226433997291726568e-26
4.999999999999999774e-08,2.901121118540100956e-37,1.074475964515222481e-32,2.126067214123903759e-29,4.227344251354972811e-26,4.229471393074072636e-26
5.999999999999999464e-08,8.265631393309431667e-37,1.570170334297169764e-32,2.968636655477700517e-29,5.639981293883549703e-26,5.642951500792018230e-26
6.999999999999999154e-08,2.475564424048374177e-36,2.336440958419807551e-32,4.211648551485192025e-29,7.628862305298366089e-26,7.633076290538366120e-26
7.999999999999998844e-08,7.705575095832527942e-36,3.525537995121505833e-32,6.048981293779499267e-29,1.042916224106841897e-25,1.043521474867075214e-25
8.999999999999998534e-08,2.469285594870076686e-35,5.376183039267864839e-32,8.768817890081103572e-29,1.437203927298073219e-25,1.438081346952313666e-25
9.999999999999998224e-08,8.082423357077135941e-35,8.261472819830217498e-32,1.279777501207133448e-28,1.992148934926223747e-25,1.993429539382955007e-25
1.099999999999999791e-07,2.684221339425934441e-34,1.276220917972899441e-31,1.876457124379047328e-28,2.772437551764704404e-25,2.774315287794222631e-25
1.199999999999999893e-07,8.993783048370251975e-34,1.977826572350387737e-31,2.759113158713142780e-28,3.867774605291996414e-25,3.870535705271065001e-25
1.299999999999999994e-07,3.025666450514614197e-33,3.069631665625754919e-31,4.062185992563281791e-28,5.401864452873960602e-25,5.405929738754853845e-25
1.400000000000000095e-07,1.017820896188751170e-32,4.764025318804042776e-31,5.980549144944135791e-28,7.544290557739475312e-25,7.550275972691827306e-25
1.500000000000000197e-07,3.411733100431728330e-32,7.384166546420869716e-31,8.794865361937265291e-28,1.052609408198590201e-24,1.053489667268769724e-24
1.600000000000000298e-07,1.136164546774824089e-31,1.141828360100849255e-30,1.290662275783710101e-27,1.466002623271000757e-24,1.467294540991599297e-24
1.700000000000000400e-07,3.749518228361147567e-31,1.759849579577448215e-30,1.888610382377567920e-27,2.036664704203278158e-24,2.038555449387058090e-24
1.800000000000000501e-07,1.223639711190293314e-30,2.701411846512359688e-30,2.753745458837323959e-27,2.820766440370750254e-24,2.823524110881145524e-24
1.900000000000000602e-07,3.941842297843262149e-30,4.127293207165274980e-30,3.998613002817415331e-27,3.892815001944950722e-24,3.896821684083273289e-24
2.000000000000000704e-07,1.251598354588508506e-29,6.272844231595239204e-30,5.779531734785311398e-27,5.350953074580865138e-24,5.356751395143428035e-24
2.100000000000000805e-07,3.912148999021512909e-29,9.479694890617978118e-30,8.311950081261903441e-27,7.323553074087483819e-24,7.331913625353626851e-24
2.200000000000000906e-07,1.202576732957330880e-28,1.423955179610676835e-29,1.189051462009191975e-26,9.977352656919881869e-24,9.989377668765065771e-24
2.300000000000001008e-07,3.632492475629213968e-28,2.125409756324380156e-29,1.691505597769573511e-26,1.352740675639278589e-23,1.354470631571560772e-23
