t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,8.443300272202878e-07,-284.25479204929724,300.02127815668524,32483.347323483777
2e-10,8.443300272202878e-07,-284.338387688273,300.0326682021735,32483.347323483777
3e-10,8.443300272202878e-07,-284.4055052572749,300.04180965058816,32483.347323483777
4e-10,8.443300272202878e-07,-284.4652850462695,300.0499487433581,32483.347323483777
5e-10,8.443300272202878e-07,-284.52110620938316,300.05754649558656,32483.347323483777
6e-10,8.443300272202878e-07,-284.5746445423676,300.0648315334348,32483.347323483777
7e-10,8.443300272202878e-07,-284.6268758795917,300.07193696623364,32483.347323483777
7.999999999999999e-10,8.443300272202878e-07,-284.6784309996416,300.0789488108462,32483.347323483777
8.999999999999999e-10,8.443300272202878e-07,-284.729749454568,300.08592698269706,32483.347323483777
9.999999999999999e-10,8.443300272202878e-07,-284.7811557901072,300.09291569700997,32483.347323483777
1.1e-09,8.443300272202878e-07,-284.83290109951577,300.0999491394482,32483.347323483777
1.2e-09,8.443300272202878e-07,-284.885187370514,300.10705478857477,32483.347323483777
1.3e-09,8.443300272202878e-07,-284.9381825791002,300.1142554755136,32483.347323483777
1.4000000000000001e-09,8.443300272202878e-07,-284.99203048323585,300.1215707202628,32483.347323483777
1.5000000000000002e-09,8.443300272202878e-07,-285.04685722150765,300.1290176319445,32483.347323483777
1.6000000000000003e-09,8.443300272202878e-07,-285.1027759026191,300.13661153482576,32483.347323483777
1.7000000000000003e-09,8.443300272202878e-07,-285.1598898856957,300.14436641564185,32483.347323483777
1.8000000000000004e-09,8.443300272202878e-07,-285.21829518125566,300.15229525088415,32483.347323483777
1.9000000000000005e-09,8.443300272202878e-07,-285.2780822458706,300.1604102513148,32483.347323483777
2.0000000000000005e-09,8.443300272202878e-07,-285.3393373491315,300.1687230480835,32483.347323483777
2.1000000000000006e-09,8.443300272202878e-07,-285.40214363280444,300.1772448368075,32483.347323483777
2.2000000000000007e-09,8.443300272202878e-07,-285.4665819444714,300.185986490845,32483.347323483777
2.3000000000000007e-09,8.443300272202878e-07,-285.5327315033406,300.1949586516336,32483.347323483777
2.400000000000001e-09,8.443300272202878e-07,-285.60067043936294,300.2041718017069,32483.347323483777
2.500000000000001e-09,8.443300272202878e-07,-285.67047623549354,300.2136363244598,32483.347323483777
2.600000000000001e-09,8.443300272202878e-07,-285.7422260950695,300.2233625536602,32483.347323483777
2.700000000000001e-09,8.443300272202878e-07,-285.8159972506794,300.23336081493954,32483.347323483777
2.800000000000001e-09,8.443300272202878e-07,-285.891867226908,300.24364146095155,32483.347323483777
2.900000000000001e-09,8.443300272202878e-07,-285.9699140664128,300.25421490148716,32483.347323483777
3.0000000000000012e-09,8.443300272202878e-07,-286.05021652663174,300.2650916295401,32483.347323483777
3.1000000000000013e-09,8.443300272202878e-07,-286.13285425281265,300.2762822440982,32483.347323483777
3.2000000000000014e-09,8.443300272202878e-07,-286.2179079318438,300.28779747026886,32483.347323483777
3.3000000000000014e-09,8.443300272202878e-07,-286.3054594304417,300.2996481772227,32483.347323483777
3.4000000000000015e-09,8.443300272202878e-07,-286.395591920536,300.3118453943394,32483.347323483777
3.5000000000000016e-09,8.443300272202878e-07,-286.48838999413755,300.32440032586663,32483.347323483777
3.6000000000000016e-09,8.443300272202878e-07,-286.58393976955665,300.3373243643432,32483.347323483777
3.7000000000000017e-09,8.443300272202878e-07,-286.68232899048184,300.35062910299064,32483.347323483777
3.800000000000002e-09,8.443300272202878e-07,-286.78364711917914,300.36432634724144,32483.347323483777
3.900000000000002e-09,8.443300272202878e-07,-286.88798542482914,300.37842812554123,32483.347323483777
4.000000000000002e-09,8.443300272202878e-07,-286.9954370678829,300.3929466995403,32483.347323483777
