t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,213.46835712775038,-71839838735.09322,300.07794291587146,8200637998705.238
2e-10,634.7699016159312,-154786718423.6811,300.119706714808,16167384187532.277
3e-10,1258.0151453433477,-248224946099.8796,300.1532256697054,23896298007510.875
4e-10,2077.4342974860574,-351711616896.8693,300.1830693131532,31393801167370.305
5e-10,3087.43887183599,-464836271970.81616,300.2109280488304,38667806690323.59
6e-10,4282.645517011578,-587212449644.3792,300.23764018043914,45726765360380.08
7e-10,5657.885301170192,-718474424148.0061,300.26369378026646,52579276882760.24
7.999999999999999e-10,7208.206140406802,-858275492162.4852,300.2894042469439,59233903267775.41
8.999999999999999e-10,8928.871619180849,-1006286855720.6082,300.3149912732703,65699070747381.69
9.999999999999999e-10,10815.357791585115,-1162196776802.5598,300.340616984408,71983015854174.56
1.1e-09,12863.348821766851,-1325709873675.9868,300.36640673039113,78093755629625.97
1.2e-09,15068.73196158868,-1496546500976.0076,300.39246126857233,84039071915970.17
1.3e-09,17427.59217038418,-1674442185457.7808,300.4188643157662,89826504278653.44
1.4000000000000001e-09,19936.206571039907,-1859147102943.0977,300.4456874481041,95463348410089.61
1.5000000000000002e-09,22591.0388699458,-2050425588571.7432,300.47299340197486,100956658103729.0
1.6000000000000003e-09,25388.733826434895,-2248055675833.271,300.50083836945794,106313249591406.75
1.7000000000000003e-09,28326.111830064965,-2451828661645.841,300.5292736385277,111539707456205.23
1.8000000000000004e-09,31400.163625852714,-2661548695735.3413,300.5583467931248,116642391592766.58
1.9000000000000005e-09,34608.04521508403,-2877032393128.607,300.5881026097272,121627444853322.97
2.0000000000000005e-09,37947.07295061662,-3098108468902.108,300.61858373979464,126500801127360.62
2.1000000000000006e-09,41414.71883943199,-3324617394525.9746,300.6498312380767,131268193676949.14
2.2000000000000007e-09,45008.606060790604,-3556411075267.833,300.6818849779665,135935163600967.55
2.3000000000000007e-09,48726.50470517696,-3793352548204.2583,300.7147839827582,140507068337521.83
2.400000000000001e-09,52566.32773693914,-4035315700446.803,300.74856669339164,144989090139680.3
2.500000000000001e-09,56526.12718188921,-4282185007235.8887,300.78327118761166,149386244478435.88
2.600000000000001e-09,60604.090539968995,-4533855289594.736,300.8189353615282,153703388340650.44
2.700000000000001e-09,64798.53742228006,-4790231491271.131,300.85559708177027,157945228400061.97
2.800000000000001e-09,69107.91641124143,-5051228474729.105,300.89329431442235,162116329047221.72
2.900000000000001e-09,73530.80214231124,-5316770835986.889,300.93206523546763,166221120270157.88
3.0000000000000012e-09,78065.89260554257,-5586792738132.646,300.9719483263856,170263905382122.12
3.1000000000000013e-09,82712.00666520554,-5861237763385.99,301.0129824577448,174248868596311.28
3.2000000000000014e-09,87468.08179577054,-6140058783611.1455,301.05520696302364,178180082450221.7
3.3000000000000014e-09,92333.17203269392,-6423217849227.628,301.0986617044295,182061515084483.12
3.4000000000000015e-09,97306.44613666099,-6710686096506.101,301.14338713213004,185897037382764.47
3.5000000000000016e-09,102387.18597021268,-7002443673280.984,301.18942433803346,189690429980752.34
3.6000000000000016e-09,107574.78508600255,-7298479683157.587,301.2368151050384,193445390153362.5
3.7000000000000017e-09,112868.74752629458,-7598792148340.371,301.28560195250407,197165538590307.44
3.800000000000002e-09,118268.68683371501,-7903387991259.803,301.3358281785555,200854426070963.1
3.900000000000002e-09,123774.32527371026,-8212283035229.669,301.3875378997301,204515540050194.78
4.000000000000002e-09,129385.49326963662,-8525502024423.239,301.440776088385,208152311167440.28
4.100000000000002e-09,135102.12905191394,-8843078663517.465,301.4955886082156,211768119691941.66
4.200000000000002e-09,140924.27852321605,-9165055677417.385,301.5520222481748,215366301917574.16
4.300000000000002e-09,146852.09534224452,-9491484891541.334,301.61012475503975,218950156521271.9
4.400000000000002e-09,152885.8412292426,-9822427333218.51,301.6699448648311,222522950899597.84
4.500000000000002e-09,159025.8864970514,-10157953354827.268,301.731532333259,226087927498569.28
4.600000000000002e-09,165272.71081219643,-10498142779383.709,301.794937965344,229648310152440.94
4.700000000000002e-09,171626.90419121945,-10843085069376.828,301.86021364433776,233207310447771.03
4.8000000000000024e-09,178089.16823824227,-11192879519739.29,301.9274123600504,236768134129765.75
4.9000000000000025e-09,184660.31763057024,-11547635475942.643,301.99658823667625,240333987568622.1
5.0000000000000026e-09,191341.28186001568,-11907472578311.914,302.06779656019495,243908084304375.0
5.100000000000003e-09,198133.10723855268,-12272521033769.457,302.14109380541555,247493651689611.75
5.200000000000003e-09,205036.9591779072,-12642921916341.488,302.2165376627203,251093937650356.8
5.300000000000003e-09,212054.12475374824,-13018827497892.87,302.29418706455624,254712217586454.75
5.400000000000003e-09,219186.0155662817,-13400401610700.549,302.3741022117178,258351801433909.3
5.500000000000003e-09,226434.1709102664,-13787820043629.814,302.4563445994547,262016040912868.88
5.600000000000003e-09,233800.2612687788,-14181270973846.49,302.5409770434365,265708336986305.88
5.700000000000003e-09,241286.09214645915,-14580955436179.8,302.62806370559844,269432147555924.12
5.800000000000003e-09,248893.60825948385,-14987087832448.367,302.7176701198919,273190995423459.53
5.900000000000003e-09,256624.89810114066,-15399896483276.08,302.80986321795626,276988476547326.38
6.000000000000003e-09,264482.1989036434,-15819624225158.525,302.90471135472745,280828268626524.25
