t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.18026472589832296,-1845578258.2572026,300.19256250302374,12954888713620.117
2e-10,0.5409127227815562,-3692292617.44575,300.19543412229126,25914655031870.33
3e-10,1.0820344322778375,-5539854388.378998,300.19774082331367,38878351811428.61
4e-10,1.8037105176320076,-7388163396.13819,300.1997947473889,51845558086772.61
5e-10,2.7060169296474887,-9237171254.525724,300.20171209938786,64816046645910.12
6e-10,3.7890272471603716,-11086853513.841597,300.2035505542868,77789686460305.45
7e-10,5.052814004529612,-12937199301.987766,300.2053436979495,90766402529010.78
7.999999999999999e-10,6.4974495429345875,-14788206453.06213,300.2071132351786,103746156074540.6
8.999999999999999e-10,8.123006605504825,-16639878886.117893,300.2088742847685,116728933566160.11
9.999999999999999e-10,9.929558781770695,-18492225063.012848,300.2106380038265,129714740118303.02
1.1e-09,11.91718085769948,-20345257021.90789,300.2124130186473,142703595274560.1
1.2e-09,14.085949103771028,-22198989742.848984,300.2142062630972,155695530189518.84
1.3e-09,16.435941520980307,-24053440716.861874,300.2160234983487,168690585677249.72
1.4000000000000001e-09,18.967238057558625,-25908629645.95561,300.2178696500849,181688810822157.12
1.5000000000000002e-09,21.679920804976646,-27764578230.76316,300.21974903566576,194690261968764.34
1.6000000000000003e-09,24.574074179158355,-29621310018.86364,300.22166552209507,207695001975086.06
1.7000000000000003e-09,27.649785091132845,-31478850296.363308,300.2236226388943,220703099654426.94
1.8000000000000004e-09,30.907143110215554,-33337226011.116173,300.2256236606873,233714629355127.7
1.9000000000000005e-09,34.346240622032866,-35196465719.62359,300.22767166889787,246729670643453.97
2.0000000000000005e-09,37.96717298315879,-37056599552.0311,300.2297695987122,259748308065079.56
2.1000000000000006e-09,41.77003867374216,-38917659191.22875,300.23192027543325,272770630967497.3
2.2000000000000007e-09,45.75493944921869,-40779677863.14535,300.2341264430624,285796733370419.25
2.3000000000000007e-09,49.921980491992095,-42642690336.08387,300.23639078709385,298826713874536.7
2.400000000000001e-09,54.27127056381036,-44506732927.482834,300.23871595293804,311860675601374.8
2.500000000000001e-09,58.802922159443966,-46371843516.87729,300.2411045610017,324898726158689.8
2.600000000000001e-09,63.51705166218068,-48238061564.118866,300.2435592191807,337940977627118.3
2.700000000000001e-09,68.41377950158035,-50105428132.12393,300.2460825333289,350987546564728.75
2.800000000000001e-09,73.49323031387772,-51973985913.58326,300.2486771161293,364038554026837.7
2.900000000000001e-09,78.75553310537764,-53843779261.18454,300.2513455946929,377094125598995.25
3.0000000000000012e-09,84.20082141915239,-55714854220.994026,300.2540906171357,390154391441465.75
3.1000000000000013e-09,89.82923350532391,-57587258568.71982,300.25691485832937,403219486343854.0
3.2000000000000014e-09,95.64091249519164,-59461041848.631096,300.25982102497943,416289549788789.2
3.3000000000000014e-09,101.63600657944984,-61336255414.960594,300.26281186015314,429364726023780.1
3.4000000000000015e-09,107.81466919072459,-63212952475.64851,300.2658901473536,442445164140519.94
3.5000000000000016e-09,114.17705919064959,-65091188138.31609,300.26905871421854,455531018161051.8
3.6000000000000016e-09,120.72334106169227,-66971019458.38763,300.2723204359077,468622447130313.2
3.7000000000000017e-09,127.45368510393439,-68852505489.28867,300.27567823822955,481719615214664.9
3.800000000000002e-09,134.36826763700736,-70735707334.67624,300.2791351005504,494822691806083.75
3.900000000000002e-09,141.46727120737842,-72620688202.66063,300.2826940585203,507931851631757.7
