t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,5.896887652035776e-14,-5.138414737440431e-08,301.22849964218545,0.04029080937742539
2e-08,5.896887652035776e-14,-5.5354302771520044e-08,302.76775912179454,0.04029080937742539
3.0000000000000004e-08,5.896887652035776e-14,-6.061865869462848e-08,304.6681497269921,0.04029080937742539
4e-08,5.896887652035776e-14,-6.721247152067975e-08,306.85726288362946,0.04029080937742539
5e-08,5.896887652035776e-14,-7.525107472901048e-08,309.2886714799494,0.04029080937742539
6e-08,5.896887652035776e-14,-8.490614297119152e-08,311.9297157370597,0.04029080937742539
6.999999999999999e-08,5.896887652035776e-14,-9.639479066219881e-08,314.7552465767946,0.04029080937742539
7.999999999999999e-08,5.896887652035776e-14,-1.0997829212287245e-07,317.7451563396783,0.04029080937742539
8.999999999999999e-08,5.896887652035776e-14,-1.259630540563615e-07,320.8828642000556,0.04029080937742539
9.999999999999998e-08,5.896887652035776e-14,-1.447030447465577e-07,324.1543758067656,0.04029080937742539
1.0999999999999998e-07,5.896887652035776e-14,-1.6660309499980952e-07,327.54766550767357,0.04029080937742539
1.2e-07,5.896887652035776e-14,-1.9212275578470857e-07,331.0522510250529,0.04029080937742539
1.3e-07,5.896887652035776e-14,-2.2178052529185856e-07,334.65888930016575,0.04029080937742539
1.4e-07,5.896887652035776e-14,-2.561583198732957e-07,338.3593521018343,0.04029080937742539
1.5000000000000002e-07,5.896887652035776e-14,-2.9590609429106045e-07,342.14625611923174,0.04029080937742539
1.6000000000000003e-07,5.896887652035776e-14,-3.417465327110232e-07,346.01293144524317,0.04029080937742539
1.7000000000000004e-07,5.896887652035776e-14,-3.944797404127905e-07,349.9533178356409,0.04029080937742539
1.8000000000000005e-07,5.896887652035776e-14,-4.54987871014813e-07,353.9618815275944,0.04029080937742539
1.9000000000000006e-07,5.896887652035776e-14,-5.24239627125998e-07,358.03354758102864,0.04029080937742539
2.0000000000000007e-07,5.896887652035776e-14,-6.032945748233327e-07,362.1636441463358,0.04029080937742539
2.1000000000000008e-07,5.896887652035776e-14,-6.93307214829965e-07,366.34785603785,0.04029080937742539
2.200000000000001e-07,5.896887652035776e-14,-7.955307560673186e-07,370.58218566904173,0.04029080937742539
2.300000000000001e-07,5.896887652035776e-14,-9.113205405519212e-07,374.8629198839712,0.04029080937742539
2.400000000000001e-07,5.896887652035776e-14,-1.0421370724734657e-06,379.1866015642608,0.04029080937742539
2.500000000000001e-07,5.896887652035776e-14,-1.1895486087283877e-06,383.5500051432271,0.04029080937742539
2.600000000000001e-07,5.896887652035776e-14,-1.3552332731510955e-06,387.95011534633846,0.04029080937742539
2.700000000000001e-07,5.896887652035776e-14,-1.5409806621102688e-06,392.3841086183859,0.04029080937742539
2.800000000000001e-07,5.896887652035776e-14,-1.7486929149285347e-06,396.84933680542076,0.04029080937742539
2.9000000000000014e-07,5.896887652035776e-14,-1.9803852286359057e-06,401.34331274252844,0.04029080937742539
3.0000000000000015e-07,5.896887652035776e-14,-2.2381858027715746e-06,405.86369746318246,0.04029080937742539
3.1000000000000016e-07,5.896887652035776e-14,-2.5243352061945903e-06,410.40828879680123,0.04029080937742539
3.2000000000000017e-07,5.896887652035776e-14,-2.8411851640452718e-06,414.97501116150437,0.04029080937742539
3.300000000000002e-07,5.896887652035776e-14,-3.1911967690160785e-06,419.5619063913787,0.04029080937742539
3.400000000000002e-07,5.896887652035776e-14,-3.576938126852277e-06,424.1671254636216,0.04029080937742539
3.500000000000002e-07,5.896887652035776e-14,-4.0010814514291385e-06,428.78892101209243,0.04029080937742539
3.600000000000002e-07,5.896887652035776e-14,-4.466399629776033e-06,433.4256405311155,0.04029080937742539
3.700000000000002e-07,5.896887652035776e-14,-4.975762281983417e-06,438.0757201876186,0.04029080937742539
3.800000000000002e-07,5.896887652035776e-14,-5.532131344993696e-06,442.737679171486,0.04029080937742539
3.9000000000000024e-07,5.896887652035776e-14,-6.138556212812645e-06,447.4101145238232,0.04029080937742539
4.0000000000000025e-07,5.896887652035776e-14,-6.7981684686653824e-06,452.0916963910458,0.04029080937742539
4.1000000000000026e-07,5.896887652035776e-14,-7.5141762470554755e-06,456.78116365961876,0.04029080937742539
4.2000000000000027e-07,5.896887652035776e-14,-8.289858265569374e-06,461.477319932114,0.04029080937742539
4.300000000000003e-07,5.896887652035776e-14,-9.1285575676159e-06,466.1790298102118,0.04029080937742539
4.400000000000003e-07,5.896887652035776e-14,-1.0033675018122124e-05,470.88521545450186,0.04029080937742539
4.500000000000003e-07,5.896887652035776e-14,-1.1008662594549014e-05,475.5948533945591,0.04029080937742539
4.600000000000003e-07,5.896887652035776e-14,-1.2057016515477987e-05,480.30697156587735,0.04029080937742539
4.700000000000003e-07,5.896887652035776e-14,-1.3182270248487407e-05,485.02064655293145,0.04029080937742539
4.800000000000003e-07,5.896887652035776e-14,-1.4387987438127072e-05,489.7350010199567,0.04029080937742539
4.900000000000003e-07,5.896887652035776e-14,-1.567775479355054e-05,494.4492013130524,0.04029080937742539
5.000000000000003e-07,5.896887652035776e-14,-1.7055174973821902e-05,499.1624552189744,0.04029080937742539
5.100000000000003e-07,5.896887652035776e-14,-1.8523859507118888e-05,503.87400986751663,0.04029080937742539
5.200000000000003e-07,5.896887652035776e-14,-2.0087421778047732e-05,508.5831497657264,0.04029080937742539
5.300000000000003e-07,5.896887652035776e-14,-2.1749470115110887e-05,513.2891949533824,0.04029080937742539
5.400000000000003e-07,5.896887652035776e-14,-2.3513601008061847e-05,517.9914992702079,0.04029080937742539
5.500000000000003e-07,5.896887652035776e-14,-2.538339248248208e-05,522.6894487262102,0.04029080937742539
5.600000000000004e-07,5.896887652035776e-14,-2.7362397656451614e-05,527.3824599673565,0.04029080937742539
5.700000000000004e-07,5.896887652035776e-14,-2.9454138501698072e-05,532.0699788295198,0.04029080937742539
5.800000000000004e-07,5.896887652035776e-14,-3.1662099829113335e-05,536.7514789742728,0.04029080937742539
5.900000000000004e-07,23631.651431930783,-43830160952.60989,541.4264606006855,24409491539326.754
6.000000000000004e-07,81735.32887969284,-183408365743.9019,546.0944492277923,55979980367399.56
6.100000000000004e-07,190189.67836612742,-477285181624.0754,550.7549945428622,97588821292748.5
6.200000000000004e-07,372106.79766204226,-1015048211311.1434,555.4076693110103,153072627415071.62
6.300000000000004e-07,660882.5272336304,-1932760460872.6182,560.0520683420689,227504520515406.3
6.400000000000004e-07,1104400.6297058116,-3435345157613.8237,564.6878075109669,327543083713320.9
6.500000000000004e-07,1770783.2386253031,-5828683741511.586,569.3145228281701,461869151715662.5
6.600000000000005e-07,2756199.417816433,-9565159121341.717,573.931869557008,641729561766551.5
6.700000000000005e-07,4195395.124082178,-15307631494018.365,578.539521374962,881610414158082.4
6.800000000000005e-07,6275798.65517443,-24018451216600.125,583.1371695762122,1200066305320900.8
6.900000000000005e-07,9256294.542006336,-37082178446479.19,587.7245223129465,1620736451721388.2
7.000000000000005e-07,13492056.170568202,-56473294290337.81,592.3013038731202,2173583672532816.5
7.100000000000005e-07,19468091.159634262,-84992026739407.7,596.8714349702024,2896682197609845.5
7.200000000000005e-07,27841316.573706627,-126558922180883.78,601.4305926533045,3837582341787023.0
7.300000000000005e-07,39496314.0705156,-186630819604353.6,605.9783104608427,5055684457468353.0
7.400000000000005e-07,55617289.27732211,-272740688696223.5,610.5143656319373,6624877813662024.0
7.500000000000005e-07,77780602.29210049,-395209017511818.94,615.0385646271906,8636671599626686.0
7.600000000000006e-07,108073145.8262923,-568072400589996.5,619.5507271335604,1.120391175190523e+16
7.700000000000006e-07,149243029.83975524,-810287238893806.1,624.0506833974775,1.4465177051363178e+16
7.800000000000006e-07,204890450.79651088,-1147279827883488.2,628.5382735680354,1.8589958730693576e+16
7.900000000000006e-07,279708310.3514296,-1612929876587777.5,633.0133474194574,2.3784740190949772e+16
8.000000000000006e-07,379784143.180256,-2252093116308779.0,637.4757641302938,3.030010684993151e+16
8.100000000000006e-07,512977262.46852314,-3123790517376381.5,641.9253920517382,3.843903058033373e+16
8.200000000000006e-07,689387784.9029324,-4305217159048830.5,646.3621084557586,4.856648863497581e+16
8.300000000000006e-07,921937410.6785696,-5896753445158959.0,650.7857992670317,6.112059339739693e+16
8.400000000000006e-07,1227085569.2982872,-8028195610841537.0,655.1963587846639,7.662542673109451e+16
