t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,540838466.7910074,-33935557737024.9,300.3475688264558,2063318660805785.8
2.05e-06,1720697597.581388,-382538568658405.9,300.8941631848819,4227107151692668.0
3.1525e-06,3501516064.197912,-736992482638610.2,301.6101738587558,5966106391641066.0
4.310125e-06,5990241002.658663,-1122763018046552.0,302.4850745082667,7765919139014165.0
5.52563125e-06,9358265271.917942,-1567248987181791.0,303.5153289286103,9751936518647002.0
6.8019128125e-06,13858195563.828857,-2103030873639925.5,304.70082071219343,1.2045128732125334e+16
8.142008453125e-06,19855617448.457428,-2772690066854912.5,306.04339082100495,1.4786627752550648e+16
9.54910887578125e-06,27879668803.67164,-3635134020762856.0,307.5461100033056,1.8155839828918988e+16
1.1026564319570314e-05,38702307418.328636,-4774763035078080.0,309.21286468467287,2.239237749892824e+16
1.2577892535548829e-05,53462911523.57207,-6315445040509259.0,311.04809483508694,2.7825878519758228e+16
1.4206787162326272e-05,73865935475.73393,-8442399471008350.0,313.05661211823906,3.491880784787647e+16
1.5917126520442588e-05,102498045690.63115,-1.1437060130429356e+16,315.24346293838414,4.432958129006069e+16
1.771298284646472e-05,143343163467.981,-1.5733355502666664e+16,317.61381748204303,5.700710489977611e+16
1.9598631988787957e-05,202629183496.16248,-2.200961242321527e+16,320.17287405838016,7.433385840732309e+16
2.1578563588227356e-05,290236728776.6819,-3.134020967447226e+16,322.92577247216326,9.8344243179626e+16
2.3657491767638723e-05,422070294141.49207,-4.544826308906644e+16,325.8775127451598,1.320601347884393e+17
2.584036635602066e-05,624093544815.397,-6.71304341358926e+16,329.03287712185147,1.8000974042081568e+17
2.8132384673821694e-05,939268547777.9131,-1.0097696900983426e+17,332.39635438271904,2.4903424024882525e+17
3.053900390751278e-05,1439604592079.2275,-1.5460112035601584e+17,335.97206625520107,3.495476633662335e+17
3.306595410288842e-05,2247264611479.1533,-2.4075179527396502e+17,339.76369626701705,4.9751223503054e+17
3.571925180803284e-05,3571832100347.8936,-3.809636192253574e+17,343.7744217856233,7.175447835347293e+17
3.850521439843448e-05,5776569004505.875,-6.118905799287254e+17,348.00685026362027,1.0478120257049745e+18
4.143047511835621e-05,9496908282488.744,-9.963312564396991e+17,352.46296088586297,1.5477534738004764e+18
4.4501998874274025e-05,15853359637914.871,-1.6424584539594596e+18,357.1440529077268,2.3102660905233853e+18
4.772709881798773e-05,26835393378366.8,-2.737380264913727e+18,362.0507020026386,3.4809077392257157e+18
5.111345375888712e-05,45994833784514.6,-4.6055814524819026e+18,367.1827259154278,5.288009183479976e+18
