t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.18286255577648813,-1870529767.945806,300.2731002484917,13089908418551.22
2e-10,0.5504983883499388,-3760453749.010319,300.3190472538569,26257530250896.742
3e-10,1.1043732825754533,-5665223256.371583,300.3559557826717,39487906085330.29
4e-10,1.8458004974540765,-7583276103.159448,300.38881994227467,52774407038253.46
5e-10,2.776022155611761,-9513881422.147993,300.4194990370691,66113510626622.82
6e-10,3.8962470473506943,-11456694613.823408,300.4489158861163,79503241376744.06
7e-10,5.207672256802169,-13411592035.848309,300.47760787800996,92942529276864.17
7.999999999999999e-10,6.711497200319084,-15378593436.030361,300.50592230246053,106430893698588.66
8.999999999999999e-10,8.408933599210584,-17357820376.30424,300.534101072432,119968268535756.66
9.999999999999999e-10,10.301213076720611,-19349471929.414204,300.56232271390496,133554897367289.17
1.1e-09,12.38959328185289,-21353809602.61262,300.59072526020447,147191266828862.06
1.2e-09,14.67536306193069,-23371147596.896378,300.61941966634544,160878062399456.4
1.3e-09,17.159847004942513,-25401846348.58166,300.6484981249284,174616138110105.03
1.4000000000000001e-09,19.844409559425088,-27446308194.763756,300.6780394615135,188406495311763.3
1.5000000000000002e-09,22.730458872214854,-29504974473.22622,300.7081127693691,202250267572477.9
1.6000000000000003e-09,25.81945044250616,-31578323628.33921,300.7387799370219,216148709863308.28
1.7000000000000003e-09,29.112890663680915,-33666870047.03728,300.77009745431883,230103190835602.7
1.8000000000000004e-09,32.612340306492,-35771163441.91871,300.80211773385344,244115187387326.3
1.9000000000000005e-09,36.31941798504096,-37891788657.210335,300.83489009820806,258186280967264.03
2.0000000000000005e-09,40.23580363858821,-40029365811.57919,300.86846153142676,272318155230341.1
2.1000000000000006e-09,44.363242056337,-42184550717.389305,300.90287726077173,286512594767825.0
2.2000000000000007e-09,48.70354646815608,-44358035533.59422,300.9381812141138,300771484712210.75
2.3000000000000007e-09,53.258602221240096,-46550549621.82894,300.9744163847302,315096811070038.25
2.400000000000001e-09,58.03037056061061,-48762860584.15333,301.0116251261749,329490661674191.3
2.500000000000001e-09,63.020892529904366,-50995775467.437515,301.04984939365926,343955227675186.06
2.600000000000001e-09,68.2322930079191,-53250142124.27988,301.0891309440378,358492805511715.94
2.700000000000001e-09,73.6667848957805,-55526850724.11579,301.1295115034224,373105799316407.56
2.800000000000001e-09,79.32667346927677,-57826835411.13701,301.17103290923797,387796723724788.5
2.900000000000001e-09,85.21436091082577,-60151076108.02327,301.21373723192227,402568207064886.6
