t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,3.051861786424007e-18,-3.115579855985335e-08,300.3214234800865,0.00021794677409579487
2e-10,3.051861786424007e-18,-3.126532501233624e-08,300.39321670454206,0.00021794677409579487
3e-10,3.051861786424007e-18,-3.1353547282811194e-08,300.45088751134483,0.00021794677409579487
4e-10,3.051861786424007e-18,-3.143228349731676e-08,300.50223904935916,0.00021794677409579487
5e-10,3.051861786424007e-18,-3.150593903942995e-08,300.5501765065286,0.00021794677409579487
6e-10,3.051861786424007e-18,-3.157670432535842e-08,300.59614180586715,0.00021794677409579487
7e-10,3.051861786424007e-18,-3.164585832711868e-08,300.640974630906,0.00021794677409579487
7.999999999999999e-10,3.051861786424007e-18,-3.1714230726410475e-08,300.68521763388736,0.00021794677409579487
8.999999999999999e-10,3.051861786424007e-18,-3.178240240430779e-08,300.72924881531173,0.00021794677409579487
9.999999999999999e-10,3.051861786424007e-18,-3.185080483201679e-08,300.7733471335275,0.00021794677409579487
1.1e-09,3.051861786424007e-18,-3.191977428295636e-08,300.8177282774328,0.00021794677409579487
1.2e-09,3.051861786424007e-18,-3.198958361609813e-08,300.8625656265798,0.00021794677409579487
1.3e-09,3.051861786424007e-18,-3.206046199776325e-08,300.90800324489123,0.00021794677409579487
1.4000000000000001e-09,3.051861786424007e-18,-3.213260771536136e-08,300.95416431103075,0.00021794677409579487
1.5000000000000002e-09,3.051861786424007e-18,-3.220619682781606e-08,301.00115679778077,0.00021794677409579487
1.6000000000000003e-09,3.051861786424007e-18,-3.228138919903928e-08,301.04907742141484,0.00021794677409579487
1.7000000000000003e-09,3.051861786424007e-18,-3.235833282735278e-08,301.0980144637408,0.00021794677409579487
1.8000000000000004e-09,3.051861786424007e-18,-3.2437167031532964e-08,301.1480498369013,0.00021794677409579487
1.9000000000000005e-09,3.051861786424007e-18,-3.2518024849710665e-08,301.1992606260111,0.00021794677409579487
2.0000000000000005e-09,3.051861786424007e-18,-3.260103488423974e-08,301.25172026340783,0.00021794677409579487
2.1000000000000006e-09,3.051861786424007e-18,-3.2686322749079704e-08,301.30549943772326,0.00021794677409579487
2.2000000000000007e-09,3.051861786424007e-18,-3.2774012227262464e-08,301.3606668086363,0.00021794677409579487
2.3000000000000007e-09,3.051861786424007e-18,-3.286422621389868e-08,301.4172895769533,0.00021794677409579487
2.400000000000001e-09,3.051861786424007e-18,-3.295708749864539e-08,301.4754339454312,0.00021794677409579487
2.500000000000001e-09,3.051861786424007e-18,-3.3052719426832976e-08,301.53516549602784,0.00021794677409579487
2.600000000000001e-09,3.051861786424007e-18,-3.315124646819317e-08,301.59654950247756,0.00021794677409579487
2.700000000000001e-09,3.051861786424007e-18,-3.325279471487956e-08,301.65965119229134,0.00021794677409579487
2.800000000000001e-09,3.051861786424007e-18,-3.3357492325262316e-08,301.7245359688271,0.00021794677409579487
2.900000000000001e-09,3.051861786424007e-18,-3.34654699261923e-08,301.791269601561,0.00021794677409579487
3.0000000000000012e-09,3.051861786424007e-18,-3.357686098363986e-08,301.8599183908326,0.00021794677409579487
3.1000000000000013e-09,3.051861786424007e-18,-3.369180214954284e-08,301.9305493119543,0.00021794677409579487
3.2000000000000014e-09,3.051861786424007e-18,-3.3810433591138324e-08,302.0032301425259,0.00021794677409579487
3.3000000000000014e-09,3.051861786424007e-18,-3.393289930787417e-08,302.0780295760016,0.00021794677409579487
3.4000000000000015e-09,3.051861786424007e-18,-3.405934744010082e-08,302.1550173239408,0.00021794677409579487
3.5000000000000016e-09,3.051861786424007e-18,-3.418993057305014e-08,302.23426420890115,0.00021794677409579487
3.6000000000000016e-09,3.051861786424007e-18,-3.432480603908441e-08,302.3158422495577,0.00021794677409579487
3.7000000000000017e-09,3.051861786424007e-18,-3.446413622078508e-08,302.39982473934015,0.00021794677409579487
3.800000000000002e-09,3.051861786424007e-18,-3.460808885714122e-08,302.4862863196468,0.00021794677409579487
3.900000000000002e-09,3.051861786424007e-18,-3.475683735485492e-08,302.5753030485082,0.00021794677409579487
4.000000000000002e-09,3.051861786424007e-18,-3.4910561106596896e-08,302.6669524654224,0.00021794677409579487
4.100000000000002e-09,3.051861786424007e-18,-3.5069445817912544e-08,302.7613136529647,0.00021794677409579487
4.200000000000002e-09,3.051861786424007e-18,-3.523368384437434e-08,302.85846729567334,0.00021794677409579487
4.300000000000002e-09,3.051861786424007e-18,-3.540347454051379e-08,302.95849573663526,0.00021794677409579487
4.400000000000002e-09,3.051861786424007e-18,-3.5579024622015136e-08,303.06148303212615,0.00021794677409579487
4.500000000000002e-09,3.051861786424007e-18,-3.5760548542638244e-08,303.1675150046069,0.00021794677409579487
4.600000000000002e-09,3.051861786424007e-18,-3.594826888732765e-08,303.2766792943308,0.00021794677409579487
4.700000000000002e-09,3.051861786424007e-18,-3.614241678298102e-08,303.3890654097796,0.00021794677409579487
4.8000000000000024e-09,3.051861786424007e-18,-3.63432323283734e-08,303.50476477711356,0.00021794677409579487
4.9000000000000025e-09,3.051861786424007e-18,-3.6550965044773976e-08,303.6238707887931,0.00021794677409579487
5.0000000000000026e-09,3.051861786424007e-18,-3.676587434884038e-08,303.74647885150904,0.00021794677409579487
5.100000000000003e-09,3.051861786424007e-18,-3.6988230049440116e-08,303.87268643353667,0.00021794677409579487
5.200000000000003e-09,3.051861786424007e-18,-3.721831287011791e-08,304.00259311161443,0.00021794677409579487
5.300000000000003e-09,3.051861786424007e-18,-3.7456414999011815e-08,304.13630061743265,0.00021794677409579487
5.400000000000003e-09,3.051861786424007e-18,-3.77028406681139e-08,304.273912883806,0.00021794677409579487
5.500000000000003e-09,3.051861786424007e-18,-3.795790676387418e-08,304.41553609059343,0.00021794677409579487
5.600000000000003e-09,3.051861786424007e-18,-3.8221943471259997e-08,304.56127871041946,0.00021794677409579487
5.700000000000003e-09,3.051861786424007e-18,-3.849529495350991e-08,304.71125155424374,0.00021794677409579487
5.800000000000003e-09,3.051861786424007e-18,-3.877832006995386e-08,304.8655678168182,0.00021794677409579487
5.900000000000003e-09,3.051861786424007e-18,-3.907139313442174e-08,305.0243431220651,0.00021794677409579487
6.000000000000003e-09,3.051861786424007e-18,-3.9374904716924745e-08,305.18769556840533,0.00021794677409579487
6.100000000000003e-09,3.051861786424007e-18,-3.9689262491461284e-08,305.3557457740598,0.00021794677409579487
