t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,8.668021653424667e-07,-291.2401078858927,300.14169082743877,33244.56831953666
2e-10,8.668021653424667e-07,-291.8110128311456,300.2176256185271,33244.56831953666
3e-10,8.668021653424667e-07,-292.2698957465331,300.2785698084396,33244.56831953666
4e-10,8.668021653424667e-07,-292.6789942025063,300.3328315987367,33244.56831953666
5e-10,8.668021653424667e-07,-293.0613289812572,300.3834844812662,33244.56831953666
6e-10,8.668021653424667e-07,-293.42832477421183,300.4320526604869,33244.56831953666
7e-10,8.668021653424667e-07,-293.7866414689021,300.47942355025504,33244.56831953666
7.999999999999999e-10,8.668021653424667e-07,-294.14059059208387,300.5261706097205,33244.56831953666
8.999999999999999e-10,8.668021653424667e-07,-294.49318275894325,300.57269328628803,33244.56831953666
9.999999999999999e-10,8.668021653424667e-07,-294.8466467181098,300.61928635845305,33244.56831953666
1.1e-09,8.668021653424667e-07,-295.20271236659227,300.6661777406954,33244.56831953666
1.2e-09,8.668021653424667e-07,-295.5627766104727,300.7135506335652,33244.56831953666
1.3e-09,8.668021653424667e-07,-295.9280062268271,300.761557254967,33244.56831953666
1.4000000000000001e-09,8.668021653424667e-07,-296.29940464259886,300.81032774906106,33244.56831953666
1.5000000000000002e-09,8.668021653424667e-07,-296.67785696414137,300.85997618802975,33244.56831953666
1.6000000000000003e-09,8.668021653424667e-07,-297.0641613321987,300.91060474563653,33244.56831953666
1.7000000000000003e-09,8.668021653424667e-07,-297.4590513688637,300.96230667945383,33244.56831953666
1.8000000000000004e-09,8.668021653424667e-07,-297.8632126436642,301.01516851284646,33244.56831953666
1.9000000000000005e-09,8.668021653424667e-07,-298.2772950182812,301.0692716651328,33244.56831953666
2.0000000000000005e-09,8.668021653424667e-07,-298.7019220864527,301.12469369242774,33244.56831953666
2.1000000000000006e-09,8.668021653424667e-07,-299.137698525742,301.1815092482336,33244.56831953666
2.2000000000000007e-09,8.668021653424667e-07,-299.58521592206966,301.23979083866453,33244.56831953666
2.3000000000000007e-09,8.668021653424667e-07,-300.04505746013723,301.2996094247662,33244.56831953666
2.400000000000001e-09,8.668021653424667e-07,-300.5178017604057,301.36103490936085,33244.56831953666
2.500000000000001e-09,8.668021653424667e-07,-301.0040260663127,301.4241365355573,33244.56831953666
2.600000000000001e-09,8.668021653424667e-07,-301.5043089318151,301.48898321689904,33244.56831953666
2.700000000000001e-09,8.668021653424667e-07,-302.0192325214072,301.55564381405,33244.56831953666
2.800000000000001e-09,8.668021653424667e-07,-302.54938460748076,301.6241873692671,33244.56831953666
2.900000000000001e-09,8.668021653424667e-07,-303.09536033005725,301.69468330725323,33244.56831953666
3.0000000000000012e-09,8.668021653424667e-07,-303.6577637692561,301.7672016090191,33244.56831953666
3.1000000000000013e-09,8.668021653424667e-07,-304.23720936995943,301.84181296392063,33244.56831953666
3.2000000000000014e-09,8.668021653424667e-07,-304.83432324989786,301.91858890393274,33244.56831953666
3.3000000000000014e-09,8.668021653424667e-07,-305.4497444161197,301.99760192337686,33244.56831953666
3.4000000000000015e-09,8.668021653424667e-07,-306.08412591001957,302.0789255866741,33244.56831953666
3.5000000000000016e-09,8.668021653424667e-07,-306.7381358973499,302.1626346261895,33244.56831953666
3.6000000000000016e-09,8.668021653424667e-07,-307.41245871679257,302.2488050318446,33244.56831953666
3.7000000000000017e-09,8.668021653424667e-07,-308.1077958983644,302.3375141338593,33244.56831953666
3.800000000000002e-09,8.668021653424667e-07,-308.82486716115375,302.42884067974404,33244.56831953666
3.900000000000002e-09,8.668021653424667e-07,-309.56441139848016,302.5228649064615,33244.56831953666
4.000000000000002e-09,8.668021653424667e-07,-310.32718765742266,302.6196686085221,33244.56831953666
4.100000000000002e-09,8.668021653424667e-07,-311.113976118795,302.7193352026476,33244.56831953666
4.200000000000002e-09,8.668021653424667e-07,-311.9255790828981,302.82194978953333,33244.56831953666
4.300000000000002e-09,8.668021653424667e-07,-312.76282196585333,302.92759921315536,33244.56831953666
4.400000000000002e-09,8.668021653424667e-07,-313.6265543108105,303.03637211799537,33244.56831953666
4.500000000000002e-09,8.668021653424667e-07,-314.51765081803165,303.1483590045028,33244.56831953666
4.600000000000002e-09,8.668021653424667e-07,-315.43701239751095,303.2636522830609,33244.56831953666
4.700000000000002e-09,8.668021653424667e-07,-316.38556724761554,303.3823463266856,33244.56831953666
4.8000000000000024e-09,8.668021653424667e-07,-317.36427196303754,303.5045375226523,33244.56831953666
4.9000000000000025e-09,8.668021653424667e-07,-318.3741126752556,303.6303243232157,33244.56831953666
5.0000000000000026e-09,8.668021653424667e-07,-319.4161062285856,303.7598072955649,33244.56831953666
5.100000000000003e-09,8.668021653424667e-07,-320.491301394886,303.89308917113595,33244.56831953666
5.200000000000003e-09,8.668021653424667e-07,-321.6007801299293,304.03027489438506,33244.56831953666
5.300000000000003e-09,8.668021653424667e-07,-322.7456588744571,304.1714716711114,33244.56831953666
5.400000000000003e-09,8.668021653424667e-07,-323.9270899029814,304.3167890164073,33244.56831953666
5.500000000000003e-09,8.668021653424667e-07,-325.1462627233876,304.4663388022988,33244.56831953666
5.600000000000003e-09,8.668021653424667e-07,-326.40440553049746,304.6202353051342,33244.56831953666
5.700000000000003e-09,8.668021653424667e-07,-327.70278671679023,304.778595252766,33244.56831953666
5.800000000000003e-09,8.668021653424667e-07,-329.04271644358334,304.941537871568,33244.56831953666
5.900000000000003e-09,8.668021653424667e-07,-330.42554827606506,305.10918493331906,33244.56831953666
6.000000000000003e-09,8.668021653424667e-07,-331.8526808856863,305.28166080198315,33244.56831953666
6.100000000000003e-09,8.668021653424667e-07,-333.32555982354245,305.45909248040715,33244.56831953666
6.200000000000003e-09,8.668021653424667e-07,-334.8456793685211,305.64160965695606,33244.56831953666
6.3000000000000035e-09,8.668021653424667e-07,-336.4145844541261,305.82934475209936,33244.56831953666
6.4000000000000035e-09,8.668021653424667e-07,-338.0338726780475,306.0224329649592,33244.56831953666
6.500000000000004e-09,8.668021653424667e-07,-339.7051963987477,306.2210123198296,33244.56831953666
6.600000000000004e-09,8.668021653424667e-07,-341.4302649234668,306.4252237126698,33244.56831953666
6.700000000000004e-09,8.668021653424667e-07,-343.21084679229494,306.6352109575757,33244.56831953666
6.800000000000004e-09,8.668021653424667e-07,-345.04877216313054,306.8511208332281,33244.56831953666
6.900000000000004e-09,8.668021653424667e-07,-346.945935302579,307.0731031293166,33244.56831953666
7.000000000000004e-09,8.668021653424667e-07,-348.9042971880728,307.3013106929341,33244.56831953666
7.100000000000004e-09,8.668021653424667e-07,-350.9258882267312,307.5358994749362,33244.56831953666
7.200000000000004e-09,8.668021653424667e-07,-353.01281109675176,307.7770285762581,33244.56831953666
7.300000000000004e-09,8.668021653424667e-07,-355.16724371737234,308.02486029417963,33244.56831953666
7.400000000000004e-09,8.668021653424667e-07,-357.3914423537384,308.27956016852676,33244.56831953666
7.500000000000004e-09,8.668021653424667e-07,-359.6877448633166,308.54129702779875,33244.56831953666
7.600000000000004e-09,8.668021653424667e-07,-362.05857409078334,308.81024303520644,33244.56831953666
7.700000000000003e-09,8.668021653424667e-07,-364.50644141867167,309.0865737346076,33244.56831953666
7.800000000000002e-09,8.668021653424667e-07,-367.0339504813877,309.3704680963234,33244.56831953666
7.900000000000001e-09,8.668021653424667e-07,-369.64380105056046,309.6621085628181,33244.56831953666
8e-09,8.668021653424667e-07,-372.3387931000952,309.9616810942257,33244.56831953666
8.1e-09,8.668021653424667e-07,-375.12183105965755,310.2693752137028,33244.56831953666
8.199999999999999e-09,8.668021653424667e-07,-377.99592826574883,310.58538405258844,33244.56831953666
8.299999999999998e-09,8.668021653424667e-07,-380.9642116199662,310.9099043953499,33244.56831953666
8.399999999999997e-09,8.668021653424667e-07,-384.02992646447507,311.2431367242923,33244.56831953666
8.499999999999997e-09,8.668021653424667e-07,-387.19644168520017,311.5852852640096,33244.56831953666
8.599999999999996e-09,8.668021653424667e-07,-390.46725505374025,311.93655802555315,33244.56831953666
8.699999999999995e-09,8.668021653424667e-07,-393.84599881949924,312.2971668502932,33244.56831953666
8.799999999999994e-09,8.668021653424667e-07,-397.33644556408484,312.6673274534489,33244.56831953666
8.899999999999994e-09,8.668021653424667e-07,-400.9425143305577,313.0472594672594,33244.56831953666
8.999999999999993e-09,8.668021653424667e-07,-404.6682770407177,313.4371864837712,33244.56831953666
9.099999999999992e-09,8.668021653424667e-07,-408.5179652141774,313.83733609721213,33244.56831953666
9.199999999999991e-09,8.668021653424667e-07,-412.4959770036535,314.2479399459257,33244.56831953666
9.29999999999999e-09,8.668021653424667e-07,-416.606884561484,314.6692337538353,33244.56831953666
9.39999999999999e-09,8.668021653424667e-07,-420.855441753129,315.10145737140965,33244.56831953666
9.499999999999989e-09,8.668021653424667e-07,-425.24659223405956,315.5448548160995,33244.56831953666
9.599999999999988e-09,8.668021653424667e-07,-429.7854779071801,315.9996743122129,33244.56831953666
9.699999999999988e-09,8.668021653424667e-07,-434.477447778695,316.4661683302001,33244.56831953666
9.799999999999987e-09,8.668021653424667e-07,-439.32806723108297,316.9445936253132,33244.56831953666
