t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.008544689897765466,-5363.730129083867,301.15673877833063,3192846.1069984776
2e-08,0.008544689897765466,-5604.014899994086,302.86913637120637,3192846.1069984776
3.0000000000000004e-08,0.008544689897765466,-5911.005404599375,304.9818997130051,3192846.1069984776
4e-08,0.008544689897765466,-6279.470536229289,307.4148605658543,3192846.1069984776
5e-08,0.008544689897765466,-6707.977405482169,310.1166082276389,3192846.1069984776
6e-08,0.008544689897765466,-7197.013273118843,313.05030375804915,3192846.1069984776
6.999999999999999e-08,0.008544689897765466,-7748.205158103688,316.1877410603607,3192846.1069984776
7.999999999999999e-08,0.008544689897765466,-8363.927003630128,319.5063518364399,3192846.1069984776
8.999999999999999e-08,0.008544689897765466,-9047.074727477862,322.98750556946425,3192846.1069984776
9.999999999999998e-08,0.008544689897765466,-9800.923968608118,326.61546094340656,3192846.1069984776
1.0999999999999998e-07,0.008544689897765466,-10629.032401056777,330.37667778491556,3192846.1069984776
1.2e-07,0.008544689897765466,-11535.167742705355,334.2593433909578,3192846.1069984776
1.3e-07,0.008544689897765466,-12523.251409106366,338.2530337087222,3192846.1069984776
1.4e-07,0.008544689897765466,-13597.312166613277,342.34846326257895,3192846.1069984776
1.5000000000000002e-07,0.008544689897765466,-14761.446489439257,346.5372956998552,3192846.1069984776
1.6000000000000003e-07,0.008544689897765466,-16019.78364730535,350.8119970536951,3192846.1069984776
1.7000000000000004e-07,0.008544689897765466,-17376.45432495673,355.1657199169929,3192846.1069984776
1.8000000000000005e-07,0.008544689897765466,-18835.56204268748,359.59221050119567,3192846.1069984776
1.9000000000000006e-07,0.008544689897765466,-20401.156935363728,364.08573297822585,3192846.1069984776
2.0000000000000007e-07,0.008544689897765466,-22077.211626795983,368.6410071051356,3192846.1069984776
2.1000000000000008e-07,0.008544689897765466,-23867.599047485535,373.2531562163789,3192846.1069984776
2.200000000000001e-07,0.008544689897765466,-25776.072111237205,377.9176634209503,3192846.1069984776
2.300000000000001e-07,0.008544689897765466,-27806.24520511374,382.63033437386036,3192846.1069984776
2.400000000000001e-07,0.008544689897765466,-29961.577467470728,387.38726537481057,3192846.1069984776
2.500000000000001e-07,0.008544689897765466,-32245.357836757586,392.1848158275954,3192846.1069984776
