9.999999999999999547e-07,1.231070470916373251e-45,8.484576504448313577e-47,9.142711319740465765e-42,8.734999882752295308e-37,8.735091323024654536e-37
2.049999999999999854e-06,1.910073272041850480e-45,1.048621142940284664e-46,1.046841636328044646e-41,9.265874729115982464e-37,9.265979433428969201e-37
3.152499999999999886e-06,3.378842503849842669e-45,1.380603246066614531e-46,1.248080670124219615e-41,1.000367290683763966e-36,1.000379775007367945e-36
4.310124999999999666e-06,6.732046459446052814e-45,1.924998357690473765e-46,1.543581086082296368e-41,1.097416770274349419e-36,1.097432213009756639e-36
5.525631249999999731e-06,1.500032949122853210e-44,2.832791534504105103e-46,1.976013262074452977e-41,1.222103965527986730e-36,1.222123740944216180e-36
6.801912812499999673e-06,3.719415209727982039e-44,4.389174074203917533e-46,2.614326168195286827e-41,1.380637909011830401e-36,1.380664089906581927e-36
8.142008453124999399e-06,1.022171031619231813e-43,7.146500458994547818e-46,3.570271468270746053e-41,1.581437787355385342e-36,1.581473593001821134e-36
9.549108875781250552e-06,3.102068567282296048e-43,1.220609715423683723e-45,5.027154593112845641e-41,1.835738085244282714e-36,1.835788668217680141e-36
1.102656431957031350e-05,1.035776084126498917e-42,2.183057647101061351e-45,7.290074127658639735e-41,2.158448762577987014e-36,2.158522701278405429e-36
1.257789253554882909e-05,3.788582032826119904e-42,4.079876791236589571e-45,1.087295612933338271e-40,2.569160774280068823e-36,2.569273296503271801e-36
1.420678716232627189e-05,1.512304450195314376e-41,7.952969511492185591e-45,1.665951468844030614e-40,3.094129119591348833e-36,3.094310845735705062e-36
1.591712652044258752e-05,6.558576622377088012e-41,1.613521159701536639e-44,2.618646350741708065e-40,3.768097186048395039e-36,3.768424652584904253e-36
1.771298284646471901e-05,3.074902648374804442e-40,3.398938110032098837e-44,4.216250542743615835e-40,4.637165782864153671e-36,4.637894932172646989e-36
1.959863198878795691e-05,1.550116491714397029e-39,7.414922807713221767e-44,6.942080218545585513e-40,5.762562922368481606e-36,5.764807321031278519e-36
2.157856358822735551e-05,8.353948152430169794e-39,1.670518263649518136e-43,1.166784626858313527e-39,7.225588551318562445e-36,7.235109451149678111e-36
2.365749176763872337e-05,4.783369616416093155e-38,3.875117336184403369e-43,1.998037162583773903e-39,9.134090814706465396e-36,9.183922935544943682e-36
2.584036635602066114e-05,2.891130417484855573e-37,9.226695561511526834e-43,3.479028224507135742e-39,1.163088528149182315e-35,1.192347827413437254e-35
2.813238467382169394e-05,1.832108395484073937e-36,2.247587807048904399e-42,6.146770766176681779e-39,1.490460345727745439e-35,1.674286087111551454e-35
3.053900390751278194e-05,1.208794768362565326e-35,5.582572045490375468e-42,1.099603637457969412e-38,1.920352955805605336e-35,3.130247886062833569e-35
3.306595410288842027e-05,8.244830758304578411e-35,1.408993908222313488e-41,1.987343003444782251e-38,2.485304488034030204e-35,1.073212399833596165e-34
3.571925180803284120e-05,5.771964758665025715e-34,3.601131124643819759e-41,3.620735232216283320e-38,3.227733427394385354e-35,6.095100535040798895e-34
3.850521439843448317e-05,4.117871240135238651e-33,9.288086980457573774e-41,6.635148569116898298e-38,4.202600314964274488e-35,4.159963687651442484e-33
4.143047511835621266e-05,2.972808441208932982e-32,2.409320523002916833e-40,1.220367288096504426e-37,5.480618784069325764e-35,2.978301287759088711e-32
4.450199887427402456e-05,2.156852383632397212e-31,6.264755462171298094e-40,2.247998938155660359e-37,7.152059835631735828e-35,2.157569843879653651e-31
4.772709881798772706e-05,1.562264920253363698e-30,1.627671832214366246e-39,4.138852340825830652e-37,9.331169460100328078e-35,1.562358647460870601e-30
5.111345375888711671e-05,1.122603196531671099e-29,4.212693527563581432e-39,7.601448551554923176e-37,1.216118554333975369e-34,1.122615434152969393e-29
5.466912644683147483e-05,7.955207000166916936e-29,1.083022053083144941e-38,1.390109229081191408e-36,1.581989557431495355e-34,7.955222960156436634e-29
5.840258276917305492e-05,5.528750556666815696e-28,2.758292166199982510e-38,2.526950785974975064e-36,2.052562361363184621e-34,5.528752634774514225e-28
6.232271190763171266e-05,3.749267748255563732e-27,6.942323607420268862e-38,4.558897212164299953e-36,2.654347666282988903e-34,3.749268018318650969e-27
6.643884750301330092e-05,2.469521436876605543e-26,1.722931748430215331e-37,8.151215223670570674e-36,3.419162219282161754e-34,2.469521471900578538e-26
7.076078987816396791e-05,1.573426266958262585e-25,4.207961731527087446e-37,1.442566600358637805e-35,4.384731689271663805e-34,1.573426271491458744e-25
7.529882937207216893e-05,9.662492846353328032e-25,1.009635650975117583e-36,2.524178423185719908e-35,5.595236934779025855e-34,9.662492852211079032e-25
8.006377084067577729e-05,1.644828746113258571e-07,1.977578076541672541e-03,2.672297045326288640e-04,3.201687078630647827e-05,2.276989134735219172e-03
8.506695938270957555e-05,4.828109004003153966e-06,1.228418226992066264e-01,8.404978920542429191e-03,5.098824506750669486e-04,1.317615121794281363e-01
9.032030735184505424e-05,1.031193519570754359e-04,4.322526984621514856e+00,1.734210306110604560e-01,6.168916212994395541e-03,4.502220050797526518e+00
