t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1755418.1977367648,-1094240615092.3978,300.2892044716169,670705080780165.4
2e-08,4963027.241559682,-3229071376090.1577,300.7172632397807,1212144572446840.2
3.0000000000000004e-08,9350420.049995769,-6169260977764.299,301.24532173920096,1635701340398737.5
4e-08,14763172.308812987,-9851382522594.715,301.85332888550096,1986900151140682.2
5e-08,21131423.132637,-14268568640509.287,302.52841231813966,2297876429896158.0
6e-08,28448635.723895527,-19458202555981.332,303.2613433887809,2591790267179716.0
6.999999999999999e-08,36758143.9219935,-25495177713822.7,304.045052794259,2885773549992837.5
7.999999999999999e-08,46144939.35538968,-32488833401432.895,304.87388178448936,3192947058947187.5
8.999999999999999e-08,56731133.768041894,-40582519433744.18,305.74315710085637,3523825204572517.5
9.999999999999998e-08,68674103.99210209,-49955199047463.12,306.6489287767747,3887308549903532.0
1.0999999999999998e-07,82166683.058226,-60824768655111.13,307.58779807377647,4291395212957128.5
1.2e-07,97438992.17095655,-73452944394966.48,308.55679901820395,4743699308569584.0
1.3e-07,114761664.03927477,-88151682102101.6,309.55331365434245,5251836854846401.0
1.4e-07,134450316.56531525,-105291182829047.88,310.5750094871165,5823721154979344.0
1.5000000000000002e-07,156871214.1073969,-125309603721591.47,311.6197920818737,6467797185280582.0
1.6000000000000003e-07,182448112.0097068,-148724651918019.97,312.6857683455129,7193235930070674.0
1.7000000000000004e-07,211670325.6145724,-176147292212369.38,313.7712175372176,8010103622234215.0
1.8000000000000005e-07,245102102.01720387,-208297850793614.78,314.87456800205234,8929516648271132.0
1.9000000000000006e-07,283393404.4070394,-246024849698324.9,315.9943782268272,9963789912320796.0
2.0000000000000007e-07,327292247.0497984,-290326961317276.5,317.12932121800435,1.1126584356495068e+16
2.1000000000000008e-07,377658745.27204776,-342378530607774.3,318.27817147275675,1.243305785195363e+16
2.200000000000001e-07,435481070.27746725,-403559175565841.06,319.4397940023947,1.3900022630132964e+16
2.300000000000001e-07,501893524.0340425,-475488044830072.44,320.6131350004469,1.554611169184434e+16
2.400000000000001e-07,578196975.4142022,-560063385741430.6,321.7972138435366,1.7391956124713714e+16
2.500000000000001e-07,665881925.700035,-659508157419590.6,322.991116183375,1.9460374912736464e+16
2.600000000000001e-07,766654499.8411853,-776422512035344.4,324.1939879403448,2.1776578589380304e+16
2.700000000000001e-07,882465689.7621187,-913844064019838.9,325.4050300484226,2.436838793424011e+16
2.800000000000001e-07,1015544207.7954285,-1075316971982357.9,326.6234938311359,2.726646881851867e+16
2.9000000000000014e-07,1168433342.168353,-1264970972105806.0,327.84867691134303,3.050458424910091e+16
3.0000000000000015e-07,1344032242.562029,-1487611625219322.0,329.0799195756166,3.4119864632152444e+16
3.1000000000000016e-07,1545642102.2472773,-1748823173044590.2,330.31660152816727,3.815309726605581e+16
3.2000000000000017e-07,1777017744.3103917,-2055085542674685.8,331.5581389804796,4.264903607376356e+16
3.300000000000002e-07,2042425163.1379666,-2413907192531180.5,332.80398203182557,4.765673259184835e+16
3.400000000000002e-07,2346705618.741004,-2833975658171794.5,334.0536123030721,5.322988924457264e+16
3.500000000000002e-07,2695346930.76615,-3325327832654442.5,335.30654079209575,5.942723594406161e+16
3.600000000000002e-07,3094562671.258314,-3899542203917378.0,336.5623059239331,6.631293107064843e+16
3.700000000000002e-07,3551380010.489006,-4569955470964582.0,337.82047177276564,7.395698789968837e+16
3.800000000000002e-07,4073737028.525693,-5351906171642521.0,339.08062643612226,8.243572755189282e+16
3.9000000000000024e-07,4670590366.758865,-6263008177482760.0,340.34238054441755,9.183225955303371e+16
4.0000000000000025e-07,5352034158.386858,-7323457145416527.0,341.60536589123654,1.0223699109535928e+17
4.1000000000000026e-07,6129431244.93683,-8556373262017117.0,342.8692341717006,1.137481660969777e+17
4.2000000000000027e-07,7015557757.317934,-9988183873090714.0,344.13365581788264,1.2647243515662035e+17
4.300000000000003e-07,8024762214.693987,-1.1649049859626542e+16,345.3983189216176,1.4052545749939694e+17
4.400000000000003e-07,9173140372.652643,-1.3573339899965198e+16,346.66292823624104,1.5603253600430346e+17
4.500000000000003e-07,10478727133.749937,-1.5800157047087196e+16,347.9272042497931,1.7312928639621565e+17
4.600000000000003e-07,11961706918.52572,-1.837392234862094e+16,349.19088232309815,1.9196234167378115e+17
4.700000000000003e-07,13644643983.50806,-2.134502054488661e+16,350.4537118868785,2.1269009282998467e+17
4.800000000000003e-07,15552734264.531685,-2.477051319631232e+16,351.7154556927086,2.354834669040861e+17
4.900000000000003e-07,17714080418.853497,-2.871492491508175e+16,352.97588911318286,2.6052674338214726e+17
5.000000000000003e-07,20159991838.010277,-3.325110870601222e+16,354.2347994871605,2.8801840993838752e+17
5.100000000000003e-07,22925311505.06988,-3.846119675746132e+16,355.4919855063798,3.181720584811568e+17
5.200000000000003e-07,26048771674.80473,-4.44376433634832e+16,356.74725664011345,3.512173224354394e+17
5.300000000000003e-07,29573380463.27832,-5.128436700240167e+16,358.0004325948664,3.874008561584886e+17
5.400000000000003e-07,33546841544.28164,-5.911799894327129e+16,359.2513428064115,4.269873573464991e+17
5.500000000000003e-07,38022009263.873795,-6.8069246099141944e+16,360.4998259617153,4.70260633248335e+17
5.600000000000004e-07,43057381600.84245,-7.828437619335837e+16,361.7457295485373,5.175247114571049e+17
5.700000000000004e-07,48717633520.06625,-8.992683365100802e+16,362.98890943068903,5.6910499600230675e+17
5.800000000000004e-07,55074193387.38028,-1.0317899497073549e+17,364.2292294471197,6.253494694140447e+17
5.900000000000004e-07,62205865238.45255,-1.1824407267110942e+17,365.46656103315837,6.866299413770058e+17
6.000000000000004e-07,70199499820.19995,-1.3534817723918978e+17,366.70078286238856,7.533433445354163e+17
6.100000000000004e-07,79150717451.21735,-1.5474254683549357e+17,367.93178050775765,8.259130779513517e+17
6.200000000000004e-07,89164685877.36803,-1.767059548278508e+17,369.1594461206438,9.047903986577396e+17
6.300000000000004e-07,100356956429.88081,-2.0154730553529885e+17,370.3836781267068,9.904558616844142e+17
6.400000000000004e-07,112854361925.803,-2.296084288608251e+17,371.60438093744307,1.0834208088709037e+18
