t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,527493850.2166137,-33084081456155.59,300.15449085668564,2022436518531466.2
2.05e-06,1631642517.5483122,-356405637993916.75,300.3974164924889,4006637955798625.0
3.1525e-06,3226238858.8284655,-661329341225324.5,300.71562485404013,5465921861589182.0
4.310125e-06,5343925758.9874735,-962838860834452.0,301.10443315688826,6844739752908183.0
5.52563125e-06,8045580337.9116125,-1273570852403571.8,301.562262770158,8219653642176973.0
6.8019128125e-06,11418725104.439,-1604760975071045.2,302.0890536448575,9643634228518510.0
8.142008453125e-06,15580880330.774,-1967643953842844.2,302.68561424860457,1.1162426414815172e+16
9.54910887578125e-06,20685799892.532337,-2374540171598119.0,303.3532980420041,1.2820662909584328e+16
1.1026564319570314e-05,26932835903.795704,-2839852452264951.5,304.0938192661738,1.466610890830204e+16
1.2577892535548829e-05,34580170049.79641,-3381141149698367.5,304.90913626934,1.675322706111543e+16
1.4206787162326272e-05,43963142433.23036,-4020419119109123.0,305.80137051049167,1.914671890552734e+16
1.5917126520442588e-05,55519528414.146774,-4785814277349598.0,306.772745515385,2.1925512055193156e+16
1.771298284646472e-05,69824460526.86722,-5713779655834088.0,307.8255373857361,2.518760595412619e+16
1.9598631988787957e-05,87638894625.61426,-6852089427652541.0,308.96203210991865,2.905621440630389e+16
2.1578563588227356e-05,109977257833.1588,-8263950156340475.0,310.184486892826,3.3687731545058596e+16
2.3657491767638723e-05,138202455057.83777,-1.0033690688742206e+16,311.4950938701988,3.9282196992625496e+16
2.584036635602066e-05,174160143582.71933,-1.227468946848991e+16,312.89594529355395,4.609715441041003e+16
2.8132384673821694e-05,220369699267.77924,-1.5140481182847102e+16,314.38899975561384,5.446610352822788e+16
3.053900390751278e-05,280297476073.96936,-1.884039463945748e+16,315.9760493680551,6.482316675598473e+16
3.306595410288842e-05,358750131846.0899,-2.366166752124995e+16,317.65868805095886,7.773616665715442e+16
3.571925180803284e-05,462443960520.609,-3.0000843777822908e+16,319.43828127191944,9.395109322061866e+16
3.850521439843448e-05,600833354684.9781,-3.840850531999911e+16,321.3159376968391,1.1445200175389936e+17
4.143047511835621e-05,787322277658.2546,-4.965319352569134e+16,323.2924832930478,1.4054181895473448e+17
4.4501998874274025e-05,1041043815631.7186,-6.481298494981582e+16,325.36843846833557,1.739514727359426e+17
4.772709881798773e-05,1389484840998.8115,-8.54069526780465e+16,327.5439988414933,2.169873665605719e+17
5.111345375888712e-05,1872371074244.9946,-1.1358417196721966e+17,329.8190202295594,2.727307073143455e+17
5.4669126446831475e-05,2547435658732.8,-1.5239572560958845e+17,332.1930084088188,3.453068457637783e+17
5.8402582769173055e-05,3499006549604.865,-2.061863268920304e+17,334.66511416389557,4.402489567697911e+17
6.232271190763171e-05,4850816384479.177,-2.811580944910605e+17,337.2341340849868,5.649885238182026e+17
6.64388475030133e-05,6785139928856.1045,-3.861816041399615e+17,339.89851750771084,7.295157638939785e+17
7.076078987816397e-05,9571412215256.443,-5.339612382636678e+17,342.6563799105626,9.472670317593307e+17
7.529882937207217e-05,13609041960439.525,-7.427066287677947e+17,345.505522991659,1.2363142234264842e+18
8.006377084067578e-05,19491453499108.47,-1.0385244294582382e+18,348.4434615344059,1.6209542560670572e+18
8.506695938270958e-05,28101820091761.777,-1.458831087556919e+18,351.4674570398065,2.1338259618150784e+18
9.032030735184505e-05,40756001492473.29,-2.0572058768580813e+18,354.5745579493939,2.818718350946256e+18
9.583632271943731e-05,59415373966951.57,-2.9102250074521795e+18,357.76164610692535,3.734235632530432e+18
0.00010162813885540918,87003835531486.64,-4.127225348361238e+18,361.02548891254634,4.95875749536932e+18
0.00010770954579817965,127877326664852.56,-5.863800414209163e+18,364.362796411905,6.596698561419165e+18
0.00011409502308808864,188517596143195.53,-8.34069218907048e+18,367.77028234556565,8.786725952867157e+18
0.00012079977424249307,278552373517084.6,-1.1869798489591728e+19,371.2447279668758,1.1712207235520264e+19
0.00012783976295461773,412246686189196.44,-1.688956399092142e+19,374.78304723423946,1.5614283432895384e+19
0.00013523175110234862,610665893714224.0,-2.4012266833789993e+19,378.38235180790923,2.0807743087473066e+19
0.00014299333865746606,904779370587497.2,-3.4085463179801526e+19,382.04001414886284,2.769934221040753e+19
0.00015114300559033938,1339846119633046.2,-4.826831907077572e+19,385.7537269398967,3.6807027937046626e+19
0.00015970015586985636,1981473998613443.0,-6.8119297488215605e+19,389.5215570435209,4.877617436219694e+19
0.0001686851636633492,2923713283307583.0,-9.568237123208733e+19,393.34199228542184,6.438481192716552e+19
0.00017811942184651667,4299322406614919.5,-1.3354200689962531e+20,397.2139795148569,8.452371383229135e+19
0.00018802539293884252,6291773711774414.0,-1.8479276921377836e+20,401.1369526462389,1.1013080874252927e+20
0.00019802539293884252,9005212009184669.0,-2.498594085765937e+20,404.96209804332665,1.4068977014839702e+20
0.00020802539293884252,1.2576036647609414e+16,-3.2925648389002114e+20,408.6620318642308,1.758141498402247e+20
0.00021802539293884252,1.7163147090491968e+16,-4.2316454967190664e+20,412.2460015056452,2.1502123284415925e+20
0.00022802539293884251,2.29205126085906e+16,-5.309067484755719e+20,415.7225344616713,2.5753980525503703e+20
0.00023802539293884251,2.999002736541987e+16,-6.510884365729827e+20,419.0994451304795,3.024321041206719e+20
0.0002480253929388425,3.8497518776146696e+16,-7.81913795675076e+20,422.3838686495649,3.4875756642718804e+20
0.00025802539293884254,4.85372382994774e+16,-9.202296572173213e+20,425.544928380832,3.953084223352469e+20
0.00026802539293884257,6.018680342575797e+16,-1.0642035577421956e+21,428.6030492897205,4.4144630743476575e+20
0.0002780253929388426,7.351593753511995e+16,-1.2128551389405181e+21,431.57502124101484,4.8692960902969406e+20
0.0002880253929388426,8.859121333039818e+16,-1.365698038041323e+21,434.47009647401205,5.317358922605957e+20
0.00029802539293884264,1.0547965183958358e+17,-1.5226133484356897e+21,437.2950960920391,5.759726980306654e+20
0.00030802539293884267,1.2425066666529806e+17,-1.683684439707698e+21,440.05549624372776,6.1980053485795e+20
0.0003180253929388427,1.44976687512405e+17,-1.8490667795597495e+21,442.7558804632252,6.63382393861878e+20
0.0003280253929388427,1.6773299521018582e+17,-2.018911079185857e+21,445.4001825910402,7.068591894325942e+20
