1.000000000000000036e-10,2.014608164357029855e-35,3.409847296733213252e-26,3.919072180131304026e-17,3.993692780525381022e-08,3.993692784444452915e-08
2.000000000000000073e-10,6.026275067577008336e-35,3.017506491169125543e-25,2.296208917654438938e-16,1.549236229715468931e-07,1.549236232011677842e-07
2.999999999999999980e-10,1.199877069867754270e-34,1.185684384941266746e-24,6.721767468443095663e-16,3.378632285180566192e-07,3.378632291902333788e-07
4.000000000000000146e-10,1.989574662651988061e-34,3.234330186837500352e-24,1.457319317948526498e-15,5.821945675296700280e-07,5.821945689869893668e-07
5.000000000000000311e-10,2.968190752827516431e-34,7.145691984851424546e-24,2.666007669163942071e-15,8.819044944904888001e-07,8.819044971564965201e-07
5.999999999999999960e-10,4.132375773891539813e-34,1.375273859730105159e-23,4.370596307470791573e-15,1.231502392307138995e-06,1.231502396677735406e-06
6.999999999999999609e-10,5.479000164030138104e-34,2.401027051079992305e-23,6.635679917045213203e-15,1.625986232350744280e-06,1.625986238986424106e-06
7.999999999999999257e-10,7.005177674041501101e-34,3.898318047754097745e-23,9.518878208386088504e-15,2.060807047860867189e-06,2.060807057379745524e-06
8.999999999999998906e-10,8.708279923768326755e-34,5.983601654519838052e-23,1.307156044959012174e-14,2.531834169808138269e-06,2.531834182879698518e-06
9.999999999999998555e-10,1.058594608681598729e-33,8.782375568087424603e-23,1.733951190514394864e-14,3.035322144414497101e-06,3.035322161754009038e-06
1.099999999999999924e-09,1.263608977609325354e-33,1.242836996798418893e-22,2.236354550433144385e-14,3.567879688666161955e-06,3.567879711029707517e-06
1.199999999999999992e-09,1.485690432615773526e-33,1.706284103382508336e-22,2.818006247667329247e-14,4.126440788871904525e-06,4.126440817051967314e-06
1.300000000000000060e-09,1.724686720770629989e-33,2.283396068887781781e-22,3.482156578224371202e-14,4.708237926618022998e-06,4.708237961439588964e-06
1.400000000000000129e-09,1.980474405144408839e-33,2.989629549375218216e-22,4.231713009255712791e-14,5.310777356668013021e-06,5.310777398985142944e-06
1.500000000000000197e-09,2.252959260643134132e-33,3.841036823333191500e-22,5.069283192340664637e-14,5.931816332213609913e-06,5.931816382906442176e-06
1.600000000000000265e-09,2.542076686467071611e-33,4.854229634081559958e-22,5.997214332692671121e-14,6.569342160046012082e-06,6.569342220018156351e-06
1.700000000000000333e-09,2.847792152473657316e-33,6.046350187797009583e-22,7.017629233956952712e-14,7.221552964367300248e-06,7.221553034543593681e-06
1.800000000000000402e-09,3.170101692921700846e-33,7.435048833733481068e-22,8.132459316880356210e-14,7.886840039162781629e-06,7.886840120487375431e-06
1.900000000000000470e-09,3.509032458598483882e-33,9.038468004935667937e-22,9.343474889171376654e-14,8.563771673088629413e-06,8.563771766523380316e-06
2.000000000000000538e-09,3.864643336726899774e-33,1.087523204658808570e-21,1.065231292375556876e-13,9.251078336407829011e-06,9.251078442930960120e-06
2.100000000000000606e-09,4.237025647041806118e-33,1.296444260524187065e-21,1.206050258360791744e-13,9.947639125860567474e-06,9.947639246465594227e-06
2.200000000000000675e-09,4.626303921825703389e-33,1.532567929570007556e-21,1.356948871351459693e-13,1.065246937001607894e-05,1.065246950571096716e-05
2.300000000000000743e-09,5.032636777405575225e-33,1.797900540353766269e-21,1.518065350253949451e-13,1.136470930433886790e-05,1.136470945614540528e-05
