t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.1835613791083126,-1877238050.825539,300.29457718620716,13126138696683.895
2e-10,0.5530830059108168,-3778838000.964038,300.3520113086246,26349721129601.234
3e-10,1.1104088312494933,-5699128111.763928,300.3981474071572,39652086675253.7
4e-10,1.8571935230530632,-7636169864.351376,300.4392280648321,53024985998209.35
5e-10,2.7950043213966564,-9589064855.012499,300.47757742097605,66464054993390.984
6e-10,3.925368421393382,-11557398697.54822,300.5143490058975,79966866166822.22
7e-10,5.249800145528047,-13541034547.646677,300.5502145602637,93532127050874.36
7.999999999999999e-10,6.769818643536132,-15540016287.179089,300.5856082005039,107159285400507.1
8.999999999999999e-10,8.486960523097073,-17554516694.06492,300.62083232190946,120848310904948.02
9.999999999999999e-10,10.40278952455521,-19584807206.827347,300.6561100860459,134599564438681.55
1.1e-09,12.518904368902922,-21631239230.336235,300.6916140387744,148413715089606.22
1.2e-09,14.836945432489081,-23694232120.632664,300.72748287825095,162291685225795.38
1.3e-09,17.35860065098302,-25774265284.00608,300.76383184984235,176234612987803.84
1.4000000000000001e-09,20.08561091361212,-27871872943.68534,300.8007594903783,190243826130074.62
1.5000000000000002e-09,23.01977512453353,-29987640713.69708,300.838352171617,204320823551455.16
1.6000000000000003e-09,26.16295505595795,-32122203445.66233,300.8766872597093,218467262216446.9
1.7000000000000003e-09,29.517080084059177,-34276244005.03556,300.91583537280195,232684947972845.9
1.8000000000000004e-09,33.084151876493,-36450492749.55893,300.9558620328455,246975829265436.94
1.9000000000000005e-09,36.86624908532578,-38645727556.18058,300.9968288996729,261341993059481.1
2.0000000000000005e-09,40.86553208883723,-40862774290.59969,301.0387947103665,275785662493460.16
2.1000000000000006e-09,45.084247818472235,-43102507645.75897,301.08181600648163,290309195918909.75
2.2000000000000007e-09,49.524734702192596,-45365852297.74125,301.1259477058127,304915087080464.56
2.3000000000000007e-09,54.1894277519863,-47653784343.16761,301.1712435584202,319605966256316.1
